	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
10	2015-11-02	@	Vancouver Canucks	1	4	L			28	4	0	2	0		34	6	0	1	0		43	44	49.4	30	39	43.5	40	21	65.6	47.7	92.0
11	2015-11-03	@	Edmonton Oilers	2	4	L			22	10	0	2	0		49	4	1	5	0		40	62	39.2	32	43	42.7	26	24	52.0	34.6	100.0
12	2015-11-05	@	Calgary Flames	1	2	L	OT		27	4	0	2	0		30	4	0	2	0		55	38	59.1	34	30	53.1	25	31	44.6	53.6	97.5
13	2015-11-07	@	Winnipeg Jets	3	0	W			23	17	2	5	0		28	17	0	5	0		23	44	34.3	18	31	36.7	17	20	45.9	26.3	109.1
14	2015-11-10		Colorado Avalanche	0	4	L			25	4	0	1	0		40	2	1	2	0		53	50	51.5	38	43	46.9	28	23	54.9	45.7	91.7
15	2015-11-12		Washington Capitals	2	5	L			20	11	1	4	0		32	13	2	3	0		42	45	48.3	31	32	49.2	20	26	43.5	63.0	94.3
16	2015-11-14	@	Carolina Hurricanes	3	2	W	OT		19	8	0	1	0		21	4	1	3	0		62	41	60.2	40	28	58.8	21	22	48.8	46.0	112.4
17	2015-11-17		Los Angeles Kings	2	3	L	SO		38	4	1	5	0		40	10	1	2	0		45	61	42.5	36	49	42.4	29	16	64.4	47.3	100.9
18	2015-11-19		San Jose Sharks	0	1	L	OT		34	8	0	2	0		21	4	0	4	0		60	43	58.3	38	31	55.1	27	31	46.6	51.7	94.7
19	2015-11-21	@	Ottawa Senators	0	4	L			36	33	0	4	0		31	35	0	3	0		63	43	59.4	39	34	53.4	16	30	34.8	45.9	89.3
20	2015-11-23		Carolina Hurricanes	3	2	W	OT		36	15	2	4	1		33	13	0	5	0		50	51	49.5	37	37	50.0	18	28	39.1	54.9	93.1
21	2015-11-25	@	New York Islanders	1	3	L			18	24	1	5	0		36	20	0	2	1		40	52	43.5	21	34	38.2	22	13	62.9	33.3	92.9
22	2015-11-27		Nashville Predators	3	2	W	OT		36	9	1	2	0		35	9	0	2	0		54	54	50.0	39	42	48.1	31	31	50.0	55.5	99.8
23	2015-11-28	@	New York Rangers	3	0	W			34	19	0	2	0		24	9	0	2	0		46	45	50.5	35	31	53.0	16	19	45.7	33.3	110.3
24	2015-12-01	@	Ottawa Senators	4	2	W			33	4	0	4	0		25	8	0	2	0		47	43	52.2	37	27	57.8	20	29	40.8	56.9	104.2
25	2015-12-04	@	New Jersey Devils	4	3	W	OT		25	17	2	3	0		18	15	1	4	0		35	26	57.4	29	18	61.7	19	22	46.3	44.1	102.3
26	2015-12-05		Columbus Blue Jackets	1	4	L			28	11	0	2	0		34	9	1	3	0		46	57	44.7	32	40	44.4	24	29	45.3	45.2	93.1
27	2015-12-08		New York Islanders	3	4	L	SO		46	4	0	2	1		26	6	1	1	0		76	48	61.3	58	34	63.0	27	31	46.6	54.6	96.5
28	2015-12-10	@	St. Louis Blues	4	2	W			29	6	0	1	0		37	4	1	2	0		49	51	49.0	37	36	50.7	19	34	35.8	30.8	111.8
29	2015-12-11	@	Dallas Stars	1	3	L			20	12	1	2	0		44	4	0	6	0		39	66	37.1	27	50	35.1	18	30	37.5	31.4	91.4
30	2015-12-15		Carolina Hurricanes	4	3	W	OT		31	25	0	2	0		32	11	1	4	0		50	45	52.6	32	31	50.8	23	19	54.8	67.6	106.9
31	2015-12-17		Vancouver Canucks	2	0	W			31	10	0	4	0		36	12	0	3	0		39	55	41.5	34	39	46.6	28	23	54.9	44.9	104.8
32	2015-12-19	@	Columbus Blue Jackets	2	3	L	SO		32	31	0	2	0		37	13	1	6	0		56	41	57.7	36	35	50.7	17	22	43.6	58.6	107.4
33	2015-12-21		St. Louis Blues	4	3	W			31	6	1	3	1		29	8	1	2	0		51	50	50.5	33	35	48.5	30	25	54.5	47.2	100.6
34	2015-12-27	@	Anaheim Ducks	2	4	L			26	23	1	5	0		37	27	2	3	1		27	47	36.5	19	39	32.8	15	25	37.5	36.7	102.9
35	2015-12-30	@	San Jose Sharks	2	4	L			19	31	0	3	0		33	15	3	6	0		44	30	59.5	26	27	49.1	21	21	50.0	56.0	107.7
36	2016-01-02	@	Los Angeles Kings	1	2	L			30	6	1	4	0		32	8	1	3	0		41	42	49.4	26	33	44.1	28	22	56.0	51.4	95.8
37	2016-01-05		Montreal Canadiens	4	3	W			31	8	1	3	0		24	6	0	4	0		38	51	42.7	31	31	50.0	29	30	49.2	61.1	95.3
38	2016-01-07	@	Minnesota Wild	4	3	W	OT		36	4	0	2	0		34	6	0	1	0		59	47	55.7	53	38	58.2	26	25	51.0	56.5	102.1
39	2016-01-09		New York Islanders	4	0	W			31	11	0	5	0		20	15	0	3	0		52	37	58.4	37	27	57.8	27	14	65.9	61.4	114.8
40	2016-01-13		Boston Bruins	3	2	W			21	9	0	3	0		32	11	1	2	0		51	48	51.5	34	37	47.9	25	18	58.1	46.4	112.2
41	2016-01-16		New York Rangers	2	3	L	SO		36	10	1	3	0		31	8	1	4	0		70	44	61.4	41	34	54.7	24	21	53.3	41.1	99.2
42	2016-01-17	@	Detroit Red Wings	2	1	W	SO		31	18	0	5	0		30	12	0	4	0		29	49	37.2	22	37	37.3	20	15	57.1	19.7	101.3
43	2016-01-19		Toronto Maple Leafs	2	3	L			33	13	1	3	0		35	13	0	3	0		55	51	51.9	44	37	54.3	25	34	42.4	43.2	93.9
44	2016-01-21	@	Pittsburgh Penguins	3	4	L			32	8	3	6	0		45	12	2	4	0		38	65	36.9	28	47	37.3	24	37	39.3	44.1	94.7
45	2016-01-25		Boston Bruins	2	3	L			36	8	1	4	0		31	10	2	4	0		60	44	57.7	39	31	55.7	32	18	64.0	43.2	99.2
46	2016-01-27	@	Washington Capitals	4	3	W	OT		32	6	1	5	0		30	12	0	2	0		49	50	49.5	35	33	51.5	22	26	45.8	52.7	99.6
47	2016-02-02		Montreal Canadiens	4	2	W			36	25	2	4	0		32	12	1	4	0		41	42	49.4	31	28	52.5	13	19	40.6	61.0	104.5
48	2016-02-04	@	Nashville Predators	6	3	W			19	14	1	3	0		40	6	1	7	0		24	43	35.8	19	34	35.8	16	26	38.1	32.9	128.8
49	2016-02-06		New York Rangers	2	3	L	SO		28	29	1	4	0		28	19	0	2	0		51	50	50.5	39	34	53.4	22	19	53.7	31.1	96.2
50	2016-02-07	@	Washington Capitals	2	3	L			35	4	0	5	0		30	10	0	2	0		45	51	46.9	35	36	49.3	30	22	57.7	45.5	97.3
51	2016-02-09		Anaheim Ducks	1	4	L			29	19	1	7	0		26	23	1	4	0		43	38	53.1	23	33	41.1	22	16	57.9	70.9	89.5
52	2016-02-11		Buffalo Sabres	5	1	W			28	25	0	3	0		42	28	0	6	0		33	66	33.3	23	45	33.8	17	14	54.8	57.1	119.8
53	2016-02-13		New Jersey Devils	1	2	L	OT		32	8	1	4	0		24	10	2	2	0		40	48	45.5	31	35	47.0	23	13	63.9	43.0	100.0
54	2016-02-14	@	New York Rangers	1	3	L			22	22	1	5	0		30	24	1	4	0		48	41	53.9	34	29	54.0	23	17	57.5	39.0	92.0
55	2016-02-16	@	New Jersey Devils	6	3	W			26	24	2	4	0		24	22	1	7	0		30	22	57.7	25	17	59.5	19	25	43.2	58.6	101.8
56	2016-02-19	@	Montreal Canadiens	2	3	L	SO		37	8	0	3	0		31	6	1	4	0		54	50	51.9	37	30	55.2	29	28	50.9	50.5	103.0
57	2016-02-20	@	Toronto Maple Leafs	5	4	W	OT		28	4	0	1	0		24	2	0	2	0		50	48	51.0	40	32	55.6	37	32	53.6	51.4	101.9
58	2016-02-23	@	Carolina Hurricanes	1	3	L			37	6	0	3	0		18	6	0	3	0		62	26	70.5	53	19	73.6	20	22	47.6	84.4	82.9
59	2016-02-25		Minnesota Wild	3	2	W			31	6	1	1	0		26	2	1	3	0		53	42	55.8	37	28	56.9	21	27	43.8	55.6	102.6
60	2016-02-27		Arizona Coyotes	4	2	W			33	13	1	4	0		31	13	0	4	0		47	67	41.2	36	35	50.7	19	29	39.6	36.2	103.3
61	2016-02-29		Calgary Flames	5	3	W			29	10	2	3	0		32	8	1	4	0		48	60	44.4	31	40	43.7	25	22	53.2	51.9	105.9
62	2016-03-03		Edmonton Oilers	0	4	L			35	18	0	7	0		31	30	0	1	1		52	44	54.2	32	32	50.0	27	13	67.5	60.0	88.5
63	2016-03-05		Columbus Blue Jackets	6	0	W			36	20	0	4	0		19	24	0	2	0		54	34	61.4	39	20	66.1	16	20	44.4	64.7	120.0
64	2016-03-07		Tampa Bay Lightning	4	2	W			40	4	1	5	0		18	10	0	2	0		82	39	67.8	54	30	64.3	23	21	52.3	78.3	97.0
65	2016-03-11	@	Tampa Bay Lightning	3	1	W			22	4	2	3	0		19	8	0	1	0		32	48	40.0	25	29	46.3	17	20	45.9	28.0	101.0
66	2016-03-12	@	Florida Panthers	4	5	L	SO		26	6	1	5	0		29	10	1	3	0		40	40	50.0	30	33	47.6	32	32	50.0	56.0	104.7
67	2016-03-15		Detroit Red Wings	4	3	W			46	4	0	6	0		37	12	0	2	0		53	65	44.9	43	45	48.9	29	32	47.5	44.9	102.6
68	2016-03-16	@	Chicago Blackhawks	3	2	W			29	6	1	2	0		26	4	0	3	1		40	52	43.5	31	31	50.0	26	15	63.4	35.7	103.8
69	2016-03-19		Pittsburgh Penguins	1	4	L			17	6	0	3	0		35	6	0	3	0		38	60	38.8	24	43	35.8	32	16	66.7	47.1	93.3
70	2016-03-21	@	New York Islanders	4	1	W			27	6	0	4	0		24	8	0	3	0		38	45	45.8	28	29	49.1	21	18	53.8	40.7	111.8
71	2016-03-22	@	Columbus Blue Jackets	2	3	L	SO		33	10	1	5	0		53	23	0	4	1		46	63	42.2	33	47	41.3	28	28	50.0	52.4	102.1
72	2016-03-24	@	Colorado Avalanche	4	2	W			44	4	0	2	0		34	6	0	1	0		67	54	55.4	51	39	56.7	22	30	42.3	51.1	103.5
73	2016-03-26	@	Arizona Coyotes	1	2	L			35	28	1	5	0		17	33	1	3	0		48	32	60.0	40	21	65.6	17	28	37.8	79.3	93.3
74	2016-03-28		Winnipeg Jets	3	2	W	OT		32	2	0	2	0		28	6	0	0	0		69	63	52.3	46	44	51.1	34	19	64.2	50.5	103.2
75	2016-03-30		Washington Capitals	2	1	W	SO		34	12	1	3	0		30	12	1	3	0		58	58	50.0	37	39	48.7	36	20	64.3	57.5	100.0
76	2016-04-02		Ottawa Senators	3	2	W			36	6	3	4	0		35	22	1	1	0		54	56	49.1	37	42	46.8	19	25	43.2	33.8	97.0
77	2016-04-03	@	Pittsburgh Penguins	2	6	L			30	4	0	2	0		39	4	1	2	1		53	66	44.5	35	43	44.9	33	34	49.3	50.0	95.3
78	2016-04-06	@	Detroit Red Wings	0	3	L			30	14	0	4	0		26	14	0	4	1		40	31	56.3	28	25	52.8	29	26	52.7	59.7	89.5
79	2016-04-07		Toronto Maple Leafs	3	4	L	OT		44	4	0	4	0		26	8	1	2	0		70	36	66.0	50	28	64.1	36	21	63.2	53.5	95.8
80	2016-04-09		Pittsburgh Penguins	3	1	W			36	6	0	3	0		19	23	0	1	0		59	36	62.1	39	22	63.9	40	21	65.6	59.3	105.1
81	2016-04-10	@	New York Islanders	5	2	W			27	8	3	4	0		17	8	0	4	0		38	27	58.5	29	18	61.7	15	19	44.1	56.1	94.1
