	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
29	2008-12-11	@	San Jose Sharks	0	2	L			31	27	0		0		27	30	0		0		56	49	53.3	41	35	53.9	16	29	35.6	44.3	92.0
30	2008-12-14		Minnesota Wild	4	2	W			34	13	0		0		28	15	1		0		31	33	48.4	26	29	47.3	15	23	39.5	65.2	116.1
31	2008-12-16		New York Rangers	1	3	L			20	17	0		0		29	13	1		0		30	39	43.5	23	32	41.8	14	15	48.3	25.0	97.9
32	2008-12-19	@	Edmonton Oilers	3	2	W	SO		36	22	1		1		53	20	1		0		32	37	46.4	27	30	47.4	14	19	42.4	53.3	96.0
33	2008-12-22	@	Vancouver Canucks	3	4	L			27	30	2		0		26	36	2		0		38	22	63.3	27	19	58.7	16	13	55.2	38.5	91.3
34	2008-12-23	@	Calgary Flames	3	4	L			33	13	0		0		32	7	1		0		48	57	45.7	42	40	51.2	21	22	48.8	48.0	98.5
35	2008-12-27	@	Dallas Stars	3	4	L	OT		22	12	1		0		38	6	1		0		36	48	42.9	27	39	40.9	20	13	60.6	58.0	99.3
36	2008-12-28	@	St. Louis Blues	4	3	W			29	16	2		0		30	12	2		0		37	40	48.1	29	32	47.5	27	21	56.3	49.3	104.3
37	2008-12-31		Columbus Blue Jackets	0	2	L			27	10	0		0		29	12	0		0		30	29	50.8	22	25	46.8	24	19	55.8	46.7	90.0
38	2009-01-02		Philadelphia Flyers	4	5	L	SO		27	24	2		0		32	20	1		0		36	38	48.6	32	33	49.2	31	23	57.4	37.6	96.5
39	2009-01-04		Phoenix Coyotes	2	0	W			34	8	2		0		29	8	0		0		48	28	63.2	43	22	66.2	14	11	56.0	60.0	100.0
40	2009-01-06		Los Angeles Kings	3	1	W			26	8	2		0		18	10	1		0		35	28	55.6	26	17	60.5	13	21	38.2	54.5	105.3
41	2009-01-08	@	Los Angeles Kings	3	4	L			27	8	1		0		26	14	1		0		33	32	50.8	22	27	44.9	23	15	60.5	64.7	99.6
42	2009-01-09		Tampa Bay Lightning	3	4	L			32	11	1		0		19	13	1		1		44	33	57.1	34	24	58.6	24	19	55.8	60.0	95.4
43	2009-01-11		New Jersey Devils	4	3	W			34	4	0		0		21	8	1		0		43	22	66.2	36	17	67.9	26	24	52.0	61.5	98.4
44	2009-01-14		Detroit Red Wings	3	4	L			28	8	1		0		33	8	1		0		39	40	49.4	32	36	47.1	22	17	56.4	52.4	98.0
45	2009-01-16	@	Pittsburgh Penguins	1	3	L			22	13	1		0		24	15	0		0		38	27	58.5	28	20	58.3	11	19	36.7	63.2	78.6
46	2009-01-17	@	Minnesota Wild	3	0	W			34	13	1		0		30	7	0		0		45	47	48.9	38	38	50.0	26	21	55.3	47.1	106.7
47	2009-01-20	@	New York Rangers	2	4	L			34	24	1		0		30	20	2		2		42	26	61.8	37	20	64.9	11	19	36.7	74.6	104.5
48	2009-01-21	@	New York Islanders	1	2	L			40	2	1		0		14	10	1		0		65	26	71.4	39	18	68.4	23	18	56.1	67.9	91.7
49	2009-01-27	@	Phoenix Coyotes	7	3	W			37	15	1		0		26	7	1		0		48	39	55.2	40	26	60.6	25	19	56.8	52.0	108.2
50	2009-01-28		Chicago Blackhawks	2	3	L			38	13	1		1		27	11	1		0		55	38	59.1	49	32	60.5	30	29	50.8	69.3	91.3
51	2009-01-31	@	Colorado Avalanche	4	3	W			31	15	1		0		37	15	1		1		53	50	51.5	37	41	47.4	26	21	55.3	43.9	108.4
52	2009-02-02		Buffalo Sabres	3	2	W			37	31	2		0		23	33	0		0		49	28	63.6	43	26	62.3	27	25	51.9	49.4	93.4
53	2009-02-04	@	Minnesota Wild	0	3	L			34	6	0		0		25	10	1		0		50	36	58.1	37	31	54.4	18	21	46.2	73.1	90.0
54	2009-02-05	@	Nashville Predators	2	4	L			30	9	0		0		34	9	0		0		47	53	47.0	32	39	45.1	19	22	46.3	54.9	95.0
55	2009-02-07	@	Calgary Flames	2	1	W			25	18	0		0		27	14	0		0		36	40	47.4	26	30	46.4	19	21	47.5	36.4	108.2
56	2009-02-11		Calgary Flames	3	2	W	OT		40	20	1		0		23	22	0		0		46	28	62.2	37	23	61.7	20	17	54.1	57.5	94.2
57	2009-02-15		Atlanta Thrashers	4	8	L			35	17	0		0		43	11	2		2		47	45	51.1	37	38	49.3	21	19	52.5	38.1	102.7
58	2009-02-18		Los Angeles Kings	3	4	L			31	21	2		0		26	21	2		0		36	40	47.4	29	32	47.5	22	26	45.8	56.8	94.3
59	2009-02-20	@	Detroit Red Wings	2	5	L			26	10	1		0		34	8	2		0		36	44	45.0	30	35	46.2	19	21	47.5	57.1	93.7
60	2009-02-21	@	Columbus Blue Jackets	5	2	W			13	35	1		0		28	23	2		0		22	30	42.3	15	21	41.7	12	19	38.7	41.2	136.4
61	2009-02-24	@	Buffalo Sabres	3	2	W			22	17	0		1		36	15	1		0		31	43	41.9	20	38	34.5	17	15	53.1	22.4	109.2
62	2009-02-26	@	Boston Bruins	0	6	L			35	40	0		0		27	18	2		0		48	42	53.3	38	28	57.6	12	23	34.3	52.4	83.3
63	2009-02-28	@	Dallas Stars	4	3	W			18	20	1		0		33	36	1		0		34	38	47.2	23	30	43.4	20	16	55.6	36.8	110.8
64	2009-03-03	@	Chicago Blackhawks	2	3	L	OT		28	4	0		0		37	6	0		0		41	50	45.1	35	42	45.5	17	17	50.0	26.3	99.4
65	2009-03-06		Dallas Stars	2	3	L			38	15	0		0		16	13	1		0		48	22	68.6	38	17	69.1	21	17	55.3	77.9	90.5
66	2009-03-08		Minnesota Wild	2	3	L			38	8	0		1		25	6	0		0		51	29	63.8	44	24	64.7	28	21	57.1	69.3	87.3
67	2009-03-11		Vancouver Canucks	4	3	W	OT		41	14	0		0		35	14	0		0		43	42	50.6	40	34	54.1	26	21	55.3	60.5	99.5
68	2009-03-15		San Jose Sharks	0	1	L			34	13	0		0		30	13	0		0		41	39	51.3	32	30	51.6	13	16	44.8	66.7	95.2
69	2009-03-18		Nashville Predators	4	3	W	OT		31	11	3		0		24	15	2		0		39	27	59.1	30	22	57.7	26	19	57.8	68.0	99.6
70	2009-03-19	@	Phoenix Coyotes	3	2	W	SO		27	17	0		0		28	11	0		0		43	41	51.2	33	33	50.0	18	16	52.9	38.0	98.3
71	2009-03-22		Phoenix Coyotes	6	2	W			30	13	4		0		28	15	0		0		51	40	56.0	39	29	57.4	23	21	52.3	59.1	98.4
72	2009-03-24	@	Nashville Predators	2	1	W	SO		19	6	0		0		32	2	1		0		42	52	44.7	28	36	43.8	23	21	52.3	47.8	105.3
73	2009-03-25	@	Colorado Avalanche	7	2	W			29	17	2		0		36	21	1		0		38	46	45.2	27	38	41.5	22	22	50.0	43.5	117.3
74	2009-03-27		Edmonton Oilers	3	5	L			54	26	1		0		20	36	1		0		46	23	66.7	39	20	66.1	20	12	62.5	72.7	79.1
75	2009-03-29		Colorado Avalanche	4	1	W			31	11	1		0		27	13	1		0		44	46	48.9	35	36	49.3	25	20	55.6	54.5	111.5
76	2009-03-31	@	Edmonton Oilers	5	3	W			25	24	3		0		31	22	1		0		40	41	49.4	30	32	48.4	20	20	50.0	51.5	101.8
77	2009-04-02	@	Vancouver Canucks	6	5	W	SO		32	23	1		0		30	17	1		0		41	45	47.7	37	33	52.9	23	27	46.0	53.3	99.0
78	2009-04-04	@	San Jose Sharks	5	2	W			28	8	1		0		30	4	1		0		41	36	53.2	34	30	53.1	21	21	50.0	58.4	111.2
79	2009-04-05		San Jose Sharks	2	3	L			21	52	1		1		26	30	2		0		30	34	46.9	26	29	47.3	13	20	39.4	33.3	95.2
80	2009-04-10		Dallas Stars	4	3	W	SO		39	8	0		0		45	8	1		0		50	56	47.2	41	48	46.1	15	24	38.5	42.9	104.1
81	2009-04-11	@	Phoenix Coyotes	4	5	L	SO		35	12	3		0		33	12	2		0		41	35	53.9	35	29	54.7	16	23	41.0	66.7	93.8
