	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
21	2010-11-27	@	Edmonton Oilers	4	3	W			25	6	1		0		25	8	1		0		45	44	50.6	31	29	51.7	21	19	52.5	37.3	105.2
22	2010-11-30		Detroit Red Wings	3	5	L			28	8	1		0		29	4	1		0		43	50	46.2	32	39	45.1	22	24	47.8	46.2	92.9
23	2010-12-02	@	Ottawa Senators	4	0	W			33	8	2		0		28	6	0		0		56	36	60.9	43	28	60.6	21	19	52.5	56.0	107.1
24	2010-12-04	@	Montreal Canadiens	1	3	L			27	0	0		0		19	4	0		0		51	38	57.3	31	27	53.4	22	20	52.4	59.3	88.4
25	2010-12-06	@	Detroit Red Wings	5	2	W			35	12	0		1		27	8	2		0		44	31	58.7	33	26	55.9	14	17	45.2	42.1	118.2
26	2010-12-08	@	Philadelphia Flyers	5	4	W	SO		33	8	1		0		35	12	0		0		49	62	44.1	33	47	41.3	37	18	67.3	43.1	101.1
27	2010-12-09	@	Buffalo Sabres	3	6	L			29	2	1		0		37	6	0		1		56	44	56.0	38	36	51.4	23	30	43.4	47.1	91.9
28	2010-12-11		Chicago Blackhawks	2	1	W	OT		30	2	0		0		29	4	0		0		59	49	54.6	41	36	53.2	25	38	39.7	41.6	104.3
29	2010-12-13		Dallas Stars	2	3	L	SO		33	6	0		0		31	2	1		0		53	50	51.5	40	37	51.9	21	25	45.7	53.4	102.3
30	2010-12-15	@	Nashville Predators	2	3	L			27	8	1		0		34	8	0		0		38	53	41.8	27	40	40.3	19	20	48.7	40.4	95.9
31	2010-12-16	@	Dallas Stars	4	3	W	OT		43	4	1		0		18	14	2		0		50	35	58.8	38	21	64.4	16	24	40.0	24.0	104.4
32	2010-12-18	@	St. Louis Blues	4	1	W			34	21	1		0		22	27	0		0		47	45	51.1	37	32	53.6	20	18	52.6	47.7	111.1
33	2010-12-21		Edmonton Oilers	2	1	W			30	4	1		0		27	8	0		0		37	52	41.6	24	39	38.1	26	15	63.4	30.3	101.3
34	2010-12-23		Phoenix Coyotes	4	1	W			39	6	3		0		25	16	1		0		45	38	54.2	36	29	55.4	16	16	50.0	35.3	104.8
35	2010-12-27		Los Angeles Kings	0	4	L			24	11	0		0		37	11	0		0		47	55	46.1	27	43	38.6	17	22	43.6	34.1	88.6
36	2010-12-29	@	Minnesota Wild	3	5	L			32	10	2		0		24	8	1		0		51	35	59.3	34	27	55.7	20	17	54.1	64.7	81.0
37	2010-12-30	@	Chicago Blackhawks	5	3	W			25	10	2		0		29	12	2		0		23	39	37.1	18	29	38.3	17	16	51.5	13.3	117.1
38	2011-01-01	@	Los Angeles Kings	1	0	W			19	6	0		0		29	4	0		0		34	40	45.9	27	36	42.9	24	17	58.5	33.3	106.3
39	2011-01-03		Vancouver Canucks	3	4	L			35	16	1		0		47	14	1		0		51	62	45.1	42	49	46.2	24	23	51.1	30.3	99.4
40	2011-01-06		Buffalo Sabres	0	3	L			36	13	0		0		22	15	1		0		59	28	67.8	36	24	60.0	25	16	61.0	57.5	88.2
41	2011-01-08		Nashville Predators	1	2	L			43	0	0		0		26	4	0		0		73	44	62.4	54	33	62.1	29	25	53.7	55.0	94.9
42	2011-01-09	@	Anaheim Ducks	0	1	L			37	4	0		0		28	6	0		0		58	46	55.8	42	38	52.5	22	24	47.8	57.1	95.2
43	2011-01-11		Toronto Maple Leafs	2	4	L			42	8	0		0		26	8	1		0		59	34	63.4	52	24	68.4	24	25	49.0	60.4	90.9
44	2011-01-13		Edmonton Oilers	2	5	L			43	15	2		0		29	17	0		0		56	40	58.3	37	28	56.9	30	15	66.7	60.5	76.2
45	2011-01-15		St. Louis Blues	4	2	W			29	16	2		0		30	22	0		0		44	55	44.4	34	36	48.6	26	15	63.4	33.5	102.9
46	2011-01-17	@	Phoenix Coyotes	4	2	W			36	8	1		0		36	6	0		0		42	48	46.7	37	39	48.7	22	30	42.3	56.3	101.7
47	2011-01-20	@	Vancouver Canucks	2	1	W	SO		46	15	0		0		37	9	0		0		63	46	57.8	47	35	57.3	25	29	46.3	56.6	99.3
48	2011-01-22		Minnesota Wild	4	3	W			42	10	1		0		26	8	2		0		55	32	63.2	44	23	65.7	19	23	45.2	55.2	102.7
49	2011-01-26	@	Los Angeles Kings	2	3	L	SO		24	2	0		0		20	6	0		0		49	58	45.8	36	37	49.3	14	21	40.0	30.7	98.9
50	2011-02-01		Phoenix Coyotes	5	3	W			38	16	1		1		36	6	1		0		55	53	50.9	43	40	51.8	25	24	51.0	45.4	102.9
51	2011-02-02	@	Anaheim Ducks	4	3	W			28	10	1		0		30	4	1		0		37	38	49.3	35	28	55.6	23	10	69.7	57.1	101.0
52	2011-02-05	@	Boston Bruins	2	0	W			18	13	1		0		26	9	0		0		34	51	40.0	22	31	41.5	16	18	47.1	48.0	106.3
53	2011-02-08	@	Washington Capitals	2	0	W			36	4	0		0		25	2	0		0		68	52	56.7	53	29	64.6	30	24	55.6	67.6	105.7
54	2011-02-09	@	Columbus Blue Jackets	3	2	W			32	8	0		0		44	6	2		0		41	47	46.6	33	33	50.0	30	14	68.2	40.7	111.5
55	2011-02-11	@	New Jersey Devils	1	2	L			32	8	0		0		23	4	1		0		42	31	57.5	37	24	60.7	20	25	44.4	62.8	98.2
56	2011-02-13	@	Florida Panthers	2	3	L			30	13	0		0		22	19	0		0		60	41	59.4	38	31	55.1	26	17	60.5	57.1	92.9
57	2011-02-15	@	Nashville Predators	2	1	W	OT		50	4	0		0		31	8	1		0		55	45	55.0	46	35	56.8	27	27	50.0	62.5	105.0
58	2011-02-17		Washington Capitals	3	2	W			28	2	1		1		25	4	1		0		55	43	56.1	38	32	54.3	25	22	53.2	54.3	99.7
59	2011-02-19		Colorado Avalanche	4	0	W			33	13	2		0		25	13	0		0		40	47	46.0	30	29	50.8	18	23	43.9	55.6	109.1
60	2011-02-22	@	Detroit Red Wings	4	3	W			43	4	1		0		38	8	1		0		47	52	47.5	40	42	48.8	27	26	50.9	41.2	104.4
61	2011-02-23	@	Pittsburgh Penguins	3	2	W	OT		38	4	1		0		26	8	0		0		47	52	47.5	33	33	50.0	16	32	33.3	51.9	98.4
62	2011-02-25	@	Calgary Flames	4	3	W	SO		33	16	0		0		24	14	0		0		55	48	53.4	44	31	58.7	25	26	49.0	56.4	96.1
63	2011-03-01		Colorado Avalanche	2	1	W	SO		35	4	0		0		19	8	1		0		75	36	67.6	49	26	65.3	22	25	46.8	72.9	103.3
64	2011-03-03		Detroit Red Wings	3	1	W			28	10	1		0		27	10	1		0		54	47	53.5	41	29	58.6	30	18	62.5	42.4	108.0
65	2011-03-05		Dallas Stars	2	3	L			31	8	0		0		28	12	0		1		58	44	56.9	41	35	53.9	26	21	55.3	64.7	97.7
66	2011-03-08		Nashville Predators	3	2	W	OT		33	8	1		0		25	4	2		0		56	41	57.7	42	24	63.6	31	19	62.0	55.9	107.1
67	2011-03-10		Vancouver Canucks	4	5	L	SO		48	18	1		0		28	20	2		0		48	41	53.9	40	29	58.0	18	20	47.4	55.5	99.2
68	2011-03-12		New York Rangers	2	3	L	SO		33	9	1		0		22	13	0		0		70	43	61.9	45	29	60.8	28	17	62.2	66.2	93.9
69	2011-03-14	@	Chicago Blackhawks	3	6	L			36	12	1		0		34	6	2		0		47	37	56.0	34	32	51.5	18	22	45.0	78.3	91.8
70	2011-03-15	@	Dallas Stars	6	3	W			39	13	1		2		37	21	1		1		51	56	47.7	42	39	51.9	28	20	58.3	48.4	106.2
71	2011-03-17		Minnesota Wild	3	2	W			50	4	1		0		30	22	0		1		65	43	60.2	50	30	62.5	34	17	66.7	44.3	101.7
72	2011-03-19		St. Louis Blues	5	3	W			34	6	2		0		45	6	0		0		61	74	45.2	42	56	42.9	33	24	57.9	41.1	102.9
73	2011-03-23		Calgary Flames	6	3	W			38	7	1		0		25	9	1		0		57	49	53.8	40	33	54.8	43	28	60.6	39.5	106.5
74	2011-03-24	@	Los Angeles Kings	3	4	L	SO		28	10	1		0		38	6	2		0		44	46	48.9	35	34	50.7	24	24	50.0	31.9	104.0
75	2011-03-26	@	Phoenix Coyotes	4	1	W			32	9	0		0		27	7	0		0		54	47	53.5	42	36	53.8	26	24	52.0	45.7	108.6
76	2011-03-31		Dallas Stars	6	0	W			52	6	1		0		29	6	0		0		69	44	61.1	53	31	63.1	25	20	55.6	57.6	112.2
77	2011-04-02		Anaheim Ducks	4	2	W			33	18	1		0		22	22	1		0		58	40	59.2	41	28	59.4	25	18	58.1	37.9	105.8
78	2011-04-04		Los Angeles Kings	6	1	W			35	31	0		0		32	15	0		0		48	51	48.5	43	38	53.1	19	21	47.5	50.0	114.2
79	2011-04-06	@	Anaheim Ducks	2	6	L			38	24	0		0		34	20	4		0		48	38	55.8	39	33	54.2	20	18	52.6	65.2	99.1
80	2011-04-08	@	Phoenix Coyotes	3	4	L			27	12	0		0		26	8	1		0		42	42	50.0	34	29	54.0	16	27	37.2	47.5	99.3
81	2011-04-09		Phoenix Coyotes	3	1	W			37	12	2		0		36	10	0		0		63	60	51.2	39	42	48.1	29	27	51.8	30.9	100.3
