	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
48	2014-01-16	@	Philadelphia Flyers	4	3	W	SO		37	8	2		0		30	10	1		0		49	47	51.0	36	30	54.5	17	24	41.5	47.6	95.0
49	2014-01-18		Colorado Avalanche	4	5	L			31	12	1		0		29	18	1		0		57	38	60.0	40	31	56.3	26	28	48.1	58.8	96.3
50	2014-01-20		Dallas Stars	4	1	W			23	9	0		0		36	9	1		0		36	59	37.9	24	47	33.8	30	28	51.7	32.3	121.1
51	2014-01-23	@	Vancouver Canucks	2	1	W			26	15	1		0		34	11	0		0		35	45	43.8	26	31	45.6	14	21	40.0	52.4	101.3
52	2014-01-24	@	Calgary Flames	4	5	L	SO		25	10	0		0		31	4	3		0		46	47	49.5	36	35	50.7	22	26	45.8	48.4	114.5
53	2014-01-26	@	Edmonton Oilers	1	5	L			35	6	0		0		27	6	2		0		55	45	55.0	39	34	53.4	22	27	44.9	59.5	89.0
54	2014-01-28	@	Winnipeg Jets	4	3	W			25	4	1		0		27	6	0		0		37	48	43.5	31	34	47.7	18	17	51.4	44.4	103.8
55	2014-01-31		New Jersey Devils	3	2	W	OT		33	6	0		0		26	6	0		0		44	38	53.7	36	27	57.1	17	26	39.5	55.0	102.0
56	2014-02-01	@	St. Louis Blues	3	4	L	SO		31	6	0		0		34	2	1		0		59	54	52.2	45	40	52.9	33	20	62.3	55.3	104.0
57	2014-02-06	@	Minnesota Wild	2	3	L	OT		18	10	0		0		36	4	1		0		39	46	45.9	31	30	50.8	20	23	46.5	37.7	104.2
58	2014-02-08		Anaheim Ducks	2	5	L			38	25	1		0		24	13	1		0		51	45	53.1	39	29	57.4	26	18	59.1	60.2	84.9
59	2014-02-27		Tampa Bay Lightning	3	2	W			29	13	3		0		16	15	1		0		40	32	55.6	30	22	57.7	24	21	53.3	53.3	93.3
60	2014-03-01		Winnipeg Jets	1	3	L			40	4	0		0		20	14	0		0		54	32	62.8	39	19	67.2	22	14	61.1	72.0	80.5
61	2014-03-04		Pittsburgh Penguins	1	3	L			19	25	0		0		19	13	1		0		38	34	52.8	25	21	54.3	26	25	51.0	44.8	90.9
62	2014-03-06		St. Louis Blues	1	2	L			21	6	0		0		22	10	0		0		36	27	57.1	26	25	51.0	28	25	52.8	45.5	94.2
63	2014-03-08		Columbus Blue Jackets	0	1	L			28	15	0		0		36	7	0		0		52	42	55.3	34	34	50.0	26	27	49.1	52.5	96.2
64	2014-03-10	@	Ottawa Senators	4	3	W	OT		42	7	0		0		37	11	0		0		62	61	50.4	52	47	52.5	34	29	54.0	50.0	102.2
65	2014-03-11	@	Buffalo Sabres	4	1	W			24	23	1		0		25	7	1		0		45	38	54.2	31	27	53.4	26	26	50.0	46.9	113.6
66	2014-03-14	@	Chicago Blackhawks	3	2	W			29	4	1		0		33	6	0		0		43	59	42.2	30	43	41.1	24	32	42.9	40.2	101.4
67	2014-03-15		St. Louis Blues	1	4	L			31	11	0		0		26	15	0		0		49	40	55.1	36	30	54.5	25	31	44.6	56.4	85.4
68	2014-03-18	@	Edmonton Oilers	1	5	L			29	10	0		0		30	12	1		0		45	41	52.3	33	30	52.4	27	18	60.0	62.1	91.1
69	2014-03-19	@	Vancouver Canucks	0	2	L			30	2	0		0		22	8	1		0		40	41	49.4	32	31	50.8	21	16	56.8	50.0	95.0
70	2014-03-21	@	Calgary Flames	6	5	W			22	4	1		0		29	4	1		0		34	52	39.5	24	42	36.4	30	28	51.7	42.4	111.5
71	2014-03-23	@	Chicago Blackhawks	2	0	W			17	15	0		0		29	13	0		0		17	44	27.9	14	29	32.6	20	26	43.5	22.3	115.4
72	2014-03-25		Colorado Avalanche	4	5	L	SO		33	0	0		0		28	4	0		0		58	52	52.7	45	42	51.7	32	36	47.1	46.0	98.2
73	2014-03-27		Buffalo Sabres	6	1	W			34	13	1		0		33	13	0		0		45	50	47.4	36	38	48.6	30	25	54.5	38.9	115.2
74	2014-03-28	@	Dallas Stars	3	7	L			28	2	0		0		29	2	1		0		64	48	57.1	46	33	58.2	31	30	50.8	47.1	89.7
75	2014-03-30		Washington Capitals	4	3	W	SO		29	15	0		0		26	7	2		0		46	32	59.0	38	24	61.3	33	34	49.3	55.1	105.3
76	2014-04-04	@	Anaheim Ducks	5	2	W			24	6	0		0		29	8	0		0		37	43	46.3	30	30	50.0	27	19	58.7	35.7	113.6
77	2014-04-05	@	San Jose Sharks	3	0	W			24	6	0		0		35	4	0		0		41	64	39.0	32	48	40.0	36	28	56.3	43.3	113.0
78	2014-04-08	@	Dallas Stars	2	3	L	SO		29	4	0		0		30	2	0		0		62	54	53.4	43	38	53.1	27	25	51.9	41.1	98.9
79	2014-04-10		Phoenix Coyotes	2	0	W			23	4	1		0		29	4	0		0		32	53	37.6	29	38	43.3	30	26	53.6	28.6	105.0
80	2014-04-12		Chicago Blackhawks	7	5	W			33	4	0		0		25	6	0		0		35	46	43.2	29	31	48.3	30	23	56.6	46.9	109.6
81	2014-04-13	@	Minnesota Wild	7	3	W			33	20	2		0		29	14	1		0		38	44	46.3	33	33	50.0	36	22	62.1	39.2	111.2
