	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
51	2016-02-04		Philadelphia Flyers	3	6	L			40	6	1	7	0		19	14	1	3	0		43	24	64.2	34	19	64.2	26	16	61.9	67.1	71.2
52	2016-02-06		San Jose Sharks	6	2	W			30	15	0	2	1		30	9	2	5	0		43	39	52.4	32	32	50.0	25	28	47.2	57.1	120.0
53	2016-02-09		Washington Capitals	3	5	L			26	6	1	6	0		23	12	1	3	0		39	42	48.1	26	32	44.8	24	29	45.3	38.9	92.1
54	2016-02-12	@	Tampa Bay Lightning	3	4	L	OT		30	6	0	2	0		28	4	1	3	0		35	45	43.8	31	35	47.0	22	24	47.8	61.6	99.0
55	2016-02-13	@	Florida Panthers	5	0	W			28	18	2	3	1		22	16	0	4	0		38	32	54.3	27	26	50.9	26	20	56.5	55.2	110.5
56	2016-02-15		Dallas Stars	2	3	L	OT		26	14	0	2	0		32	14	0	2	1		46	57	44.7	37	41	47.4	20	23	46.5	42.3	101.1
57	2016-02-18		Boston Bruins	2	0	W			24	8	0	2	0		29	4	0	4	0		43	42	50.6	34	28	54.8	29	22	56.9	32.4	109.1
58	2016-02-20		Los Angeles Kings	1	2	L	OT		34	4	1	6	0		30	12	0	2	0		45	53	45.9	33	32	50.8	23	19	54.8	25.8	91.3
59	2016-02-22	@	Montreal Canadiens	2	1	W	SO		30	2	0	1	0		29	2	0	1	0		49	47	51.0	41	33	55.4	30	28	51.7	60.5	99.9
60	2016-02-23	@	Toronto Maple Leafs	3	2	W			26	8	1	2	0		27	4	1	4	0		33	59	35.9	26	40	39.4	19	21	47.5	44.4	104.8
61	2016-02-25	@	Chicago Blackhawks	3	1	W			32	4	0	1	0		39	4	0	1	0		49	64	43.4	37	45	45.1	26	22	54.2	58.4	106.9
62	2016-02-27		St. Louis Blues	5	0	W			29	9	1	5	0		28	17	0	1	0		33	43	43.4	27	33	45.0	25	26	49.0	48.8	117.4
63	2016-03-01		Dallas Stars	5	3	W			34	13	1	4	0		38	15	1	3	0		49	57	46.2	40	41	49.4	36	30	54.5	28.5	107.7
64	2016-03-03		New Jersey Devils	4	5	L	OT		34	6	2	2	0		33	4	3	3	0		57	43	57.0	39	33	54.2	42	31	57.5	57.4	98.8
65	2016-03-05	@	Colorado Avalanche	5	2	W			40	16	0	4	0		36	18	0	3	0		49	55	47.1	33	38	46.5	17	29	37.0	46.4	112.8
66	2016-03-08	@	Winnipeg Jets	4	2	W			31	16	0	5	0		23	10	0	4	0		31	44	41.3	24	27	47.1	20	20	50.0	28.2	103.9
67	2016-03-09	@	Calgary Flames	2	3	L	OT		26	8	0	2	0		34	6	0	3	0		52	49	51.5	32	38	45.7	22	26	45.8	50.5	98.8
68	2016-03-12	@	Vancouver Canucks	2	4	L			37	15	0	3	0		28	13	0	4	0		54	37	59.3	44	26	62.9	22	21	51.2	65.2	85.0
69	2016-03-14	@	Edmonton Oilers	3	2	W			25	8	0	2	0		30	8	0	3	0		45	47	48.9	33	33	50.0	25	29	46.3	42.5	104.3
70	2016-03-17		New York Islanders	4	2	W			32	0	1	1	0		22	2	0	0	0		62	43	59.0	49	33	59.8	28	32	46.7	50.0	100.6
71	2016-03-18	@	Washington Capitals	1	4	L			21	20	1	3	0		29	6	0	5	0		51	39	56.7	29	30	49.2	18	27	40.0	56.7	87.0
72	2016-03-21		Los Angeles Kings	5	2	W			30	8	1	2	0		30	4	0	4	0		39	47	45.3	35	33	51.5	28	24	53.8	41.9	107.4
73	2016-03-24		Vancouver Canucks	3	2	W	SO		32	4	0	2	0		25	4	1	2	0		61	53	53.5	48	32	60.0	25	25	50.0	64.2	102.9
74	2016-03-26		Columbus Blue Jackets	5	1	W			48	4	1	3	0		19	8	0	1	0		66	32	67.3	53	25	67.9	18	33	35.3	77.1	104.0
75	2016-03-28		Colorado Avalanche	3	4	L			35	9	0	2	0		27	11	0	1	0		60	43	58.3	41	35	53.9	24	30	44.4	71.2	93.4
76	2016-03-29	@	Dallas Stars	2	5	L			30	15	1	3	1		25	13	0	4	0		50	36	58.1	41	28	59.4	26	28	48.1	61.3	77.3
77	2016-03-31	@	Pittsburgh Penguins	2	5	L			24	10	0	4	0		41	10	2	4	0		38	45	45.8	20	36	35.7	16	25	39.0	41.9	104.0
78	2016-04-02		San Jose Sharks	2	3	L	SO		30	8	0	2	0		40	6	0	3	0		40	66	37.7	32	46	41.0	14	29	32.6	33.7	100.7
79	2016-04-05		Colorado Avalanche	4	3	W			28	11	1	2	0		28	9	0	3	0		53	53	50.0	39	35	52.7	33	24	57.9	42.6	99.4
80	2016-04-07		Arizona Coyotes	3	2	W	OT		31	6	1	5	0		18	12	0	2	0		55	30	64.7	48	19	71.6	19	30	38.8	70.2	96.0
81	2016-04-09	@	Dallas Stars	2	3	L			30	8	1	4	0		24	8	1	4	0		50	58	46.3	36	35	50.7	20	25	44.4	50.3	95.5
