	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
52	1999-02-13		Chicago Blackhawks	2	6	L			26	17	1		0		27	17	1		0
53	1999-02-15	@	New Jersey Devils	3	3	T	OT		31	14	0		0		22	26	1		0
54	1999-02-17	@	Buffalo Sabres	3	2	W	OT		29	11	1		0		27	23	0		0
55	1999-02-20		Montreal Canadiens	3	2	W	OT		24	17	0		0		30	17	1		0
56	1999-02-22	@	Washington Capitals	3	4	L			25	6	0		0		28	4	1		0
57	1999-02-24		Carolina Hurricanes	2	2	T	OT		31	6	0		0		31	18	1		0
58	1999-02-25	@	New York Islanders	4	1	W			22	27	0		0		28	15	1		0
59	1999-02-27		Florida Panthers	4	1	W			30	13	1		0		23	11	0		0
60	1999-03-03		New Jersey Devils	2	5	L			25	20	1		0		28	38	0		0
61	1999-03-04	@	St. Louis Blues	4	0	W			9	4	0		0		28	14	0		0
62	1999-03-06	@	Ottawa Senators	1	3	L			26	14	1		0		30	12	1		0
63	1999-03-08	@	New York Rangers	2	3	L	OT		26	14	0		0		35	8	2		0
64	1999-03-09		Tampa Bay Lightning	6	1	W			41	4	0		0		40	4	0		0
65	1999-03-11	@	New York Islanders	2	1	W			22	6	0		0		42	18	0		0
66	1999-03-13	@	Montreal Canadiens	1	2	L			28	17	0		0		31	25	2		0
67	1999-03-17		Boston Bruins	1	4	L			26	12	0		0		29	8	2		0
68	1999-03-20		New Jersey Devils	3	1	W			28	20	0		0		31	41	1		0
69	1999-03-22		Philadelphia Flyers	1	3	L			20	47	0		0		28	19	2		0
70	1999-03-24		San Jose Sharks	5	8	L			35	20	2		0		27	22	3		0
71	1999-03-26	@	Carolina Hurricanes	7	2	W			27	38	1		0		25	26	0		0
72	1999-03-27		Boston Bruins	2	2	T	OT		27	10	0		0		26	8	1		0
73	1999-03-31	@	Vancouver Canucks	6	5	W			27	6	2		0		32	10	1		0
74	1999-04-01	@	Edmonton Oilers	5	1	W			23	14	3		0		31	14	0		0
75	1999-04-03	@	Calgary Flames	5	1	W			23	6	0		0		28	8	1		0
76	1999-04-05		St. Louis Blues	2	2	T	OT		31	4	0		0		28	2	0		0
77	1999-04-07		Ottawa Senators	4	2	W			31	19	1		1		29	10	1		0
78	1999-04-08	@	Ottawa Senators	1	3	L			31	16	0		1		36	14	1		0
79	1999-04-10		Florida Panthers	9	1	W			32	10	2		0		26	8	0		0
80	1999-04-14		New York Islanders	3	2	W	OT		38	8	0		0		24	6	1		0
81	1999-04-17	@	Montreal Canadiens	2	3	L			27	10	0		0		16	26	1		0
