	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
47	2014-01-15		Washington Capitals	4	3	W			37	6	0		0		28	8	0		1		45	55	45.0	36	40	47.4	20	20	50.0	36.5	106.0
48	2014-01-20		Florida Panthers	1	5	L			36	12	0		0		28	12	0		1		46	46	50.0	36	34	51.4	27	23	54.0	51.6	85.2
49	2014-01-22		Montreal Canadiens	5	1	W			31	30	2		0		24	24	0		0		38	40	48.7	30	29	50.8	20	25	44.4	50.0	106.6
50	2014-01-23	@	New York Islanders	6	4	W			29	11	1		0		34	9	0		0		41	56	42.3	37	40	48.1	39	28	58.2	46.7	107.0
51	2014-01-25	@	Dallas Stars	0	3	L			24	8	0		0		28	10	2		0		39	40	49.4	24	28	46.2	17	22	43.6	70.8	94.4
52	2014-01-27		Buffalo Sabres	3	0	W			34	6	0		0		24	2	0		0		44	33	57.1	39	26	60.0	25	10	71.4	45.0	110.3
53	2014-01-30	@	Los Angeles Kings	4	1	W			22	8	2		0		31	6	1		0		30	50	37.5	25	38	39.7	18	28	39.1	42.4	111.1
54	2014-02-01	@	Phoenix Coyotes	1	3	L			24	12	0		0		30	8	0		0		49	50	49.5	32	32	50.0	21	23	47.7	42.5	91.1
55	2014-02-03		Ottawa Senators	2	1	W	OT		48	13	1		0		25	15	0		0		61	47	56.5	49	34	59.0	25	28	47.2	50.6	98.3
56	2014-02-05	@	Buffalo Sabres	5	1	W			34	9	1		0		25	15	0		0		48	51	48.5	35	34	50.7	17	22	43.6	27.8	112.5
57	2014-02-07		New York Rangers	3	4	L	SO		29	16	2		0		41	14	2		0		42	60	41.2	30	51	37.0	25	32	43.9	34.0	101.9
58	2014-02-27		Montreal Canadiens	5	6	L	SO		32	21	2		1		29	12	2		0		34	42	44.7	24	34	41.4	22	23	48.9	35.3	98.6
59	2014-03-01	@	Chicago Blackhawks	1	5	L			32	8	0		0		40	12	0		0		37	42	46.8	26	37	41.3	17	27	38.6	35.3	87.9
60	2014-03-04	@	Nashville Predators	3	1	W			19	13	1		0		19	25	0		0		34	38	47.2	21	25	45.7	25	26	49.0	55.2	109.1
61	2014-03-06	@	San Jose Sharks	3	5	L			22	10	2		0		47	10	0		1		42	47	47.2	23	37	38.3	25	18	58.1	43.3	91.8
62	2014-03-07	@	Anaheim Ducks	3	2	W	SO		17	13	1		0		31	13	0		0		43	57	43.0	24	42	36.4	22	25	46.8	40.9	101.9
63	2014-03-10	@	Washington Capitals	3	2	W			20	8	1		0		33	6	1		0		36	54	40.0	25	38	39.7	24	17	58.5	52.2	108.2
64	2014-03-11		Washington Capitals	2	0	W			34	4	0		0		32	4	0		0		44	50	46.8	36	41	46.8	28	12	70.0	34.1	107.4
65	2014-03-15	@	Philadelphia Flyers	0	4	L			25	8	0		0		40	10	1		1		34	57	37.4	24	41	36.9	15	24	38.5	52.7	93.9
66	2014-03-16		Philadelphia Flyers	3	4	L			23	6	0		0		35	8	2		1		35	46	43.2	25	36	41.0	15	21	41.7	58.3	111.6
67	2014-03-18		Dallas Stars	5	1	W			32	10	0		1		33	20	0		0		42	48	46.7	34	35	49.3	21	18	53.8	46.2	111.8
68	2014-03-20	@	Detroit Red Wings	4	5	L	OT		43	12	1		0		30	25	1		0		38	40	48.7	31	31	50.0	15	21	41.7	56.6	93.0
69	2014-03-22		Tampa Bay Lightning	4	3	W	OT		29	6	3		0		24	14	1		0		33	30	52.4	24	24	50.0	26	17	60.5	42.3	95.7
70	2014-03-23		St. Louis Blues	0	1	L			33	8	0		0		27	14	0		0		48	44	52.2	26	34	43.3	21	19	52.5	48.1	95.5
71	2014-03-25		Phoenix Coyotes	2	3	L			25	10	1		0		29	2	1		0		47	40	54.0	29	31	48.3	29	29	50.0	55.9	100.2
72	2014-03-27		Los Angeles Kings	2	3	L			37	6	0		0		32	14	1		0		42	43	49.4	31	34	47.7	20	17	54.1	63.1	103.5
73	2014-03-28	@	Columbus Blue Jackets	2	1	W			31	15	0		0		36	15	1		0		44	40	52.4	34	36	48.6	15	23	39.5	40.7	107.7
74	2014-03-30		Chicago Blackhawks	4	1	W			27	2	0		0		26	4	0		0		37	63	37.0	26	47	35.6	29	24	54.7	53.1	115.2
75	2014-04-01		Carolina Hurricanes	1	4	L			31	6	0		0		28	6	1		0		54	46	54.0	38	34	52.8	33	24	57.9	55.9	92.0
76	2014-04-03	@	Winnipeg Jets	4	2	W			21	6	1		0		15	4	0		0		37	35	51.4	26	27	49.1	14	20	41.2	56.3	96.8
77	2014-04-05	@	Minnesota Wild	0	4	L			20	4	0		0		20	4	0		0		38	30	55.9	24	22	52.2	21	25	45.7	57.7	77.8
78	2014-04-06	@	Colorado Avalanche	3	2	W	SO		32	10	1		0		41	4	0		0		48	46	51.1	38	35	52.1	17	31	35.4	49.8	96.7
79	2014-04-09		Detroit Red Wings	4	3	W	SO		24	4	2		0		37	8	0		0		41	57	41.8	30	42	41.7	31	16	66.0	37.1	95.4
80	2014-04-12		Philadelphia Flyers	3	4	L	OT		36	8	0		0		21	12	1		0		55	33	62.5	40	26	60.6	24	26	48.0	53.8	94.6
81	2014-04-13		Ottawa Senators	2	3	L	SO		28	15	1		0		33	13	2		0		36	39	48.0	30	29	50.8	26	23	53.1	53.1	104.5
