	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
68	2014-03-20	@	Montreal Canadiens	3	2	W			40	11	0		1		27	21	1		0		46	40	53.5	38	27	58.5	25	22	53.2	51.5	102.7
69	2014-03-21		New York Rangers	1	3	L			26	22	0		0		32	20	0		0		46	41	52.9	32	30	51.6	20	15	57.1	54.2	90.5
70	2014-03-23	@	New York Islanders	0	2	L			41	15	0		0		32	29	1		0		43	35	55.1	34	34	50.0	21	17	55.3	40.9	96.0
71	2014-03-25		Detroit Red Wings	4	2	W			28	6	2		0		33	8	0		0		40	45	47.1	30	36	45.5	32	18	64.0	47.6	100.9
72	2014-03-28		Pittsburgh Penguins	1	2	L			36	15	1		0		31	15	0		0		40	44	47.6	36	34	51.4	23	15	60.5	59.3	92.3
73	2014-03-29	@	Carolina Hurricanes	3	2	W	OT		32	8	1		0		27	4	1		0		53	51	51.0	40	35	53.3	28	29	49.1	47.2	103.0
74	2014-04-01		Colorado Avalanche	2	3	L	OT		26	7	0		0		28	9	1		0		46	43	51.7	36	32	52.9	25	22	53.2	34.8	101.1
75	2014-04-03	@	Philadelphia Flyers	2	0	W			27	8	1		0		37	8	0		0		44	57	43.6	33	38	46.5	18	26	40.9	30.5	104.8
76	2014-04-04		Chicago Blackhawks	3	4	L			27	9	1		0		38	11	1		0		39	48	44.8	25	39	39.1	25	26	49.0	31.0	100.6
77	2014-04-06		New York Islanders	4	0	W			33	25	3		0		31	33	0		0		33	41	44.6	28	32	46.7	25	15	62.5	66.7	104.5
78	2014-04-08		Phoenix Coyotes	4	3	W	OT		30	9	0		0		32	7	0		0		53	48	52.5	35	35	50.0	28	28	50.0	56.7	104.1
79	2014-04-09	@	Dallas Stars	3	1	W			25	8	1		0		34	6	1		0						0		0	0			
80	2014-04-11	@	Tampa Bay Lightning	2	3	L			38	8	1		0		22	8	1		0		52	40	56.5	36	33	52.2	20	19	51.3	52.2	94.0
81	2014-04-12	@	Florida Panthers	3	2	W			38	8	2		0		35	23	0		1		38	34	52.8	30	30	50.0	18	14	56.3	40.0	100.0
