	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
12	2018-11-03	@	Los Angeles Kings	1	4	L			27	13	0	5	0		29	15	1	4	2		45	42	51.7	38	36	51.4	25	20	55.6	58.4	99.8
13	2018-11-04	@	Anaheim Ducks	2	3	L	OT		26	10	0	6	0		30	12	0	5	0		39	44	47.0	29	32	47.5	20	22	47.6	42.9	98.9
14	2018-11-06		Dallas Stars	4	1	W			34	4	1	3	0		28	6	1	2	0		44	46	48.9	33	35	48.5	23	22	51.1	47.1	111.1
15	2018-11-09	@	Washington Capitals	2	1	W			36	10	2	3	0		34	6	1	5	0		54	55	49.5	41	37	52.6	22	26	45.8	38.9	100.0
16	2018-11-10		New York Rangers	4	5	L	SO		38	9	1	2	1		19	9	0	2	0		57	37	60.6	43	25	63.2	34	20	63.0	57.6	82.7
17	2018-11-12	@	Dallas Stars	2	1	W			28	15	1	3	0		27	13	0	4	0		49	59	45.4	27	37	42.2	18	28	39.1	41.9	100.3
18	2018-11-15		Florida Panthers	7	3	W			37	8	0	1	1		43	2	2	4	0		44	59	42.7	38	44	46.3	27	36	42.9	44.1	115.5
19	2018-11-17	@	Carolina Hurricanes	4	1	W			24	6	1	5	0		31	10	0	3	0		30	50	37.5	25	36	41.0	17	16	51.5	42.9	112.3
20	2018-11-19	@	Toronto Maple Leafs	2	4	L			39	0	0	0	0		26	0	0	0	0		60	56	51.7	52	41	55.9	27	38	41.5	61.5	89.7
21	2018-11-23		Toronto Maple Leafs	4	2	W			24	6	0	2	1		34	4	0	3	0		38	56	40.4	31	42	42.5	27	18	60.0	29.4	105.9
22	2018-11-24	@	Pittsburgh Penguins	2	4	L			39	2	0	1	0		36	2	0	1	0		59	60	49.6	47	46	50.5	40	26	60.6	48.9	93.8
23	2018-11-26	@	Detroit Red Wings	7	5	W			32	6	1	4	0		32	8	1	3	0		38	35	52.1	34	31	52.3	27	25	51.9	52.0	106.2
24	2018-11-29		Minnesota Wild	4	2	W			29	2	1	2	0		25	4	0	1	0		57	49	53.8	44	37	54.3	26	24	52.0	54.3	103.5
25	2018-12-01	@	New York Islanders	2	3	L			30	8	0	2	0		29	6	0	3	0		48	43	52.7	36	31	53.7	23	21	52.3	49.1	96.6
26	2018-12-04		Calgary Flames	6	9	L			30	8	1	3	0		28	6	3	4	0		43	35	55.1	34	28	54.8	22	31	41.5	38.2	90.7
27	2018-12-06	@	Philadelphia Flyers	4	3	W	OT		30	6	0	5	0		26	10	0	3	0		39	48	44.8	28	32	46.7	18	20	47.4	47.1	103.9
28	2018-12-08		Washington Capitals	0	4	L			28	6	0	4	0		28	8	0	3	0		38	47	44.7	31	35	47.0	25	20	55.6	41.4	84.0
29	2018-12-11		Vancouver Canucks	2	3	L			36	2	0	2	0		25	4	0	1	0		50	42	54.3	39	25	60.9	29	25	53.7	64.7	92.4
30	2018-12-13		Los Angeles Kings	4	1	W			41	6	1	3	0		30	6	0	3	0		51	55	48.1	43	42	50.6	34	20	63.0	51.3	104.5
31	2018-12-15		Anaheim Ducks	1	2	L	OT		37	4	0	3	0		22	8	0	1	0		61	41	59.8	49	28	63.6	17	33	34.0	59.7	94.1
32	2018-12-17		Vegas Golden Knights	1	0	W			31	2	0	2	0		28	4	0	1	0		42	51	45.2	37	36	50.7	28	16	63.6	43.8	103.4
33	2018-12-20		New Jersey Devils	2	1	W			38	9	0	4	0		30	13	0	2	0		45	35	56.3	34	26	56.7	19	22	46.3	61.5	99.5
34	2018-12-22	@	Philadelphia Flyers	4	3	W			19	25	0	2	0		37	11	1	4	0		26	49	34.7	20	35	36.4	19	24	44.2	53.8	117.0
35	2018-12-23	@	New Jersey Devils	3	0	W			20	8	0	4	0		39	10	0	3	0		35	56	38.5	29	46	38.7	22	25	46.8	38.9	116.7
36	2018-12-27	@	New York Rangers	4	3	W	OT		29	2	0	1	0		22	2	1	1	0		50	39	56.2	35	25	58.3	30	22	57.7	53.1	104.8
37	2018-12-28		Toronto Maple Leafs	2	4	L			29	6	0	2	0		29	6	1	2	0		60	47	56.1	44	35	55.7	22	32	40.7	52.4	96.2
38	2018-12-31		Ottawa Senators	6	3	W			38	13	0	2	0		25	11	0	3	0		60	41	59.4	48	30	61.5	35	30	53.8	67.2	102.6
39	2019-01-04	@	Carolina Hurricanes	2	4	L			24	4	0	1	0		31	2	0	2	0		45	59	43.3	32	44	42.1	23	22	51.1	55.6	95.8
40	2019-01-05	@	Florida Panthers	4	3	W	OT		35	4	0	2	0		30	6	0	1	0		45	47	48.9	43	38	53.1	23	23	50.0	43.6	103.0
41	2019-01-08	@	Tampa Bay Lightning	0	4	L			31	2	0	1	0		22	2	0	1	0		60	37	61.9	38	30	55.9	18	22	45.0	63.0	78.9
42	2019-01-10		Nashville Predators	4	3	W	OT		33	4	2	2	0		35	4	0	2	0		54	62	46.6	42	42	50.0	33	28	54.1	45.7	97.1
43	2019-01-12	@	Washington Capitals	2	1	W	OT		22	4	1	3	0		33	6	0	2	0		46	59	43.8	37	45	45.1	34	36	48.6	49.1	101.9
44	2019-01-13		New York Rangers	7	5	W			40	6	0	5	0		27	10	0	3	0		58	45	56.3	45	33	57.7	38	19	66.7	46.4	100.4
45	2019-01-15		New Jersey Devils	4	1	W			34	4	1	3	0		30	6	0	2	0		47	46	50.5	38	30	55.9	22	30	42.3	67.4	105.8
46	2019-01-18		Montreal Canadiens	1	4	L			35	6	0	2	0		26	4	0	3	0		46	45	50.5	40	35	53.3	28	23	54.9	51.8	87.9
47	2019-01-19	@	Minnesota Wild	1	2	L			20	8	1	4	0		31	8	0	4	0		42	43	49.4	27	35	43.5	9	24	27.3	44.3	92.3
48	2019-01-29		Buffalo Sabres	4	5	L			37	4	1	2	0		34	4	0	2	0		59	53	52.7	45	41	52.3	23	28	45.1	52.8	93.0
49	2019-01-31	@	Winnipeg Jets	3	4	L			31	8	1	3	0		26	6	1	4	0		48	45	51.6	34	34	50.0	25	23	52.1	50.0	92.9
50	2019-02-02		St. Louis Blues	2	4	L			20	4	0	1	0		33	2	0	2	0		39	50	43.8	28	36	43.8	25	30	45.5	34.3	98.9
51	2019-02-05	@	Colorado Avalanche	6	3	W			37	8	1	2	0		30	4	0	4	0		49	46	51.6	35	33	51.5	23	25	47.9	51.7	107.8
52	2019-02-07	@	Arizona Coyotes	4	2	W			33	6	1	2	0		31	4	0	3	0		49	60	45.0	41	50	45.1	36	20	64.3	34.1	103.4
53	2019-02-09	@	Vegas Golden Knights	4	3	W			33	4	1	2	0		23	6	0	1	1		51	38	57.3	38	26	59.4	30	25	54.5	57.9	100.8
54	2019-02-12		Washington Capitals	3	0	W			32	4	0	4	0		20	10	0	1	0		43	34	55.8	33	24	57.9	28	15	65.1	45.8	113.0
55	2019-02-14		New York Islanders	0	3	L			31	4	0	1	0		27	2	0	2	0		60	44	57.7	40	33	54.8	27	22	55.1	52.8	88.0
56	2019-02-16	@	Chicago Blackhawks	5	2	W			30	2	0	1	0		41	2	1	1	0		48	59	44.9	37	48	43.5	20	30	40.0	33.3	114.7
57	2019-02-18		Tampa Bay Lightning	1	5	L			40	8	0	4	0		20	10	2	3	0		50	28	64.1	43	20	68.3	27	26	50.9	66.8	85.1
58	2019-02-19	@	Montreal Canadiens	2	3	L			33	16	0	2	0		32	14	0	3	0		49	61	44.5	39	43	47.6	20	26	43.5	50.2	96.6
59	2019-02-22	@	Ottawa Senators	3	0	W			40	8	0	4	1		22	8	0	4	0		46	34	57.5	35	27	56.5	15	16	48.4	52.4	107.4
60	2019-02-23		San Jose Sharks	4	0	W			26	4	1	2	0		26	4	0	2	0		40	35	53.3	29	29	50.0	22	23	48.9	40.7	113.0
61	2019-02-26		Pittsburgh Penguins	2	5	L			23	4	1	3	0		27	6	0	2	0		42	44	48.8	26	31	45.6	28	12	70.0	36.2	85.0
62	2019-02-28		Philadelphia Flyers	4	3	W	OT		40	4	0	3	0		31	6	1	2	0		62	55	53.0	44	43	50.6	39	28	58.2	47.1	104.5
63	2019-03-02		Edmonton Oilers	0	4	L			30	2	0	1	0		24	2	0	1	0		53	34	60.9	37	28	56.9	24	30	44.4	68.2	81.8
64	2019-03-03		Winnipeg Jets	2	5	L			42	11	1	4	0		26	23	0	3	0		52	42	55.3	41	33	55.4	23	21	52.3	73.1	80.2
65	2019-03-05	@	New Jersey Devils	2	1	W	SO		18	4	0	2	0		30	4	0	2	0		46	54	46.0	33	44	42.9	24	20	54.5	50.0	102.0
66	2019-03-07	@	Pittsburgh Penguins	0	3	L			25	17	0	3	0		31	13	1	5	0		42	41	50.6	25	29	46.3	19	22	46.3	55.6	90.9
67	2019-03-09		Pittsburgh Penguins	4	1	W			33	8	0	3	1		29	10	0	3	0		40	44	47.6	34	34	50.0	22	24	47.8	40.7	106.8
68	2019-03-11	@	New York Islanders	0	2	L			31	6	0	1	0		20	4	0	2	0		59	31	65.6	43	27	61.4	11	21	34.4	58.9	88.9
69	2019-03-12		Boston Bruins	7	4	W			35	11	1	4	1		31	13	0	3	1		43	51	45.7	36	38	48.6	31	15	67.4	57.9	106.5
70	2019-03-15		Carolina Hurricanes	3	0	W			20	4	0	1	1		46	2	0	2	0		26	76	25.5	20	61	24.7	29	25	53.7	19.0	111.8
71	2019-03-16	@	Boston Bruins	1	2	L	OT		25	4	0	1	0		33	2	1	2	0		44	60	42.3	37	41	47.4	27	29	48.2	38.8	101.0
72	2019-03-19	@	Calgary Flames	2	4	L			33	7	1	3	0		31	11	0	1	0		52	49	51.5	41	40	50.6	22	33	40.0	64.9	89.7
73	2019-03-21	@	Edmonton Oilers	1	4	L			20	2	0	0	0		22	0	1	1	0		42	58	42.0	28	37	43.1	24	29	45.3	54.3	90.7
74	2019-03-24	@	Vancouver Canucks	5	0	W			33	8	0	2	0		21	4	0	4	0		49	33	59.8	37	21	63.8	28	17	62.2	58.6	116.7
75	2019-03-26		New York Islanders	4	0	W			33	2	1	1	0		26	4	0	0	0		51	49	51.0	42	35	54.5	35	24	59.3	39.7	109.7
76	2019-03-28		Montreal Canadiens	6	2	W			30	4	0	2	0		28	4	0	2	0		49	52	48.5	38	39	49.4	30	29	50.8	56.0	113.3
77	2019-03-30	@	Nashville Predators	5	2	W			32	4	0	5	0		25	10	0	2	1		48	33	59.3	40	25	61.5	16	30	34.8	74.6	112.3
78	2019-03-31	@	Buffalo Sabres	4	0	W			36	2	0	2	0		38	4	0	1	0		50	56	47.2	47	46	50.5	29	26	52.7	52.2	111.4
79	2019-04-02		Boston Bruins	2	6	L			34	2	2	4	0		28	8	0	1	0		54	40	57.4	40	36	52.6	32	28	53.3	51.7	78.6
80	2019-04-05	@	New York Rangers	3	2	W	SO		41	0	0	2	0		27	4	0	0	0		70	44	61.4	56	35	61.5	46	23	66.7	48.3	97.6
81	2019-04-06	@	Ottawa Senators	6	2	W			27	0	0	0	0		29	0	0	0	0		41	64	39.0	35	50	41.2	25	20	55.6	46.2	115.3
