	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
63	2012-02-26	@	Anaheim Ducks	1	3	L			19	8	1		0		38	8	1		0		42	49	46.2	25	38	39.7	27	18	60.0	50.7	93.1
64	2012-02-29		Toronto Maple Leafs	5	4	W			35	13	0		0		34	11	1		0		49	56	46.7	43	38	53.1	24	23	51.1	46.7	104.4
65	2012-03-02	@	Ottawa Senators	2	1	W			39	4	1		0		26	6	0		0		56	54	50.9	45	37	54.9	16	26	38.1	37.5	99.0
66	2012-03-04	@	Detroit Red Wings	2	1	W			18	13	1		0		24	11	0		0		24	38	38.7	22	32	40.7	18	21	46.2	44.0	102.4
67	2012-03-06	@	St. Louis Blues	1	5	L			20	9	0		0		31	15	1		1		38	40	48.7	26	37	41.3	22	25	46.8	34.4	93.9
68	2012-03-09		New York Rangers	4	3	W			22	9	0		0		25	7	0		0		50	41	54.9	33	30	52.4	22	23	48.9	50.0	103.3
69	2012-03-11		Los Angeles Kings	2	3	L	SO		37	9	0		0		29	9	0		0		60	55	52.2	42	43	49.4	28	39	41.8	51.1	98.4
70	2012-03-13		St. Louis Blues	4	3	W	SO		46	24	1		0		24	24	0		0		66	43	60.6	52	32	61.9	21	21	50.0	51.5	92.8
71	2012-03-16	@	Dallas Stars	4	1	W			31	2	0		0		22	8	0		0		54	56	49.1	41	38	51.9	28	22	56.0	53.0	110.3
72	2012-03-18		Washington Capitals	5	2	W			29	2	0		0		18	2	0		0		47	42	52.8	36	28	56.3	33	18	64.7	61.3	106.1
73	2012-03-20	@	Columbus Blue Jackets	5	1	W			27	9	2		0		25	9	0		0		41	48	46.1	33	34	49.3	18	30	37.5	48.1	108.3
74	2012-03-21		Vancouver Canucks	2	1	W	OT		37	20	0		0		24	34	0		0		55	39	58.5	39	28	58.2	18	29	38.3	66.8	101.9
75	2012-03-25		Nashville Predators	1	6	L			25	9	0		0		24	13	1		0		53	35	60.2	32	26	55.2	23	26	46.9	58.1	80.4
76	2012-03-27	@	New Jersey Devils	1	2	L	SO		38	6	0		0		22	8	1		0		57	41	58.2	44	26	62.9	19	26	42.2	53.3	102.8
77	2012-03-29		St. Louis Blues	4	3	W	SO		40	4	0		0		20	4	0		0		52	43	54.7	45	28	61.6	26	21	55.3	59.0	91.0
78	2012-03-31	@	Nashville Predators	5	4	W			37	8	2		0		33	12	2		0		36	44	45.0	32	31	50.8	16	29	35.6	55.2	103.6
79	2012-04-01		Minnesota Wild	4	5	L	SO		35	33	1		0		30	25	1		0		59	39	60.2	41	31	56.9	22	31	41.5	61.4	98.0
80	2012-04-05	@	Minnesota Wild	1	2	L	SO		23	10	0		0		23	27	1		0		56	33	62.9	38	22	63.3	19	21	47.5	58.5	105.9
81	2012-04-07	@	Detroit Red Wings	3	2	W	SO		33	6	0		0		32	12	0		0		38	44	46.3	30	37	44.8	24	22	52.2	51.9	100.3
