	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
23	2019-11-24	@	Detroit Red Wings	2	0	W			36	2	0	2	1		19	4	0	1	0		52	37	58.4	41	27	60.3	23	27	46.0	53.8	103.1
24	2019-11-27	@	New York Rangers	2	3	L			43	10	1	5	0		25	10	1	5	0		60	37	61.9	44	29	60.3	36	16	69.2	59.2	92.7
25	2019-11-29		Nashville Predators	0	3	L			31	8	0	3	0		28	6	0	4	0		57	32	64.0	41	27	60.3	14	26	35.0	56.7	84.2
26	2019-11-30	@	Tampa Bay Lightning	3	2	W			24	12	1	4	0		38	18	1	6	0		33	57	36.7	25	41	37.9	22	23	48.9	34.6	107.0
27	2019-12-03	@	Boston Bruins	0	2	L			24	4	0	2	0		34	4	0	2	0		45	40	52.9	35	30	53.8	21	21	50.0	38.7	93.3
28	2019-12-05		San Jose Sharks	3	2	W	SO		29	6	0	3	0		30	8	0	2	0		44	49	47.3	35	38	47.9	19	35	35.2	34.9	100.6
29	2019-12-07		Minnesota Wild	6	2	W			40	8	2	3	1		24	6	0	4	0		49	35	58.3	41	28	59.4	24	24	50.0	48.4	100.3
30	2019-12-10	@	Edmonton Oilers	6	3	W			32	10	3	4	0		36	18	1	5	0		49	42	53.8	38	38	50.0	29	22	56.9	35.7	104.6
31	2019-12-12	@	Vancouver Canucks	0	1	L	OT		43	10	0	4	0		26	8	0	5	0		46	29	61.3	38	24	61.3	22	21	51.2	54.9	95.0
32	2019-12-14	@	Calgary Flames	4	0	W			31	12	1	4	2		32	8	0	5	0		45	44	50.6	32	31	50.8	21	23	47.7	24.4	104.5
33	2019-12-17	@	Winnipeg Jets	6	3	W			28	4	2	2	0		33	4	1	2	0		52	44	54.2	34	35	49.3	34	26	56.7	36.6	112.2
34	2019-12-19	@	Colorado Avalanche	3	1	W			40	12	0	3	0		28	6	1	6	0		50	37	57.5	39	22	63.9	20	28	41.7	58.8	109.7
35	2019-12-21		Florida Panthers	2	4	L			44	10	1	3	0		22	10	2	3	0		70	26	72.9	51	21	70.8	25	24	51.0	73.5	90.1
36	2019-12-23	@	Toronto Maple Leafs	6	8	L			40	8	1	3	1		39	6	2	4	0		46	55	45.5	40	46	46.5	25	22	53.2	46.2	96.7
37	2019-12-27	@	New York Rangers	3	5	L			42	8	0	5	0		24	10	2	4	0		53	30	63.9	40	25	61.5	25	20	55.6	56.0	95.7
38	2019-12-28		Washington Capitals	6	4	W			29	10	1	3	1		29	6	2	5	0		45	38	54.2	35	26	57.4	21	26	44.7	43.1	104.3
39	2019-12-31		Montreal Canadiens	3	1	W			36	6	1	2	0		30	4	0	3	0		55	54	50.5	45	42	51.7	32	28	53.3	63.0	103.2
40	2020-01-03		Washington Capitals	3	4	L			41	10	2	6	0		29	24	2	4	0		54	34	61.4	44	31	58.7	27	15	64.3	49.7	95.2
41	2020-01-05		Tampa Bay Lightning	1	3	L			29	4	0	4	0		26	8	0	2	0		41	29	58.6	33	25	56.9	29	16	64.4	64.3	90.3
42	2020-01-07		Philadelphia Flyers	5	4	W	OT		33	4	0	1	0		21	2	0	2	0		55	40	57.9	44	34	56.4	29	31	48.3	59.0	93.4
43	2020-01-10		Arizona Coyotes	3	0	W			29	6	0	3	0		32	6	0	3	0		48	36	57.1	39	29	57.4	24	23	51.1	51.5	111.5
44	2020-01-11		Los Angeles Kings	2	0	W			30	4	0	2	0		41	4	0	2	0		51	65	44.0	41	51	44.6	28	21	57.1	34.3	107.4
45	2020-01-13	@	Washington Capitals	0	2	L			23	12	0	3	0		30	6	1	6	0		34	46	42.5	22	37	37.3	18	28	39.1	50.0	96.4
46	2020-01-16	@	Columbus Blue Jackets	2	3	L			34	4	0	1	0		18	2	0	2	0		67	29	69.8	43	22	66.2	23	23	50.0	60.0	89.6
47	2020-01-17		Anaheim Ducks	1	2	L	OT		26	4	0	2	0		37	4	0	2	0		45	58	43.7	29	45	39.2	32	22	59.3	48.4	98.7
48	2020-01-19		New York Islanders	2	1	W	SO		32	6	0	2	0		27	4	0	3	0		53	51	51.0	37	38	49.3	20	21	48.8	35.6	98.7
49	2020-01-21		Winnipeg Jets	4	1	W			29	17	1	5	0		17	21	0	4	0		36	37	49.3	30	24	55.6	21	16	56.8	65.9	107.6
50	2020-01-31		Vegas Golden Knights	3	4	L			25	6	1	2	0		37	4	1	3	0		45	45	50.0	30	38	44.1	25	27	48.1	62.2	99.4
51	2020-02-02		Vancouver Canucks	4	3	W	SO		32	8	0	1	0		35	2	0	4	0		54	49	52.4	41	40	50.6	27	29	48.2	63.6	99.3
52	2020-02-04	@	St. Louis Blues	3	6	L			28	10	1	4	0		26	10	2	4	0		37	30	55.2	29	27	51.8	13	18	41.9	64.3	90.0
53	2020-02-06	@	Arizona Coyotes	5	3	W			31	10	0	2	0		33	4	1	5	0		49	43	53.3	38	32	54.3	22	27	44.9	36.7	108.9
54	2020-02-08	@	Vegas Golden Knights	6	5	W	SO		34	4	2	4	0		38	8	0	2	1		50	63	44.2	38	50	43.2	26	32	44.8	38.9	98.6
55	2020-02-11	@	Dallas Stars	1	4	L			25	8	0	1	0		36	2	2	4	0		46	53	46.5	30	43	41.1	26	35	42.6	54.2	98.5
56	2020-02-14		New Jersey Devils	5	2	W			30	8	0	2	0		37	4	0	4	0		57	36	61.3	41	32	56.2	24	15	61.5	62.5	109.9
57	2020-02-16		Edmonton Oilers	3	4	L	OT		31	8	0	3	0		24	8	1	3	0		44	41	51.8	35	28	55.6	28	16	63.6	50.0	98.0
58	2020-02-18	@	Nashville Predators	4	1	W			30	8	1	2	0		29	6	0	4	0		66	36	64.7	49	27	64.5	18	21	46.2	58.5	105.3
59	2020-02-21		New York Rangers	2	5	L			29	12	1	4	0		36	12	1	4	0		46	45	50.5	27	37	42.2	17	19	47.2	51.8	90.4
60	2020-02-22	@	Toronto Maple Leafs	6	3	W			47	15	2	4	0		26	15	0	4	0		48	45	51.6	41	33	55.4	24	22	52.2	62.5	100.8
61	2020-02-25		Dallas Stars	1	4	L			41	6	0	4	0		16	8	1	3	0		47	21	69.1	39	18	68.4	19	20	48.7	79.2	78.4
62	2020-02-28		Colorado Avalanche	2	3	L			47	6	0	3	0		32	6	0	3	0		61	43	58.7	49	35	58.3	35	22	61.4	72.6	93.6
63	2020-02-29	@	Montreal Canadiens	3	4	L	OT		30	8	0	2	0		39	6	0	3	0		43	64	40.2	33	46	41.8	23	27	46.0	35.5	100.9
64	2020-03-05	@	Philadelphia Flyers	1	4	L			29	4	0	0	0		32	0	0	2	0		60	42	58.8	44	39	53.0	20	30	40.0	61.8	90.1
65	2020-03-07	@	New York Islanders	3	2	W	OT		28	11	1	5	0		26	15	0	3	0		42	44	48.8	34	33	50.7	31	24	56.4	52.4	100.7
66	2020-03-08	@	Pittsburgh Penguins	6	2	W			36	14	1	4	0		30	8	1	7	0		45	37	54.9	29	24	54.7	23	33	41.1	47.3	115.3
67	2020-03-10	@	Detroit Red Wings	5	2	W			36	26	3	4	1		25	24	0	5	0		38	28	57.6	30	22	57.7	24	23	51.1	40.2	92.0
