	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
15	2010-11-11	@	San Jose Sharks	1	2	L	SO		25	10	0		0		38	2	1		0		42	58	42.0	34	45	43.0	29	29	50.0	34.7	104.2
16	2010-11-13	@	Los Angeles Kings	1	5	L			19	18	0		0		34	20	1		0		34	49	41.0	25	40	38.5	36	16	69.2	44.5	94.6
17	2010-11-17		Tampa Bay Lightning	2	4	L			36	20	0		0		40	11	2		0		41	47	46.6	28	38	42.4	21	23	47.7	42.6	103.1
18	2010-11-20		Florida Panthers	1	4	L			40	12	0		0		31	8	0		0		60	48	55.6	41	33	55.4	24	22	52.2	63.3	84.0
19	2010-11-21	@	Atlanta Thrashers	1	2	L	OT		29	8	0		0		35	8	1		0		45	62	42.1	30	43	41.1	26	23	53.1	48.7	100.6
20	2010-11-24		Columbus Blue Jackets	3	4	L	OT		24	27	0		0		38	13	1		0		45	48	48.4	34	36	48.6	26	26	50.0	37.5	102.5
21	2010-11-26		New Jersey Devils	2	0	W			20	25	0		0		29	14	0		0		31	61	33.7	20	37	35.1	24	32	42.9	34.4	114.3
22	2010-12-02		New York Rangers	5	6	L			32	14	0		0		26	12	1		0		52	54	49.1	40	41	49.4	31	32	49.2	33.3	95.8
23	2010-12-03	@	New York Rangers	0	2	L			17	29	0		0		21	23	1		0		35	41	46.1	24	24	50.0	13	20	39.4	45.4	94.1
24	2010-12-05		Philadelphia Flyers	2	3	L			30	8	0		0		27	8	1		0		44	46	48.9	28	31	47.5	19	29	39.6	43.4	100.0
25	2010-12-09	@	Boston Bruins	2	5	L			35	20	0		1		37	16	2		1		52	50	51.0	38	35	52.1	21	23	47.7	52.0	95.1
26	2010-12-11		Atlanta Thrashers	4	5	L			29	15	1		0		35	17	0		1						0		0	0			
27	2010-12-13	@	Nashville Predators	0	5	L			28	8	0		0		26	6	2		0		46	40	53.5	34	31	52.3	22	18	55.0	58.0	85.0
28	2010-12-16		Anaheim Ducks	3	2	W			29	22	1		0		32	18	1		0		46	49	48.4	34	33	50.7	26	21	55.3	32.3	103.8
29	2010-12-18		Phoenix Coyotes	3	4	L	SO		44	19	1		0		35	21	1		0		46	59	43.8	34	40	45.9	25	27	48.1	48.0	98.7
30	2010-12-22		Tampa Bay Lightning	2	1	W	OT		28	12	0		0		35	4	1		0		46	53	46.5	34	36	48.6	22	26	45.8	35.3	108.0
31	2010-12-23	@	New Jersey Devils	5	1	W			14	18	1		1		35	12	0		0		19	51	27.1	16	40	28.6	22	23	48.9	33.3	121.4
32	2010-12-26		Montreal Canadiens	4	1	W			25	6	2		0		39	29	0		0		29	62	31.9	21	47	30.9	25	16	61.0	22.4	112.4
33	2010-12-27	@	New York Rangers	2	7	L			20	14	0		0		52	10	2		0		32	61	34.4	22	53	29.3	17	27	38.6	36.0	99.9
34	2010-12-29		Pittsburgh Penguins	2	1	W	SO		26	25	0		0		38	17	0		0		36	71	33.6	30	47	39.0	29	26	52.7	43.1	101.3
35	2010-12-31	@	Detroit Red Wings	4	3	W	OT		23	10	2		0		41	4	0		0		38	61	38.4	33	43	43.4	27	29	48.2	38.6	100.4
36	2011-01-03	@	Calgary Flames	5	2	W			26	9	2		0		43	9	0		0		48	61	44.0	31	47	39.7	29	30	49.2	38.5	106.8
37	2011-01-06	@	Edmonton Oilers	1	2	L			31	4	0		0		22	16	0		1		44	42	51.2	28	25	52.8	27	14	65.9	55.1	101.3
38	2011-01-08	@	Colorado Avalanche	4	3	W	OT		27	6	3		0		37	8	0		0		41	67	38.0	32	42	43.2	28	29	49.1	29.5	95.9
39	2011-01-09	@	Chicago Blackhawks	0	5	L			29	12	0		0		45	6	1		0		45	65	40.9	34	50	40.5	21	27	43.8	48.6	89.2
40	2011-01-11		Vancouver Canucks	3	4	L	SO		41	9	1		0		51	9	0		0		64	71	47.4	48	58	45.3	30	32	48.4	52.8	98.7
41	2011-01-13		Ottawa Senators	4	6	L			24	8	0		0		38	6	0		1		48	46	51.1	32	35	47.8	39	18	68.4	27.4	102.6
42	2011-01-15		Buffalo Sabres	5	3	W			37	10	1		1		43	6	2		0		56	69	44.8	41	53	43.6	26	16	61.9	40.7	107.4
43	2011-01-17		New Jersey Devils	2	5	L			29	14	0		0		27	14	1		0		50	43	53.8	41	33	55.4	20	21	48.8	50.0	92.9
44	2011-01-20		Washington Capitals	1	2	L			25	4	0		0		24	12	0		0		37	38	49.3	23	31	42.6	14	26	35.0	59.1	95.9
45	2011-01-21	@	Buffalo Sabres	5	2	W			29	6	1		0		38	6	0		0		37	59	38.5	33	47	41.3	36	21	63.2	30.9	110.4
46	2011-01-23		Buffalo Sabres	3	5	L			34	6	1		0		23	10	1		0		50	41	54.9	38	30	55.9	22	20	52.4	71.3	86.1
47	2011-01-25	@	Pittsburgh Penguins	0	1	L			29	16	0		0		31	16	0		0		38	49	43.7	29	39	42.6	15	23	39.5	40.0	96.6
48	2011-01-26		Carolina Hurricanes	2	4	L			25	19	0		0		31	15	0		0		54	46	54.0	36	37	49.3	24	21	53.3	57.4	92.1
49	2011-02-01	@	Atlanta Thrashers	4	1	W			33	2	1		0		26	2	0		0		55	50	52.4	38	40	48.7	31	28	52.5	51.4	105.7
50	2011-02-02	@	Pittsburgh Penguins	0	3	L			20	58	0		0		23	46	1		0		45	29	60.8	26	20	56.5	19	26	42.2	59.6	86.7
51	2011-02-05		Ottawa Senators	5	3	W			38	23	1		1		23	19	0		0		46	47	49.5	35	29	54.7	22	29	43.1	33.0	96.4
52	2011-02-08		Toronto Maple Leafs	3	5	L			34	10	1		0		26	8	0		0		50	42	54.3	33	33	50.0	14	18	43.8	53.1	86.0
53	2011-02-10	@	Montreal Canadiens	4	3	W	SO		33	8	0		0		40	10	0		0		54	71	43.2	40	52	43.5	24	24	50.0	45.8	103.2
54	2011-02-11		Pittsburgh Penguins	9	3	W			36	183	2		1		38	163	3		0		36	40	47.4	28	24	53.8	24	20	54.5	45.5	131.6
55	2011-02-13	@	Buffalo Sabres	7	6	W	OT		26	16	2		0		28	12	0		0		31	53	36.9	24	35	40.7	27	21	56.3	35.8	103.8
56	2011-02-15	@	Ottawa Senators	4	3	W	SO		28	10	0		1		31	8	2		0		38	45	45.8	33	27	55.0	17	33	34.0	40.3	105.3
57	2011-02-17		Boston Bruins	3	6	L			37	19	0		0		34	7	1		0		59	58	50.4	45	41	52.3	15	33	31.3	57.8	93.5
58	2011-02-19		Los Angeles Kings	3	0	W			23	15	0		1		35	13	0		0		38	54	41.3	25	38	39.7	23	24	48.9	30.3	112.5
59	2011-02-21		Florida Panthers	5	1	W			37	25	1		0		21	26	1		0		34	48	41.5	27	30	47.4	15	16	48.4	26.3	120.0
60	2011-02-22	@	Toronto Maple Leafs	1	2	L			29	30	1		0		25	34	0		0		41	45	47.7	34	31	52.3	14	25	35.9	66.5	90.5
61	2011-02-24	@	Philadelphia Flyers	3	4	L	OT		35	2	0		0		43	2	0		0		62	74	45.6	40	52	43.5	25	25	50.0	48.1	98.8
62	2011-02-26		Washington Capitals	2	3	L			31	9	0		0		22	13	0		0		44	55	44.4	30	34	46.9	22	22	50.0	52.8	94.4
63	2011-03-01	@	Washington Capitals	1	2	L	OT		29	4	0		0		42	8	0		0		47	63	42.7	33	48	40.7	30	19	61.2	41.9	99.3
64	2011-03-02		Minnesota Wild	4	1	W			41	34	2		0		34	23	0		0		54	67	44.6	45	44	50.6	22	24	47.8	42.0	101.8
65	2011-03-05		St. Louis Blues	5	2	W			22	13	0		0		23	15	1		0		41	43	48.8	31	30	50.8	19	19	50.0	54.2	119.7
66	2011-03-06		New Jersey Devils	2	3	L	SO		22	4	1		0		29	8	1		0		42	53	44.2	31	37	45.6	18	25	41.9	67.5	101.2
67	2011-03-08		Toronto Maple Leafs	4	3	W	OT		40	8	0		0		27	4	0		0		61	48	56.0	49	34	59.0	31	27	53.4	57.0	98.5
68	2011-03-11		Boston Bruins	4	2	W			41	8	1		0		28	6	1		0		65	46	58.6	45	34	57.0	24	26	48.0	67.0	103.6
69	2011-03-12	@	New Jersey Devils	2	3	L	OT		15	25	0		1		35	7	0		0		31	44	41.3	21	32	39.6	22	24	47.8	36.7	94.6
70	2011-03-15	@	New York Rangers	3	6	L			28	23	1		0		47	19	3		1		30	44	40.5	21	36	36.8	22	21	51.2	34.8	103.4
71	2011-03-18	@	Carolina Hurricanes	2	3	L	OT		37	4	0		0		35	8	0		0		55	65	45.8	42	44	48.8	27	23	54.0	42.4	95.9
72	2011-03-19	@	Florida Panthers	4	3	W	SO		21	14	0		1		32	16	0		0		41	55	42.7	30	41	42.3	17	18	48.6	36.9	101.1
73	2011-03-22	@	Tampa Bay Lightning	5	2	W			28	18	1		2		38	12	1		0		33	59	35.9	23	40	36.5	21	18	53.8	45.3	107.8
74	2011-03-24		Atlanta Thrashers	1	2	L			15	13	0		0		34	15	1		0		43	66	39.4	25	47	34.7	25	20	55.6	43.6	103.9
75	2011-03-26		Philadelphia Flyers	1	4	L			37	27	0		0		22	23	1		0		57	38	60.0	42	31	57.5	24	18	57.1	59.1	88.4
76	2011-03-30	@	New Jersey Devils	2	3	L			29	22	0		1		20	16	0		0		36	25	59.0	27	18	60.0	13	18	41.9	67.4	82.7
77	2011-03-31		New York Rangers	6	2	W			33	62	0		0		27	50	0		0		50	40	55.6	39	27	59.1	18	26	40.9	57.6	107.6
78	2011-04-02		Carolina Hurricanes	2	4	L			31	8	0		0		26	10	0		1		48	50	49.0	37	33	52.9	19	21	47.5	71.5	91.9
79	2011-04-06	@	Boston Bruins	2	3	L			32	12	1		1		33	6	0		0		42	50	45.7	27	37	42.2	17	21	44.7	45.5	90.0
80	2011-04-08		Pittsburgh Penguins	3	4	L	SO		38	42	1		0		38	36	1		0		39	40	49.4	31	34	47.7	16	22	42.1	53.6	100.8
81	2011-04-09	@	Philadelphia Flyers	4	7	L			36	42	2		0		39	24	1		0		48	50	49.0	38	39	49.4	28	26	51.9	55.7	88.3
