	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
18	2017-11-16		Dallas Stars	6	1	W			28	11	1	4	1		28	13	0	3	0		42	44	48.8	31	31	50.0	14	39	26.4	57.6	112.2
19	2017-11-18		New York Islanders	3	5	L			39	4	0	1	0		32	2	1	2	0		65	49	57.0	49	35	58.3	26	21	55.3	70.0	94.5
20	2017-11-22		Chicago Blackhawks	3	2	W	OT		38	8	1	6	1		31	12	1	4	0		47	41	53.4	41	28	59.4	18	18	50.0	45.1	99.2
21	2017-11-24	@	Washington Capitals	1	3	L			26	6	1	3	0		38	6	0	3	0		54	54	50.0	34	42	44.7	16	32	33.3	67.9	90.6
22	2017-11-25	@	Pittsburgh Penguins	2	5	L			35	10	1	6	0		34	12	3	5	1		55	37	59.8	37	32	53.6	22	31	41.5	67.6	99.5
23	2017-11-28	@	Buffalo Sabres	2	0	W			26	6	1	3	0		34	6	0	3	0		39	43	47.6	32	33	49.2	23	25	47.9	30.8	104.8
24	2017-11-29	@	Boston Bruins	2	3	L			21	10	1	2	0		36	10	0	2	0		46	59	43.8	31	49	38.8	29	38	43.3	58.7	95.6
25	2017-12-02		San Jose Sharks	5	2	W			43	2	1	2	0		27	4	0	1	0		65	52	55.6	48	35	57.8	31	34	47.7	58.6	102.3
26	2017-12-05		New York Islanders	6	2	W			34	4	2	4	0		31	8	1	2	0		58	37	61.1	39	29	57.4	27	22	55.1	48.0	110.8
27	2017-12-07		Colorado Avalanche	5	2	W			32	6	1	5	1		30	10	0	3	0		48	36	57.1	34	29	54.0	30	18	62.5	53.1	102.8
28	2017-12-09		Winnipeg Jets	4	3	W	OT		28	4	1	3	0		20	8	0	1	0		41	42	49.4	32	29	52.5	21	25	45.7	64.2	97.3
29	2017-12-12	@	St. Louis Blues	3	0	W			25	4	0	3	0		32	8	0	1	0		47	54	46.5	32	45	41.6	18	27	40.0	56.4	114.3
30	2017-12-14	@	Arizona Coyotes	4	1	W			48	20	1	3	0		33	20	1	3	0		68	51	57.1	56	38	59.6	24	32	42.9	46.9	107.7
31	2017-12-16	@	Colorado Avalanche	6	5	W			31	16	0	2	0		37	21	2	6	0		45	50	47.4	37	36	50.7	22	30	42.3	47.0	111.0
32	2017-12-19	@	Vegas Golden Knights	3	4	L			38	10	2	4	0		36	8	4	5	0		53	58	47.7	36	41	46.8	23	27	46.0	44.1	103.4
33	2017-12-21		Ottawa Senators	4	3	W	SO		38	13	0	3	0		21	13	1	3	0		66	25	72.5	47	22	68.1	27	22	55.1	53.3	98.9
34	2017-12-23		Minnesota Wild	3	0	W			31	12	0	6	0		22	12	0	6	0		52	18	74.3	38	13	74.5	19	20	48.7	72.9	112.5
35	2017-12-28		Montreal Canadiens	3	1	W			34	8	1	6	0		32	14	1	3	0		44	49	47.3	33	35	48.5	16	23	41.0	46.2	108.3
36	2017-12-29		Philadelphia Flyers	3	5	L			27	12	1	3	1		38	6	2	6	0		50	38	56.8	34	31	52.3	23	23	50.0	55.3	92.2
37	2017-12-31	@	Columbus Blue Jackets	5	0	W			35	8	1	5	0		21	10	0	4	0		47	33	58.8	36	26	58.1	20	25	44.4	59.0	113.8
38	2018-01-02	@	Toronto Maple Leafs	2	0	W			36	6	0	3	0		29	8	0	2	0		54	46	54.0	43	31	58.1	17	25	40.5	48.3	106.5
39	2018-01-04	@	Montreal Canadiens	1	2	L	SO		45	4	0	2	0		38	4	0	2	0		71	70	50.4	53	42	55.8	28	26	51.9	46.5	99.5
40	2018-01-06	@	Ottawa Senators	3	6	L			48	10	1	5	0		33	14	0	3	0		72	51	58.5	56	40	58.3	32	34	48.5	60.5	86.3
41	2018-01-07	@	Detroit Red Wings	5	2	W			24	20	0	0	0		36	12	0	4	0		46	50	47.9	33	39	45.8	24	27	47.1	41.9	113.7
42	2018-01-09		Carolina Hurricanes	5	4	W			34	8	0	0	0		32	0	2	4	0		58	47	55.2	44	33	57.1	25	36	41.0	55.3	107.3
43	2018-01-11		Calgary Flames	1	5	L			34	7	0	3	0		24	11	1	1	0		55	37	59.8	37	23	61.7	24	30	44.4	61.3	81.3
44	2018-01-18		Vegas Golden Knights	1	4	L			29	8	1	3	0		30	10	0	2	0		36	55	39.6	28	42	40.0	35	24	59.3	56.8	86.2
45	2018-01-20	@	Minnesota Wild	2	5	L			23	8	1	4	0		35	10	1	3	0		49	50	49.5	32	34	48.5	21	24	46.7	44.0	92.2
46	2018-01-22	@	Chicago Blackhawks	2	0	W			31	12	0	2	1		40	4	0	6	0		45	51	46.9	34	34	50.0	18	12	60.0	49.7	104.0
47	2018-01-23	@	Nashville Predators	4	3	W	OT		31	6	0	2	0		33	4	2	3	0		47	49	49.0	33	31	51.6	20	36	35.7	51.2	111.0
48	2018-01-25	@	Philadelphia Flyers	5	1	W			22	8	0	1	1		37	12	1	4	0		38	52	42.2	29	34	46.0	28	20	58.3	46.9	120.0
49	2018-01-30	@	Winnipeg Jets	1	3	L			24	8	0	4	0		37	8	1	4	0		41	49	45.6	27	36	42.9	22	25	46.8	41.6	98.7
50	2018-02-01	@	Calgary Flames	7	4	W			31	14	1	4	0		46	18	1	2	0		54	70	43.5	42	56	42.9	32	29	52.5	40.0	113.9
51	2018-02-03	@	Vancouver Canucks	4	2	W			28	8	1	4	0		33	10	0	3	0		33	50	39.8	26	37	41.3	25	19	56.8	43.6	106.5
52	2018-02-05	@	Edmonton Oilers	2	6	L			34	10	1	3	0		35	8	2	4	0		52	47	52.5	36	41	46.8	27	21	56.3	39.3	90.1
53	2018-02-08		Vancouver Canucks	5	2	W			36	6	2	3	0		29	6	1	3	0		53	43	55.2	42	33	56.0	19	26	42.2	63.6	106.8
54	2018-02-10		Los Angeles Kings	4	3	W			28	8	1	4	0		47	21	0	3	0		42	53	44.2	30	46	39.5	27	17	61.4	53.6	105.5
55	2018-02-12	@	Toronto Maple Leafs	3	4	L			34	2	0	2	0		23	4	0	1	0		54	44	55.1	41	34	54.7	27	25	51.9	50.0	93.4
56	2018-02-13	@	Buffalo Sabres	3	5	L			29	6	1	5	0		33	10	2	3	0		33	43	43.4	30	33	47.6	28	30	48.3	42.1	97.0
57	2018-02-15		Detroit Red Wings	4	1	W			32	6	2	4	0		39	8	1	3	0		50	47	51.5	38	39	49.4	27	26	50.9	57.1	108.3
58	2018-02-17		New Jersey Devils	3	4	L			51	8	2	6	0		28	14	0	3	1		55	28	66.3	44	27	62.0	21	22	48.8	69.2	87.9
59	2018-02-20	@	Washington Capitals	4	2	W			19	4	1	2	0		37	4	1	2	0		41	59	41.0	28	43	39.4	22	21	51.2	38.1	113.6
60	2018-02-22	@	Ottawa Senators	4	3	W			24	10	0	3	0		36	6	1	5	0		43	56	43.4	29	36	44.6	23	23	50.0	35.7	113.3
61	2018-02-24	@	Montreal Canadiens	4	3	W	SO		39	25	2	5	0		32	17	1	4	0		59	52	53.2	42	39	51.9	23	29	44.2	52.5	96.4
62	2018-02-26		Toronto Maple Leafs	4	3	W	SO		42	8	0	4	0		30	8	1	4	0		58	36	61.7	46	25	64.8	23	28	45.1	64.7	98.0
63	2018-02-28		Buffalo Sabres	1	2	L	OT		22	18	0	1	0		34	2	1	4	0		44	46	48.9	29	37	43.9	18	23	43.9	40.0	101.4
64	2018-03-01	@	Dallas Stars	5	4	W	OT		25	6	0	3	0		35	6	1	3	0		45	61	42.5	30	50	37.5	22	30	42.3	38.9	113.4
65	2018-03-03		Philadelphia Flyers	7	6	W	SO		35	12	1	1	0		43	4	1	5	0		52	44	54.2	42	36	53.8	24	33	42.1	47.3	99.1
66	2018-03-06		Florida Panthers	5	4	W	OT		33	9	0	0	0		49	5	1	2	0		59	69	46.1	45	58	43.7	29	30	49.2	45.4	108.3
67	2018-03-08		New York Rangers	5	3	W			45	6	0	4	0		30	8	0	3	0		61	44	58.1	47	35	57.3	35	21	62.5	51.3	102.0
68	2018-03-10		Montreal Canadiens	3	2	W	SO		34	13	1	4	0		29	15	1	3	0		48	44	52.2	38	32	54.3	23	22	51.1	50.3	99.5
69	2018-03-13		Ottawa Senators	4	7	L			46	9	2	4	0		33	13	2	2	0		61	41	59.8	50	35	58.8	30	25	54.5	61.8	89.3
70	2018-03-17		Boston Bruins	0	3	L			23	8	0	3	0		27	8	2	3	0		53	36	59.6	39	30	56.5	17	15	53.1	50.0	95.2
71	2018-03-18		Edmonton Oilers	3	1	W			40	10	1	4	0		30	8	0	5	0		60	32	65.2	48	25	65.8	20	16	55.6	68.0	98.2
72	2018-03-20		Toronto Maple Leafs	4	3	W			25	8	0	1	0		30	4	1	3	0		39	44	47.0	30	30	50.0	26	24	52.0	69.0	107.6
73	2018-03-22	@	New York Islanders	7	6	W			36	10	2	4	1		41	8	3	5	0		45	54	45.5	36	38	48.6	20	32	38.5	48.6	103.8
74	2018-03-24	@	New Jersey Devils	1	2	L			36	4	1	2	0		31	6	0	1	0		62	47	56.9	47	41	53.4	33	24	57.9	66.8	93.5
75	2018-03-26		Arizona Coyotes	1	4	L			20	8	1	2	0		35	4	1	4	0		40	45	47.1	31	34	47.7	24	25	49.0	50.3	89.3
76	2018-03-29	@	Boston Bruins	2	4	L			28	21	1	4	0		30	23	1	2	0		49	44	52.7	35	35	50.0	22	32	40.7	52.4	92.0
77	2018-03-30	@	New York Rangers	7	3	W			50	27	2	4	0		31	17	0	4	0		64	43	59.8	56	33	62.9	36	28	56.3	65.6	100.0
78	2018-04-01		Nashville Predators	1	4	L			30	4	0	5	0		25	10	1	2	0		45	41	52.3	31	29	51.7	17	21	44.7	52.0	90.5
79	2018-04-03		Boston Bruins	4	0	W			36	4	0	4	0		33	8	0	2	0		44	50	46.8	38	41	48.1	26	19	57.8	46.9	112.9
80	2018-04-06		Buffalo Sabres	7	5	W			34	10	0	3	0		32	6	2	5	0		47	36	56.6	40	28	58.8	24	20	54.5	68.2	109.5
81	2018-04-07	@	Carolina Hurricanes	2	3	L	OT		34	4	0	1	0		42	2	0	2	0		45	64	41.3	36	49	42.4	27	41	39.7	37.8	98.9
