	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
25	2019-11-27	@	Arizona Coyotes	3	4	L	SO		34	6	0	3	0		28	8	1	2	0		55	42	56.7	39	33	54.2	26	15	63.4	50.0	102.0
26	2019-11-29		Winnipeg Jets	0	3	L			24	35	0	2	0		20	11	1	4	0		41	33	55.4	34	26	56.7	18	20	47.4	59.7	87.5
27	2019-12-02		Los Angeles Kings	4	2	W			20	4	1	1	0		36	2	0	2	0		45	65	40.9	29	52	35.8	18	28	39.1	32.3	109.8
28	2019-12-06		Washington Capitals	2	3	L			29	38	0	3	0		36	28	1	3	0		60	46	56.6	50	41	54.9	26	17	60.5	58.6	101.4
29	2019-12-08	@	Winnipeg Jets	2	3	L			33	13	0	2	0		33	9	1	4	0		49	59	45.4	36	40	47.4	25	23	52.1	48.7	100.0
30	2019-12-10	@	Minnesota Wild	3	2	W	SO		33	15	1	3	0		24	11	0	5	0		48	34	58.5	38	28	57.6	35	22	61.4	66.7	92.9
31	2019-12-12		Los Angeles Kings	1	2	L			37	11	1	3	0		27	11	1	3	0		64	41	61.0	51	33	60.7	19	24	44.2	62.2	95.2
32	2019-12-14		New York Rangers	4	3	W	SO		42	6	2	4	0		32	10	0	2	0		55	49	52.9	46	41	52.9	34	13	72.3	69.0	93.4
33	2019-12-17	@	Philadelphia Flyers	1	4	L			41	11	1	5	0		31	17	0	2	0		55	37	59.8	45	30	60.0	21	18	53.8	66.7	84.6
34	2019-12-18	@	New Jersey Devils	1	3	L			27	13	0	2	0		20	9	1	4	0		47	35	57.3	34	26	56.7	25	12	67.6	54.2	92.4
35	2019-12-21	@	New York Islanders	6	5	W	SO		28	6	1	4	1		33	8	2	3	0		41	44	48.2	30	30	50.0	17	28	37.8	37.3	103.2
36	2019-12-22	@	New York Rangers	1	5	L			20	31	0	4	0		41	29	0	5	1		33	42	44.0	25	38	39.7	20	17	54.1	35.3	92.1
37	2019-12-27		Vegas Golden Knights	4	3	W			18	8	2	3	0		29	10	0	2	0		31	51	37.8	24	41	36.9	18	16	52.9	42.5	102.7
38	2019-12-29		Philadelphia Flyers	1	2	L	OT		28	4	0	4	0		35	8	0	2	0		46	58	44.2	35	46	43.2	18	31	36.7	56.4	98.1
39	2019-12-31	@	Vegas Golden Knights	2	5	L			28	7	0	2	0		43	9	0	1	0		43	66	39.4	34	55	38.2	22	24	47.8	41.6	97.1
40	2020-01-02	@	Arizona Coyotes	2	4	L			28	6	0	1	0		34	2	0	3	0		46	70	39.7	36	54	40.0	20	24	45.5	43.1	94.8
41	2020-01-05		Nashville Predators	5	4	W	SO		47	11	2	5	0		26	17	1	2	0		59	48	55.1	50	36	58.1	24	36	40.0	54.6	92.9
42	2020-01-07		Columbus Blue Jackets	3	4	L			40	6	0	2	0		27	4	1	3	0		56	33	62.9	45	27	62.5	28	13	68.3	58.1	94.3
43	2020-01-09		Dallas Stars	0	3	L			27	13	0	2	0		27	11	2	3	0		56	39	58.9	45	30	60.0	27	26	50.9	43.3	95.5
44	2020-01-11	@	Chicago Blackhawks	2	4	L			37	2	0	1	0		33	2	0	1	0		61	63	49.2	49	46	51.6	26	25	51.0	41.7	93.4
45	2020-01-13	@	St. Louis Blues	1	4	L			21	4	0	2	0		34	6	1	1	0		24	49	32.9	18	39	31.6	19	27	41.3	42.3	96.8
46	2020-01-16	@	Nashville Predators	4	2	W			27	2	1	2	1		35	4	0	1	1		42	56	42.9	33	45	42.3	35	20	63.6	39.5	105.8
47	2020-01-17	@	Carolina Hurricanes	2	1	W	OT		37	4	0	2	0		26	4	0	2	0		58	45	56.3	45	29	60.8	22	32	40.7	50.4	101.3
48	2020-01-27	@	San Jose Sharks	2	4	L			28	7	1	2	1		31	9	0	1	0		49	53	48.0	35	44	44.3	27	22	55.1	42.9	86.7
49	2020-01-29		Arizona Coyotes	4	2	W			32	10	0	4	1		27	8	0	5	0		52	39	57.1	43	29	59.7	17	14	54.8	67.2	99.8
50	2020-01-31		Tampa Bay Lightning	3	4	L			26	6	0	3	0		22	6	0	3	0		60	45	57.1	43	30	58.9	17	19	47.2	53.9	95.0
51	2020-02-01	@	Los Angeles Kings	3	1	W			28	9	0	1	0		47	7	1	2	0		41	76	35.0	36	65	35.6	37	27	57.8	29.8	111.5
52	2020-02-04	@	Ottawa Senators	3	2	W	SO		28	10	0	3	0		32	6	2	5	0		50	37	57.5	31	31	50.0	13	23	36.1	38.7	108.7
53	2020-02-06	@	Montreal Canadiens	2	3	L	OT		37	10	0	2	0		27	4	1	5	0		46	43	51.7	38	28	57.6	24	15	61.5	63.0	96.9
54	2020-02-07	@	Toronto Maple Leafs	4	5	L	OT		30	12	1	3	1		35	8	2	5	0		51	50	50.5	34	40	45.9	21	27	43.8	58.1	98.0
55	2020-02-09	@	Buffalo Sabres	3	2	W			28	4	0	1	0		33	2	1	2	0		37	54	40.7	33	41	44.6	22	20	52.4	43.8	108.7
56	2020-02-13		Calgary Flames	0	6	L			44	9	0	4	0		32	13	0	2	1		66	44	60.0	50	35	58.8	19	21	47.5	56.6	81.5
57	2020-02-16	@	Vancouver Canucks	5	1	W			28	20	2	2	0		38	8	1	3	0		38	64	37.3	27	48	36.0	16	36	30.8	49.3	114.3
58	2020-02-17	@	Calgary Flames	4	6	L			30	8	0	2	0		43	4	0	4	0		38	62	38.0	36	54	40.0	24	26	48.0	38.7	99.8
59	2020-02-19		Florida Panthers	1	4	L			36	4	0	1	0		32	4	0	1	0		54	53	50.5	47	37	56.0	23	25	47.9	60.2	88.7
60	2020-02-21		Colorado Avalanche	0	1	L			26	2	0	2	0		29	4	0	1	0		39	57	40.6	33	36	47.8	26	24	52.0	37.5	96.2
61	2020-02-23		Vegas Golden Knights	5	6	L	OT		30	2	0	2	0		28	4	0	1	0		53	57	48.2	39	43	47.6	29	21	58.0	61.4	96.3
62	2020-02-25		Edmonton Oilers	4	3	W	OT		21	6	1	3	0		32	6	1	3	0		43	53	44.8	34	42	44.7	19	29	39.6	50.0	107.9
63	2020-02-28		Pittsburgh Penguins	3	2	W			21	14	1	6	0		30	16	1	5	0		32	44	42.1	19	35	35.2	19	16	54.3	45.7	112.7
64	2020-03-01		New Jersey Devils	0	3	L			34	6	0	2	0		34	4	2	3	0		66	54	55.0	48	39	55.2	23	20	53.5	55.6	96.8
65	2020-03-03	@	Chicago Blackhawks	2	6	L			39	4	0	3	0		40	6	0	2	0		51	62	45.1	42	42	50.0	27	28	49.1	57.1	88.4
66	2020-03-04	@	Colorado Avalanche	4	3	W	OT		30	15	0	2	0		35	13	2	3	0		48	65	42.5	36	47	43.4	20	31	39.2	47.1	110.8
67	2020-03-06		Toronto Maple Leafs	2	1	W			28	11	0	2	0		31	9	0	3	0		45	44	50.6	34	32	51.5	24	20	54.5	46.6	103.8
68	2020-03-08		Minnesota Wild	4	5	L	OT		26	11	0	4	0		30	13	2	3	0		57	38	60.0	42	29	59.2	28	29	49.1	57.5	105.1
69	2020-03-10		Ottawa Senators	5	2	W			15	10	2	2	0		42	4	0	5	0		29	62	31.9	22	45	32.8	18	19	48.6	31.8	116.8
70	2020-03-11		St. Louis Blues	2	4	L			27	4	0	1	0		37	2	1	2	0		45	56	44.6	35	44	44.3	28	23	54.9	43.8	99.3
