	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
46	2014-01-18		Florida Panthers	3	2	W			39	10	0		1		39	4	0		0		52	47	52.5	37	39	48.7	35	21	62.5	58.3	101.0
47	2014-01-19		Tampa Bay Lightning	3	5	L			51	4	1		0		24	10	1		0		82	36	69.5	58	27	68.2	33	26	55.9	74.4	86.5
48	2014-01-22	@	Philadelphia Flyers	3	2	W			32	6	0		0		24	6	1		0		55	43	56.1	40	33	54.8	24	17	58.5	51.7	105.6
49	2014-01-23	@	Buffalo Sabres	5	3	W			33	6	0		0		29	8	0		0		51	48	51.5	40	41	49.4	26	27	49.1	60.0	106.5
50	2014-01-24		Ottawa Senators																												
51	2014-01-25		Ottawa Senators	6	3	W			32	6	1		0		26	10	0		1		38	51	42.7	33	38	46.5	31	27	53.4	57.7	109.7
52	2014-01-27		Columbus Blue Jackets	3	2	W			35	0	0		0		24	4	0		0		50	50	50.0	37	35	51.4	24	24	50.0	60.6	102.8
53	2014-01-28	@	Montreal Canadiens	0	3	L			36	4	0		0		30	6	0		0		57	37	60.6	36	28	56.3	26	26	50.0	56.4	87.0
54	2014-01-31		St. Louis Blues	3	1	W			31	8	1		0		28	8	1		0		54	42	56.3	35	38	47.9	23	23	50.0	46.4	108.7
55	2014-02-04		Winnipeg Jets	1	2	L			29	2	0		0		27	8	0		0		51	46	52.6	42	39	51.9	29	18	61.7	41.3	95.8
56	2014-02-07		Florida Panthers	5	1	W			32	13	1		0		35	11	0		0		54	69	43.9	41	46	47.1	22	18	55.0	47.7	110.8
57	2014-02-08		Montreal Canadiens	1	4	L			32	2	0		0		24	4	0		0		62	41	60.2	46	32	59.0	31	23	57.4	52.8	86.6
58	2014-02-25	@	Buffalo Sabres	2	3	L			38	6	0		0		18	10	1		0		53	24	68.8	41	19	68.3	32	18	64.0	67.6	93.8
59	2014-02-27	@	Dallas Stars	1	4	L			30	33	0		0		34	30	0		2		36	38	48.6	27	28	49.1	12	20	37.5	37.1	92.8
60	2014-03-01	@	Los Angeles Kings	1	3	L			25	14	0		0		31	8	1		0		34	45	43.0	32	39	45.1	22	22	50.0	60.6	96.2
61	2014-03-02	@	Anaheim Ducks	3	5	L			52	15	0		0		34	19	0		1		65	50	56.5	56	36	60.9	27	23	54.0	54.5	91.8
62	2014-03-04	@	San Jose Sharks	3	2	W	OT		35	2	0		0		37	4	0		0		61	72	45.9	46	55	45.5	40	29	58.0	44.6	103.7
63	2014-03-07		New York Rangers	2	4	L			24	10	0		0		44	10	1		1		36	59	37.9	27	46	37.0	20	23	46.5	33.8	100.2
64	2014-03-08	@	New Jersey Devils	4	5	L			33	4	1		1		31	4	1		1		45	43	51.1	36	32	52.9	29	28	50.9	56.3	96.3
65	2014-03-11		New York Rangers	3	1	W			35	8	0		0		25	10	0		0		48	48	50.0	37	32	53.6	27	20	57.4	30.9	108.0
66	2014-03-13		Buffalo Sabres	4	2	W			55	4	1		0		23	10	0		0		70	38	64.8	51	25	67.1	34	9	79.1	61.3	101.8
67	2014-03-15	@	Boston Bruins	1	5	L			30	6	0		0		41	8	0		0		48	56	46.2	35	45	43.8	27	29	48.2	46.2	89.4
68	2014-03-16		Edmonton Oilers	1	2	L			30	12	0		0		33	10	1		0		56	46	54.9	40	38	51.3	24	22	52.2	52.9	100.3
69	2014-03-18	@	Columbus Blue Jackets	3	1	W			20	6	1		0		47	10	0		0		19	74	20.4	14	59	19.2	21	31	40.4	29.4	120.0
70	2014-03-21	@	Chicago Blackhawks	2	3	L			28	10	1		0		25	12	0		1		25	31	44.6	16	22	42.1	14	19	42.4	52.8	95.4
71	2014-03-22	@	Winnipeg Jets	3	2	W			32	4	1		0		36	6	0		0		61	56	52.1	44	36	55.0	26	20	56.5	46.9	100.2
72	2014-03-25		New York Islanders	4	5	L			28	6	2		0		32	8	0		0		49	42	53.8	36	35	50.7	34	24	58.6	63.6	91.0
73	2014-03-27	@	Florida Panthers	3	0	W			32	19	0		0		35	4	0		0		42	50	45.7	32	45	41.6	25	22	53.2	41.0	110.7
74	2014-03-29		Columbus Blue Jackets	2	3	L	OT		27	4	1		0		32	8	1		0		51	53	49.0	35	40	46.7	29	28	50.9	52.8	97.0
75	2014-03-31	@	Ottawa Senators	1	2	L	SO		31	6	0		0		29	8	0		0		55	63	46.6	46	48	48.9	29	25	53.7	48.4	99.7
76	2014-04-01	@	Pittsburgh Penguins	4	1	W			28	6	1		0		31	6	0		0		46	54	46.0	34	38	47.2	24	33	42.1	44.1	108.0
77	2014-04-03		Dallas Stars	4	1	W			32	6	2		0		34	30	0		0		44	52	45.8	34	38	47.2	23	23	50.0	50.0	104.2
78	2014-04-05		New Jersey Devils	1	3	L			27	2	0		0		23	8	0		0		44	52	45.8	29	39	42.6	27	20	57.4	43.8	91.4
79	2014-04-08	@	New York Rangers	1	4	L			28	6	0		0		36	0	2		0		52	60	46.4	36	41	46.8	29	15	65.9	55.6	97.3
80	2014-04-10		Washington Capitals	2	5	L			38	2	0		1		21	2	0		0		67	37	64.4	47	28	62.7	34	14	70.8	62.5	78.0
81	2014-04-11	@	Detroit Red Wings	2	1	W			19	6	1		0		29	6	1		0		26	40	39.4	19	33	36.5	24	22	52.2	39.4	106.3
82	2014-04-13	@	Philadelphia Flyers	6	5	W	SO		38	6	1		0		44	19	1		0		53	66	44.5	39	51	43.3	30	21	58.8	43.3	102.8
