	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
25	2018-11-29		New York Rangers	3	0	W			34	0	0	1	0		27	2	0	0	0		56	49	53.3	47	37	56.0	20	13	60.6	52.4	109.4
26	2018-12-01		San Jose Sharks	6	2	W			27	11	1	2	0		38	9	1	3	0		44	64	40.7	31	45	40.8	29	37	43.9	36.6	119.7
27	2018-12-04	@	Montreal Canadiens	2	5	L			30	13	0	3	0		41	15	0	2	0		41	73	36.0	32	51	38.6	24	20	54.5	35.6	94.4
28	2018-12-06		Montreal Canadiens	2	5	L			21	6	1	1	0		43	2	0	3	0		33	63	34.4	21	48	30.4	26	21	55.3	34.6	92.7
29	2018-12-08		Pittsburgh Penguins	2	1	W	OT		29	6	1	5	0		36	12	0	2	0		31	75	29.2	24	51	32.0	17	17	50.0	30.4	101.9
30	2018-12-09		Boston Bruins	1	2	L	OT		28	21	0	3	0		44	11	1	3	0		41	50	45.1	32	41	43.8	30	21	58.8	44.6	101.7
31	2018-12-11	@	Nashville Predators	1	3	L			26	4	0	3	0		36	6	0	2	0		43	58	42.6	33	40	45.2	17	29	37.0	50.0	94.6
32	2018-12-14	@	Detroit Red Wings	4	2	W			32	9	1	3	0		28	11	0	2	0		51	48	51.5	37	35	51.4	21	25	45.7	52.9	102.7
33	2018-12-15	@	Montreal Canadiens	2	5	L			18	12	0	2	0		47	8	0	4	0		28	66	29.8	20	47	29.9	22	32	40.7	42.1	101.1
34	2018-12-17		Nashville Predators	4	3	W	OT		23	15	1	3	0		34	11	2	5	0		37	49	43.0	28	33	45.9	22	26	45.8	34.5	111.2
35	2018-12-21	@	New Jersey Devils	2	5	L			27	18	1	5	0		32	22	1	3	1		47	36	56.6	38	32	54.3	32	25	56.1	74.8	91.5
36	2018-12-22		Washington Capitals	0	4	L			35	6	0	2	0		33	4	0	3	0		63	48	56.8	48	40	54.5	27	17	61.4	55.1	85.7
37	2018-12-28	@	New York Islanders	3	6	L			27	21	1	2	0		39	21	0	1	0		47	64	42.3	33	47	41.3	19	36	34.5	47.2	92.9
38	2018-12-29		Washington Capitals	2	3	L			33	22	0	1	0		24	14	0	0	0		64	49	56.6	44	34	56.4	31	24	56.4	47.2	93.6
39	2018-12-31	@	Columbus Blue Jackets	3	6	L			25	11	0	3	0		38	13	0	2	0		41	60	40.6	30	48	38.5	30	35	46.2	32.8	97.4
40	2019-01-02		Vancouver Canucks	3	4	L	OT		33	15	1	3	0		45	11	2	5	0		48	73	39.7	32	58	35.6	30	25	54.5	56.9	102.7
41	2019-01-05		Minnesota Wild	3	4	L			27	6	0	2	0		26	4	0	3	0		55	50	52.4	39	35	52.7	27	31	46.6	62.8	92.9
42	2019-01-06		Carolina Hurricanes	4	5	L			31	4	1	4	0		29	8	2	2	1		52	43	54.7	39	30	56.5	25	21	54.3	64.0	101.2
43	2019-01-09	@	Anaheim Ducks	2	1	W	OT		30	6	0	0	0		33	0	0	3	0		54	60	47.4	45	45	50.0	30	24	55.6	57.5	103.3
44	2019-01-10	@	Los Angeles Kings	4	1	W			27	4	1	2	0		34	4	0	2	0		42	54	43.8	34	40	45.9	27	31	46.6	44.7	110.3
45	2019-01-12	@	San Jose Sharks	1	4	L			28	2	0	3	0		32	6	0	1	0		50	52	49.0	34	42	44.7	13	29	31.0	56.0	91.0
46	2019-01-16		Colorado Avalanche	5	2	W			31	6	0	3	0		32	6	1	3	0		45	59	43.3	38	38	50.0	28	23	54.9	17.6	113.5
47	2019-01-18	@	Carolina Hurricanes	4	1	W			26	9	0	1	0		34	7	0	2	0		44	61	41.9	34	39	46.6	30	16	65.2	43.5	113.5
48	2019-01-19	@	St. Louis Blues	2	3	L			30	2	0	1	1		38	2	0	1	0		45	60	42.9	34	44	43.6	30	36	45.5	54.0	95.8
49	2019-01-22		Arizona Coyotes	2	3	L			27	2	0	2	0		33	4	0	1	0		60	55	52.2	39	39	50.0	30	16	65.2	58.1	98.0
50	2019-02-01	@	Pittsburgh Penguins	3	5	L			40	9	2	2	0		40	9	0	2	0		51	69	42.5	40	54	42.6	22	34	39.3	60.6	88.6
51	2019-02-02		Detroit Red Wings	0	2	L			35	6	0	2	0		21	4	0	3	0		64	37	63.4	52	25	67.5	29	21	58.0	57.1	87.5
52	2019-02-06	@	Toronto Maple Leafs	4	5	L			44	2	0	2	0		30	4	0	1	0		64	57	52.9	51	36	58.6	29	20	59.2	62.1	90.0
53	2019-02-07		Anaheim Ducks	4	0	W			35	6	0	1	0		45	2	0	3	0		48	73	39.7	38	50	43.2	14	25	35.9	51.6	113.3
54	2019-02-09		Winnipeg Jets	5	2	W			32	11	1	1	0		46	7	0	3	0		57	74	43.5	45	58	43.7	29	25	53.7	38.7	108.3
55	2019-02-12		Carolina Hurricanes	1	4	L			26	20	0	2	0		37	6	2	4	0		54	48	52.9	39	37	51.3	21	19	52.5	47.4	97.5
56	2019-02-14	@	Detroit Red Wings	2	3	L			42	13	0	1	0		29	11	0	2	0		64	53	54.7	49	38	56.3	25	23	52.1	68.6	97.0
57	2019-02-16	@	Winnipeg Jets	4	3	W	OT		41	4	3	7	0		26	14	0	2	2		49	40	55.1	39	28	58.2	18	21	46.2	36.1	98.6
58	2019-02-18	@	Chicago Blackhawks	7	8	L			38	10	1	3	0		42	8	2	4	0		53	52	50.5	36	44	45.0	27	24	52.9	35.6	104.9
59	2019-02-21	@	New Jersey Devils	0	4	L			30	4	0	4	0		31	8	0	2	0		48	42	53.3	35	35	50.0	20	12	62.5	55.0	82.6
60	2019-02-22		Columbus Blue Jackets	0	3	L			22	8	0	4	0		40	8	0	4	1		34	46	42.5	27	35	43.5	16	15	51.6	47.6	92.6
61	2019-02-24		Calgary Flames	1	2	L			23	6	0	3	0		35	6	0	3	0		42	58	42.0	33	38	46.5	20	18	52.6	46.2	97.6
62	2019-02-26	@	Washington Capitals	2	7	L			23	2	1	1	0		37	2	1	1	0		38	64	37.3	31	49	38.8	35	28	55.6	37.1	87.4
63	2019-02-28		Edmonton Oilers	2	4	L			37	16	0	1	0		26	2	0	3	0		72	41	63.7	54	28	65.9	25	20	55.6	70.4	87.9
64	2019-03-02	@	Tampa Bay Lightning	1	5	L			37	8	0	3	0		34	8	0	3	0		45	60	42.9	31	48	39.2	26	28	48.1	46.3	88.4
65	2019-03-03	@	Florida Panthers	3	2	W			33	4	1	3	0		32	6	0	2	0		50	53	48.5	39	39	50.0	20	25	44.4	33.3	99.8
66	2019-03-05	@	New York Islanders	4	5	L	SO		27	6	0	0	0		38	0	0	3	0		53	47	53.0	39	35	52.7	15	24	38.5	41.5	101.6
67	2019-03-07		New York Islanders	2	4	L			37	8	0	2	0		31	8	0	2	0		65	56	53.7	40	35	53.3	31	21	59.6	48.1	91.3
68	2019-03-09	@	Boston Bruins	2	3	L			19	8	0	3	0		31	8	1	3	0		26	51	33.8	20	39	33.9	21	20	51.2	40.4	104.2
69	2019-03-11	@	Philadelphia Flyers	2	3	L			22	8	0	2	0		36	4	0	4	0		40	55	42.1	26	40	39.4	19	20	48.7	44.3	100.0
70	2019-03-14		St. Louis Blues	2	0	W			21	8	0	2	0		35	6	0	3	0		27	66	29.0	22	48	31.4	18	28	39.1	27.8	110.5
71	2019-03-16		Toronto Maple Leafs	6	2	W			44	6	0	4	0		37	8	1	3	0		55	61	47.4	45	41	52.3	17	29	37.0	53.1	112.8
72	2019-03-20	@	Vancouver Canucks	4	7	L			25	6	1	1	0		40	2	2	3	0		38	62	38.0	29	46	38.7	20	32	38.5	37.9	99.7
73	2019-03-21	@	Calgary Flames	1	5	L			19	4	0	3	0		36	6	0	2	1		41	56	42.3	28	42	40.0	18	20	47.4	44.9	93.8
74	2019-03-23	@	Edmonton Oilers	4	3	W	OT		35	4	2	2	0		29	6	0	1	0		51	57	47.2	40	40	50.0	19	31	38.0	46.6	96.1
75	2019-03-26		Buffalo Sabres	4	0	W			31	4	1	4	0		35	8	0	2	0		35	61	36.5	30	48	38.5	22	24	47.8	43.8	114.3
76	2019-03-28		Florida Panthers	2	5	L			30	6	0	3	0		34	8	0	2	0		49	48	50.5	38	37	50.7	22	26	45.8	41.1	90.2
77	2019-03-30		Toronto Maple Leafs	4	2	W			22	16	1	3	0		44	16	1	3	0		36	72	33.3	26	51	33.8	14	28	33.3	26.9	114.2
78	2019-04-01		Tampa Bay Lightning	2	5	L			24	11	1	4	0		26	13	0	3	0		31	47	39.7	25	29	46.3	19	18	51.4	64.7	84.4
79	2019-04-03	@	New York Rangers	4	1	W			31	14	2	6	1		28	32	0	2	1		33	42	44.0	26	34	43.3	26	12	68.4	27.6	104.8
80	2019-04-04	@	Buffalo Sabres	2	5	L			23	6	0	4	0		40	8	2	3	0		35	66	34.7	29	51	36.3	26	20	56.5	51.6	101.4
81	2019-04-06		Columbus Blue Jackets	2	6	L			29	0	0	0	0		27	0	0	0	0		64	41	61.0	50	35	58.8	20	25	44.4	53.8	84.7
