	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
42	2019-01-04		Nashville Predators	4	3	W	OT		39	13	0	2	0		30	11	0	3	0		63	46	57.8	48	36	57.1	31	20	60.8	33.7	99.3
43	2019-01-06		Washington Capitals	2	3	L			25	8	0	3	0		34	10	0	4	0		42	53	44.2	32	42	43.2	31	20	60.8	45.5	99.5
44	2019-01-08		Montreal Canadiens	2	3	L			32	4	1	5	0		25	10	0	2	0		48	38	55.8	33	31	51.6	21	23	47.7	63.6	91.7
45	2019-01-11	@	Winnipeg Jets	2	4	L			35	6	1	4	1		27	8	0	3	0		61	35	63.5	43	28	60.6	23	20	53.5	50.0	83.3
46	2019-01-12	@	Minnesota Wild	5	2	W			37	6	0	4	0		18	8	1	3	0		49	29	62.8	35	22	61.4	30	18	62.5	40.9	110.8
47	2019-01-15		Anaheim Ducks	3	1	W			25	4	0	0	0		24	0	1	2	0		52	35	59.8	39	27	59.1	32	17	65.3	51.5	112.0
48	2019-01-18	@	Calgary Flames	4	6	L			35	6	1	5	0		36	10	3	3	1		52	45	53.6	38	35	52.1	21	31	40.4	38.9	103.3
49	2019-01-20	@	Vancouver Canucks	2	3	L			37	4	0	3	0		31	6	0	2	0		53	36	59.6	38	32	54.3	23	31	42.6	65.8	94.9
50	2019-01-22	@	Edmonton Oilers	3	2	W			27	6	0	3	0		34	6	0	3	0		37	50	42.5	30	36	45.5	23	25	47.9	42.1	106.1
51	2019-02-01		Toronto Maple Leafs	3	2	W	OT		33	10	1	4	0		21	8	0	5	0		40	35	53.3	34	26	56.7	19	14	57.6	57.1	95.6
52	2019-02-02	@	Ottawa Senators	2	0	W			21	4	0	3	0		35	6	0	2	0		37	64	36.6	25	52	32.5	21	29	42.0	42.9	112.5
53	2019-02-07		Vegas Golden Knights	3	4	L			39	4	1	4	0		32	8	1	2	0		49	45	52.1	39	37	51.3	29	23	55.8	61.1	95.3
54	2019-02-09	@	Buffalo Sabres	1	3	L			29	6	1	4	0		21	8	2	3	0		50	39	56.2	39	27	59.1	18	28	39.1	48.0	94.1
55	2019-02-10	@	Chicago Blackhawks	2	5	L			45	4	0	2	0		36	4	0	2	0		69	50	58.0	49	36	57.6	30	30	50.0	61.5	88.6
56	2019-02-12	@	Nashville Predators	3	2	W			27	14	1	3	0		34	8	1	6	0		35	46	43.2	26	34	43.3	25	17	59.5	41.5	105.5
57	2019-02-14		Ottawa Senators	3	2	W			29	11	0	2	0		42	13	0	1	0		53	64	45.3	38	49	43.7	23	25	47.9	31.4	103.0
58	2019-02-16	@	Philadelphia Flyers	5	6	L	OT		38	6	0	1	0		32	4	1	2	0		57	54	51.4	41	36	53.2	31	32	49.2	50.5	96.0
59	2019-02-17		Philadelphia Flyers	1	3	L			38	7	0	2	0		23	9	0	1	0		66	47	58.4	48	31	60.8	26	27	49.1	47.4	90.0
60	2019-02-20		Chicago Blackhawks	4	5	L	OT		35	2	1	4	0		20	8	0	1	0		40	36	52.6	37	24	60.7	29	24	54.7	49.5	86.1
61	2019-02-22		Minnesota Wild	2	3	L			28	6	1	2	0		35	4	1	3	0		41	41	50.0	31	34	47.7	32	22	59.3	50.0	97.5
62	2019-02-24		San Jose Sharks	3	5	L			23	6	0	2	0		37	4	1	3	0		34	54	38.6	25	39	39.1	32	30	51.6	39.5	100.7
63	2019-02-26		Montreal Canadiens	1	8	L			29	12	0	5	0		34	22	0	0	0		44	53	45.4	35	42	45.5	19	32	37.3	51.5	78.1
64	2019-03-02	@	Arizona Coyotes	1	3	L			23	8	1	1	0		44	4	0	3	0		52	69	43.0	32	59	35.2	27	23	54.0	54.6	92.5
65	2019-03-05	@	Colorado Avalanche	3	4	L	OT		23	6	1	3	0		34	6	1	3	0		42	44	48.8	26	32	44.8	26	21	55.3	53.3	99.4
66	2019-03-07		New York Rangers	3	2	W	SO		45	4	0	3	0		34	8	0	1	0		79	45	63.7	60	38	61.2	39	20	66.1	53.8	98.3
67	2019-03-09	@	Tampa Bay Lightning	2	3	L			24	8	1	5	0		33	12	0	3	0		27	51	34.6	20	40	33.3	21	35	37.5	29.2	96.4
68	2019-03-10	@	Florida Panthers	1	6	L			20	8	1	2	0		43	4	2	4	0		37	56	39.8	22	46	32.4	19	28	40.4	46.7	88.6
69	2019-03-12	@	Montreal Canadiens	1	3	L			21	4	0	2	0		36	4	0	2	0		36	76	32.1	27	52	34.2	19	22	46.3	42.3	96.2
70	2019-03-14		Tampa Bay Lightning	4	5	L			27	6	0	3	1		39	6	2	3	0		37	67	35.6	26	50	34.2	26	25	51.0	54.8	104.8
71	2019-03-16		New York Islanders	2	1	W			22	4	0	3	0		42	6	0	2	0		38	51	42.7	29	44	39.7	21	16	56.8	40.0	106.9
72	2019-03-19	@	New York Rangers	3	2	W			30	6	0	1	0		43	2	1	3	0		41	67	38.0	31	52	37.3	18	32	36.0	40.6	109.9
73	2019-03-21	@	St. Louis Blues	2	5	L			22	4	0	1	0		24	2	0	2	0		46	43	51.7	30	32	48.4	20	19	51.3	63.6	85.5
74	2019-03-23	@	Vegas Golden Knights	3	2	W	OT		30	6	1	2	0		30	4	0	3	1		44	49	47.3	32	35	47.8	25	24	51.0	42.6	103.8
75	2019-03-25	@	San Jose Sharks	3	2	W			23	8	0	1	1		41	2	1	4	0		38	68	35.8	27	46	37.0	25	24	51.0	25.8	107.0
76	2019-03-28	@	Buffalo Sabres	5	4	W	OT		34	6	1	3	0		39	6	1	3	0		42	53	44.2	32	43	42.7	39	23	62.9	46.3	108.1
77	2019-03-29		New Jersey Devils	4	0	W			33	2	0	1	0		28	2	0	1	0		53	43	55.2	40	35	53.3	22	23	48.9	57.6	112.9
78	2019-03-31		Boston Bruins	6	3	W			28	13	2	5	0		34	25	0	4	1		40	50	44.4	27	40	40.3	23	20	53.5	52.0	112.9
79	2019-04-02		Pittsburgh Penguins	4	1	W			26	4	1	1	0		39	2	0	2	0		46	63	42.2	37	45	45.1	18	31	36.7	48.5	109.6
80	2019-04-04	@	Pittsburgh Penguins	1	4	L			34	22	1	2	0		47	8	2	4	0		52	60	46.4	43	45	48.9	23	30	43.4	53.8	94.6
81	2019-04-06		Buffalo Sabres	1	7	L			24	4	1	3	0		37	6	2	2	0		31	59	34.4	23	46	33.3	20	27	42.6	41.9	85.7
