	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
20	2019-11-19		New York Islanders	4	5	L	OT		31	6	2	4	0		42	8	0	3	0		39	53	42.4	26	43	37.7	24	33	42.1	62.1	94.8
21	2019-11-21	@	New York Islanders	3	4	L	OT		26	16	0	3	0		24	8	1	7	1		46	28	62.2	36	20	64.3	22	25	46.8	41.9	99.2
22	2019-11-22		New Jersey Devils	4	1	W			41	13	0	3	0		37	11	1	4	0		54	44	55.1	47	33	58.8	24	28	46.2	55.2	110.5
23	2019-11-25		Calgary Flames	3	2	W	OT		38	4	1	3	0		34	6	1	2	0		51	60	45.9	37	43	46.3	29	32	47.5	52.1	103.1
24	2019-11-27		Vancouver Canucks	8	6	W			40	6	2	4	0		22	10	1	2	0		61	34	64.2	43	25	63.2	31	24	56.4	44.8	93.0
25	2019-11-29	@	Columbus Blue Jackets	2	5	L			31	8	0	4	0		30	8	1	4	1		37	36	50.7	27	32	45.8	23	23	50.0	66.7	95.7
26	2019-11-30	@	St. Louis Blues	2	5	L			31	6	0	2	0		27	4	1	3	0		43	32	57.3	35	23	60.3	20	16	55.6	65.2	85.8
27	2019-12-04		St. Louis Blues	3	0	W			33	8	0	5	0		28	10	0	4	0		39	30	56.5	34	22	60.7	21	15	58.3	42.9	110.7
28	2019-12-06		Arizona Coyotes	2	0	W			26	10	0	2	1		33	4	0	5	0		38	38	50.0	28	29	49.1	15	22	40.5	33.3	104.5
29	2019-12-07	@	Detroit Red Wings	5	3	W			28	6	1	2	0		28	4	2	3	0		37	43	46.3	33	31	51.6	29	25	53.7	46.2	110.8
30	2019-12-10		Montreal Canadiens	1	4	L			34	2	0	1	0		26	2	1	1	0		55	37	59.8	43	28	60.6	30	23	56.6	59.5	90.9
31	2019-12-12		Columbus Blue Jackets	1	0	W	OT		32	2	1	3	0		17	6	0	1	0		58	38	60.4	39	23	62.9	20	20	50.0	41.9	100.0
32	2019-12-14		Los Angeles Kings	5	4	W	SO		27	13	1	4	0		42	15	0	3	0		35	59	37.2	27	45	37.5	22	24	47.8	34.2	101.3
33	2019-12-17	@	Calgary Flames	4	1	W			33	2	0	3	0		34	6	0	1	0		48	62	43.6	37	50	42.5	19	25	43.2	43.3	110.0
34	2019-12-20	@	Edmonton Oilers	5	2	W			26	6	1	1	0		28	4	0	2	1		40	47	46.0	29	39	42.6	23	19	54.8	34.5	114.0
35	2019-12-21	@	Vancouver Canucks	1	4	L			29	10	1	5	0		14	10	2	5	0		53	23	69.7	32	17	65.3	15	24	38.5	73.9	80.0
36	2019-12-27	@	Nashville Predators	5	2	W			25	10	0	1	0		32	18	0	2	0		48	53	47.5	38	38	50.0	21	28	42.9	51.6	112.6
37	2019-12-28		Nashville Predators	6	4	W			36	4	3	4	0		48	8	1	2	0		40	65	38.1	34	50	40.5	30	30	50.0	46.7	101.9
38	2019-12-30		Ottawa Senators	5	2	W			33	18	0	1	0		26	26	0	2	0		55	45	55.0	38	32	54.3	27	33	45.0	54.0	107.3
39	2020-01-02		San Jose Sharks	2	3	L	OT		38	4	0	2	0		32	4	1	2	0		58	46	55.8	46	34	57.5	30	31	49.2	67.3	99.4
40	2020-01-04	@	Montreal Canadiens	3	2	W	OT		37	15	0	4	0		28	15	0	4	0		58	43	57.4	44	29	60.3	19	21	47.5	64.0	100.2
41	2020-01-05		Florida Panthers	1	4	L			32	14	0	3	0		35	18	0	1	0		44	61	41.9	32	41	43.8	20	26	43.5	44.7	91.8
42	2020-01-07	@	Vegas Golden Knights	4	3	W			16	6	1	2	0		34	4	1	3	0		29	60	32.6	23	46	33.3	25	24	51.0	25.0	112.9
43	2020-01-10	@	Colorado Avalanche	4	3	W	OT		30	6	0	2	0		31	4	1	3	0		44	53	45.4	32	38	45.7	18	30	37.5	53.6	106.8
44	2020-01-12	@	Arizona Coyotes	4	3	W	SO		34	10	2	4	0		27	10	0	4	0		60	41	59.4	45	32	58.4	19	21	47.5	61.3	91.8
45	2020-01-14		Minnesota Wild	7	3	W			29	4	2	4	0		29	8	1	2	0		34	34	50.0	32	28	53.3	22	24	47.8	66.7	112.1
46	2020-01-16	@	Boston Bruins	1	4	L			30	17	0	3	0		30	15	0	4	0		40	41	49.4	31	31	50.0	18	27	40.0	48.3	87.2
47	2020-01-17	@	Detroit Red Wings	2	1	W	OT		37	8	2	4	0		29	8	1	4	0		59	33	64.1	42	28	60.0	22	19	53.7	58.2	100.0
48	2020-01-19		Boston Bruins	4	3	W			22	6	0	2	1		38	6	0	2	0		35	65	35.0	28	45	38.4	23	29	44.2	30.6	108.6
49	2020-01-21	@	Philadelphia Flyers	0	3	L			19	6	0	3	0		30	6	0	3	0		40	48	45.5	30	38	44.1	23	15	60.5	53.3	88.5
50	2020-01-31		Philadelphia Flyers	4	3	W	OT		20	6	2	2	0		30	4	1	3	0		30	48	38.5	22	36	37.9	21	23	47.7	50.0	105.1
51	2020-02-02	@	Washington Capitals	4	3	W			33	10	0	6	0		32	16	0	3	0		29	66	30.5	25	48	34.2	25	20	55.6	26.0	107.4
52	2020-02-06	@	Tampa Bay Lightning	2	4	L			31	10	0	5	0		29	12	0	4	0		42	46	47.7	32	35	47.8	29	28	50.9	52.3	91.3
53	2020-02-08	@	Florida Panthers	3	2	W			22	6	1	1	0		35	2	0	3	0		32	55	36.8	24	47	33.8	25	29	46.3	39.7	106.3
54	2020-02-11		Tampa Bay Lightning	1	2	L	OT		36	10	1	4	0		38	10	1	4	0		44	48	47.8	35	36	49.3	20	20	50.0	73.4	96.3
55	2020-02-14		Montreal Canadiens	4	1	W			28	6	1	3	0		35	6	1	3	0		38	48	44.2	30	36	45.5	18	21	46.2	32.0	115.0
56	2020-02-16		Detroit Red Wings	5	1	W			35	0	1	2	0		28	4	0	0	0		51	38	57.3	43	33	56.6	21	19	52.5	56.6	108.5
57	2020-02-18		Toronto Maple Leafs	5	2	W			24	8	3	3	0		36	6	0	4	0		33	46	41.8	28	38	42.4	22	27	44.9	39.7	102.6
58	2020-02-20	@	Toronto Maple Leafs	0	4	L			24	11	0	1	0		30	7	1	3	0		50	58	46.3	30	42	41.7	18	28	39.1	53.7	88.9
59	2020-02-22		Buffalo Sabres	2	5	L			43	8	0	2	0		26	6	2	3	0		53	45	54.1	42	37	53.2	27	21	56.3	64.7	92.7
60	2020-02-23	@	Washington Capitals	3	5	L			35	10	0	3	0		23	14	0	1	0		51	44	53.7	42	34	55.3	29	30	49.2	68.9	87.3
61	2020-02-26	@	Los Angeles Kings	1	2	L			36	4	0	3	0		22	6	1	2	0		56	30	65.1	43	19	69.4	21	23	47.7	65.6	96.9
62	2020-02-28	@	Anaheim Ducks	2	3	L			30	16	1	5	0		21	14	1	6	0		44	32	57.9	35	19	64.8	16	19	45.7	55.1	87.3
63	2020-02-29	@	San Jose Sharks	0	5	L			30	8	0	4	0		32	10	0	2	0		54	56	49.1	37	42	46.8	27	23	54.0	59.6	83.3
64	2020-03-03		Ottawa Senators	7	3	W			35	8	1	5	0		26	10	0	4	0		50	39	56.2	37	27	57.8	30	31	49.2	65.1	105.7
65	2020-03-05	@	Buffalo Sabres	4	2	W			32	6	1	3	0		30	6	0	3	1		45	44	50.6	40	34	54.1	23	16	59.0	31.6	105.5
66	2020-03-07		Washington Capitals	2	5	L			28	6	1	5	0		28	14	0	1	1		45	43	51.1	33	33	50.0	20	20	50.0	88.5	87.5
67	2020-03-08		Carolina Hurricanes	2	6	L			30	8	1	7	0		36	14	1	4	0		37	45	45.1	24	29	45.3	33	23	58.9	52.5	84.7
68	2020-03-10	@	New Jersey Devils	5	2	W			33	6	0	4	0		22	8	1	3	0		48	29	62.3	31	27	53.4	26	14	65.0	50.0	113.7
