	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
36	2017-01-03		New Jersey Devils	1	3	L			30	4	0	4	0		18	8	0	2	0		48	36	57.1	28	23	54.9	23	16	59.0	60.0	88.6
37	2017-01-05	@	St. Louis Blues	4	2	W			29	10	1	5	0		23	10	1	5	0		39	41	48.8	32	32	50.0	18	21	46.2	49.4	108.6
38	2017-01-06	@	Chicago Blackhawks	1	2	L			40	6	0	3	0		24	6	1	3	0		54	39	58.1	36	30	54.5	24	25	49.0	66.7	99.2
39	2017-01-08		Boston Bruins	4	3	W	OT		30	2	0	1	0		35	2	0	1	0		54	59	47.8	36	42	46.2	26	19	57.8	53.3	106.6
40	2017-01-10		Columbus Blue Jackets	5	3	W			28	8	0	2	0		27	4	0	4	0		49	56	46.7	40	40	50.0	26	31	45.6	46.7	106.3
41	2017-01-13		Buffalo Sabres	5	2	W			38	4	0	4	0		38	8	0	2	1		48	56	46.2	41	44	48.2	24	14	63.2	43.5	113.6
42	2017-01-14		New York Islanders	7	4	W			45	0	0	0	0		32	0	0	0	0		79	62	56.0	62	47	56.9	35	25	58.3	57.1	103.1
43	2017-01-17	@	Columbus Blue Jackets	1	4	L			25	8	0	2	0		36	4	0	4	0		45	52	46.4	32	42	43.2	26	31	45.6	57.0	92.7
44	2017-01-20		Pittsburgh Penguins	1	7	L			28	6	0	3	1		41	6	1	3	0		55	56	49.5	39	48	44.8	34	23	59.6	69.2	84.2
45	2017-01-21	@	Columbus Blue Jackets	2	3	L			37	4	1	6	0		20	12	0	2	0		45	33	57.7	36	24	60.0	20	26	43.5	86.0	85.6
46	2017-01-23	@	Washington Capitals	1	6	L			26	11	1	4	0		25	15	1	2	0		52	37	58.4	36	28	56.3	19	26	42.2	63.7	77.3
47	2017-01-26		Los Angeles Kings	0	3	L			22	4	0	4	0		29	10	0	1	0		44	46	48.9	27	38	41.5	22	24	47.8	52.0	89.3
48	2017-01-31		Philadelphia Flyers	5	1	W			28	10	2	7	0		16	14	1	5	0		50	23	68.5	35	14	71.4	22	19	53.7	52.6	113.6
49	2017-02-03		Edmonton Oilers	2	1	W			23	6	1	1	0		25	2	0	3	0		52	35	59.8	36	27	57.1	25	19	56.8	55.2	99.2
50	2017-02-04	@	New York Islanders	5	4	W	OT		25	8	0	3	0		37	6	1	4	0		43	67	39.1	30	45	40.0	31	22	58.5	57.3	113.2
51	2017-02-07	@	Washington Capitals	0	5	L			23	6	0	3	0		28	6	2	3	0		39	50	43.8	31	35	47.0	30	16	65.2	48.1	88.0
52	2017-02-11	@	Dallas Stars	2	5	L			24	13	1	2	0		27	9	1	4	0		51	43	54.3	36	34	51.4	27	22	55.1	60.0	88.1
53	2017-02-17		Colorado Avalanche	1	2	L	OT		29	6	0	2	0		37	4	0	3	0		47	55	46.1	41	44	48.2	28	27	50.9	45.5	98.5
54	2017-02-19		Toronto Maple Leafs	0	4	L			37	4	0	3	0		31	6	0	2	0		56	54	50.9	42	41	50.6	33	20	62.3	53.4	86.7
55	2017-02-21		Pittsburgh Penguins	1	3	L			30	8	1	5	0		22	10	1	4	0		48	35	57.8	29	25	53.7	24	19	55.8	58.6	90.0
56	2017-02-24		Ottawa Senators	3	0	W			44	4	0	2	0		34	4	0	2	0		66	59	52.8	47	44	51.6	39	20	66.1	62.8	108.8
57	2017-02-26		Calgary Flames	1	3	L			35	0	1	2	0		24	4	0	0	0		57	53	51.8	46	42	52.3	23	25	47.9	71.0	87.5
58	2017-02-28	@	Florida Panthers	2	3	L	SO		25	6	0	1	0		31	4	1	2	0		43	45	48.9	32	39	45.1	25	23	52.1	61.7	105.1
59	2017-03-01	@	Tampa Bay Lightning	3	4	L	OT		31	8	1	2	1		16	4	1	4	0		44	44	50.0	34	34	50.0	26	26	50.0	56.1	82.6
60	2017-03-03		Arizona Coyotes	2	4	L			34	6	0	2	0		22	6	1	3	0		49	37	57.0	41	30	57.7	28	17	62.2	64.9	92.2
61	2017-03-05	@	Arizona Coyotes	2	1	W			35	8	0	2	0		26	6	0	3	0		55	52	51.4	46	39	54.1	22	22	50.0	61.3	102.5
62	2017-03-07	@	Colorado Avalanche	1	3	L			26	2	0	2	0		25	4	1	1	0		42	42	50.0	33	34	49.3	15	26	36.6	59.3	95.1
63	2017-03-09		New York Rangers	4	3	W			30	12	2	4	0		43	8	3	6	0		44	54	44.9	33	42	44.0	20	19	51.3	39.6	108.0
64	2017-03-11		Toronto Maple Leafs	2	3	L	OT		38	4	1	2	0		26	4	0	2	0		66	43	60.6	50	33	60.2	28	24	53.8	60.0	89.3
65	2017-03-13	@	New York Islanders	8	4	W			33	6	0	2	1		27	6	0	2	0		49	43	53.3	40	34	54.1	28	19	59.6	40.0	106.4
66	2017-03-14		New York Islanders	2	3	L	OT		32	2	0	3	0		34	6	0	1	0		58	59	49.6	45	44	50.6	27	16	62.8	51.6	98.3
67	2017-03-16		Minnesota Wild	3	1	W			24	2	1	4	0		31	8	0	1	1		42	56	42.9	30	39	43.5	14	18	43.8	57.9	112.5
68	2017-03-18		Nashville Predators	4	2	W			37	4	0	3	1		29	6	0	2	0		50	58	46.3	36	43	45.6	26	22	54.2	41.7	103.4
69	2017-03-19	@	Philadelphia Flyers	3	4	L	OT		22	6	1	2	0		44	4	0	3	0		39	64	37.9	27	49	35.5	26	21	55.3	47.8	100.8
70	2017-03-21	@	Florida Panthers	4	3	W			25	10	1	1	1		35	6	0	3	0		35	52	40.2	26	41	38.8	23	20	53.5	40.4	102.5
71	2017-03-23	@	Montreal Canadiens	4	1	W			23	2	1	2	0		22	4	0	1	0		51	47	52.0	31	37	45.6	34	20	63.0	62.5	109.7
72	2017-03-25	@	New Jersey Devils	3	1	W			28	6	0	2	0		27	6	0	2	0		40	49	44.9	30	42	41.7	17	26	39.5	30.7	108.0
73	2017-03-27		Detroit Red Wings	3	4	L	OT		42	6	0	3	0		27	6	1	3	0		56	43	56.6	42	32	56.8	27	18	60.0	42.6	97.0
74	2017-03-28		Detroit Red Wings	4	1	W			32	4	1	3	0		22	6	0	2	0		49	48	50.5	36	35	50.7	26	19	57.8	41.6	106.5
75	2017-03-30		Columbus Blue Jackets	2	1	W	OT		31	4	0	2	0		24	6	0	1	0		53	47	53.0	40	34	54.1	23	26	46.9	57.9	103.3
76	2017-04-01		Dallas Stars	0	3	L			25	0	0	1	0		24	2	0	0	0		50	37	57.5	35	31	53.0	31	22	58.5	63.6	87.0
77	2017-04-02	@	Pittsburgh Penguins	2	3	L			35	4	1	3	0		26	6	2	2	0		55	42	56.7	44	34	56.4	29	23	55.8	45.9	98.9
78	2017-04-04	@	Minnesota Wild	3	5	L			30	2	1	4	0		36	8	0	1	0		35	60	36.8	30	45	40.0	21	32	39.6	42.4	95.7
79	2017-04-06		New York Islanders	0	3	L			29	8	0	3	0		23	6	1	4	0		49	39	55.7	33	30	52.4	25	13	65.8	50.3	90.0
80	2017-04-08		St. Louis Blues	4	5	L	SO		38	8	0	4	0		39	8	1	4	1		56	42	57.1	44	36	55.0	29	19	60.4	59.6	104.9
81	2017-04-09	@	Philadelphia Flyers	4	3	W	SO		35	2	1	3	0		44	6	0	1	0		49	72	40.5	35	53	39.8	23	19	54.8	39.3	100.4
