	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
62	1998-03-10	@	Phoenix Coyotes	4	3	W			20	25	1		0		42	21	1		0
63	1998-03-12		Toronto Maple Leafs	1	2	L			29	17	0		0		22	21	0		0
64	1998-03-14		Colorado Avalanche	5	2	W			28	15	0		0		31	13	0		0
65	1998-03-16	@	San Jose Sharks	1	2	L			22	16	0		0		27	12	1		0
66	1998-03-17		Dallas Stars	3	4	L			37	10	2		0		18	16	1		0
67	1998-03-21		Phoenix Coyotes	3	2	W			20	31	0		0		26	30	1		0
68	1998-03-24	@	San Jose Sharks	4	3	W			22	10	1		1		31	20	1		1
69	1998-03-26		San Jose Sharks	2	5	L			32	10	1		0		21	8	2		0
70	1998-03-28	@	Calgary Flames	2	5	L			28	39	0		0		29	41	1		0
71	1998-03-30	@	Toronto Maple Leafs	3	2	W			24	17	1		2		40	31	1		0
72	1998-04-01	@	Buffalo Sabres	0	4	L			37	69	0		0		28	73	2		0
73	1998-04-02	@	Philadelphia Flyers	0	3	L			29	12	0		0		24	10	1		0
74	1998-04-04	@	Washington Capitals	2	3	L			25	12	0		0		31	10	0		0
75	1998-04-06	@	Colorado Avalanche	3	1	W			38	21	1		0		32	29	1		0
76	1998-04-09		Edmonton Oilers	0	4	L			14	8	0		0		31	8	1		1
77	1998-04-11		Colorado Avalanche	4	3	W			18	30	0		3		43	26	1		0
78	1998-04-13		Calgary Flames	4	2	W			27	12	3		1		29	16	1		0
79	1998-04-15	@	Vancouver Canucks	2	0	W			23	8	0		0		31	2	0		0
80	1998-04-16		St. Louis Blues	3	7	L			24	108	0		0		27	102	1		1
81	1998-04-18		Mighty Ducks of Anaheim	1	4	L			25	8	1		0		37	8	1		0
