	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
64	2012-03-03		Tampa Bay Lightning	3	4	L	OT		28	8	0		0		23	4	2		0		47	37	56.0	34	26	56.7	24	18	57.1	54.5	100.0
65	2012-03-06	@	Washington Capitals	4	3	W	OT		36	4	0		0		49	16	0		0		61	71	46.2	44	56	44.0	40	25	61.5	56.9	105.0
66	2012-03-07	@	Buffalo Sabres	2	3	L	OT		24	14	0		0		42	6	2		0		42	53	44.2	32	38	45.7	21	19	52.5	28.6	105.8
67	2012-03-10	@	Tampa Bay Lightning	4	2	W			26	18	1		0		38	6	0		0		52	60	46.4	38	48	44.2	29	20	59.2	44.0	107.8
68	2012-03-11	@	Florida Panthers	0	2	L			34	6	0		0		33	8	0		0		54	52	50.9	42	41	50.6	23	24	48.9	51.2	93.3
69	2012-03-13	@	New York Rangers	2	4	L			29	6	1		0		28	8	0		0		46	54	46.0	32	41	43.8	27	14	65.9	58.5	89.0
70	2012-03-15		St. Louis Blues	2	0	W			30	10	0		0		40	14	0		0		38	57	40.0	30	44	40.5	20	18	52.6	49.0	109.1
71	2012-03-17	@	Minnesota Wild	5	3	W			34	11	0		0		26	9	1		0		52	47	52.5	43	31	58.1	23	28	45.1	46.4	106.4
72	2012-03-18	@	Winnipeg Jets	4	3	W			35	17	1		1		33	30	0		0		38	47	44.7	33	34	49.3	26	17	60.5	48.6	100.3
73	2012-03-21		Florida Panthers	3	1	W			39	16	1		0		31	14	0		0		47	49	49.0	37	36	50.7	18	22	45.0	62.7	103.1
74	2012-03-23	@	Columbus Blue Jackets	1	5	L			40	6	0		0		26	10	1		0		47	37	56.0	40	27	59.7	18	21	46.2	57.7	84.8
75	2012-03-24	@	Detroit Red Wings	4	5	L			24	6	2		0		50	6	0		0		42	69	37.8	29	62	31.9	30	28	51.7	31.7	98.0
76	2012-03-27	@	Toronto Maple Leafs	3	0	W			22	4	0		0		30	4	0		0		37	54	40.7	30	39	43.5	15	26	36.6	44.4	116.7
77	2012-03-30		Winnipeg Jets	3	4	L	OT		33	15	0		1		35	13	1		0		41	56	42.3	29	43	40.3	20	27	42.6	58.1	98.4
78	2012-03-31		New Jersey Devils	0	5	L			22	8	0		0		31	8	1		0		37	33	52.9	27	25	51.9	21	17	55.3	23.8	78.9
79	2012-04-03	@	Ottawa Senators	2	1	W			31	12	1		0		39	8	0		0		38	53	41.8	32	41	43.8	24	24	50.0	41.5	100.7
80	2012-04-05		Montreal Canadiens	2	1	W	SO		29	14	1		0		31	14	0		0		35	43	44.9	28	33	45.9	22	11	66.7	45.0	95.8
81	2012-04-07	@	Florida Panthers	1	4	L			35	4	1		0		26	4	1		0		56	38	59.6	42	28	60.0	26	25	51.0	57.9	85.0
