	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
13	2019-11-07	@	Carolina Hurricanes	4	2	W			19	4	1	2	0		47	4	0	2	0		33	79	29.5	30	64	31.9	17	25	40.5	20.0	114.0
14	2019-11-10		Florida Panthers	5	6	L	SO		34	11	2	4	0		35	13	1	3	0		42	50	45.7	35	37	48.6	10	32	23.8	50.8	95.7
15	2019-11-12		Pittsburgh Penguins	3	2	W	OT		27	6	0	2	0		32	4	1	3	0		42	50	45.7	29	36	44.6	19	20	48.7	60.0	108.3
16	2019-11-14	@	Tampa Bay Lightning	3	9	L			23	55	0	4	0		45	37	5	8	0		31	49	38.8	24	42	36.4	24	23	51.1	42.6	103.9
17	2019-11-16	@	Florida Panthers	3	4	L			33	8	0	3	0		30	6	2	3	0		46	49	48.4	36	35	50.7	24	29	45.3	46.6	102.3
18	2019-11-20		Washington Capitals	4	1	W			31	11	2	3	0		31	11	1	3	0		37	49	43.0	32	38	45.7	18	22	45.0	46.7	108.3
19	2019-11-22	@	Ottawa Senators	1	4	L			31	10	0	4	0		39	8	2	5	0		39	43	47.6	30	37	44.8	19	21	47.5	54.2	96.3
20	2019-11-23	@	Montreal Canadiens	6	5	W			34	10	0	3	1		43	6	0	5	0		43	67	39.1	33	46	41.8	21	26	44.7	35.7	103.4
21	2019-11-25		Minnesota Wild	3	2	W	OT		31	4	1	4	0		28	8	0	2	0		51	46	52.6	35	34	50.7	26	28	48.1	57.4	100.3
22	2019-11-27		Carolina Hurricanes	3	2	W			25	10	1	5	0		43	10	1	5	0		37	60	38.1	29	44	39.7	16	36	30.8	40.8	107.3
23	2019-11-29	@	Boston Bruins	2	3	L	OT		28	7	0	6	0		27	17	0	1	0		35	41	46.1	32	31	50.8	20	23	46.5	50.0	95.5
24	2019-11-30	@	New Jersey Devils	4	0	W			23	34	1	2	2		33	13	0	8	0		27	45	37.5	25	36	41.0	17	17	50.0	60.5	106.7
25	2019-12-02		Vegas Golden Knights	1	4	L			30	6	0	6	0		32	12	2	2	0		51	50	50.5	34	40	45.9	13	19	40.6	64.1	97.4
26	2019-12-05	@	Columbus Blue Jackets	3	2	W			19	10	1	2	0		47	4	0	5	0		33	57	36.7	25	49	33.8	19	18	51.4	45.5	106.9
27	2019-12-06		Montreal Canadiens	1	2	L			30	2	0	2	0		33	4	0	1	0		48	49	49.5	32	38	45.7	15	24	38.5	50.0	97.9
28	2019-12-08	@	Vegas Golden Knights	5	0	W			25	13	2	5	0		38	15	0	4	0		32	54	37.2	26	38	40.6	21	24	46.7	52.9	115.8
29	2019-12-10	@	Los Angeles Kings	1	3	L			30	12	1	2	0		26	14	0	1	0		39	57	40.6	32	46	41.0	27	21	56.3	59.4	87.5
30	2019-12-12	@	San Jose Sharks	6	3	W			30	4	1	3	0		18	6	0	2	1		47	33	58.8	31	23	57.4	15	28	34.9	39.1	108.3
31	2019-12-14	@	Anaheim Ducks	3	4	L	SO		32	10	0	2	0		42	6	2	4	0		49	55	47.1	41	46	47.1	13	34	27.7	31.0	106.6
32	2019-12-16		Nashville Predators	2	5	L			41	16	0	4	0		24	10	0	2	0		49	43	53.3	37	33	52.9	18	33	35.3	69.0	84.2
33	2019-12-20		Toronto Maple Leafs	3	6	L			22	6	0	3	0		40	6	1	3	0		38	55	40.9	31	44	41.3	20	22	47.6	37.5	98.9
34	2019-12-22		Anaheim Ducks	5	1	W			41	29	0	5	1		20	31	0	4	0		42	33	56.0	38	25	60.3	17	20	45.9	67.1	107.9
35	2019-12-23	@	Philadelphia Flyers	1	5	L			35	12	0	4	1		30	8	1	6	0		41	42	49.4	33	34	49.3	24	26	48.0	77.0	81.8
36	2019-12-27		Carolina Hurricanes	5	3	W			24	10	2	4	0		42	8	0	5	0		30	53	36.1	25	40	38.5	20	25	44.4	44.0	104.3
37	2019-12-28	@	Toronto Maple Leafs	5	4	W	OT		38	8	0	1	0		48	6	1	2	0		50	76	39.7	44	60	42.3	21	43	32.8	35.9	106.7
38	2019-12-31	@	Edmonton Oilers	5	7	L			33	16	0	1	0		31	6	3	6	0		67	42	61.5	44	32	57.9	32	21	60.4	62.5	99.1
39	2020-01-02	@	Calgary Flames	3	4	L			27	10	2	3	0		29	8	0	4	1		39	36	52.0	32	28	53.3	19	17	52.8	63.8	89.5
40	2020-01-04	@	Vancouver Canucks	1	2	L			37	6	0	2	0		27	4	0	3	0		64	38	62.7	46	24	65.7	20	30	40.0	67.6	91.4
41	2020-01-07		Colorado Avalanche	5	3	W			29	11	1	3	0		32	21	0	3	0		41	47	46.6	31	36	46.3	26	23	53.1	34.5	103.3
42	2020-01-09		New Jersey Devils	6	3	W			37	6	2	5	0		49	12	0	2	1		56	63	47.1	42	47	47.2	23	22	51.1	43.7	108.1
43	2020-01-11	@	St. Louis Blues	2	5	L			23	31	0	3	0		29	18	1	3	0		32	48	40.0	26	38	40.6	24	15	61.5	52.6	93.9
44	2020-01-13		New York Islanders	6	2	W			36	50	1	2	0		34	38	1	3	0		58	56	50.9	44	38	53.7	19	19	50.0	39.6	112.3
45	2020-01-16	@	New York Islanders	3	2	W			28	12	2	5	0		40	12	0	5	0		40	47	46.0	27	40	40.3	19	27	41.3	18.0	98.5
46	2020-01-19		Columbus Blue Jackets	1	2	L			32	2	0	0	0		31	0	0	1	0		61	52	54.0	47	38	55.3	17	26	39.5	54.5	96.3
47	2020-01-21		New York Islanders	2	4	L			42	4	2	5	0		18	10	2	2	0		52	33	61.2	41	23	64.1	15	26	36.6	53.6	85.7
48	2020-01-31		Detroit Red Wings	4	2	W			39	0	1	3	0		25	6	0	0	0		68	50	57.6	49	33	59.8	18	31	36.7	63.9	100.8
49	2020-02-01	@	Detroit Red Wings	1	0	W			31	6	1	2	0		33	6	0	2	0		38	43	46.9	32	39	45.1	27	9	75.0	48.8	100.0
50	2020-02-03		Dallas Stars	3	5	L			36	12	3	3	0		21	10	2	4	0		50	37	57.5	35	28	55.6	22	19	53.7	73.0	81.3
51	2020-02-05		Toronto Maple Leafs	5	3	W			35	11	0	2	0		30	11	1	2	0		50	62	44.6	43	42	50.6	29	28	50.9	45.9	108.7
52	2020-02-07		Buffalo Sabres	2	3	L			39	2	1	2	0		28	4	0	1	0		61	54	53.0	45	38	54.2	23	20	53.5	60.6	90.9
53	2020-02-09		Los Angeles Kings	4	1	W			41	4	0	1	0		43	2	0	2	0		58	75	43.6	48	56	46.2	24	32	42.9	42.5	107.7
54	2020-02-11	@	Winnipeg Jets	4	1	W			32	10	1	1	0		44	4	0	4	0		46	57	44.7	34	45	43.0	16	24	40.0	31.0	107.7
55	2020-02-13	@	Minnesota Wild	4	3	W	SO		31	8	0	1	0		26	6	0	2	0		58	47	55.2	41	35	53.9	16	38	29.6	53.7	96.6
56	2020-02-14	@	Columbus Blue Jackets	3	1	W			28	4	0	3	0		37	6	0	2	0		45	55	45.0	33	45	42.3	21	21	50.0	49.0	108.8
57	2020-02-16		Boston Bruins	1	3	L			26	4	1	5	0		34	10	0	2	1		45	46	49.5	34	32	51.5	20	23	46.5	48.5	91.3
58	2020-02-19	@	Chicago Blackhawks	6	3	W			41	6	1	4	0		40	8	0	3	0		52	57	47.7	41	40	50.6	17	22	43.6	50.0	105.9
59	2020-02-21	@	Carolina Hurricanes	5	2	W			36	12	1	4	0		29	12	1	4	0		45	46	49.5	37	27	57.8	19	17	52.8	47.8	109.6
60	2020-02-22		San Jose Sharks	3	2	W			33	8	0	2	0		46	4	1	4	0		42	61	40.8	34	46	42.5	27	19	58.7	64.3	107.8
61	2020-02-25	@	New York Islanders	4	3	W	OT		28	11	0	2	0		45	19	1	3	0		45	77	36.9	32	55	36.8	18	25	41.9	41.0	110.9
62	2020-02-27	@	Montreal Canadiens	5	2	W			35	6	1	3	0		34	6	0	3	0		45	68	39.8	35	43	44.9	22	26	45.8	37.5	107.3
63	2020-02-28	@	Philadelphia Flyers	2	5	L			28	10	0	3	0		40	10	1	3	0		41	64	39.0	29	51	36.3	15	29	34.1	55.6	96.9
64	2020-03-01		Philadelphia Flyers	3	5	L			26	20	3	6	0		26	12	3	5	1		46	24	65.7	36	19	65.5	17	20	45.9	46.9	93.3
65	2020-03-03		St. Louis Blues	1	3	L			26	2	1	3	0		22	6	1	1	0		48	33	59.3	39	23	62.9	11	20	35.5	80.0	88.2
66	2020-03-05		Washington Capitals	6	5	W	OT		39	6	2	6	0		34	14	0	2	0		48	41	53.9	37	36	50.7	31	18	63.3	53.6	93.0
67	2020-03-07		New Jersey Devils	4	6	L			35	2	0	3	0		29	6	1	1	0		57	55	50.9	42	34	55.3	26	21	55.3	66.7	94.0
68	2020-03-10	@	Dallas Stars	4	2	W			27	15	0	2	0		33	13	1	3	0		41	48	46.1	32	35	47.8	24	22	52.2	42.1	112.3
69	2020-03-11	@	Colorado Avalanche	2	3	L	OT		32	12	0	4	0		28	10	2	5	0		43	42	50.6	29	28	50.9	20	23	46.5	63.0	104.2
