	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
16	2016-11-15	@	Anaheim Ducks	1	4	L			34	13	0	4	0		27	15	1	3	0		60	30	66.7	45	24	65.2	22	23	48.9	59.2	86.7
17	2016-11-17	@	Los Angeles Kings	2	4	L			30	9	0	1	0		25	7	0	2	1		53	31	63.1	40	27	59.7	21	33	38.9	48.6	92.9
18	2016-11-19	@	Dallas Stars	5	2	W			29	12	0	3	0		33	6	2	6	0		53	48	52.5	40	40	50.0	26	17	60.5	40.4	118.5
19	2016-11-21		Chicago Blackhawks	5	0	W			27	4	2	4	0		31	8	0	2	0		33	50	39.8	28	32	46.7	20	27	42.6	42.9	110.5
20	2016-11-23	@	Colorado Avalanche	6	3	W			41	8	2	6	0		28	16	0	2	0		55	40	57.9	41	30	57.7	22	25	46.8	44.4	97.5
21	2016-11-25	@	Arizona Coyotes	2	3	L	SO		34	6	0	3	0		41	6	0	3	0		54	47	53.5	45	39	53.6	26	28	48.1	52.4	101.0
22	2016-11-27		Arizona Coyotes	1	2	L			42	6	0	3	0		23	8	0	2	0		61	39	61.0	49	25	66.2	22	28	44.0	76.5	92.8
23	2016-11-29		Toronto Maple Leafs	2	4	L			30	12	0	6	0		23	16	0	4	0		55	34	61.8	33	25	56.9	22	25	46.8	56.8	92.5
24	2016-12-01	@	Winnipeg Jets	6	3	W			33	15	3	4	0		25	15	2	4	0		42	41	50.6	33	34	49.3	16	25	39.0	61.9	107.5
25	2016-12-03		Anaheim Ducks	3	2	W	OT		32	9	1	2	0		33	9	1	2	0		54	55	49.5	39	36	52.0	21	26	44.7	54.5	103.6
26	2016-12-04		Minnesota Wild	1	2	L	OT		29	11	0	3	0		33	13	0	2	0		53	52	50.5	39	43	47.6	22	28	44.0	60.1	97.6
27	2016-12-06	@	Buffalo Sabres	3	4	L	OT		37	8	2	4	0		26	8	2	4	0		44	31	58.7	33	27	55.0	22	32	40.7	53.3	92.7
28	2016-12-08	@	Philadelphia Flyers	5	6	L			33	10	2	4	1		31	8	1	5	0		43	47	47.8	28	33	45.9	18	28	39.1	54.2	89.7
29	2016-12-09	@	Minnesota Wild	2	3	L	SO		27	8	1	3	0		36	6	0	4	0		51	45	53.1	33	36	47.8	23	26	46.9	54.3	95.7
30	2016-12-11		Winnipeg Jets	3	2	W			30	9	1	3	0		31	11	0	2	0		46	45	50.5	36	34	51.4	22	26	45.8	36.6	101.2
31	2016-12-13		Columbus Blue Jackets	1	3	L			34	10	0	4	0		31	8	2	5	0		38	43	46.9	28	29	49.1	24	16	60.0	44.0	100.0
32	2016-12-17		Tampa Bay Lightning	3	2	W	SO		32	8	2	6	0		33	12	1	4	0		40	53	43.0	32	40	44.4	25	19	56.8	58.3	96.0
33	2016-12-19	@	St. Louis Blues	3	2	W	OT		35	4	0	1	0		27	4	0	1	0		52	47	52.5	39	33	54.2	27	31	46.6	66.8	101.1
34	2016-12-21	@	Arizona Coyotes	3	2	W			21	47	1	3	0		36	34	2	5	0		36	51	41.4	26	35	42.6	22	22	50.0	34.3	111.1
35	2016-12-23	@	San Jose Sharks	2	3	L	OT		18	18	0	6	0		31	22	1	4	0		34	42	44.7	23	32	41.8	24	24	50.0	45.0	105.9
36	2016-12-29		Los Angeles Kings	3	1	W			35	4	1	2	0		29	4	0	2	0		63	47	57.3	47	30	61.0	30	21	58.8	56.6	102.5
37	2016-12-31		Vancouver Canucks	2	3	L	SO		44	4	1	5	0		32	10	0	2	0		54	52	50.9	42	44	48.8	18	26	40.9	57.6	96.3
38	2017-01-03	@	Columbus Blue Jackets	1	3	L			22	13	0	3	0		35	11	2	4	0		35	39	47.3	28	28	50.0	23	22	51.1	46.5	100.4
39	2017-01-05	@	Boston Bruins	4	3	W			25	11	0	1	0		36	7	1	3	0		30	62	32.6	24	45	34.8	26	34	43.3	34.9	109.8
40	2017-01-07	@	New Jersey Devils	2	1	W	OT		43	4	1	2	0		20	6	0	1	0		71	31	69.6	58	26	69.0	18	26	40.9	66.2	97.4
41	2017-01-08	@	Ottawa Senators	3	5	L			38	9	0	1	0		18	9	1	1	0		70	34	67.3	53	26	67.1	22	30	42.3	62.5	85.0
42	2017-01-10		San Jose Sharks	3	5	L			36	4	0	2	0		28	4	0	2	0		62	41	60.2	37	31	54.4	17	30	36.2	60.7	89.5
43	2017-01-12		New Jersey Devils	3	2	W	OT		34	13	0	3	0		19	13	0	3	0		57	32	64.0	46	21	68.7	21	21	50.0	50.6	97.8
44	2017-01-14		Calgary Flames	2	1	W	SO		27	4	1	3	0		25	8	0	1	0		41	47	46.6	25	34	42.4	23	22	51.1	55.5	95.7
45	2017-01-16		Arizona Coyotes	3	1	W			27	10	0	2	0		22	4	1	5	0		37	41	47.4	30	21	58.8	21	23	47.7	49.7	113.6
46	2017-01-18		Florida Panthers	4	3	W	OT		31	4	1	2	0		31	4	1	2	0		54	52	50.9	39	34	53.4	28	32	46.7	44.3	102.3
47	2017-01-20		Nashville Predators	2	3	L	SO		32	24	1	4	0		44	22	0	5	0		42	65	39.3	31	48	39.2	29	38	43.3	42.9	98.9
48	2017-01-21	@	Calgary Flames	7	3	W			31	15	1	5	0		41	29	1	3	1		29	61	32.2	25	44	36.2	25	28	47.2	32.6	124.1
49	2017-01-25	@	Anaheim Ducks	4	0	W			23	4	0	2	0		26	4	0	2	0		32	48	40.0	24	39	38.1	24	25	49.0	41.2	122.2
50	2017-01-26	@	San Jose Sharks	4	1	W			21	8	1	2	0		33	4	0	4	0		33	66	33.3	25	43	36.8	21	22	48.8	20.0	113.8
51	2017-01-31		Minnesota Wild	2	5	L			43	2	1	3	0		35	6	0	1	0		70	52	57.4	50	39	56.2	25	36	41.0	57.9	87.2
52	2017-02-02	@	Nashville Predators	0	2	L			31	11	0	3	0		27	11	0	3	0		45	43	51.1	38	30	55.9	23	34	40.4	58.8	91.3
53	2017-02-03	@	Carolina Hurricanes	1	2	L			25	2	0	3	0		23	6	1	1	0		35	52	40.2	27	36	42.9	19	25	43.2	44.8	100.8
54	2017-02-05	@	Montreal Canadiens	1	0	W	SO		32	2	0	4	0		22	8	0	1	0		50	45	52.6	33	32	50.8	25	29	46.3	58.6	100.0
55	2017-02-11		Chicago Blackhawks	1	5	L			31	29	0	2	0		25	19	2	2	0		61	37	62.2	38	27	58.5	25	17	59.5	50.0	87.8
56	2017-02-14		Arizona Coyotes	5	2	W			33	10	2	4	0		25	8	0	5	0		52	40	56.5	40	25	61.5	23	32	41.8	55.3	101.2
57	2017-02-16		Philadelphia Flyers	6	3	W			25	13	0	0	0		36	7	1	3	0		49	63	43.8	31	42	42.5	34	32	51.5	42.6	118.9
58	2017-02-18	@	Chicago Blackhawks	3	1	W			22	11	1	2	0		39	19	0	3	0		32	73	30.5	24	51	32.0	13	26	33.3	57.7	107.2
59	2017-02-21	@	Tampa Bay Lightning	1	4	L			21	4	0	1	0		27	4	0	1	0		38	53	41.8	28	37	43.1	23	33	41.1	54.8	90.7
60	2017-02-22	@	Florida Panthers	4	3	W			35	6	0	1	0		34	4	2	2	0		47	51	48.0	41	44	48.2	30	32	48.4	36.4	108.8
61	2017-02-24	@	Washington Capitals	1	2	L			31	4	0	0	0		25	0	0	2	0		60	47	56.1	49	31	61.3	16	24	40.0	51.7	94.1
62	2017-02-26	@	Nashville Predators	4	5	L			32	10	2	4	0		28	8	3	5	0		43	33	56.6	30	28	51.7	18	33	35.3	45.2	99.3
63	2017-02-28	@	St. Louis Blues	2	1	W			25	9	1	2	0		26	9	1	2	0		33	40	45.2	27	27	50.0	20	29	40.8	48.6	104.8
64	2017-03-04		Detroit Red Wings	4	3	W			38	2	0	2	0		25	4	0	0	0		62	48	56.4	48	33	59.3	19	31	38.0	56.7	98.4
65	2017-03-07		New York Islanders	1	4	L			28	2	0	2	0		27	4	1	1	0		47	44	51.6	35	31	53.0	20	17	54.1	58.3	91.8
66	2017-03-10		Pittsburgh Penguins	2	3	L	SO		42	4	1	2	0		30	4	0	2	0		71	52	57.7	57	38	60.0	28	8	77.8	47.1	95.7
67	2017-03-12		Montreal Canadiens	1	4	L			25	11	0	3	0		41	13	0	2	0		42	67	38.5	28	54	34.1	37	16	69.8	62.3	95.0
68	2017-03-14		Dallas Stars	7	1	W			29	2	1	2	0		23	4	0	1	0		49	58	45.8	37	33	52.9	20	33	37.7	35.7	119.5
69	2017-03-16		Boston Bruins	7	4	W			36	20	3	6	0		36	24	2	4	1		42	56	42.9	32	39	45.1	26	21	55.3	36.9	115.6
70	2017-03-18		Vancouver Canucks	2	0	W			22	4	1	3	0		33	6	0	2	0		40	66	37.7	29	45	39.2	18	27	40.0	38.2	105.3
71	2017-03-20		Los Angeles Kings	2	0	W			31	11	1	3	0		35	13	0	2	0		51	73	41.1	37	42	46.8	23	27	46.0	48.6	104.0
72	2017-03-22	@	Anaheim Ducks	3	4	L			32	12	1	5	0		34	12	0	5	0		41	43	48.8	35	33	51.5	24	21	53.3	48.0	91.0
73	2017-03-23	@	Colorado Avalanche	7	4	W			30	6	0	2	0		21	4	0	3	0		41	46	47.1	35	33	51.5	18	31	36.7	40.7	106.9
74	2017-03-25		Colorado Avalanche	4	1	W			29	8	2	4	0		25	10	0	3	0		30	54	35.7	23	31	42.6	18	25	41.9	55.5	106.9
75	2017-03-28		Los Angeles Kings	2	1	W			29	7	0	3	0		35	11	0	1	0		42	52	44.7	31	35	47.0	25	23	52.1	50.0	104.2
76	2017-03-30		San Jose Sharks	3	2	W			22	11	0	3	1		40	13	0	2	0		49	69	41.5	32	48	40.0	26	20	56.5	40.9	105.7
77	2017-04-01		Anaheim Ducks	3	2	W	OT		37	4	1	4	0		18	8	2	2	0		66	38	63.5	39	24	61.9	22	33	40.0	67.6	106.9
78	2017-04-04	@	Los Angeles Kings	4	6	L			27	6	1	3	0		27	6	0	3	0		44	40	52.4	32	28	53.3	15	29	34.1	55.6	82.5
79	2017-04-06	@	San Jose Sharks	4	2	W			32	13	2	5	0		15	15	0	4	0		38	43	46.9	27	22	55.1	16	30	34.8	41.7	93.3
80	2017-04-08	@	Vancouver Canucks	3	2	W			35	11	1	2	0		31	9	1	3	0		48	40	54.5	38	31	55.1	24	18	57.1	51.9	103.1
81	2017-04-09		Vancouver Canucks	5	2	W			44	7	1	5	0		17	15	0	1	0		57	38	60.0	49	26	65.3	27	30	47.4	65.8	98.2
