	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
41	2016-01-13		Florida Panthers	6	0	W			36	4	0	2	0		15	4	0	2	0		46	44	51.1	36	29	55.4	23	23	50.0	50.0	121.4
42	2016-01-16	@	Edmonton Oilers	1	2	L	SO		32	2	0	5	0		37	10	0	1	0		45	60	42.9	28	38	42.4	26	36	41.9	44.8	100.8
43	2016-01-19	@	New Jersey Devils	2	4	L			28	4	2	4	0		26	8	0	2	0		35	48	42.2	30	37	44.8	20	19	51.3	48.1	83.3
44	2016-01-21	@	Columbus Blue Jackets	4	2	W			27	4	0	0	0		29	2	0	1	0		53	58	47.7	39	42	48.1	21	22	48.8	34.9	108.0
45	2016-01-24	@	Carolina Hurricanes	2	5	L			35	10	0	5	0		36	10	1	5	0		60	51	54.1	49	34	59.0	23	25	47.9	50.2	94.9
46	2016-01-25	@	Dallas Stars	1	2	L			24	6	0	5	0		30	12	0	2	0		37	62	37.4	23	43	34.8	25	21	54.3	38.2	98.5
47	2016-01-27		Nashville Predators	1	2	L			27	8	0	4	0		24	8	1	4	0		36	34	51.4	28	25	52.8	17	17	50.0	36.4	99.7
48	2016-02-03		Carolina Hurricanes	4	1	W			24	10	2	4	0		29	8	0	5	0		41	38	51.9	32	26	55.2	17	14	54.8	47.4	104.4
49	2016-02-05		Columbus Blue Jackets	1	2	L			31	2	0	1	0		18	4	0	0	0		69	34	67.0	43	25	63.2	36	32	52.9	68.2	92.2
50	2016-02-06	@	Vancouver Canucks	4	1	W			30	7	0	2	0		35	9	0	1	0		45	68	39.8	33	50	39.8	28	16	63.6	37.0	111.8
51	2016-02-09		Toronto Maple Leafs	4	3	W			22	6	1	3	1		36	8	1	3	0		36	68	34.6	26	43	37.7	32	31	50.8	32.8	104.3
52	2016-02-11	@	San Jose Sharks	6	5	W	SO		22	18	2	5	0		42	10	3	9	0		29	52	35.8	19	38	33.3	26	14	65.0	50.4	112.3
53	2016-02-12	@	Arizona Coyotes	1	4	L			27	20	0	5	0		35	18	3	7	0		36	44	45.0	27	31	46.6	16	22	42.1	55.9	99.7
54	2016-02-15		Anaheim Ducks	4	6	L			37	8	2	5	0		28	12	3	3	0		48	42	53.3	37	30	55.2	21	25	45.7	57.4	92.2
55	2016-02-17		Minnesota Wild	3	5	L			28	6	1	5	0		24	10	1	3	1		47	25	65.3	33	21	61.1	20	23	46.5	63.3	91.0
56	2016-02-19		Vancouver Canucks	5	2	W			33	14	0	2	0		28	14	0	2	0		55	57	49.1	38	37	50.7	31	27	53.4	38.9	110.2
57	2016-02-21	@	Anaheim Ducks	2	5	L			24	12	1	5	0		33	14	2	5	0		38	52	42.2	29	40	42.0	21	23	47.7	50.0	94.8
58	2016-02-23	@	Los Angeles Kings	1	2	L			23	10	1	2	0		37	6	1	4	0		41	52	44.1	30	44	40.5	27	34	44.3	31.2	96.7
59	2016-02-25		New York Islanders	1	2	L	OT		32	19	0	2	0		34	19	0	2	0		55	48	53.4	36	36	50.0	28	24	53.8	56.3	97.1
60	2016-02-27		Ottawa Senators	4	6	L			38	6	1	3	0		26	6	1	3	0		52	47	52.5	42	35	54.5	25	29	46.3	68.8	85.6
61	2016-02-29	@	Philadelphia Flyers	3	5	L			32	8	1	4	0		29	10	2	3	0		60	48	55.6	40	31	56.3	22	25	46.8	48.1	94.1
62	2016-03-01	@	Boston Bruins	1	2	L			25	10	0	4	0		25	8	1	5	0		40	42	48.8	27	27	50.0	22	24	47.8	70.2	98.5
63	2016-03-03	@	Buffalo Sabres	3	6	L			29	16	1	3	0		35	6	1	8	1		43	35	55.1	31	31	50.0	22	18	55.0	68.2	90.9
64	2016-03-05	@	Pittsburgh Penguins	4	2	W			30	4	0	3	0		31	6	0	2	0		36	57	38.7	28	34	45.2	24	29	45.3	43.8	108.3
65	2016-03-07		San Jose Sharks	1	2	L	OT		48	19	1	7	0		23	21	0	1	0		56	37	60.2	40	28	58.8	22	22	50.0	68.9	90.9
66	2016-03-09		Nashville Predators	3	2	W	OT		34	6	0	3	0		26	8	0	2	0		49	52	48.5	38	32	54.3	26	22	54.2	49.5	101.2
67	2016-03-11		Arizona Coyotes	1	4	L			25	8	0	3	1		26	6	1	4	1		38	43	46.9	26	32	44.8	26	26	50.0	42.9	91.7
68	2016-03-14		St. Louis Blues	7	4	W			32	10	1	3	2		35	8	1	4	0		44	48	47.8	33	38	46.5	30	39	43.5	35.6	106.0
69	2016-03-16		Winnipeg Jets	4	1	W			21	9	1	3	0		29	11	0	2	0		33	60	35.5	23	40	36.5	33	17	66.0	33.0	115.2
70	2016-03-18		Colorado Avalanche	3	4	L	SO		33	14	0	2	2		28	4	0	2	0		56	45	55.4	35	35	50.0	28	21	57.1	54.3	91.5
71	2016-03-20	@	Montreal Canadiens	4	1	W			35	4	1	3	0		22	8	0	1	0		50	44	53.2	33	28	54.1	22	33	40.0	37.0	106.2
72	2016-03-21	@	Toronto Maple Leafs	2	5	L			25	14	0	2	1		26	6	0	6	0		38	48	44.2	27	32	45.8	28	19	59.6	63.6	81.7
73	2016-03-24	@	Minnesota Wild	2	6	L			33	10	1	5	0		29	10	3	5	0		50	31	61.7	30	27	52.6	25	23	52.1	34.0	91.3
74	2016-03-26		Chicago Blackhawks	1	4	L			32	8	0	2	0		27	8	0	2	0		48	45	51.6	37	34	52.1	23	22	51.1	43.3	86.0
75	2016-03-28	@	Arizona Coyotes	5	2	W			21	38	2	3	0		24	16	2	4	0		44	42	51.2	31	30	50.8	22	29	43.1	40.0	115.8
76	2016-03-30	@	Anaheim Ducks	3	8	L			26	28	1	3	0		27	18	1	3	0		57	43	57.0	40	35	53.3	19	31	38.0	71.7	75.0
77	2016-03-31	@	Los Angeles Kings	0	3	L			21	6	0	2	0		29	4	1	3	0		35	57	38.0	30	45	40.0	21	19	52.5	34.8	92.3
78	2016-04-02	@	Edmonton Oilers	5	0	W			35	14	1	6	1		28	22	0	2	0		43	43	50.0	28	33	45.9	20	11	64.5	57.1	108.7
79	2016-04-05		Los Angeles Kings	4	5	L	OT		23	6	1	4	0		26	8	0	3	0		38	57	40.0	26	43	37.7	31	22	58.5	48.3	95.0
80	2016-04-07		Vancouver Canucks	7	3	W			43	15	2	4	1		27	13	1	5	0		48	38	55.8	41	32	56.2	19	20	48.7	34.8	103.4
81	2016-04-09	@	Minnesota Wild	2	1	W			25	14	0	2	0		36	8	0	5	0		32	45	41.6	25	31	44.6	17	26	39.5	25.4	105.7
