	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
49	2018-01-23		Carolina Hurricanes	3	1	W			33	8	0	1	0		35	6	0	2	0		53	63	45.7	40	48	45.5	28	30	48.3	34.2	106.6
50	2018-01-25		Minnesota Wild	6	3	W			39	10	2	2	0		26	4	1	5	0		55	34	61.8	45	23	66.2	25	23	52.1	46.7	100.6
51	2018-01-30		San Jose Sharks	5	2	W			31	12	0	3	0		42	8	2	5	0		50	49	50.5	39	35	52.7	33	18	64.7	34.7	117.9
52	2018-02-02		Washington Capitals	7	4	W			39	8	3	4	0		33	10	0	3	0		51	46	52.6	43	33	56.6	24	26	48.0	56.0	97.5
53	2018-02-03	@	New Jersey Devils	1	3	L			16	11	0	1	0		38	7	0	3	0		38	58	39.6	24	45	34.8	20	27	42.6	38.7	96.8
54	2018-02-06		Vegas Golden Knights	5	4	W			38	6	0	5	0		25	10	1	3	0		53	43	55.2	45	31	59.2	21	22	48.8	34.8	101.1
55	2018-02-09	@	Dallas Stars	3	4	L	SO		37	8	0	2	1		36	6	0	3	0		61	52	54.0	43	40	51.8	21	33	38.9	53.0	97.8
56	2018-02-11	@	St. Louis Blues	4	1	W			23	6	0	2	0		34	4	0	3	0		33	49	40.2	26	39	40.0	25	31	44.6	56.8	117.5
57	2018-02-13		Ottawa Senators	6	3	W			28	9	1	1	0		33	7	1	2	0		58	60	49.2	38	40	48.7	32	35	47.8	51.1	112.1
58	2018-02-15		Los Angeles Kings	3	1	W			39	6	1	4	0		35	8	1	3	0		58	48	54.7	41	36	53.2	25	22	53.2	51.4	106.3
59	2018-02-17		Toronto Maple Leafs	5	3	W			39	4	0	1	0		32	2	1	2	0		58	49	54.2	46	38	54.8	32	32	50.0	46.3	106.7
60	2018-02-18	@	Columbus Blue Jackets	5	2	W			23	4	0	0	0		37	0	0	2	0		41	53	43.6	35	42	45.5	23	20	53.5	16.1	116.1
61	2018-02-23	@	Carolina Hurricanes	6	1	W			39	6	1	1	0		28	14	0	2	0		70	58	54.7	49	46	51.6	21	32	39.6	69.4	109.8
62	2018-02-24	@	Florida Panthers	5	6	L			37	21	1	1	0		30	7	0	3	0		59	42	58.4	42	32	56.8	21	27	43.8	67.7	89.2
63	2018-02-27		New Jersey Devils	2	3	L			38	4	0	2	0		38	6	1	1	0		64	56	53.3	45	44	50.6	36	26	58.1	66.7	99.7
64	2018-03-01	@	Boston Bruins	4	8	L			26	19	0	4	0		38	17	3	5	0		26	58	31.0	21	38	35.6	30	33	47.6	52.2	107.1
65	2018-03-03		New York Islanders	3	2	W	OT		50	4	1	2	0		27	4	0	2	0		72	47	60.5	56	32	63.6	21	28	42.9	68.6	96.3
66	2018-03-05		Calgary Flames	4	3	W	OT		32	6	0	2	0		38	6	0	2	0		47	67	41.2	34	51	40.0	29	25	53.7	48.2	106.5
67	2018-03-07	@	Philadelphia Flyers	5	2	W			28	14	1	4	0		28	10	0	5	0		43	43	50.0	35	31	53.0	22	22	50.0	38.6	110.7
68	2018-03-10	@	Toronto Maple Leafs	2	5	L			40	6	0	3	0		26	8	2	2	0		61	37	62.2	48	26	64.9	26	34	43.3	66.0	91.8
69	2018-03-11		Dallas Stars	3	1	W			30	8	1	5	0		18	10	1	4	0		38	29	56.7	27	17	61.4	17	22	43.6	52.4	109.1
70	2018-03-14	@	New York Rangers	3	4	L	OT		40	6	0	3	0		33	6	2	3	0		58	49	54.2	49	37	57.0	22	25	46.8	51.8	100.1
71	2018-03-15	@	Montreal Canadiens	5	3	W			39	2	1	2	0		20	4	1	1	0		60	46	56.6	48	30	61.5	27	30	47.4	72.2	100.0
72	2018-03-20	@	New York Islanders	1	4	L			37	12	0	1	0		40	4	1	5	0		58	45	56.3	45	34	57.0	28	25	52.8	62.3	92.2
73	2018-03-21		Montreal Canadiens	5	3	W			39	11	2	3	0		30	11	0	3	1		58	47	55.2	46	31	59.7	31	34	47.7	62.3	100.5
74	2018-03-23		New Jersey Devils	3	4	L	OT		43	6	0	2	0		34	6	1	2	0		70	46	60.3	57	39	59.4	34	34	50.0	64.1	97.5
75	2018-03-25		Philadelphia Flyers	5	4	W	OT		32	6	1	2	0		45	4	1	3	0		50	49	50.5	40	41	49.4	20	28	41.7	64.0	105.0
76	2018-03-27	@	Detroit Red Wings	2	5	L			24	4	0	2	0		26	4	1	2	0		55	43	56.1	33	35	48.5	28	21	57.1	58.8	90.5
77	2018-03-29	@	New Jersey Devils	4	3	W	OT		35	13	0	2	0		31	11	1	3	0		51	42	54.8	47	33	58.8	29	20	59.2	63.9	106.1
78	2018-03-31		Montreal Canadiens	5	2	W			33	2	3	5	0		26	10	1	1	0		42	46	47.7	32	32	50.0	30	18	62.5	63.0	103.8
79	2018-04-01		Washington Capitals	1	3	L			37	24	0	5	0		34	14	0	5	0		35	41	46.1	26	31	45.6	22	25	46.8	52.9	91.1
80	2018-04-05	@	Columbus Blue Jackets	5	4	W	OT		43	6	2	3	0		30	6	1	3	0		61	35	63.5	47	29	61.8	35	32	52.2	70.7	95.5
81	2018-04-06		Ottawa Senators	4	0	W			23	8	1	6	0		35	12	0	4	0		32	48	40.0	26	31	45.6	19	22	46.3	35.4	116.7
