	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
65	2019-03-03		Colorado Avalanche	2	1	W			23	12	1	3	0		26	21	1	4	0		50	47	51.5	38	32	54.3	22	21	51.2	44.8	105.0
66	2019-03-05	@	Arizona Coyotes	3	1	W			31	10	2	5	0		23	10	0	5	0		37	29	56.1	27	18	60.0	19	22	46.3	55.2	96.5
67	2019-03-06		St. Louis Blues	4	5	L			27	10	1	4	0		33	8	3	5	0		39	45	46.4	29	36	44.6	25	23	52.1	59.4	106.7
68	2019-03-08		Montreal Canadiens	8	2	W			29	12	1	4	0		37	8	1	6	0		39	49	44.3	31	36	46.3	29	23	55.8	48.3	126.6
69	2019-03-10		Los Angeles Kings	2	3	L			20	8	0	1	0		25	4	0	3	0		42	49	46.2	33	35	48.5	19	21	47.5	44.2	98.1
70	2019-03-12		Nashville Predators	3	2	W			18	14	0	1	0		34	6	2	5	0		40	58	40.8	28	42	40.0	20	24	45.5	18.4	118.8
71	2019-03-14	@	Arizona Coyotes	1	6	L			37	12	0	4	0		24	10	2	5	1		55	30	64.7	44	22	66.7	15	20	42.9	60.5	80.3
72	2019-03-15	@	Colorado Avalanche	5	3	W			37	8	1	2	0		44	6	1	3	0		49	55	47.1	39	43	47.6	21	26	44.7	42.9	107.6
73	2019-03-17		Florida Panthers	3	2	W			22	4	1	2	0		39	6	0	1	0		39	69	36.1	30	59	33.7	27	23	54.0	38.9	104.6
74	2019-03-20		Winnipeg Jets	0	3	L			29	17	0	5	0		23	17	1	5	0		40	31	56.3	27	21	56.3	10	11	47.6	80.0	87.5
75	2019-03-22		San Jose Sharks	4	3	W	OT		21	10	2	3	0		26	6	1	5	0		37	47	44.0	30	30	50.0	21	15	58.3	31.8	103.3
76	2019-03-23	@	Los Angeles Kings	3	4	L	SO		20	10	1	2	1		30	8	1	3	0		44	51	46.3	31	41	43.1	29	22	56.9	55.1	98.8
77	2019-03-26	@	Vancouver Canucks	5	4	W			24	2	1	2	0		32	4	0	1	0		38	52	42.2	27	40	40.3	22	30	42.3	46.4	101.2
78	2019-03-29	@	Calgary Flames	1	6	L			22	6	0	1	0		37	2	1	3	0		37	59	38.5	28	41	40.6	16	20	44.4	44.0	88.9
79	2019-03-30	@	Edmonton Oilers	5	1	W			38	4	0	1	0		31	4	0	1	0		55	49	52.9	44	36	55.0	23	29	44.2	50.9	109.6
80	2019-04-03		Calgary Flames	3	1	W			32	10	0	2	0		26	4	0	5	0		52	32	61.9	44	24	64.7	27	11	71.1	58.7	104.8
81	2019-04-05		Los Angeles Kings	5	2	W			33	30	0	1	1		46	22	0	5	0		51	59	46.4	40	49	44.9	20	25	44.4	46.4	107.2
