	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
11	2011-11-03		Chicago Blackhawks	2	3	L	SO		43	9	0		0		33	9	0		0		67	59	53.2	50	46	52.1	32	31	50.8	54.6	98.4
12	2011-11-06		Tampa Bay Lightning	3	4	L	SO		41	6	1		0		37	4	1		0		60	40	60.0	50	34	59.5	32	22	59.3	65.0	98.6
13	2011-11-08	@	Toronto Maple Leafs	5	1	W			28	4	0		0		39	4	0		0		54	59	47.8	36	43	45.6	26	20	56.5	38.7	114.9
14	2011-11-10	@	Winnipeg Jets	5	2	W			20	6	2		0		27	10	1		0		34	42	44.7	28	31	47.5	21	26	44.7	46.2	115.0
15	2011-11-13		Philadelphia Flyers	2	3	L			33	35	0		0		35	19	0		1		47	39	54.7	35	30	53.8	16	15	51.6	58.4	100.0
16	2011-11-15	@	Dallas Stars	6	0	W			30	6	0		0		25	10	0		0		59	31	65.6	39	25	60.9	19	25	43.2	61.3	122.2
17	2011-11-17	@	St. Louis Blues	1	4	L			21	10	0		0		31	21	0		0		37	41	47.4	23	31	42.6	24	26	48.0	60.0	90.5
18	2011-11-19		Pittsburgh Penguins	3	2	W			31	4	2		0		41	8	0		0		37	57	39.4	34	41	45.3	28	26	51.9	62.9	98.6
19	2011-11-21		New Jersey Devils	4	3	W			36	11	0		1		25	15	0		0		42	40	51.2	33	32	50.8	18	21	46.2	68.5	97.3
20	2011-11-23		New York Rangers	2	1	W			38	8	1		0		20	16	0		0		43	26	62.3	37	18	67.3	11	16	40.7	53.3	96.7
21	2011-11-25		Tampa Bay Lightning	1	2	L	OT		24	4	0		0		31	8	1		0		41	45	47.7	33	33	50.0	24	19	55.8	65.2	101.0
22	2011-11-26	@	Tampa Bay Lightning	1	5	L			25	4	0		0		34	12	0		0		39	46	45.9	27	34	44.3	15	17	46.9	46.5	87.4
23	2011-11-29	@	Carolina Hurricanes	3	1	W			21	10	1		0		27	4	0		0		28	57	32.9	21	41	33.9	19	27	41.3	42.6	108.2
24	2011-12-01	@	Los Angeles Kings	1	2	L			42	11	0		0		26	19	1		0		55	35	61.1	44	29	60.3	21	16	56.8	57.1	98.4
25	2011-12-03	@	San Jose Sharks	5	3	W			35	6	2		1		26	20	1		0		43	57	43.0	28	39	41.8	17	28	37.8	44.0	100.7
26	2011-12-05		Washington Capitals	5	4	W			30	9	3		0		32	27	0		0		29	48	37.7	27	39	40.9	21	25	45.7	30.8	95.2
27	2011-12-08	@	Boston Bruins	2	0	W			30	18	0		0		40	12	0		0		43	58	42.6	33	42	44.0	18	24	42.9	50.0	107.1
28	2011-12-09	@	Buffalo Sabres	1	2	L	OT		23	10	1		0		20	8	0		0		33	25	56.9	27	19	58.7	16	17	48.5	56.8	83.3
29	2011-12-11	@	New York Rangers	1	6	L			21	11	0		0		33	19	2		0		34	46	42.5	19	32	37.3	17	11	60.7	38.5	92.9
30	2011-12-13		New Jersey Devils	2	3	L	SO		26	17	0		1		34	11	0		0		40	56	41.7	33	48	40.7	27	25	51.9	43.5	97.3
31	2011-12-16		Calgary Flames	3	2	W	SO		41	10	0		0		26	12	1		0		58	37	61.1	49	24	67.1	22	24	47.8	72.1	100.2
32	2011-12-18		Carolina Hurricanes	3	2	W	OT		25	6	1		0		26	6	0		0		42	48	46.7	32	33	49.2	20	34	37.0	51.6	100.8
33	2011-12-20		Phoenix Coyotes	1	2	L			28	14	0		0		22	8	2		0		39	26	60.0	32	19	62.7	20	15	57.1	72.6	105.0
34	2011-12-22	@	Ottawa Senators	3	4	L	OT		35	6	2		0		26	23	2		0		46	44	51.1	35	29	54.7	22	27	44.9	59.0	93.5
35	2011-12-23	@	Boston Bruins	0	8	L			30	15	0		0		35	9	2		1		47	53	47.0	34	40	45.9	18	26	40.9	38.7	83.3
36	2011-12-27		Toronto Maple Leafs	5	3	W			26	8	2		0		32	6	1		0		36	52	40.9	29	37	43.9	28	14	66.7	29.6	108.1
37	2011-12-30		New York Rangers	1	4	L			28	22	0		0		25	23	0		0		47	36	56.6	31	30	50.8	22	16	57.9	59.1	87.7
38	2011-12-31		Montreal Canadiens	3	2	W			35	20	1		0		28	16	0		0		46	46	50.0	40	35	53.3	23	24	48.9	45.3	97.9
39	2012-01-05	@	New York Rangers	2	3	L	OT		21	6	0		0		41	2	1		0		37	63	37.0	23	49	31.9	30	24	55.6	44.3	104.1
40	2012-01-06	@	New Jersey Devils	2	5	L			24	6	0		0		29	4	0		1		30	35	46.2	25	30	45.5	24	28	46.2	58.7	92.9
41	2012-01-09		Vancouver Canucks	2	1	W			22	8	1		0		26	8	0		0		37	48	43.5	27	32	45.8	23	22	51.1	17.2	101.7
42	2012-01-13		Pittsburgh Penguins	1	4	L			26	18	0		0		41	12	0		0		44	42	51.2	32	38	45.7	31	21	59.6	38.2	91.7
43	2012-01-16		Boston Bruins	2	3	L	SO		40	9	0		0		35	11	1		0		46	47	49.5	39	40	49.4	22	21	51.2	56.0	103.8
44	2012-01-18	@	Colorado Avalanche	3	4	L	OT		29	6	1		0		44	6	1		0		50	67	42.7	34	48	41.5	20	25	44.4	50.3	100.4
45	2012-01-20	@	Chicago Blackhawks	1	3	L			19	8	1		0		22	6	1		0		27	34	44.3	19	22	46.3	24	22	52.2	48.3	85.7
46	2012-01-21	@	Winnipeg Jets	4	3	W	SO		23	10	0		0		44	6	1		0		25	63	28.4	20	44	31.3	22	30	42.3	36.6	113.2
47	2012-01-24		Philadelphia Flyers	2	3	L	SO		25	6	1		0		37	4	1		0		38	46	45.2	25	38	39.7	29	17	63.0	52.8	101.8
48	2012-02-01		Washington Capitals	4	2	W			38	4	1		0		28	8	0		0		59	48	55.1	47	37	56.0	25	16	61.0	54.2	101.4
49	2012-02-03		Winnipeg Jets	2	1	W			30	7	1		0		21	11	0		0		48	43	52.7	35	26	57.4	33	23	58.9	46.2	99.4
50	2012-02-04	@	Tampa Bay Lightning	3	6	L			20	6	0		0		34	6	1		0		43	45	48.9	28	34	45.2	22	20	52.4	52.4	99.1
51	2012-02-07	@	Washington Capitals	0	4	L			42	2	0		0		24	8	1		1		59	36	62.1	44	30	59.5	20	25	44.4	60.9	90.5
52	2012-02-09		Los Angeles Kings	3	1	W			23	4	0		0		23	4	0		0		31	46	40.3	28	30	48.3	26	18	59.1	35.7	109.0
53	2012-02-11	@	New Jersey Devils	3	1	W			20	2	1		0		28	6	0		0		26	38	40.6	17	30	36.2	20	27	42.6	37.5	107.8
54	2012-02-12	@	New York Islanders	4	1	W			19	4	1		0		27	2	0		0		32	57	36.0	22	37	37.3	23	21	52.3	42.9	114.0
55	2012-02-15		Ottawa Senators	2	6	L			44	18	1		0		31	20	1		1		53	48	52.5	46	34	57.5	25	15	62.5	58.3	86.8
56	2012-02-17		Washington Capitals	1	2	L			23	12	0		0		41	6	1		0		42	50	45.7	31	39	44.3	18	23	43.9	52.0	101.1
57	2012-02-19		Anaheim Ducks	0	2	L			31	9	0		0		27	13	0		0		50	42	54.3	35	31	53.0	20	19	51.3	63.0	90.9
58	2012-02-23		Minnesota Wild	2	3	L	SO		43	6	1		0		28	6	1		0		68	37	64.8	48	29	62.3	22	21	51.2	57.9	98.2
59	2012-02-25	@	Carolina Hurricanes	3	2	W	SO		44	6	0		0		28	6	1		0		74	44	62.7	56	30	65.1	23	32	41.8	52.9	100.7
60	2012-02-26		Montreal Canadiens	4	2	W			32	19	1		0		20	19	1		0		45	31	59.2	36	26	58.1	27	19	58.7	59.8	104.9
61	2012-02-28	@	Toronto Maple Leafs	5	3	W			23	10	2		0		31	8	2		0		27	54	33.3	21	39	35.0	19	26	42.2	16.1	117.6
62	2012-03-01	@	Winnipeg Jets	0	7	L			33	8	0		0		32	18	1		0		47	48	49.5	35	35	50.0	20	15	57.1	66.7	76.9
63	2012-03-03		Nashville Predators	1	3	L			40	2	0		0		23	6	0		0		49	42	53.8	42	31	57.5	29	24	54.7	74.2	89.3
64	2012-03-04		Ottawa Senators	4	2	W			28	4	1		0		25	10	0		0		40	59	40.4	34	35	49.3	21	19	52.5	38.0	104.5
65	2012-03-08	@	Philadelphia Flyers	0	5	L			28	22	0		0		35	22	2		0		51	42	54.8	36	36	50.0	19	17	52.8	66.7	88.0
66	2012-03-09	@	Pittsburgh Penguins	1	2	L	SO		29	6	0		0		34	4	0		0		48	58	45.3	32	44	42.1	14	28	33.3	45.7	101.0
67	2012-03-11		Carolina Hurricanes	2	0	W			33	8	0		0		34	6	0		0		52	54	49.1	41	42	49.4	24	23	51.1	48.8	106.7
68	2012-03-13		Toronto Maple Leafs	5	2	W			27	24	2		0		28	18	0		0		36	47	43.4	29	35	45.3	22	18	55.0	62.5	106.0
69	2012-03-15		Boston Bruins	6	2	W			29	4	1		0		26	6	1		0		45	46	49.5	35	36	49.3	30	29	50.8	41.8	115.2
70	2012-03-17		Buffalo Sabres	3	2	W	SO		17	16	1		0		26	14	1		0		39	40	49.4	24	27	47.1	25	23	52.1	39.7	101.9
71	2012-03-20	@	Philadelphia Flyers	2	1	W			13	8	1		0		36	4	0		0		32	56	36.4	24	40	37.5	15	25	37.5	28.6	108.0
72	2012-03-21	@	Carolina Hurricanes	1	3	L			31	14	0		0		39	16	1		0		49	47	51.0	36	37	49.3	22	18	55.0	37.3	96.9
73	2012-03-23		Edmonton Oilers	1	2	L	SO		27	2	0		0		21	8	0		0		46	38	54.8	32	27	54.2	24	21	53.3	51.5	99.1
74	2012-03-25		New York Islanders	2	3	L	SO		35	4	0		0		37	4	1		0		54	52	50.9	41	43	48.8	24	21	53.3	56.4	103.3
75	2012-03-27	@	Montreal Canadiens	3	2	W	SO		36	9	0		0		29	11	1		0		61	43	58.7	43	32	57.3	28	20	58.3	70.1	102.3
76	2012-03-29	@	Minnesota Wild	2	3	L	OT		27	4	2		0		25	10	0		0		40	39	50.6	30	28	51.7	27	25	51.9	60.0	85.7
77	2012-03-30	@	Columbus Blue Jackets	1	4	L			31	12	0		0		29	8	1		0		35	34	50.7	25	31	44.6	23	19	54.8	65.5	90.9
78	2012-04-01	@	Detroit Red Wings	1	2	L	SO		28	8	0		0		32	23	0		0		35	48	42.2	32	38	45.7	18	24	42.9	36.9	100.3
79	2012-04-03		Winnipeg Jets	4	5	L	OT		38	4	1		0		30	4	1		0		58	47	55.2	44	39	53.0	25	28	47.2	55.5	94.8
80	2012-04-05	@	Washington Capitals	2	4	L			27	4	0		0		24	2	0		0		67	35	65.7	44	25	63.8	27	26	50.9	71.9	88.4
81	2012-04-07		Carolina Hurricanes	4	1	W			26	4	1		0		35	4	1		0		38	56	40.4	28	42	40.0	25	26	49.0	42.1	115.0
