	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
21	2019-11-23	@	Winnipeg Jets	3	4	L			35	6	3	5	0		31	10	0	3	0		50	42	54.3	39	37	51.3	16	24	40.0	64.0	84.6
22	2019-11-25		Ottawa Senators	1	0	W			19	4	0	3	0		25	6	0	2	0		42	52	44.7	29	39	42.6	24	24	50.0	43.4	105.9
23	2019-11-27		Philadelphia Flyers	2	3	L			30	20	0	1	0		22	2	1	5	0		44	35	55.7	35	22	61.4	20	21	48.8	44.8	94.1
24	2019-11-29		Pittsburgh Penguins	5	2	W			30	8	2	4	0		31	8	0	4	0		36	37	49.3	32	27	54.2	23	23	50.0	33.3	104.3
25	2019-11-30	@	New York Islanders	0	2	L			39	0	0	1	0		27	2	0	0	0		64	44	59.3	50	36	58.1	24	18	57.1	54.8	92.6
26	2019-12-03		Arizona Coyotes	2	4	L			35	2	1	3	0		28	6	1	1	0		56	41	57.7	42	32	56.8	21	24	46.7	76.7	91.1
27	2019-12-05		New York Rangers	2	3	L			47	4	0	5	0		19	10	1	2	0		57	33	63.3	49	25	66.2	18	19	48.6	54.5	93.1
28	2019-12-07	@	Florida Panthers	1	4	L			34	13	0	3	0		27	11	1	4	0		57	42	57.6	42	28	60.0	16	23	41.0	64.1	90.1
29	2019-12-09	@	Washington Capitals	5	2	W			38	6	0	5	0		39	10	0	3	0		49	56	46.7	38	40	48.7	21	29	42.0	53.2	109.7
30	2019-12-12	@	Pittsburgh Penguins	0	1	L	OT		17	6	0	1	0		32	2	1	3	0		38	58	39.6	23	39	37.1	20	20	50.0	58.1	100.0
31	2019-12-14	@	Ottawa Senators	3	4	L	OT		41	11	0	4	0		27	13	1	3	0		59	48	55.1	50	34	59.5	22	30	42.3	53.6	95.6
32	2019-12-16		Washington Capitals	3	0	W			21	25	0	2	0		30	11	0	4	0		31	51	37.8	28	39	41.8	27	26	50.9	40.0	115.0
33	2019-12-17	@	Detroit Red Wings	5	3	W			39	6	1	2	0		21	4	1	3	0		53	26	67.1	45	23	66.2	31	22	58.5	68.4	99.7
34	2019-12-19		Los Angeles Kings	3	2	W	OT		28	4	1	4	0		25	8	0	2	0		47	39	54.7	32	30	51.6	33	25	56.9	59.9	99.6
35	2019-12-21		New Jersey Devils	5	1	W			40	10	0	5	2		22	14	0	3	0		44	30	59.5	37	22	62.7	26	17	60.5	56.6	103.4
36	2019-12-23	@	New York Islanders	3	2	W			35	6	1	2	0		37	6	0	2	0		50	56	47.2	44	40	52.4	25	20	55.6	51.9	99.4
37	2019-12-27	@	Washington Capitals	1	2	L	OT		28	17	0	2	0		36	11	1	5	0		39	66	37.1	31	46	40.3	23	20	53.5	55.1	100.7
38	2019-12-29		Chicago Blackhawks	2	3	L	SO		33	12	0	3	0		30	8	1	5	0		44	48	47.8	36	29	55.4	18	25	41.9	29.4	101.9
39	2019-12-31		Florida Panthers	4	1	W			28	6	1	3	0		37	8	0	2	0		33	63	34.4	26	41	38.8	17	25	40.5	35.7	110.2
40	2020-01-02	@	Boston Bruins	2	1	W	OT		33	4	0	2	0		26	4	1	2	0		39	49	44.3	37	35	51.4	12	23	34.3	52.0	106.9
41	2020-01-04		San Jose Sharks	2	3	L			23	2	0	2	0		28	4	0	1	0		37	45	45.1	30	37	44.8	24	31	43.6	55.9	98.4
42	2020-01-06	@	Los Angeles Kings	4	2	W			24	0	0	1	0		37	2	0	0	0		33	72	31.4	24	54	30.8	16	27	37.2	33.3	112.6
43	2020-01-07	@	Anaheim Ducks	4	3	W			27	4	1	3	0		40	6	0	2	0		33	56	37.1	27	45	37.5	13	28	31.7	41.9	105.7
44	2020-01-09	@	San Jose Sharks	1	3	L			31	11	0	2	0		33	9	1	3	0		53	51	51.0	34	39	46.6	23	30	43.4	65.8	96.4
45	2020-01-11	@	Vegas Golden Knights	3	0	W			22	6	1	2	0		27	4	0	3	0		35	48	42.2	24	38	38.7	18	25	41.9	31.0	111.8
46	2020-01-14		Boston Bruins	3	0	W			27	10	1	2	0		34	6	0	4	0		35	53	39.8	28	38	42.4	16	21	43.2	48.0	108.7
47	2020-01-16		Carolina Hurricanes	3	2	W			18	2	0	2	0		34	4	0	1	0		29	67	30.2	22	43	33.8	23	23	50.0	40.0	110.4
48	2020-01-18		New Jersey Devils	5	0	W			31	18	0	2	0		41	16	0	3	0		45	59	43.3	37	44	45.7	19	26	42.2	56.7	117.9
49	2020-01-19	@	New York Rangers	2	1	W			31	0	0	1	0		32	2	0	0	0		52	61	46.0	38	47	44.7	26	17	60.5	45.5	103.7
50	2020-01-22		Winnipeg Jets	4	3	W			29	4	1	1	0		30	2	1	2	0		56	54	50.9	42	37	53.2	36	25	59.0	49.6	103.7
51	2020-02-01	@	Buffalo Sabres	1	2	L	OT		23	0	0	2	0		24	4	0	0	0		39	40	49.4	29	34	46.0	27	30	47.4	56.8	97.2
52	2020-02-02	@	Montreal Canadiens	4	3	W			27	6	0	2	0		30	6	0	2	0		39	70	35.8	27	47	36.5	20	17	54.1	39.0	109.0
53	2020-02-04		Florida Panthers	1	0	W	OT		45	4	0	1	0		32	2	0	2	0		61	52	54.0	48	39	55.2	24	31	43.6	61.9	102.6
54	2020-02-07		Detroit Red Wings	2	0	W			44	4	0	3	0		16	8	0	2	0		57	31	64.8	47	24	66.2	22	23	48.9	54.6	105.3
55	2020-02-08		Colorado Avalanche	1	2	L			32	6	1	5	0		22	12	0	2	0		47	44	51.6	36	31	53.7	17	20	45.9	41.6	90.5
56	2020-02-10		Tampa Bay Lightning	1	2	L	OT		32	10	0	3	0		30	10	0	3	0		46	45	50.5	37	35	51.4	24	19	55.8	43.3	95.9
57	2020-02-13	@	Buffalo Sabres	3	4	L	OT		31	4	0	1	0		27	4	1	1	0		48	39	55.2	35	28	55.6	26	26	50.0	58.2	97.5
58	2020-02-14		New York Rangers	1	3	L			37	6	0	2	0		28	4	0	3	0		55	45	55.0	45	33	57.7	21	21	50.0	51.5	91.2
59	2020-02-16	@	New Jersey Devils	3	4	L	SO		55	0	0	2	0		26	4	0	0	0		74	44	62.7	58	38	60.4	29	25	53.7	79.4	94.3
60	2020-02-18	@	Philadelphia Flyers	1	5	L			29	2	1	3	0		15	6	1	1	0		47	39	54.7	32	21	60.4	24	28	46.2	50.0	71.4
61	2020-02-20		Philadelphia Flyers	3	4	L	OT		31	4	0	3	0		33	8	1	1	0		49	61	44.5	34	46	42.5	25	30	45.5	56.2	101.7
62	2020-02-22	@	Nashville Predators	3	4	L	SO		43	2	1	2	0		36	4	0	1	0		62	69	47.3	46	49	48.4	23	31	42.6	52.7	96.3
63	2020-02-24		Ottawa Senators	4	3	W	OT		45	2	0	1	0		33	2	1	1	0		64	52	55.2	53	39	57.6	23	32	41.8	41.9	103.3
64	2020-02-25	@	Minnesota Wild	4	5	L			28	2	0	2	0		40	4	0	1	0		42	65	39.3	34	49	41.0	31	23	57.4	39.1	102.8
65	2020-02-28		Minnesota Wild	0	5	L			24	6	0	2	0		26	4	1	3	0		47	47	50.0	32	32	50.0	22	26	45.8	60.6	81.0
66	2020-03-01		Vancouver Canucks	5	3	W			35	11	2	2	0		39	9	1	3	0		45	57	44.1	35	43	44.9	28	30	48.3	46.5	103.9
67	2020-03-04	@	Calgary Flames	2	3	L	OT		22	2	0	1	0		37	2	0	1	0		40	62	39.2	30	40	42.9	20	22	47.6	35.9	101.7
68	2020-03-07	@	Edmonton Oilers	1	4	L			46	4	0	3	0		24	6	0	1	0		62	37	62.6	53	28	65.4	24	35	40.7	47.8	85.8
69	2020-03-08	@	Vancouver Canucks	2	1	W			22	6	0	2	0		27	4	0	3	0		44	47	48.4	30	34	46.9	28	23	54.9	46.3	105.8
