	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
16	2013-02-23	@	Carolina Hurricanes	5	2	W			39	6	0		0		34	6	0		0		53	58	47.7	42	42	50.0	20	29	40.8	43.0	105.7
17	2013-02-24	@	Pittsburgh Penguins	3	5	L			30	9	1		0		22	9	1		0		50	37	57.5	35	25	58.3	30	29	50.8	59.5	87.1
18	2013-02-26		Buffalo Sabres	1	2	L			31	2	0		0		21	12	0		0		38	34	52.8	31	27	53.4	17	20	45.9	42.1	94.5
19	2013-02-28	@	New York Rangers	1	4	L			25	13	0		0		42	11	1		0		38	53	41.8	26	34	43.3	15	26	36.6	44.4	95.6
20	2013-03-02	@	Boston Bruins	2	3	L			22	22	2		0		27	28	2		0		28	37	43.1	19	29	39.6	14	22	38.9	29.4	94.7
21	2013-03-04	@	Pittsburgh Penguins	3	4	L			28	13	0		0		32	9	0		0		54	47	53.5	40	33	54.8	32	26	55.2	44.6	96.8
22	2013-03-05	@	New Jersey Devils	5	2	W			25	16	0		0		27	16	1		1		29	41	41.4	24	33	42.1	29	19	60.4	40.9	121.7
23	2013-03-07		Winnipeg Jets	1	2	L			29	9	0		0		28	15	0		0		43	46	48.3	32	34	48.5	29	19	60.4	55.2	96.9
24	2013-03-09		Montreal Canadiens	3	4	L			23	8	1		0		29	6	0		0		39	46	45.9	26	36	41.9	34	27	55.7	45.3	96.0
25	2013-03-12	@	Florida Panthers	3	2	W			13	8	1		0		39	4	0		0		30	52	36.6	19	41	31.7	29	30	49.2	33.9	111.3
26	2013-03-14		New York Islanders	0	2	L			18	2	0		0		29	4	1		0		41	48	46.1	28	36	43.8	21	26	44.7	38.9	96.4
27	2013-03-16		Carolina Hurricanes	4	1	W			26	4	0		0		22	2	0		0		41	56	42.3	31	37	45.6	30	20	60.0	48.4	112.8
28	2013-03-18		Philadelphia Flyers	4	2	W			27	8	0		0		30	8	0		0		49	42	53.8	39	35	52.7	24	23	51.1	60.0	107.3
29	2013-03-20	@	Toronto Maple Leafs	2	4	L			28	11	0		0		26	15	0		0		57	49	53.8	40	37	51.9	21	22	48.8	67.7	91.1
30	2013-03-23	@	Ottawa Senators	3	5	L			32	26	0		0		32	30	1		0		47	45	51.1	32	34	48.5	24	16	60.0	45.4	96.2
31	2013-03-24	@	Winnipeg Jets	2	3	L			25	8	1		0		24	10	1		0		40	43	48.2	30	30	50.0	22	24	47.8	36.7	94.7
32	2013-03-26		Buffalo Sabres	2	1	W			25	15	1		0		14	17	0		0		26	35	42.6	24	22	52.2	20	16	55.6	52.4	97.5
33	2013-03-29		New Jersey Devils	5	4	W	SO		25	15	0		0		25	11	1		1		36	34	51.4	29	29	50.0	23	20	53.5	58.3	113.8
34	2013-04-02		Florida Panthers	2	3	L	SO		41	11	0		0		25	11	2		0		61	45	57.5	50	34	59.5	29	24	54.7	52.6	105.4
35	2013-04-04	@	Carolina Hurricanes	5	0	W			30	6	0		0		45	2	0		0		51	78	39.5	40	60	40.0	25	20	55.6	40.0	117.9
36	2013-04-06	@	New York Islanders	2	4	L			21	2	0		0		28	6	0		0		50	54	48.1	27	36	42.9	17	19	47.2	69.6	95.1
37	2013-04-07	@	Washington Capitals	2	4	L			30	6	1		0		38	6	0		0		52	55	48.6	34	45	43.0	26	31	45.6	50.2	92.7
38	2013-04-09		Ottawa Senators	3	2	W			24	12	2		0		33	18	1		0		27	61	30.7	22	44	33.3	22	23	48.9	33.8	102.8
39	2013-04-11		Pittsburgh Penguins	3	6	L			19	37	3		0		41	23	3		0		37	40	48.1	27	32	45.8	24	21	53.3	38.5	88.9
40	2013-04-13	@	Washington Capitals	5	6	L	OT		40	20	0		0		38	4	2		0		57	40	58.8	40	33	54.8	24	31	43.6	58.4	101.3
41	2013-04-14	@	Buffalo Sabres	1	3	L			33	6	0		0		22	2	1		0		52	33	61.2	44	25	63.8	25	27	48.1	53.6	92.8
42	2013-04-16	@	Winnipeg Jets	3	4	L	SO		27	11	0		0		36	7	1		0		49	59	45.4	35	46	43.2	25	29	46.3	51.4	104.9
43	2013-04-18	@	Montreal Canadiens	2	3	L			34	12	1		0		35	4	1		0		53	49	52.0	41	37	52.6	27	22	55.1	43.8	96.3
44	2013-04-21		Carolina Hurricanes	2	3	L			37	13	1		0		28	9	0		0		53	35	60.2	45	31	59.2	25	24	51.0	63.6	88.9
45	2013-04-24		Toronto Maple Leafs	5	2	W			26	4	0		0		28	4	0		0		51	50	50.5	36	39	48.0	25	23	52.1	51.9	114.0
46	2013-04-25	@	Boston Bruins	0	2	L			30	12	0		0		24	16	0		0		44	40	52.4	31	29	51.7	15	29	34.1	66.7	89.5
47	2013-04-27		Florida Panthers	3	5	L			31	9	0		0		32	11	0		0		47	51	48.0	35	41	46.1	30	27	52.6	38.6	95.9
