	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
64	2018-03-03	@	Tampa Bay Lightning	6	7	L	SO		43	4	1	5	0		35	12	1	1	0		44	52	45.8	36	42	46.2	33	24	57.9	52.7	100.9
65	2018-03-04	@	Florida Panthers	1	4	L			40	17	0	2	0		26	11	1	5	0		57	40	58.8	42	28	60.0	23	17	57.5	65.1	87.2
66	2018-03-07		Pittsburgh Penguins	2	5	L			28	10	0	5	0		28	14	1	4	0		43	43	50.0	31	35	47.0	22	22	50.0	61.4	89.3
67	2018-03-08	@	Boston Bruins	2	3	L			33	6	1	5	1		27	10	0	3	0		40	43	48.2	30	37	44.8	27	15	64.3	42.9	87.0
68	2018-03-10		Winnipeg Jets	2	1	W			35	8	0	2	0		28	4	1	4	0		51	46	52.6	40	32	55.6	22	22	50.0	57.1	106.3
69	2018-03-12		Vegas Golden Knights	2	3	L			40	4	1	4	0		29	8	2	2	0		54	40	57.4	42	29	59.2	30	17	63.8	65.5	98.0
70	2018-03-15		Columbus Blue Jackets	3	5	L			30	2	1	3	0		29	6	0	1	0		57	56	50.4	39	34	53.4	23	18	56.1	59.0	85.6
71	2018-03-17	@	Carolina Hurricanes	4	2	W			27	6	0	2	0		25	4	0	3	0		47	56	45.6	34	34	50.0	20	23	46.5	44.8	106.5
72	2018-03-18		Washington Capitals	6	3	W			35	13	0	3	0		28	13	0	3	0		61	53	53.5	47	42	52.8	24	30	44.4	41.5	108.6
73	2018-03-20	@	Detroit Red Wings	4	5	L	SO		31	2	2	4	0		31	8	0	1	1		59	47	55.7	38	36	51.4	21	28	42.9	44.7	96.3
74	2018-03-22		New York Rangers	4	3	W			36	6	0	2	0		36	6	0	2	0		52	64	44.8	44	48	47.8	26	22	54.2	22.6	102.7
75	2018-03-25	@	Pittsburgh Penguins	4	5	L	OT		45	4	1	3	0		32	6	1	2	0		49	50	49.5	41	40	50.6	28	20	58.3	36.0	95.0
76	2018-03-27	@	Dallas Stars	2	3	L	OT		33	6	0	2	0		23	6	1	2	0		60	46	56.6	46	31	59.7	29	25	53.7	66.1	96.9
77	2018-03-28	@	Colorado Avalanche	2	1	W			33	6	0	2	0		28	4	0	3	0		54	71	43.2	40	40	50.0	17	11	60.7	40.0	103.4
78	2018-04-01		Boston Bruins	4	3	W	OT		24	6	0	2	0		39	4	1	3	0		45	59	43.3	28	45	38.4	22	24	47.8	36.6	112.6
79	2018-04-03	@	New York Islanders	4	5	L			31	12	2	2	0		37	8	1	3	0		54	55	49.5	41	41	50.0	28	22	56.0	63.3	95.3
80	2018-04-05		Carolina Hurricanes	4	3	W			34	6	0	0	0		22	4	0	1	0		56	55	50.5	44	38	53.7	27	27	50.0	39.3	97.5
81	2018-04-07		New York Rangers	5	0	W			40	4	1	2	0		17	6	0	1	0		55	46	54.5	43	29	59.7	23	27	46.0	63.1	111.1
