	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
12	2015-11-01		Winnipeg Jets	5	1	W			26	10	1	5	1		19	14	0	3	0		39	39	50.0	25	25	50.0	26	22	54.2	55.7	109.5
13	2015-11-03		Ottawa Senators	1	2	L	OT		37	2	1	3	0		27	6	0	1	1		57	35	62.0	39	28	58.2	32	16	66.7	57.1	95.2
14	2015-11-05		New York Islanders	4	1	W			24	8	1	2	0		18	6	0	3	0		38	31	55.1	30	22	57.7	22	20	52.4	49.7	106.5
15	2015-11-07		Boston Bruins	4	2	W			33	18	2	3	0		31	6	1	5	0		49	40	55.1	36	32	52.9	34	31	52.3	40.5	103.8
16	2015-11-11	@	Pittsburgh Penguins	3	4	L	SO		38	8	1	4	0		34	8	0	4	0		53	46	53.5	43	37	53.8	29	28	50.9	47.6	95.3
17	2015-11-14		Colorado Avalanche	1	6	L			40	4	0	4	0		24	8	1	2	1		60	30	66.7	43	21	67.2	20	24	45.5	61.9	79.6
18	2015-11-16		Vancouver Canucks	4	3	W	OT		36	12	0	4	1		26	8	2	6	0		44	34	56.4	30	24	55.6	30	17	63.8	46.5	107.5
19	2015-11-19		Arizona Coyotes	2	3	L			33	4	0	5	0		20	10	1	2	0		60	46	56.6	42	34	55.3	25	29	46.3	55.8	96.0
20	2015-11-20	@	New York Islanders	5	3	W			28	8	0	1	0		36	4	0	3	0		47	56	45.6	37	41	47.4	26	30	46.4	32.7	106.0
21	2015-11-22		New York Islanders	4	2	W			27	10	3	5	1		23	20	0	5	0		44	33	57.1	30	24	55.6	16	22	42.1	41.7	87.5
22	2015-11-25	@	New York Rangers	5	1	W			25	10	1	4	0		34	8	1	5	0		34	42	44.7	26	31	45.6	15	32	31.9	43.6	122.2
23	2015-11-27	@	New Jersey Devils	3	2	W	SO		27	8	0	4	0		27	8	1	4	0		40	26	60.6	29	21	58.0	17	33	34.0	58.1	103.7
24	2015-11-28		New Jersey Devils	2	3	L	OT		32	4	1	2	0		31	4	0	2	0		51	54	48.6	34	40	45.9	40	24	62.5	58.7	94.2
25	2015-12-01		Columbus Blue Jackets	2	1	W			26	20	1	4	0		23	13	0	1	0		45	43	51.1	32	29	52.5	19	28	40.4	54.8	100.2
26	2015-12-03		Washington Capitals	2	3	L			35	6	0	3	1		19	6	0	3	0		56	34	62.2	38	23	62.3	28	19	59.6	59.4	84.8
27	2015-12-05	@	Carolina Hurricanes	2	3	L			38	8	0	4	0		29	8	1	4	0		59	47	55.7	48	38	55.8	23	30	43.4	71.1	101.3
28	2015-12-09		Boston Bruins	1	3	L			33	6	0	3	0		23	8	0	2	1		65	35	65.0	44	24	64.7	33	33	50.0	56.4	93.8
29	2015-12-10	@	Detroit Red Wings	2	3	L			25	14	0	2	0		29	6	1	6	0		31	42	42.5	24	31	43.6	30	25	54.5	35.3	100.9
30	2015-12-12		Ottawa Senators	3	1	W			42	4	0	4	0		26	8	0	2	0		54	47	53.5	42	31	57.5	26	31	45.6	60.4	104.6
31	2015-12-15		San Jose Sharks	1	3	L			27	5	0	2	0		18	9	0	0	0		56	38	59.6	32	27	54.2	24	25	49.0	64.3	87.5
32	2015-12-17		Los Angeles Kings	0	3	L			45	4	0	3	0		20	6	0	2	0		58	39	59.8	40	26	60.6	36	21	63.2	62.3	85.0
33	2015-12-19	@	Dallas Stars	2	6	L			23	16	1	6	1		27	12	3	8	0		36	43	45.6	23	31	42.6	29	19	60.4	41.2	83.3
34	2015-12-21	@	Nashville Predators	1	5	L			36	8	1	3	0		19	10	1	3	0		56	26	68.3	45	22	67.2	21	26	44.7	67.9	73.3
35	2015-12-22	@	Minnesota Wild	1	2	L			25	2	0	1	0		22	2	0	1	0		56	46	54.9	33	36	47.8	31	26	54.4	53.8	94.9
36	2015-12-26	@	Washington Capitals	1	3	L			30	11	0	2	0		33	11	0	2	0		56	50	52.8	38	37	50.7	27	23	54.0	43.9	93.9
37	2015-12-28	@	Tampa Bay Lightning	4	3	W	SO		34	6	0	1	0		39	2	1	3	0		44	60	42.3	39	45	46.4	32	32	50.0	39.8	105.2
38	2015-12-29	@	Florida Panthers	1	3	L			30	17	1	3	0		30	13	1	5	0		33	45	42.3	31	39	44.3	32	22	59.3	51.0	92.9
39	2016-01-01	@	Boston Bruins	5	1	W			30	14	0	4	0		28	16	0	3	0		46	31	59.7	35	24	59.3	36	25	59.0	41.9	115.8
40	2016-01-05	@	Philadelphia Flyers	3	4	L			24	6	0	4	0		31	8	1	3	0		51	38	57.3	31	31	50.0	30	29	50.8	38.9	104.7
41	2016-01-06		New Jersey Devils	2	1	W			25	6	1	3	1		20	6	0	3	0		48	41	53.9	31	24	56.4	23	18	56.1	62.4	94.4
42	2016-01-09		Pittsburgh Penguins	1	3	L			34	8	0	4	0		32	8	1	4	1		48	45	51.6	31	35	47.0	32	21	60.4	54.3	99.5
43	2016-01-14		Chicago Blackhawks	1	2	L			40	2	0	1	0		33	2	0	1	0		64	49	56.6	44	40	52.4	25	34	42.4	55.8	96.5
44	2016-01-16	@	St. Louis Blues	3	4	L	OT		49	12	1	7	0		22	32	0	2	0		44	34	56.4	35	27	56.5	25	24	51.0	68.8	83.8
45	2016-01-17	@	Chicago Blackhawks	2	5	L			29	8	1	2	0		33	4	1	4	0		53	39	57.6	34	30	53.1	21	27	43.8	35.3	88.5
46	2016-01-19		Boston Bruins	1	4	L			39	6	0	5	0		24	10	0	3	0		53	39	57.6	35	25	58.3	22	24	47.8	76.0	82.2
47	2016-01-23	@	Toronto Maple Leafs	3	2	W	SO		29	4	0	4	0		19	8	0	2	0		56	44	56.0	44	27	62.0	18	26	40.9	73.5	98.0
48	2016-01-25	@	Columbus Blue Jackets	2	5	L			34	4	1	3	0		25	6	0	2	0		55	44	55.6	42	33	56.0	31	22	58.5	64.9	79.3
49	2016-01-26		Columbus Blue Jackets	2	5	L			30	6	1	6	0		26	12	2	3	0		53	42	55.8	29	28	50.9	29	25	53.7	35.5	91.7
50	2016-02-02	@	Philadelphia Flyers	2	4	L			32	12	1	4	0		36	25	2	4	0		42	41	50.6	28	31	47.5	19	13	59.4	39.0	95.5
51	2016-02-03		Buffalo Sabres	2	4	L			35	6	1	2	0		32	4	1	3	0		49	55	47.1	34	36	48.6	25	27	48.1	36.6	92.5
52	2016-02-06		Edmonton Oilers	5	1	W			36	8	1	3	0		24	8	0	3	1		46	44	51.1	34	28	54.8	27	23	54.0	50.0	112.9
53	2016-02-07		Carolina Hurricanes	2	1	W	SO		34	4	0	2	0		35	4	0	2	0		45	50	47.4	35	35	50.0	25	25	50.0	46.7	99.7
54	2016-02-09		Tampa Bay Lightning	4	2	W			27	11	0	2	0		39	9	0	3	0		43	69	38.4	34	51	40.0	27	27	50.0	17.3	110.8
55	2016-02-12	@	Buffalo Sabres	4	6	L			30	16	2	3	0		22	8	0	2	0		53	30	63.9	42	23	64.6	20	31	39.2	68.1	79.6
56	2016-02-15	@	Arizona Coyotes	2	6	L			19	21	0	1	0		27	8	2	4	0		39	49	44.3	29	37	43.9	16	20	44.4	41.4	95.1
57	2016-02-17	@	Colorado Avalanche	2	3	L			34	8	0	3	0		28	8	1	3	1		53	42	55.8	38	25	60.3	25	27	48.1	45.1	102.1
58	2016-02-19		Philadelphia Flyers	3	2	W	SO		31	6	1	4	0		37	8	0	3	0		50	54	48.1	30	37	44.8	28	29	49.1	49.5	97.0
59	2016-02-22		Nashville Predators	1	2	L	SO		29	2	0	1	0		30	2	0	1	0		47	49	49.0	33	41	44.6	28	30	48.3	39.5	100.1
60	2016-02-24	@	Washington Capitals	4	3	W			34	8	1	3	0		36	8	0	3	0		51	56	47.7	40	43	48.2	33	33	50.0	30.4	100.7
61	2016-02-27		Toronto Maple Leafs	4	1	W			36	4	0	4	0		32	8	0	2	0		50	42	54.3	36	28	56.3	36	25	59.0	52.3	108.6
62	2016-02-29	@	San Jose Sharks	2	6	L			23	4	0	3	0		36	6	0	2	0		46	60	43.4	33	43	43.4	30	26	53.6	35.0	90.0
63	2016-03-02	@	Anaheim Ducks	2	3	L	SO		27	17	0	3	0		35	13	1	5	0		53	46	53.5	33	35	48.5	28	20	58.3	49.7	105.1
64	2016-03-03	@	Los Angeles Kings	2	3	L			15	12	0	2	0		31	8	0	4	0		33	47	41.3	19	38	33.3	24	17	58.5	33.8	104.3
65	2016-03-05	@	Winnipeg Jets	2	4	L			28	6	0	2	0		30	4	0	3	0		42	43	49.4	34	32	51.5	20	19	51.3	30.4	90.5
66	2016-03-08		Dallas Stars	4	3	W	OT		28	6	0	2	0		33	4	1	3	0		55	55	50.0	36	38	48.6	27	29	48.2	47.8	107.9
67	2016-03-10		Buffalo Sabres	3	2	W			34	14	1	4	0		38	18	0	2	0		52	60	46.4	39	42	48.1	26	27	49.1	53.7	102.2
68	2016-03-12		Minnesota Wild	1	4	L			31	4	0	2	0		22	4	1	2	0		58	42	58.0	39	26	60.0	20	29	40.8	46.2	88.3
69	2016-03-15		Florida Panthers	1	4	L			28	20	0	0	0		36	14	1	4	0		48	49	49.5	35	36	49.3	23	35	39.7	45.2	93.2
70	2016-03-16	@	Buffalo Sabres	3	2	W	OT		22	48	1	6	0		43	52	1	4	1		34	48	41.5	27	39	40.9	22	24	47.8	34.4	112.5
71	2016-03-19	@	Ottawa Senators	0	5	L			30	11	0	4	0		44	15	0	2	3		58	59	49.6	37	44	45.7	24	22	52.2	61.2	94.7
72	2016-03-20		Calgary Flames	1	4	L			22	8	0	1	0		35	4	1	3	0		44	50	46.8	28	33	45.9	33	22	60.0	63.0	93.8
73	2016-03-22		Anaheim Ducks	4	3	W			23	9	0	1	0		35	7	0	2	0		42	61	40.8	26	40	39.4	19	32	37.3	53.1	108.5
74	2016-03-24	@	Detroit Red Wings	3	4	L			29	14	0	1	0		40	8	1	4	0		39	61	39.0	33	50	39.8	29	30	49.2	32.8	102.4
75	2016-03-26		New York Rangers	2	5	L			26	8	0	6	0		23	14	2	3	0		36	44	45.0	27	30	47.4	23	16	59.0	43.8	92.4
76	2016-03-29		Detroit Red Wings	4	3	W			27	16	1	4	0		42	27	3	5	0		41	63	39.4	36	42	46.2	17	33	34.0	33.6	112.5
77	2016-03-31	@	Tampa Bay Lightning	3	0	W			24	11	0	1	0		26	7	0	3	0		42	46	47.7	32	31	50.8	25	30	45.5	39.4	114.3
78	2016-04-02	@	Florida Panthers	3	4	L			28	4	0	1	0		39	2	1	2	0		41	49	45.6	34	42	44.7	31	31	50.0	41.7	102.0
79	2016-04-05		Florida Panthers	1	4	L			33	10	1	6	0		19	12	2	5	0		41	27	60.3	33	20	62.3	19	25	43.2	49.7	88.2
80	2016-04-07	@	Carolina Hurricanes	4	2	W			31	2	0	0	0		28	0	0	1	0		57	47	54.8	43	39	52.4	30	32	48.4	62.8	105.8
81	2016-04-09		Tampa Bay Lightning	5	2	W			29	24	1	6	0		23	19	0	3	0		46	42	52.3	39	27	59.1	24	28	46.2	62.5	105.4
