	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
15	2016-11-15	@	St. Louis Blues	1	4	L			24	7	1	4	0		31	13	1	1	0		41	48	46.1	30	39	43.5	19	33	36.5	34.4	89.7
16	2016-11-17		Tampa Bay Lightning	1	4	L			33	8	1	5	0		38	12	2	3	0		36	43	45.6	28	35	44.4	26	21	55.3	53.3	93.3
17	2016-11-19		Pittsburgh Penguins	2	1	W	SO		33	8	0	4	0		47	12	1	2	0		39	71	35.5	30	57	34.5	27	25	51.9	38.1	104.2
18	2016-11-21		Calgary Flames	4	2	W			32	6	3	6	0		31	14	0	2	0		42	49	46.2	33	37	47.1	19	27	41.3	48.0	96.2
19	2016-11-23		Detroit Red Wings	1	2	L	SO		33	4	0	3	0		24	6	0	2	0		56	37	60.2	46	29	61.3	21	33	38.9	59.5	97.1
20	2016-11-25	@	Washington Capitals	1	3	L			33	8	0	4	0		32	8	1	4	0		46	44	51.1	36	36	50.0	29	21	58.0	44.4	95.3
21	2016-11-29	@	Ottawa Senators	5	4	W			28	13	3	5	0		35	15	2	4	0		44	53	45.4	30	36	45.5	18	30	37.5	53.8	102.2
22	2016-12-01		New York Rangers	4	3	W			34	4	1	2	0		25	4	2	2	0		65	36	64.4	45	28	61.6	24	21	53.3	59.3	103.0
23	2016-12-03		Boston Bruins	1	2	L			36	4	0	3	0		33	6	0	2	0		52	49	51.5	36	35	50.7	36	32	52.9	53.8	96.2
24	2016-12-05	@	Washington Capitals	2	3	L	OT		33	6	0	3	0		33	6	1	3	0		53	54	49.5	42	38	52.5	22	22	50.0	37.9	98.7
25	2016-12-06		Edmonton Oilers	4	3	W	OT		26	8	2	4	0		37	8	2	4	0		31	44	41.3	27	33	45.0	32	22	59.3	46.7	107.3
26	2016-12-09		Washington Capitals	1	4	L			28	6	1	5	0		29	10	2	3	0		32	39	45.1	25	33	43.1	15	23	39.5	45.5	91.7
27	2016-12-13		Los Angeles Kings	6	3	W			26	9	0	1	0		33	11	0	0	0		37	54	40.7	28	41	40.6	26	28	48.1	43.2	115.9
28	2016-12-16		New York Islanders	3	2	W	OT		37	2	1	3	0		35	6	1	1	0		45	49	47.9	33	43	43.4	34	24	58.6	64.5	105.7
29	2016-12-17	@	Carolina Hurricanes	1	2	L	SO		24	2	0	0	0		22	0	0	1	0		58	48	54.7	38	34	52.8	19	27	41.3	50.0	99.8
30	2016-12-20	@	Florida Panthers	3	4	L	SO		36	15	1	3	0		39	13	1	4	0		49	47	51.0	39	40	49.4	26	28	48.1	50.3	100.0
31	2016-12-22		Carolina Hurricanes	1	3	L			23	13	0	2	0		34	9	0	4	0		35	39	47.3	29	32	47.5	22	10	68.8	75.0	93.0
32	2016-12-23	@	New York Islanders	1	5	L			29	9	0	2	0		32	9	1	2	0		49	51	49.0	28	35	44.4	23	20	53.5	44.8	87.9
33	2016-12-27	@	Detroit Red Wings	4	3	W			22	14	1	3	0		43	16	1	2	0		37	70	34.6	31	53	36.9	21	44	32.3	41.9	110.9
34	2016-12-29		Boston Bruins	2	4	L			33	17	1	6	0		38	29	1	5	0		37	48	43.5	28	37	43.1	18	24	42.9	30.8	94.5
35	2016-12-31	@	Boston Bruins	1	3	L			27	18	0	4	0		28	10	1	3	0		44	43	50.6	32	30	51.6	19	21	47.5	41.2	96.2
36	2017-01-03	@	New York Rangers	4	1	W			19	2	1	5	0		25	10	0	1	0		34	44	43.6	22	33	40.0	26	22	54.2	37.0	116.7
37	2017-01-05	@	Chicago Blackhawks	3	4	L	OT		20	4	2	3	0		43	6	0	2	0		36	72	33.3	26	47	35.6	19	18	51.4	40.9	95.4
38	2017-01-07		Winnipeg Jets	4	3	W			36	10	0	4	0		35	26	1	3	0		37	46	44.6	32	31	50.8	22	25	46.8	60.0	106.1
39	2017-01-10		Philadelphia Flyers	4	1	W			27	9	1	2	0		40	9	1	2	0		40	66	37.7	30	49	38.0	20	36	35.7	30.6	112.0
40	2017-01-12	@	Tampa Bay Lightning	2	4	L			26	30	0	4	0		29	18	2	5	0		35	36	49.3	28	23	54.9	16	21	43.2	52.2	96.6
41	2017-01-13	@	Carolina Hurricanes	2	5	L			38	8	0	2	1		38	4	0	4	0		56	48	53.8	44	41	51.8	14	24	36.8	56.5	86.4
42	2017-01-16		Dallas Stars	4	1	W			29	2	2	3	0		32	6	0	1	0		39	57	40.6	27	44	38.0	34	23	59.6	43.2	106.7
43	2017-01-17	@	Toronto Maple Leafs	3	4	L			27	2	0	1	0		32	2	1	1	0		42	59	41.6	34	42	44.7	17	31	35.4	30.3	102.5
44	2017-01-20		Detroit Red Wings	3	2	W	OT		37	8	2	4	0		34	8	1	4	0		48	61	44.0	41	40	50.6	37	20	64.9	34.2	99.9
45	2017-01-21	@	Montreal Canadiens	3	2	W	OT		38	2	0	3	0		38	6	0	1	0		53	52	50.5	38	44	46.3	24	25	49.0	55.1	103.4
46	2017-01-24	@	Nashville Predators	5	4	W	OT		37	11	0	2	0		39	9	1	3	1		67	50	57.3	54	37	59.3	28	33	45.9	57.1	107.4
47	2017-01-26	@	Dallas Stars	3	4	L			27	10	1	2	0		37	4	1	5	0		48	51	48.5	35	36	49.3	26	26	50.0	54.3	97.2
48	2017-01-31	@	Montreal Canadiens	2	5	L			39	2	1	3	0		35	6	0	1	0		54	65	45.4	40	47	46.0	23	22	51.1	57.7	88.4
49	2017-02-02		New York Rangers	1	2	L	OT		37	8	0	3	0		44	8	1	3	0		50	60	45.5	43	54	44.3	29	27	51.8	51.1	101.3
50	2017-02-04		Ottawa Senators	4	0	W			26	21	0	0	0		37	17	0	2	0		40	61	39.6	33	46	41.8	24	24	50.0	44.0	115.4
51	2017-02-06	@	New Jersey Devils	1	2	L			23	15	0	1	0		39	9	2	4	0		53	54	49.5	34	43	44.2	18	29	38.3	55.9	105.0
52	2017-02-07		San Jose Sharks	5	4	W	OT		36	6	2	3	0		40	6	1	3	0		52	63	45.2	41	50	45.1	20	28	41.7	38.6	102.8
53	2017-02-09		Anaheim Ducks	2	5	L			26	13	1	2	0		44	9	1	4	0		36	59	37.9	29	46	38.7	30	22	57.7	32.4	93.9
54	2017-02-11	@	Toronto Maple Leafs	3	1	W			23	13	1	1	0		44	9	1	3	0		43	73	37.1	32	54	37.2	23	27	46.0	30.3	109.1
55	2017-02-12		Vancouver Canucks	2	4	L			28	14	0	3	0		31	8	1	6	0		35	31	53.0	26	26	50.0	21	19	52.5	50.0	94.5
56	2017-02-14	@	Ottawa Senators	3	2	W			25	6	0	2	0		41	6	0	2	0		41	73	36.0	33	52	38.8	21	25	45.7	45.2	106.7
57	2017-02-16		Colorado Avalanche	2	0	W			32	0	1	3	0		23	6	0	0	0		41	46	47.1	34	32	51.5	26	35	42.6	43.9	103.8
58	2017-02-18		St. Louis Blues	3	2	W			28	6	1	6	0		39	12	0	3	1		29	47	38.2	23	39	37.1	17	22	43.6	39.1	109.4
59	2017-02-19		Chicago Blackhawks	1	5	L			26	6	0	4	0		37	8	0	3	0		31	47	39.7	25	37	40.3	19	25	43.2	43.1	88.6
60	2017-02-25	@	Colorado Avalanche	3	5	L			37	6	1	4	0		30	10	0	2	0		53	47	53.0	39	38	50.6	19	25	43.2	39.7	87.7
61	2017-02-26	@	Arizona Coyotes	2	3	L			33	6	0	1	0		29	2	0	3	0		60	45	57.1	47	37	56.0	27	32	45.8	50.2	94.2
62	2017-02-28		Nashville Predators	4	5	L	OT		32	10	0	2	0		41	6	1	4	0		47	56	45.6	38	46	45.2	18	25	41.9	44.7	102.9
63	2017-03-02		Arizona Coyotes	6	3	W			41	6	2	4	1		22	10	0	2	1		55	36	60.4	42	29	59.2	28	28	50.0	55.2	100.0
64	2017-03-04		Tampa Bay Lightning	1	2	L	SO		32	4	1	3	0		32	6	0	2	0		42	51	45.2	35	39	47.3	27	23	54.0	58.3	96.6
65	2017-03-05	@	Pittsburgh Penguins	3	4	L			49	12	1	5	0		45	12	1	4	0		39	49	44.3	35	40	46.7	16	38	29.6	46.4	97.7
66	2017-03-07		Philadelphia Flyers	3	6	L			34	11	2	4	0		30	13	0	3	0		46	44	51.1	37	29	56.1	19	23	45.2	52.0	76.3
67	2017-03-10	@	Columbus Blue Jackets	3	4	L			32	6	0	1	0		39	2	2	3	0		43	47	47.8	32	32	50.0	29	30	49.2	55.3	102.7
68	2017-03-11		Columbus Blue Jackets	5	3	W			31	34	2	5	0		36	28	0	3	0		44	45	49.4	37	34	52.1	26	20	56.5	56.5	103.9
69	2017-03-14	@	San Jose Sharks	1	4	L			23	6	0	1	0		41	2	1	3	0		46	61	43.0	32	42	43.2	21	29	42.0	33.3	95.7
70	2017-03-16	@	Los Angeles Kings	0	2	L			26	9	0	2	0		36	9	0	2	0		53	60	46.9	39	44	47.0	30	20	60.0	52.6	93.5
71	2017-03-17	@	Anaheim Ducks	2	1	W	SO		31	5	0	1	0		40	7	0	0	0		60	76	44.1	38	62	38.0	19	35	35.2	52.8	101.1
72	2017-03-20	@	Detroit Red Wings	2	1	W			30	8	2	2	0		35	4	0	4	0		46	50	47.9	39	39	50.0	26	27	49.1	31.6	96.6
73	2017-03-21		Pittsburgh Penguins	1	3	L			30	23	0	1	0		34	2	1	4	0		52	45	53.6	42	36	53.8	29	22	56.9	54.1	96.6
74	2017-03-25		Toronto Maple Leafs	5	2	W			38	8	2	2	0		34	6	0	3	0		53	50	51.5	47	40	54.0	27	31	46.6	60.4	101.4
75	2017-03-27		Florida Panthers	4	2	W			32	11	2	3	0		32	11	1	3	0		37	43	46.3	29	34	46.0	18	28	39.1	52.3	104.2
76	2017-03-28	@	Columbus Blue Jackets	1	3	L			42	6	1	2	0		29	4	0	3	0		56	44	56.0	45	33	57.7	22	29	43.1	74.4	88.9
77	2017-04-02		New York Islanders	2	4	L			37	2	0	4	0		26	8	0	1	0		47	41	53.4	39	31	55.7	27	24	52.9	50.0	89.8
78	2017-04-03		Toronto Maple Leafs	2	4	L			22	30	0	1	1		45	6	1	3	0		44	59	42.7	33	47	41.3	26	30	46.4	52.5	97.4
79	2017-04-05		Montreal Canadiens	2	1	W			30	2	0	0	0		32	0	0	1	0		48	50	49.0	40	45	47.1	15	27	35.7	56.7	103.7
80	2017-04-08	@	Florida Panthers	0	3	L			30	8	0	2	0		37	4	1	4	0		39	37	51.3	31	32	49.2	19	21	47.5	58.6	92.0
81	2017-04-09	@	Tampa Bay Lightning	2	4	L			28	6	0	1	0		37	2	0	3	1		47	45	51.1	38	35	52.1	24	27	47.1	44.7	96.8
