	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
40	1996-01-08		Tampa Bay Lightning	3	3	T	OT		19	8	1		0		28	10	1		0
41	1996-01-10		Vancouver Canucks	2	2	T	OT		32	14	0		0		28	10	2		0
42	1996-01-12	@	Pittsburgh Penguins	6	5	W			31	6	2		0		38	10	2		0
43	1996-01-13		St. Louis Blues	3	3	T	OT		36	8	0		0		41	6	1		0
44	1996-01-17	@	Ottawa Senators	3	0	W			23	20	0		0		26	26	0		0
45	1996-01-22		Tampa Bay Lightning	1	4	L			39	17	0		0		26	23	1		0
46	1996-01-25	@	Florida Panthers	6	2	W			23	12	2		1		26	20	2		0
47	1996-01-27		Winnipeg Jets	4	1	W			19	34	1		1		42	24	1		0
48	1996-01-28		Boston Bruins	5	4	W			21	20	2		0		38	30	0		0
49	1996-01-31		Washington Capitals	5	3	W			20	19	1		0		26	13	2		0
50	1996-02-01	@	Philadelphia Flyers	2	3	L	OT		14	59	0		0		39	64	1		0
51	1996-02-03	@	Toronto Maple Leafs	4	1	W			20	17	1		0		50	13	0		0
52	1996-02-05	@	Colorado Avalanche	2	4	L			39	12	0		0		31	10	2		0
53	1996-02-07	@	Dallas Stars	4	2	W			22	13	1		0		27	23	1		0
54	1996-02-10		Ottawa Senators	3	5	L			18	10	2		0		42	10	2		0
55	1996-02-12		San Jose Sharks	3	0	W			27	10	1		0		21	12	0		0
56	1996-02-15	@	New York Rangers	2	2	T	OT		31	22	1		1		37	30	1		0
57	1996-02-17		Calgary Flames	5	1	W			33	40	2		0		37	37	0		0
58	1996-02-21	@	Hartford Whalers	3	5	L			21	22	2		0		35	22	1		0
59	1996-02-23	@	New Jersey Devils	5	6	L			29	14	0		0		36	10	2		0
60	1996-02-24		Pittsburgh Penguins	7	3	W			31	33	1		1		25	58	2		0
61	1996-02-26	@	San Jose Sharks	4	7	L			35	38	3		0		28	31	0		0
62	1996-02-28	@	Mighty Ducks of Anaheim	2	5	L			23	25	0		0		33	10	2		1
63	1996-03-02	@	Los Angeles Kings	4	5	L			32	19	0		0		39	12	1		1
64	1996-03-09		Ottawa Senators	3	2	W			36	14	3		0		13	16	1		0
65	1996-03-11		Dallas Stars	4	1	W			30	6	0		0		22	4	0		0
66	1996-03-13	@	New Jersey Devils	1	1	T	OT		28	4	0		0		36	0	0		0
67	1996-03-16		New York Rangers	4	2	W			30	26	3		0		26	26	0		0
68	1996-03-18		Buffalo Sabres	3	2	W			35	10	0		0		25	12	0		0
69	1996-03-20		Hartford Whalers	3	2	W			29	10	0		0		33	12	1		0
70	1996-03-22	@	Buffalo Sabres	4	1	W			37	67	2		0		23	79	0		0
71	1996-03-23		Edmonton Oilers	5	6	L			32	10	0		0		31	8	1		0
72	1996-03-25		New York Islanders	4	1	W			31	27	1		0		28	29	1		0
73	1996-03-27		Washington Capitals	0	1	L	OT		18	23	0		0		44	6	1		0
74	1996-03-28	@	Boston Bruins	4	3	W	OT		30	8	1		0		44	10	0		0
75	1996-03-30	@	Ottawa Senators	3	1	W			24	56	1		1		35	65	1		0
76	1996-04-01		Buffalo Sabres	4	6	L			50	57	2		0		26	41	3		0
77	1996-04-03		Boston Bruins	1	4	L			29	8	0		0		37	8	1		1
78	1996-04-04	@	Boston Bruins	3	3	T	OT		28	31	0		1		42	12	1		0
79	1996-04-06		Florida Panthers	2	1	W			20	11	0		0		32	11	0		0
80	1996-04-11	@	Philadelphia Flyers	2	3	L			19	17	0		0		32	19	0		1
81	1996-04-13		New York Islanders	5	5	T	OT		38	12	2		0		38	12	0		0
