	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
17	2014-11-18	@	Toronto Maple Leafs	9	2	W			37	16	1		0		31	18	0		0		48	48	50.0	36	34	51.4	27	27	50.0	21.2	125.9
18	2014-11-20	@	Ottawa Senators	2	3	L			35	8	1		0		19	6	1		0		52	40	56.5	43	28	60.6	24	28	46.2	62.0	90.0
19	2014-11-22		Florida Panthers	3	2	W	SO		50	4	0		0		30	8	0		0		65	41	61.3	56	33	62.9	27	18	60.0	65.1	96.9
20	2014-11-25		Los Angeles Kings	4	3	W	SO		33	6	0		0		21	8	0		0		39	40	49.4	33	24	57.9	23	27	46.0	55.5	93.5
21	2014-11-27		Edmonton Oilers	1	0	W	OT		25	10	0		0		37	22	0		0		47	48	49.5	34	37	47.9	23	23	50.0	47.7	105.6
22	2014-11-29		Columbus Blue Jackets	2	1	W			42	8	0		0		22	8	1		0		61	31	66.3	43	22	66.2	22	24	47.8	61.3	105.7
23	2014-12-02	@	Carolina Hurricanes	1	2	L			33	4	0		0		25	2	0		0		55	54	50.5	43	33	56.6	32	22	59.3	34.2	94.8
24	2014-12-04		St. Louis Blues	4	3	W			24	6	0		0		32	4	0		0		49	41	54.4	31	33	48.4	22	34	39.3	43.2	105.9
25	2014-12-06		Chicago Blackhawks	1	3	L			33	11	0		0		31	7	0		0		52	49	51.5	40	37	51.9	28	34	45.2	47.8	92.8
26	2014-12-09	@	Colorado Avalanche	3	0	W			36	6	0		0		26	14	0		0		39	55	41.5	30	36	45.5	17	28	37.8	42.8	111.5
27	2014-12-11	@	Arizona Coyotes	5	1	W			38	6	1		0		32	10	1		0		45	53	45.9	33	38	46.5	20	28	41.7	44.0	111.5
28	2014-12-13	@	San Jose Sharks	0	2	L			29	25	0		0		34	27	0		0		59	58	50.4	40	46	46.5	22	42	34.4	63.7	93.3
29	2014-12-16		Boston Bruins	3	2	W	SO		40	6	1		0		35	8	0		0		55	42	56.7	42	31	57.5	29	25	53.7	59.8	95.8
30	2014-12-20	@	Minnesota Wild	6	5	W	OT		44	8	1		0		27	8	2		0		62	45	57.9	48	32	60.0	29	37	43.9	70.0	97.4
31	2014-12-22	@	Columbus Blue Jackets	5	1	W			35	4	0		0		31	8	1		0		48	46	51.1	37	35	51.4	31	17	64.6	34.5	116.7
32	2014-12-23	@	Boston Bruins	3	5	L			25	18	0		0		25	4	1		0		38	36	51.4	31	26	54.4	19	32	37.3	60.0	92.1
33	2014-12-27		Philadelphia Flyers	4	1	W			38	10	3		0		27	12	0		0		37	33	52.9	26	24	52.0	22	21	51.2	50.0	99.5
34	2014-12-29	@	Chicago Blackhawks	4	5	L	SO		40	12	1		0		42	12	1		0		48	63	43.2	39	45	46.4	21	25	45.7	64.6	101.3
35	2014-12-30		St. Louis Blues	3	2	W			47	8	0		1		28	8	0		0		61	43	58.7	50	29	63.3	25	29	46.3	75.0	96.3
36	2015-01-03	@	Los Angeles Kings	7	6	W	OT		25	10	1		0		30	8	0		0		37	53	41.1	30	42	41.7	29	32	47.5	36.9	105.8
37	2015-01-04	@	Anaheim Ducks	3	4	L	SO		30	6	2		0		33	8	0		0		40	56	41.7	31	42	42.5	23	29	44.2	35.7	93.4
38	2015-01-06		Carolina Hurricanes	3	2	W			26	8	0		0		25	8	2		0		50	45	52.6	38	30	55.9	29	25	53.7	53.2	112.5
39	2015-01-08		Dallas Stars	3	2	W	OT		24	6	0		0		20	4	0		0		52	35	59.8	34	23	59.6	28	26	51.9	51.5	101.3
40	2015-01-10	@	Minnesota Wild	3	1	W			27	27	0		0		37	21	0		0		45	54	45.5	33	41	44.6	25	27	48.1	34.1	108.6
41	2015-01-13		Vancouver Canucks	5	1	W			30	4	2		0		31	12	0		0		40	52	43.5	30	40	42.9	28	18	60.9	53.6	111.6
42	2015-01-16		Washington Capitals	4	3	W			30	6	1		0		34	8	2		0		41	54	43.2	24	43	35.8	23	36	39.0	41.4	110.7
43	2015-01-17	@	Detroit Red Wings	2	5	L			36	4	1		0		24	6	2		0		44	37	54.3	36	28	56.3	23	27	46.0	46.9	89.4
44	2015-01-20	@	Montreal Canadiens	1	2	L	OT		37	8	0		0		27	4	2		0		60	50	54.5	47	32	59.5	32	34	48.5	55.9	102.8
45	2015-01-27		Colorado Avalanche	4	3	W	OT		39	9	1		0		24	9	0		0		75	42	64.1	56	34	62.2	27	34	44.3	59.8	94.3
46	2015-01-29	@	St. Louis Blues	4	5	L	SO		37	19	1		1		35	15	0		0		44	43	50.6	39	37	51.3	26	20	56.5	52.6	90.7
47	2015-01-30	@	Colorado Avalanche	0	3	L			23	28	0		0		28	4	0		0		55	37	59.8	34	30	53.1	14	28	33.3	70.4	86.4
48	2015-02-01	@	Pittsburgh Penguins	4	0	W			24	8	1		0		21	10	0		0		35	40	46.7	26	24	52.0	18	20	47.4	29.6	114.3
49	2015-02-03		Toronto Maple Leafs	4	3	W			32	8	1		1		28	6	0		0		49	44	52.7	34	29	54.0	35	25	58.3	48.7	95.2
50	2015-02-05		Anaheim Ducks	2	5	L			46	8	1		0		26	8	0		1		64	26	71.1	51	21	70.8	31	24	56.4	65.7	80.2
51	2015-02-07		New York Rangers	3	2	W			23	4	0		0		32	2	1		0		48	51	48.5	37	39	48.7	18	38	32.1	55.9	109.9
52	2015-02-08	@	Florida Panthers	3	2	W	SO		25	6	2		0		36	8	0		0		47	58	44.8	38	40	48.7	27	31	46.6	42.7	93.1
53	2015-02-10		Tampa Bay Lightning	3	2	W	OT		29	11	0		0		32	11	0		0		48	65	42.5	37	45	45.1	36	25	59.0	33.2	104.3
54	2015-02-12		Winnipeg Jets	3	1	W			26	10	2		0		33	12	1		0		29	42	40.8	24	31	43.6	23	21	52.3	41.4	106.7
55	2015-02-14		New Jersey Devils	3	1	W			38	6	0		0		22	6	1		0		60	36	62.5	43	28	60.6	34	25	57.6	48.7	109.4
56	2015-02-17		San Jose Sharks	5	1	W			37	6	1		0		43	4	0		0		50	60	45.5	38	48	44.2	30	19	61.2	47.1	109.6
57	2015-02-19	@	New York Islanders	2	5	L			32	20	0		0		40	6	1		0		56	57	49.6	35	45	43.8	29	25	53.7	45.5	95.6
58	2015-02-21	@	Philadelphia Flyers	2	3	L	SO		22	4	0		0		33	14	0		0		44	53	45.4	29	41	41.4	20	31	39.2	45.9	103.3
59	2015-02-22	@	Buffalo Sabres	2	1	W	SO		38	10	1		0		17	20	0		0		60	26	69.8	41	19	68.3	19	23	45.2	62.4	93.8
60	2015-02-24		Colorado Avalanche	5	2	W			41	28	0		1		20	14	1		0		60	33	64.5	49	22	69.0	33	22	60.0	61.9	104.8
61	2015-02-26		Minnesota Wild	2	4	L			29	4	0		0		30	4	0		0		50	38	56.8	35	33	51.5	29	34	46.0	51.3	92.0
62	2015-02-28		Detroit Red Wings	3	4	L			40	16	1		0		25	14	1		0		39	45	46.4	34	30	53.1	24	29	45.3	56.2	94.1
63	2015-03-02	@	New York Rangers	1	4	L			26	2	0		0		40	6	0		0		50	57	46.7	39	52	42.9	32	26	55.2	55.8	93.1
64	2015-03-03	@	New Jersey Devils	1	3	L			34	4	0		0		23	6	1		0		52	38	57.8	39	31	55.7	24	19	55.8	60.0	94.4
65	2015-03-05		New York Islanders	3	4	L			31	4	0		0		26	2	1		0		66	48	57.9	51	34	60.0	26	21	55.3	53.6	96.6
66	2015-03-07		Winnipeg Jets	1	3	L			21	6	0		0		26	6	0		0		43	40	51.8	30	29	50.8	36	22	62.1	52.5	92.3
67	2015-03-09	@	Arizona Coyotes	2	1	W	OT		40	20	0		0		28	22	1		0		64	56	53.3	50	40	55.6	20	34	37.0	57.6	106.3
68	2015-03-12	@	San Jose Sharks	0	2	L			35	10	0		0		21	4	2		0		54	35	60.7	36	21	63.2	22	27	44.9	60.0	100.0
69	2015-03-14	@	Los Angeles Kings	2	1	W			23	4	1		0		24	8	1		0		37	52	41.6	27	37	42.2	20	23	46.5	43.1	105.0
70	2015-03-15	@	Anaheim Ducks	2	4	L			27	11	1		0		28	11	1		0		43	38	53.1	29	28	50.9	27	34	44.3	59.0	85.6
71	2015-03-17		Minnesota Wild	2	3	L	OT		27	0	0		0		21	8	0		0		40	36	52.6	24	26	48.0	21	26	44.7	37.0	96.8
72	2015-03-21		Buffalo Sabres	3	0	W			43	8	1		0		24	2	0		0		72	37	66.1	60	31	65.9	31	22	58.5	75.0	105.0
73	2015-03-24		Montreal Canadiens	3	2	W	OT		31	2	1		0		29	8	0		0		47	52	47.5	34	34	50.0	34	19	64.2	55.3	100.9
74	2015-03-26	@	Tampa Bay Lightning	3	2	W			19	10	0		0		30	12	0		0		24	44	35.3	18	33	35.3	21	22	48.8	12.4	112.0
75	2015-03-28	@	Washington Capitals	4	3	W			27	10	0		0		28	10	0		1		50	52	49.0	36	37	49.3	29	24	54.7	43.0	108.0
76	2015-03-29		Calgary Flames	2	5	L			29	2	0		0		30	2	0		0		57	55	50.9	40	40	50.0	32	18	64.0	45.2	87.4
77	2015-03-31		Vancouver Canucks	4	5	L	SO		38	8	2		0		25	39	1		1		38	37	50.7	29	27	51.8	32	23	58.2	40.3	101.1
78	2015-04-04		Dallas Stars	3	4	L	OT		36	2	0		0		24	4	1		0		67	44	60.4	51	30	63.0	29	34	46.0	58.9	98.8
79	2015-04-07	@	Colorado Avalanche	2	3	L			42	6	1		0		23	8	0		0		73	34	68.2	49	24	67.1	20	29	40.8	76.5	87.8
80	2015-04-09		Minnesota Wild	2	4	L			34	4	0		0		27	6	1		0		47	39	54.7	37	26	58.7	22	31	41.5	52.2	94.0
81	2015-04-11	@	Dallas Stars	1	4	L			25	6	0		0		25	4	1		0		54	56	49.1	33	38	46.5	21	26	44.7	49.7	90.9
