	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
13	2016-11-13		Boston Bruins	0	2	L			21	4	0	2	0		46	4	0	2	0		40	58	40.8	27	47	36.5	30	26	53.6	48.8	95.0
14	2016-11-15		Los Angeles Kings	4	1	W			30	10	0	4	0		33	10	1	4	0		37	46	44.6	28	28	50.0	31	21	59.6	43.8	116.7
15	2016-11-17	@	Dallas Stars	2	3	L			36	14	0	2	1		22	4	2	7	0		62	37	62.6	41	23	64.1	31	28	52.5	65.5	98.0
16	2016-11-19	@	Minnesota Wild	3	2	W			37	10	1	2	0		43	6	1	4	0		59	57	50.9	43	44	49.4	36	32	52.9	44.2	104.2
17	2016-11-21	@	Columbus Blue Jackets	3	2	W	OT		27	2	0	1	0		42	2	0	1	0		46	91	33.6	34	63	35.1	29	31	48.3	28.8	107.2
18	2016-11-23		Edmonton Oilers	3	6	L			28	16	0	2	0		41	8	2	6	0		40	55	42.1	30	41	42.3	25	22	53.2	55.6	102.5
19	2016-11-26		Vancouver Canucks	2	3	L	SO		35	11	0	4	0		31	13	1	3	0		55	40	57.9	43	36	54.4	24	16	60.0	47.5	103.6
20	2016-11-29		Nashville Predators	3	5	L			40	9	0	1	0		33	7	0	2	0		57	59	49.1	41	42	49.4	35	20	63.6	50.0	92.4
21	2016-12-01		Columbus Blue Jackets	2	3	L			20	15	1	3	0		37	13	0	4	0		35	50	41.2	22	43	33.8	30	11	73.2	31.2	97.1
22	2016-12-03		Dallas Stars	0	3	L			23	8	0	4	0		33	8	1	4	0		37	47	44.0	31	34	47.7	20	19	51.3	57.7	92.0
23	2016-12-06	@	Nashville Predators	3	4	L			28	10	2	4	0		32	8	1	5	0		38	53	41.8	28	37	43.1	33	24	57.9	35.3	94.0
24	2016-12-08	@	Boston Bruins	4	2	W			22	6	0	2	1		31	6	0	2	0		35	56	38.5	27	44	38.0	20	20	50.0	29.1	109.5
25	2016-12-10	@	Montreal Canadiens	1	10	L			16	8	0	3	0		36	10	1	2	0		28	57	32.9	19	44	30.2	15	37	28.8	56.7	79.4
26	2016-12-11	@	Toronto Maple Leafs	3	1	W			29	17	2	4	1		52	13	1	6	0		37	71	34.3	32	57	36.0	28	22	56.0	39.7	100.0
27	2016-12-14		Philadelphia Flyers	3	4	L			29	11	0	3	0		25	11	0	3	0		48	41	53.9	38	32	54.3	32	22	59.3	39.9	92.5
28	2016-12-16		Florida Panthers	1	3	L			31	6	0	6	0		23	14	0	2	1		45	33	57.7	34	24	58.6	32	11	74.4	48.6	93.5
29	2016-12-18	@	Winnipeg Jets	1	4	L			28	7	1	3	0		30	11	0	1	0		31	44	41.3	23	36	39.0	18	25	41.9	12.0	85.7
30	2016-12-20	@	Minnesota Wild	0	2	L			18	8	0	5	0		33	12	1	3	0		27	44	38.0	17	35	32.7	15	25	37.5	48.3	96.3
31	2016-12-22		Toronto Maple Leafs	0	6	L			38	22	0	6	0		31	24	2	5	0		46	40	53.5	37	34	52.1	26	17	60.5	56.3	84.0
32	2016-12-23	@	Chicago Blackhawks	2	1	W	OT		34	10	0	1	0		39	4	1	4	0		48	51	48.5	34	36	48.6	25	30	45.5	51.4	106.9
33	2016-12-27		Calgary Flames	3	6	L			28	16	0	6	0		31	12	1	3	0		32	53	37.6	19	37	33.9	23	20	53.5	45.8	97.9
34	2016-12-29	@	Dallas Stars	2	4	L			19	14	0	4	0		34	10	0	6	0		34	57	37.4	27	44	38.0	19	23	45.2	35.3	95.7
35	2016-12-31		New York Rangers	2	6	L			27	10	0	3	0		37	6	2	5	0		45	39	53.6	37	34	52.1	33	21	61.1	59.2	93.2
36	2017-01-02	@	Vancouver Canucks	2	3	L			26	8	1	3	0		24	6	1	4	0		40	40	50.0	30	30	50.0	17	28	37.8	46.7	92.8
37	2017-01-04	@	Calgary Flames	1	4	L			18	14	0	3	0		37	6	3	7	0		27	35	43.5	23	27	46.0	18	29	38.3	54.5	103.3
38	2017-01-06		New York Islanders	2	1	W	OT		39	10	1	4	0		36	10	1	4	0		53	58	47.7	36	41	46.8	37	21	63.8	45.4	103.3
39	2017-01-12		Anaheim Ducks	1	4	L			34	7	0	3	0		32	11	0	1	0		48	52	48.0	33	41	44.6	34	24	58.6	52.6	90.5
40	2017-01-14		Nashville Predators	2	3	L			30	26	0	3	0		32	13	0	4	0		48	36	57.1	35	32	52.2	30	24	55.6	59.7	97.3
41	2017-01-17		Chicago Blackhawks	4	6	L			23	4	1	2	0		27	6	0	1	0		38	49	43.7	25	35	41.7	34	21	61.8	47.0	91.9
42	2017-01-19	@	Anaheim Ducks	1	2	L			22	15	1	1	0		36	7	1	5	0		40	59	40.4	30	44	40.5	24	26	48.0	34.1	96.0
43	2017-01-21	@	San Jose Sharks	2	3	L	OT		33	8	0	0	0		30	2	1	3	0		64	48	57.1	44	30	59.5	24	30	44.4	64.5	98.9
44	2017-01-23		San Jose Sharks	2	5	L			28	8	1	3	0		26	6	0	4	0		36	40	47.4	26	33	44.1	24	19	55.8	48.3	81.8
45	2017-01-25		Vancouver Canucks	2	3	L			32	4	0	2	0		41	4	1	2	0		55	55	50.0	48	43	52.7	32	25	56.1	50.0	101.4
46	2017-01-31	@	Anaheim Ducks	1	5	L			29	2	0	4	0		31	8	1	1	0		46	45	50.5	38	37	50.7	26	31	45.6	40.0	89.9
47	2017-02-01	@	Los Angeles Kings	0	5	L			22	21	0	4	0		40	13	1	3	0		45	50	47.4	33	42	44.0	24	23	51.1	37.9	86.2
48	2017-02-04		Winnipeg Jets	5	2	W			28	15	1	2	0		25	21	1	4	0		40	39	50.6	31	29	51.7	31	16	66.0	44.5	111.1
49	2017-02-07		Montreal Canadiens	4	0	W			26	12	1	2	0		27	6	0	5	0		44	44	50.0	34	32	51.5	25	21	54.3	58.7	113.6
50	2017-02-09		Pittsburgh Penguins	1	4	L			28	8	1	3	0		30	8	1	3	0		56	42	57.1	40	36	52.6	26	17	60.5	36.6	88.0
51	2017-02-11	@	New York Rangers	2	4	L			34	6	0	1	0		30	2	0	3	0		51	46	52.6	41	34	54.7	28	31	47.5	52.7	91.8
52	2017-02-12	@	New York Islanders	1	5	L			27	16	0	3	0		33	12	2	5	0		45	35	56.3	38	29	56.7	32	21	60.4	67.6	91.5
53	2017-02-14	@	New Jersey Devils	2	3	L			30	6	1	3	0		40	6	1	3	0		45	48	48.4	34	39	46.6	24	31	43.6	67.7	98.3
54	2017-02-16	@	Buffalo Sabres	0	2	L			23	6	0	0	0		32	0	1	3	0		46	41	52.9	32	34	48.5	35	26	57.4	56.1	96.2
55	2017-02-17	@	Carolina Hurricanes	2	1	W	OT		37	4	0	3	0		29	6	0	2	0		55	47	53.9	44	41	51.8	27	28	49.1	54.5	101.5
56	2017-02-19		Tampa Bay Lightning	2	3	L	OT		29	4	0	4	0		40	8	0	2	0		47	55	46.1	35	45	43.8	30	29	50.8	56.4	101.0
57	2017-02-21		Los Angeles Kings	1	2	L			25	2	0	3	0		32	6	0	1	0		42	45	48.3	31	37	45.6	20	14	58.8	42.9	98.4
58	2017-02-23	@	Nashville Predators	2	4	L			22	4	0	0	0		29	0	0	2	0		55	48	53.4	32	37	46.4	21	29	42.0	51.4	93.7
59	2017-02-25		Buffalo Sabres	5	3	W			30	10	0	2	0		37	6	1	4	0		47	53	47.0	38	39	49.4	25	19	56.8	60.3	112.3
60	2017-02-28	@	Philadelphia Flyers	0	4	L			33	11	0	4	0		26	13	2	3	1		53	43	55.2	40	31	56.3	18	19	48.6	39.5	95.2
61	2017-03-02	@	Ottawa Senators	1	2	L			23	8	0	2	0		42	4	0	4	0		62	57	52.1	39	46	45.9	17	20	45.9	26.5	99.4
62	2017-03-04	@	Winnipeg Jets	1	6	L			23	10	0	4	0		31	8	1	5	0		33	35	48.5	25	30	45.5	19	19	50.0	51.9	84.4
63	2017-03-05		St. Louis Blues	0	3	L			27	8	0	1	0		25	2	2	4	0		47	30	61.0	36	24	60.0	24	15	61.5	64.5	95.0
64	2017-03-07		Carolina Hurricanes	3	1	W			25	4	1	1	0		26	2	0	2	0		42	42	50.0	34	33	50.7	26	15	63.4	40.7	104.9
65	2017-03-09		New Jersey Devils	3	2	W			22	2	0	3	0		27	6	0	1	0		41	51	44.6	34	39	46.6	32	18	64.0	52.8	106.0
66	2017-03-11		Ottawa Senators	2	4	L			16	13	1	5	0		31	15	1	4	0		31	46	40.3	21	31	40.4	24	15	61.5	25.5	95.8
67	2017-03-13	@	Arizona Coyotes	0	1	L			22	4	0	3	0		35	6	0	2	0		41	49	45.6	30	42	41.7	25	27	48.1	42.9	96.8
68	2017-03-15		Detroit Red Wings	3	1	W			29	2	0	4	0		28	8	0	1	0		44	53	45.4	27	40	40.3	25	19	56.8	42.4	111.4
69	2017-03-18	@	Detroit Red Wings	1	5	L			24	6	0	2	0		23	4	2	3	0		45	37	54.9	37	30	55.2	25	25	50.0	64.7	86.7
70	2017-03-19	@	Chicago Blackhawks	3	6	L			25	2	0	0	0		34	0	0	1	0		45	57	44.1	29	42	40.8	29	29	50.0	50.0	93.3
71	2017-03-21		St. Louis Blues	2	4	L			28	6	0	3	0		29	6	0	3	0		44	42	51.2	35	36	49.3	30	19	61.2	62.5	92.6
72	2017-03-23		Edmonton Oilers	4	7	L			21	4	0	3	0		30	6	0	2	0		46	41	52.9	33	35	48.5	31	18	63.3	59.3	93.1
73	2017-03-25	@	Edmonton Oilers	1	4	L			25	10	0	3	0		29	8	2	4	0		54	30	64.3	31	23	57.4	25	18	58.1	44.5	93.1
74	2017-03-27	@	Calgary Flames	2	4	L			26	6	1	3	0		27	6	3	3	0		38	48	44.2	25	34	42.4	23	24	48.9	51.7	100.0
75	2017-03-29		Washington Capitals	3	5	L			35	6	0	3	0		35	6	2	3	0		58	50	53.7	41	36	53.2	21	25	45.7	70.0	99.7
76	2017-03-31		St. Louis Blues	2	1	W	SO		32	6	1	2	0		28	4	0	3	0		61	48	56.0	40	31	56.3	25	21	54.3	64.3	96.2
77	2017-04-02	@	Minnesota Wild	2	5	L			32	4	0	2	0		28	4	1	2	0		56	50	52.8	39	39	50.0	21	30	41.2	50.0	91.3
78	2017-04-04		Chicago Blackhawks	4	3	W	OT		51	6	0	4	2		27	8	1	3	0		63	41	60.6	45	28	61.6	34	18	65.4	51.7	96.2
79	2017-04-06		Minnesota Wild	3	4	L			33	9	0	4	0		28	13	0	2	0		48	46	51.1	34	37	47.9	25	23	52.1	47.1	95.3
80	2017-04-08	@	Dallas Stars	3	4	L	SO		24	2	1	1	0		45	2	1	1	0		51	62	45.1	34	51	40.0	27	32	45.8	33.6	103.9
81	2017-04-09	@	St. Louis Blues	2	3	L			34	8	0	2	0		27	4	0	4	0		54	36	60.0	43	28	60.6	23	26	46.9	41.2	92.2
