	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
25	2008-12-04		Pittsburgh Penguins	2	5	L			36	6	1		0		22	10	2		0		68	33	67.3	45	24	65.2	32	20	61.5	73.3	84.6
26	2008-12-06		Philadelphia Flyers	1	2	L	OT		36	15	1		0		31	21	0		1		55	52	51.4	40	33	54.8	25	24	51.0	49.4	95.8
27	2008-12-07		Washington Capitals	3	1	W			25	12	0		0		39	8	1		0		37	55	40.2	31	43	41.9	23	16	59.0	34.6	114.3
28	2008-12-11	@	Philadelphia Flyers	5	6	L	SO		31	24	2		0		37	36	2		0		38	41	48.1	29	36	44.6	26	13	66.7	51.5	104.7
29	2008-12-13	@	New York Rangers	2	3	L	SO		31	10	0		0		29	16	1		1		39	30	56.5	32	24	57.1	21	17	55.3	55.7	108.7
30	2008-12-16		Montreal Canadiens	3	2	W			27	2	3		0		24	22	0		1		26	41	38.8	22	28	44.0	21	15	58.3	54.2	100.0
31	2008-12-18		Florida Panthers	2	1	W	OT		37	12	1		0		20	18	0		0		67	45	59.8	49	28	63.6	20	21	48.8	63.5	97.5
32	2008-12-20	@	Boston Bruins	2	4	L			34	2	1		0		36	6	0		0		38	54	41.3	33	43	43.4	22	27	44.9	37.1	90.8
33	2008-12-21	@	Montreal Canadiens	3	2	W	OT		27	8	1		0		28	8	1		0		55	44	55.6	43	31	58.1	20	20	50.0	48.1	104.0
34	2008-12-23	@	Minnesota Wild	2	3	L			37	2	0		0		23	10	1		1		43	45	48.9	35	28	55.6	23	20	53.5	61.3	102.1
35	2008-12-26	@	Atlanta Thrashers	5	4	W			39	6	1		0		31	8	3		0		51	35	59.3	43	24	64.2	31	17	64.6	51.7	106.2
36	2008-12-27		Boston Bruins	2	4	L			31	6	0		0		22	8	0		0		54	40	57.4	44	24	64.7	36	16	69.2	51.7	80.5
37	2008-12-31		Atlanta Thrashers	3	1	W			28	8	1		0		21	8	1		0		53	41	56.4	38	27	58.5	23	20	53.5	52.2	109.1
38	2009-01-02		St. Louis Blues	2	1	W			29	6	2		0		31	23	0		0		40	56	41.7	31	42	42.5	21	19	52.5	51.9	96.6
39	2009-01-03	@	Tampa Bay Lightning	3	2	W			28	6	1		0		19	10	0		0		41	37	52.6	30	30	50.0	20	24	45.5	46.5	95.8
40	2009-01-06		New Jersey Devils	3	2	W			28	4	1		0		28	6	1		0		44	55	44.4	31	40	43.7	26	25	51.0	44.2	104.3
41	2009-01-08	@	Florida Panthers	2	4	L			33	4	0		0		31	0	1		0		55	45	55.0	45	35	56.3	28	17	62.2	73.1	94.9
42	2009-01-10	@	Boston Bruins	1	5	L			30	15	0		0		32	11	1		0		40	48	45.5	30	34	46.9	18	21	46.2	53.8	88.5
43	2009-01-13	@	Ottawa Senators	1	5	L			24	8	1		0		40	8	0		0		40	37	51.9	33	31	51.6	16	27	37.2	58.3	80.8
44	2009-01-15		Toronto Maple Leafs	4	6	L			32	6	1		0		24	8	2		0		57	37	60.6	41	29	58.6	21	25	45.7	48.3	88.1
45	2009-01-17	@	Buffalo Sabres	1	3	L			37	4	0		0		26	10	0		0		59	36	62.1	42	29	59.2	20	22	47.6	45.2	90.5
46	2009-01-19	@	Toronto Maple Leafs	2	0	W			34	6	1		0		35	10	0		0		56	59	48.7	42	42	50.0	18	22	45.0	48.6	104.0
47	2009-01-20	@	Pittsburgh Penguins	2	1	W			40	12	1		0		33	10	1		0		53	36	59.6	39	24	61.9	25	22	53.2	58.2	103.4
48	2009-01-27	@	New York Rangers	2	3	L			35	4	0		0		31	8	0		0		56	37	60.2	39	31	55.7	11	25	30.6	54.5	94.4
49	2009-01-29		Tampa Bay Lightning	3	2	W			31	8	0		1		29	10	0		0		43	46	48.3	35	33	51.5	15	25	37.5	48.0	101.1
50	2009-01-31		Atlanta Thrashers	2	0	W			40	6	0		1		19	4	0		0		62	39	61.4	47	25	65.3	20	18	52.6	73.2	102.9
51	2009-02-03	@	Vancouver Canucks	3	4	L			27	10	2		0		24	8	1		1		50	36	58.1	34	24	58.6	13	30	30.2	63.0	93.7
52	2009-02-05	@	San Jose Sharks	4	3	W	SO		29	14	0		0		40	8	1		0		37	64	36.6	27	46	37.0	16	21	43.2	47.7	102.8
53	2009-02-07	@	Phoenix Coyotes	7	2	W			41	20	4		1		32	20	1		0		43	39	52.4	38	25	60.3	33	19	63.5	50.0	101.2
54	2009-02-12		Florida Panthers	0	5	L			42	12	0		0		23	12	0		0		58	37	61.1	42	30	58.3	19	20	48.7	75.2	75.0
55	2009-02-14		Columbus Blue Jackets	1	5	L			27	8	0		0		20	6	2		0		56	36	60.9	35	21	62.5	30	17	63.8	78.6	82.9
56	2009-02-15	@	Buffalo Sabres	3	0	W			47	10	1		0		36	10	0		0		50	49	50.5	43	38	53.1	25	21	54.3	48.0	106.3
57	2009-02-17		Boston Bruins	1	5	L			32	10	0		0		34	12	2		2		49	55	47.1	38	35	52.1	29	23	55.8	52.6	99.0
58	2009-02-19	@	New York Islanders	6	2	W			30	20	0		0		24	26	1		0		56	38	59.6	36	25	59.0	20	16	55.6	52.7	119.1
59	2009-02-20		Tampa Bay Lightning	4	1	W			41	11	2		0		13	19	0		0		49	31	61.3	41	20	67.2	16	17	48.5	60.9	97.6
60	2009-02-22		Colorado Avalanche	5	2	W			39	13	0		0		19	23	0		0		46	31	59.7	37	26	58.7	30	15	66.7	42.5	105.4
61	2009-02-24	@	Ottawa Senators	2	4	L			43	6	1		0		22	10	1		0		50	37	57.5	35	27	56.5	13	21	38.2	36.4	87.3
62	2009-02-26		Buffalo Sabres	2	1	W	SO		32	2	0		0		37	12	0		0		53	50	51.5	38	46	45.2	32	20	61.5	53.7	101.8
63	2009-02-28	@	Atlanta Thrashers	3	5	L			35	6	1		0		32	8	1		0		42	52	44.7	30	38	44.1	22	23	48.9	70.4	93.4
64	2009-03-03	@	Washington Capitals	5	2	W			30	10	1		2		41	10	1		0		36	59	37.9	30	43	41.1	24	27	47.1	38.8	101.4
65	2009-03-06		Calgary Flames	6	1	W			34	18	3		0		22	46	0		0		36	40	47.4	28	28	50.0	18	20	47.4	55.1	107.2
66	2009-03-07	@	Tampa Bay Lightning	9	3	W			37	10	2		1		25	12	0		0		42	49	46.2	33	34	49.3	14	27	34.1	43.8	108.4
67	2009-03-09		New York Rangers	3	0	W			36	10	1		0		28	14	0		0		44	43	50.6	35	28	55.6	26	22	54.2	51.8	107.4
68	2009-03-11	@	Chicago Blackhawks	2	3	L	SO		31	14	1		0		41	8	1		0		34	44	43.6	29	37	43.9	18	27	40.0	35.1	100.3
69	2009-03-12	@	Dallas Stars	2	3	L			31	6	1		1		31	8	0		0		43	36	54.4	34	30	53.1	18	15	54.5	57.1	87.0
70	2009-03-14	@	Washington Capitals	4	5	L	SO		32	12	0		0		31	12	3		0		52	34	60.5	36	27	57.1	26	29	47.3	51.6	112.3
71	2009-03-18		New Jersey Devils	4	2	W			32	12	3		0		43	10	2		0		44	57	43.6	29	42	40.8	28	20	58.3	39.8	104.5
72	2009-03-20		New York Islanders	5	4	W			37	2	1		0		32	8	1		0		64	60	51.6	46	43	51.7	33	23	58.9	41.9	102.9
73	2009-03-21		Washington Capitals	4	1	W			30	12	0		1		32	14	0		0		34	48	41.5	26	40	39.4	21	17	55.3	48.5	108.9
74	2009-03-23	@	Florida Panthers	3	2	W	OT		31	8	1		0		39	2	1		0		52	43	54.7	39	33	54.2	20	27	42.6	43.6	103.4
75	2009-03-25		Ottawa Senators	2	1	W			30	4	1		0		22	8	0		0		53	37	58.9	38	27	58.5	30	21	58.8	59.3	99.1
76	2009-03-28	@	New Jersey Devils	2	1	W			48	4	1		0		32	10	0		0		49	49	50.0	42	40	51.2	26	27	49.1	46.9	99.2
77	2009-04-02		New York Rangers	4	2	W			23	14	1		0		38	12	1		0		37	51	42.0	24	42	36.4	13	13	50.0	50.0	117.4
78	2009-04-04		Pittsburgh Penguins	3	2	W	OT		30	6	0		0		35	8	0		0		52	53	49.5	38	41	48.1	25	18	58.1	38.9	104.7
79	2009-04-07		New York Islanders	9	0	W			57	7	4		0		12	37	0		0		56	27	67.5	44	17	72.1	19	16	54.3	57.1	116.7
80	2009-04-09		Buffalo Sabres	1	5	L			27	12	1		0		25	6	0		1		46	38	54.8	31	30	50.8	26	8	76.5	72.5	81.0
81	2009-04-11	@	New Jersey Devils	2	3	L			25	12	2		0		35	10	0		0		22	44	33.3	17	36	32.1	7	23	23.3	27.0	88.5
