	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
16	2019-11-09	@	Montreal Canadiens	2	3	L			33	12	1	3	0		37	6	2	6	0		39	44	47.0	28	34	45.2	25	22	53.2	49.4	100.5
17	2019-11-12		Minnesota Wild	3	1	W			35	6	0	2	0		28	14	0	3	0		55	56	49.5	44	40	52.4	18	31	36.7	54.1	106.0
18	2019-11-14		Detroit Red Wings	3	2	W	OT		31	2	0	3	0		21	6	0	1	0		63	37	63.0	46	29	61.3	27	18	60.0	47.5	100.0
19	2019-11-16		Vegas Golden Knights	4	3	W			25	6	1	2	1		31	4	0	3	0		38	52	42.2	30	42	41.7	26	26	50.0	29.0	98.9
20	2019-11-18	@	Arizona Coyotes	0	3	L			31	8	0	4	0		27	8	2	4	0		61	37	62.2	38	30	55.9	16	21	43.2	66.7	95.2
21	2019-11-21		Edmonton Oilers	5	1	W			30	4	1	6	0		26	22	0	2	0		40	40	50.0	30	32	48.4	19	20	48.7	32.0	111.5
22	2019-11-23		Arizona Coyotes	2	3	L			45	2	1	3	0		19	6	1	1	0		71	33	68.3	56	23	70.9	29	20	59.2	55.9	90.8
23	2019-11-25		San Jose Sharks	3	4	L	OT		36	4	0	5	0		25	10	0	2	0		54	40	57.4	37	31	54.4	26	16	61.9	53.0	96.2
24	2019-11-27		New York Islanders	4	1	W			30	8	1	4	0		25	10	0	3	0		51	46	52.6	38	30	55.9	23	24	48.9	48.5	106.7
25	2019-11-29	@	San Jose Sharks	1	4	L			34	6	0	1	0		22	2	0	3	0		51	42	54.8	38	28	57.6	23	19	54.8	55.2	82.0
26	2019-11-30		Winnipeg Jets	2	1	W			34	6	0	0	0		34	0	0	3	0		64	52	55.2	48	42	53.3	24	27	47.1	57.9	102.5
27	2019-12-02	@	Anaheim Ducks	2	4	L			36	2	0	2	0		20	4	1	1	0		65	45	59.1	52	29	64.2	28	18	60.9	67.7	90.2
28	2019-12-04		Washington Capitals	1	3	L			23	4	0	3	0		22	6	0	2	0		35	42	45.5	27	33	45.0	23	26	46.9	42.1	87.9
29	2019-12-06	@	Edmonton Oilers	1	2	L			36	6	0	2	0		20	4	2	3	0		54	33	62.1	40	26	60.6	27	19	58.7	69.5	103.6
30	2019-12-07	@	Calgary Flames	3	4	L			33	23	2	3	0		30	21	1	4	0		53	43	55.2	42	31	57.5	26	18	59.1	72.9	91.2
31	2019-12-10		New York Rangers	3	1	W			26	14	0	1	0		30	12	1	2	0		57	39	59.4	46	32	59.0	21	27	43.8	42.1	112.5
32	2019-12-12	@	Anaheim Ducks	2	1	W			27	11	1	3	0		37	11	1	3	0		41	64	39.0	33	51	39.3	24	19	55.8	37.8	104.8
33	2019-12-14	@	Pittsburgh Penguins	4	5	L	SO		42	15	0	3	0		27	13	1	4	0		59	35	62.8	45	27	62.5	24	22	52.2	65.8	98.7
34	2019-12-15	@	Detroit Red Wings	4	2	W			32	6	0	3	0		24	6	0	3	0		47	33	58.8	36	25	59.0	25	17	59.5	47.8	104.8
35	2019-12-17	@	Boston Bruins	4	3	W	OT		27	6	1	1	1		40	2	1	3	0		41	56	42.3	33	49	40.2	21	36	36.8	52.6	102.5
36	2019-12-19	@	Columbus Blue Jackets	2	3	L	OT		25	8	0	2	0		28	4	1	4	0		39	47	45.3	30	32	48.4	25	33	43.1	40.0	100.4
37	2019-12-21	@	Buffalo Sabres	2	3	L			27	6	0	2	0		28	4	0	3	0		52	35	59.8	35	30	53.8	30	14	68.2	48.3	96.3
38	2019-12-23		St. Louis Blues	1	4	L			30	4	1	5	0		28	10	2	2	0		51	39	56.7	37	33	52.9	20	27	42.6	63.3	91.7
39	2019-12-27	@	San Jose Sharks	3	2	W	OT		38	2	0	1	0		24	2	0	1	0		62	44	58.5	48	28	63.2	19	22	46.3	56.3	98.8
40	2019-12-28	@	Vancouver Canucks	2	3	L			51	2	0	3	0		26	6	0	1	0		83	36	69.7	56	27	67.5	18	29	38.3	62.5	91.9
41	2019-12-31		Philadelphia Flyers	5	3	W			29	6	3	3	1		35	6	1	3	0		36	45	44.4	24	38	38.7	19	23	45.2	39.3	98.9
42	2020-01-04		Nashville Predators	1	4	L			24	15	1	4	0		38	13	0	5	0		45	55	45.0	36	43	45.6	26	30	46.4	50.7	87.5
43	2020-01-06		Columbus Blue Jackets	2	4	L			37	2	0	0	0		24	0	0	1	0		72	33	68.6	54	24	69.2	27	16	62.8	66.7	87.4
44	2020-01-08		Dallas Stars	1	2	L			31	4	0	2	0		32	4	1	2	0		46	45	50.5	38	33	53.5	27	22	55.1	42.5	99.9
45	2020-01-09	@	Vegas Golden Knights	5	2	W			23	2	1	1	0		46	2	0	1	0		44	75	37.0	31	58	34.8	26	41	38.8	30.2	114.6
46	2020-01-11	@	Carolina Hurricanes	0	2	L			41	4	0	2	0		30	4	0	2	0		65	51	56.0	51	41	55.4	21	28	42.9	65.7	92.6
47	2020-01-14	@	Tampa Bay Lightning	3	4	L	SO		41	4	1	3	0		38	6	0	2	0		49	50	49.5	40	40	50.0	29	25	53.7	38.2	96.4
48	2020-01-16	@	Florida Panthers	3	4	L			30	6	2	4	0		26	8	2	3	0		44	39	53.0	32	29	52.5	15	19	44.1	42.1	95.0
49	2020-01-18	@	Philadelphia Flyers	1	4	L			35	4	0	2	0		26	4	2	2	0		59	35	62.8	46	27	63.0	28	26	51.9	77.8	93.6
50	2020-01-29		Tampa Bay Lightning	2	4	L			34	4	1	1	0		24	2	0	2	0		63	40	61.2	46	32	59.0	28	29	49.1	67.2	80.8
51	2020-01-30	@	Arizona Coyotes	3	2	W	OT		37	6	1	1	0		28	4	0	2	0		56	51	52.3	42	37	53.2	18	27	40.0	49.7	98.1
52	2020-02-01		Anaheim Ducks	1	3	L			47	7	1	2	0		28	9	0	1	0		76	41	65.0	65	36	64.4	27	37	42.2	70.5	88.5
53	2020-02-04	@	Washington Capitals	2	4	L			31	2	0	2	0		24	4	0	1	0		54	37	59.3	43	31	58.1	28	23	54.9	64.0	90.0
54	2020-02-06	@	New York Islanders	3	5	L			25	9	0	2	0		33	11	0	1	0		57	53	51.8	37	40	48.1	21	27	43.8	54.4	96.9
55	2020-02-08	@	New Jersey Devils	0	3	L			37	8	0	3	0		34	6	1	4	0		57	46	55.3	43	41	51.2	20	13	60.6	53.5	92.3
56	2020-02-09	@	New York Rangers	1	4	L			43	2	0	2	0		41	4	0	1	0		75	58	56.4	56	48	53.8	32	24	57.1	57.5	92.3
57	2020-02-12		Calgary Flames	5	3	W			33	13	0	1	0		38	19	0	3	0		53	50	51.5	47	40	54.0	36	26	58.1	34.2	106.5
58	2020-02-15	@	Colorado Avalanche	3	1	W			23	4	0	2	0		33	4	0	2	0		52	55	48.6	35	46	43.2	23	30	43.4	53.5	112.0
59	2020-02-18	@	Winnipeg Jets	3	6	L			34	4	0	2	0		35	4	0	2	0		52	40	56.5	45	36	55.6	14	16	46.7	37.5	87.8
60	2020-02-20		Florida Panthers	5	4	W			40	10	1	5	0		29	12	2	4	0		53	33	61.6	41	30	57.7	32	18	64.0	61.8	103.8
61	2020-02-22		Colorado Avalanche	1	2	L	SO		21	12	0	2	0		31	6	0	5	0		50	41	54.9	36	35	50.7	25	24	51.0	58.1	101.1
62	2020-02-23		Edmonton Oilers	2	4	L			23	4	1	3	0		31	6	1	2	0		44	47	48.4	33	38	46.5	30	23	56.6	41.6	93.8
63	2020-02-26		Pittsburgh Penguins	2	1	W			22	6	1	2	0		36	4	0	3	0		30	56	34.9	19	43	30.6	23	21	52.3	34.4	103.1
64	2020-02-29		New Jersey Devils	2	1	W	OT		38	2	0	0	0		33	0	0	1	0		68	51	57.1	51	41	55.4	32	23	58.2	54.8	101.7
65	2020-03-01	@	Vegas Golden Knights	4	1	W			17	10	2	2	0		43	6	1	4	0		23	74	23.7	15	54	21.7	23	21	52.3	20.6	118.2
66	2020-03-05		Toronto Maple Leafs	1	0	W	SO		30	6	0	3	0		36	6	0	3	0		45	57	44.1	38	47	44.7	22	17	56.4	45.0	100.0
67	2020-03-07		Minnesota Wild	7	3	W			35	6	0	4	1		28	8	0	3	0		44	47	48.4	33	35	48.5	14	20	41.2	29.4	111.1
68	2020-03-09		Colorado Avalanche	3	1	W			35	2	0	2	0		22	4	0	1	0		52	47	52.5	39	33	54.2	30	21	58.8	48.6	104.6
69	2020-03-11		Ottawa Senators	3	2	W			39	9	1	4	0		26	13	0	2	0		50	47	51.5	35	36	49.3	20	26	43.5	53.6	97.9
