	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
15	2011-11-15	@	New York Islanders	4	2	W			30	22	0		0		33	20	1		0		51	47	52.0	41	29	58.6	17	20	45.9	57.7	111.5
16	2011-11-19	@	Montreal Canadiens	0	4	L			17	21	0		0		31	15	2		0		35	48	42.2	22	30	42.3	15	20	42.9	29.4	91.3
17	2011-11-23	@	Florida Panthers	1	2	L			20	16	0		0		38	8	1		0		26	43	37.7	18	37	32.7	16	11	59.3	46.7	103.3
18	2011-11-25	@	Washington Capitals	6	3	W			33	8	1		0		21	10	1		0		44	34	56.4	34	25	57.6	31	19	62.0	63.8	106.8
19	2011-11-26		Philadelphia Flyers	2	0	W			32	18	1		0		29	18	0		0		46	53	46.5	33	33	50.0	22	29	43.1	54.4	104.0
20	2011-11-29		Pittsburgh Penguins	4	3	W			30	17	2		0		27	23	1		0		41	48	46.1	33	32	50.8	28	14	66.7	51.1	99.6
21	2011-12-01	@	Carolina Hurricanes	5	3	W			27	7	1		0		31	23	0		0		45	54	45.5	30	36	45.5	24	26	48.0	38.2	108.2
22	2011-12-03	@	Tampa Bay Lightning	4	2	W			36	2	0		0		26	4	0		0		52	41	55.9	43	31	58.1	33	27	55.0	59.0	103.4
23	2011-12-05		Toronto Maple Leafs	2	4	L			32	13	1		0		30	15	1		1		46	45	50.5	35	31	53.0	29	23	55.8	63.0	95.7
24	2011-12-08		Tampa Bay Lightning	2	3	L	SO		30	30	1		1		31	34	0		1		46	51	47.4	27	37	42.2	18	17	51.4	37.9	96.0
25	2011-12-10	@	Buffalo Sabres	4	1	W			33	6	1		2		33	8	0		0		44	56	44.0	34	39	46.6	20	22	47.6	29.8	100.1
26	2011-12-11		Florida Panthers	6	1	W			33	19	2		0		21	11	0		0		46	34	57.5	32	19	62.7	11	17	39.3	61.5	107.1
27	2011-12-13		Dallas Stars	0	1	L			34	11	0		0		28	15	0		0		52	43	54.7	38	34	52.8	20	24	45.5	51.7	96.3
28	2011-12-15	@	St. Louis Blues	1	4	L			26	2	0		0		36	0	0		0		44	58	43.1	37	49	43.0	26	39	40.0	57.1	92.4
29	2011-12-17	@	Phoenix Coyotes	3	2	W			30	6	1		0		23	14	1		1		38	37	50.7	33	24	57.9	14	28	33.3	53.6	107.7
30	2011-12-20	@	New Jersey Devils	4	1	W			21	28	0		1		31	24	0		0		37	41	47.4	31	32	49.2	18	22	45.0	58.7	111.2
31	2011-12-22		New York Islanders	4	2	W			25	17	0		0		26	17	2		0		43	40	51.8	30	27	52.6	28	26	51.9	41.8	118.2
32	2011-12-23		Philadelphia Flyers	4	2	W			24	18	1		0		30	18	1		0		40	52	43.5	30	37	44.8	19	18	51.4	38.1	111.6
33	2011-12-26		New York Islanders	3	0	W			31	15	0		0		28	23	0		0		44	56	44.0	34	38	47.2	23	21	52.3	38.1	111.5
34	2011-12-28	@	Washington Capitals	1	4	L			32	4	0		0		23	10	0		0		51	40	56.0	35	25	58.3	18	20	47.4	58.8	83.3
35	2011-12-30	@	Florida Panthers	4	1	W			25	23	0		0		28	22	0		0		36	47	43.4	30	31	49.2	16	22	42.1	40.9	112.3
36	2012-01-02	@	Philadelphia Flyers	3	2	W			33	6	0		0		36	16	0		0		46	63	42.2	39	46	45.9	27	35	43.5	42.2	103.6
37	2012-01-05		Florida Panthers	3	2	W	OT		41	2	1		0		21	6	0		0		63	37	63.0	49	23	68.1	24	30	44.4	55.7	95.9
38	2012-01-06	@	Pittsburgh Penguins	3	1	W			21	8	0		1		38	4	0		0		33	69	32.4	25	47	34.7	34	19	64.2	28.4	107.6
39	2012-01-10		Phoenix Coyotes	2	1	W	SO		32	7	0		0		19	9	0		0		58	45	56.3	43	29	59.7	31	13	70.5	55.7	98.1
40	2012-01-12		Ottawa Senators	0	3	L			34	9	0		0		24	13	1		0		44	41	51.8	36	27	57.1	21	24	46.7	45.2	89.5
41	2012-01-14	@	Toronto Maple Leafs	3	0	W			30	4	0		0		20	4	0		0		50	43	53.8	35	22	61.4	26	20	56.5	34.5	112.5
42	2012-01-15	@	Montreal Canadiens	1	4	L			29	7	0		0		29	7	0		0		62	50	55.4	45	38	54.2	24	28	46.2	64.7	90.1
43	2012-01-17		Nashville Predators	3	0	W			28	6	0		0		27	4	0		0		46	53	46.5	40	37	51.9	25	23	52.1	39.0	111.1
44	2012-01-19		Pittsburgh Penguins	1	4	L			31	21	0		0		36	11	0		0		50	53	48.5	36	41	46.8	36	21	63.2	58.8	91.7
45	2012-01-21	@	Boston Bruins	3	2	W	OT		33	15	1		0		34	26	0		0		36	58	38.3	26	42	38.2	20	26	43.5	45.4	101.8
46	2012-01-24		Winnipeg Jets	3	0	W			31	14	0		0		22	18	0		0		40	49	44.9	33	34	49.3	22	19	53.7	44.4	112.0
47	2012-01-31	@	New Jersey Devils	3	4	L	SO		26	6	0		0		29	6	1		0		39	42	48.1	29	30	49.2	15	21	41.7	38.2	105.3
48	2012-02-01	@	Buffalo Sabres	1	0	W	SO		29	12	0		0		34	6	0		0		36	40	47.4	30	29	50.8	21	26	44.7	42.3	100.0
49	2012-02-05		Philadelphia Flyers	5	2	W			38	32	0		0		23	40	1		0		40	41	49.4	32	24	57.1	23	20	53.5	60.5	112.6
50	2012-02-07		New Jersey Devils	0	1	L			30	18	0		0		22	16	1		0		48	35	57.8	37	25	59.7	18	13	58.1	59.1	100.0
51	2012-02-09		Tampa Bay Lightning	4	3	W	OT		31	6	1		0		17	8	1		0		52	34	60.5	35	20	63.6	22	22	50.0	65.4	97.3
52	2012-02-11	@	Philadelphia Flyers	5	2	W			26	42	3		0		33	68	0		0		37	46	44.6	26	34	43.3	16	20	44.4	47.1	103.4
53	2012-02-12		Washington Capitals	3	2	W			28	4	0		1		26	4	0		0		48	56	46.2	35	33	51.5	29	15	65.9	32.3	99.2
54	2012-02-14	@	Boston Bruins	3	0	W			20	6	1		0		42	6	0		0		30	73	29.1	23	52	30.7	38	29	56.7	24.2	110.5
55	2012-02-16		Chicago Blackhawks	2	4	L			24	8	0		0		22	16	0		0		40	35	53.3	29	22	56.9	18	17	51.4	79.3	90.5
56	2012-02-19		Columbus Blue Jackets	3	2	W	OT		35	8	0		0		23	4	1		0		56	29	65.9	40	21	65.6	20	23	46.5	61.5	104.4
57	2012-02-21	@	Pittsburgh Penguins	0	2	L			27	8	0		0		31	10	1		0		38	52	42.2	30	39	43.5	22	21	51.2	51.7	96.4
58	2012-02-24	@	New York Islanders	3	4	L	SO		36	15	2		0		27	15	1		0		50	35	58.8	36	27	57.1	23	36	39.0	63.5	93.4
59	2012-02-25		Buffalo Sabres	3	2	W	OT		28	11	0		0		20	11	1		0		58	35	62.4	39	26	60.0	22	28	44.0	51.4	105.3
60	2012-02-27		New Jersey Devils	2	0	W			15	16	0		0		13	28	0		0		24	42	36.4	22	24	47.8	21	19	52.5	32.8	115.4
61	2012-03-01	@	Carolina Hurricanes	3	2	W			25	12	0		0		23	8	1		0		49	45	52.1	34	26	56.7	27	25	51.9	49.1	107.8
62	2012-03-02	@	Tampa Bay Lightning	3	4	L	OT		19	10	1		0		31	6	0		0		37	56	39.8	24	45	34.8	22	19	53.7	42.2	98.2
63	2012-03-04		Boston Bruins	4	3	W			17	21	0		0		33	19	0		0		37	64	36.6	26	54	32.5	28	27	50.9	41.2	112.4
64	2012-03-06	@	New Jersey Devils	1	4	L			26	18	0		0		29	14	0		0		34	41	45.3	30	32	48.4	22	25	46.8	65.5	85.0
65	2012-03-08	@	Ottawa Senators	1	4	L			26	11	0		0		22	15	0		0		39	39	50.0	27	31	46.6	20	20	50.0	51.7	86.0
66	2012-03-09	@	Chicago Blackhawks	3	4	L			25	7	0		0		22	9	0		0		41	50	45.1	30	33	47.6	23	22	51.1	50.0	96.7
67	2012-03-11		New York Islanders	4	3	W	OT		36	15	3		0		19	29	1		0		42	32	56.8	35	24	59.3	23	19	54.8	29.8	92.6
68	2012-03-13		Carolina Hurricanes	4	2	W			28	8	0		0		29	6	1		0		54	46	54.0	41	32	56.2	14	27	34.1	41.5	111.0
69	2012-03-15		Pittsburgh Penguins	2	5	L			31	8	0		0		32	4	0		0		45	45	50.0	37	31	54.4	27	28	49.1	44.0	86.5
70	2012-03-17		Colorado Avalanche	1	3	L			42	9	0		0		20	15	1		0		44	31	58.7	38	22	63.3	24	27	47.1	73.5	91.7
71	2012-03-19		New Jersey Devils	4	2	W			27	23	1		0		22	33	0		0		39	35	52.7	31	25	55.4	27	22	55.1	51.7	103.1
72	2012-03-21		Detroit Red Wings	2	1	W	OT		34	2	1		0		27	6	0		0		55	49	52.9	38	32	54.3	16	31	34.0	49.0	99.2
73	2012-03-23		Buffalo Sabres	1	4	L			27	2	0		0		26	4	0		0		48	55	46.6	34	38	47.2	19	21	47.5	54.2	89.4
74	2012-03-24	@	Toronto Maple Leafs	4	3	W	SO		33	6	0		0		25	4	0		0		50	50	50.0	42	31	57.5	19	28	40.4	62.8	96.1
75	2012-03-27	@	Minnesota Wild	3	2	W			32	4	0		0		26	8	2		0		43	38	53.1	34	26	56.7	24	15	61.5	45.8	111.5
76	2012-03-28	@	Winnipeg Jets	4	2	W			28	15	2		1		24	15	0		0		31	48	39.2	24	29	45.3	26	19	57.8	34.0	93.5
77	2012-03-30		Montreal Canadiens	4	1	W			29	6	2		0		20	8	0		0		35	41	46.1	27	23	54.0	23	20	53.5	44.8	102.4
78	2012-04-01		Boston Bruins	1	2	L			34	4	0		0		21	6	1		0		50	43	53.8	42	28	60.0	12	27	30.8	48.1	97.9
79	2012-04-03	@	Philadelphia Flyers	5	3	W			24	28	3		0		40	24	1		0		25	56	30.9	20	41	32.8	17	19	47.2	52.0	104.4
80	2012-04-05	@	Pittsburgh Penguins	2	5	L			37	4	1		0		32	25	0		1		37	36	50.7	28	31	47.5	17	18	48.6	47.5	88.9
81	2012-04-07		Washington Capitals	1	4	L			36	8	0		0		17	8	1		0		42	29	59.2	35	20	63.6	22	21	51.2	54.6	85.0
