	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
59	2010-02-09		Detroit Red Wings	4	3	W	SO		45	13	1		0		42	15	0		0		54	50	51.9	41	37	52.6	30	25	54.5	45.9	97.4
60	2010-02-12		Toronto Maple Leafs	4	0	W			33	38	0		2		30	38	0		0		42	39	51.9	32	31	50.8	22	18	55.0	48.3	107.4
61	2010-02-13		Washington Capitals	4	3	W	SO		36	30	1		0		34	31	2		0		45	44	50.6	33	33	50.0	22	33	40.0	48.6	103.6
62	2010-03-02	@	Phoenix Coyotes	5	2	W			35	12	1		0		39	12	0		0		38	46	45.2	35	41	46.1	22	15	59.5	43.5	109.8
63	2010-03-04	@	Dallas Stars	6	1	W			27	18	0		0		30	18	0		0		49	37	57.0	33	28	54.1	23	19	54.8	45.8	127.0
64	2010-03-06	@	Colorado Avalanche	3	7	L			42	15	0		0		33	15	0		0		58	40	59.2	46	34	57.5	25	19	56.8	73.2	85.5
65	2010-03-11	@	New York Islanders	2	1	W	SO		36	10	1		0		30	12	1		0		42	44	48.8	30	31	49.2	14	23	37.8	64.0	100.0
66	2010-03-13	@	Columbus Blue Jackets	5	1	W			36	16	2		1		25	12	0		0		41	22	65.1	34	19	64.2	26	24	52.0	46.1	99.5
67	2010-03-14	@	Minnesota Wild	2	4	L			38	13	1		0		20	19	1		0		58	28	67.4	41	26	61.2	26	27	49.1	56.8	87.5
68	2010-03-16		Colorado Avalanche	3	5	L			39	21	1		0		26	25	1		0		62	34	64.6	50	30	62.5	31	21	59.6	52.9	88.9
69	2010-03-18	@	New York Rangers	4	3	W			16	17	1		0		29	11	1		0		39	40	49.4	27	35	43.5	20	24	45.5	49.4	114.4
70	2010-03-20	@	New Jersey Devils	1	0	W			20	13	0		0		29	11	0		0		30	43	41.1	22	35	38.6	15	19	44.1	50.4	105.3
71	2010-03-21		Nashville Predators	2	3	L			25	8	1		0		39	6	0		0		36	51	41.4	27	40	40.3	32	23	58.2	54.5	96.2
72	2010-03-24	@	Detroit Red Wings	2	4	L			32	4	0		0		24	6	0		0		49	44	52.7	36	33	52.2	20	18	52.6	63.6	88.1
73	2010-03-25		Los Angeles Kings	3	1	W			25	16	0		0		31	6	1		0		30	52	36.6	25	38	39.7	18	23	43.9	28.3	115.8
74	2010-03-28		Edmonton Oilers	2	1	W			31	20	1		0		24	18	0		0		41	38	51.9	28	28	50.0	26	21	55.3	49.8	99.5
75	2010-03-30		Chicago Blackhawks	4	2	W			30	24	0		0		34	12	0		0		47	58	44.8	40	39	50.6	25	23	52.1	54.8	106.7
76	2010-04-01	@	Nashville Predators	2	3	L			33	20	1		0		32	20	0		0		43	36	54.4	31	24	56.4	20	25	44.4	58.6	88.8
77	2010-04-03		Dallas Stars	2	1	W			23	17	1		0		25	19	1		0		32	35	47.8	24	26	48.0	14	18	43.8	32.1	105.3
78	2010-04-05		Columbus Blue Jackets	2	1	W	OT		34	14	1		0		28	14	1		0		42	26	61.8	34	19	64.2	16	14	53.3	64.9	104.3
79	2010-04-07	@	Chicago Blackhawks	5	6	L			31	29	0		0		26	42	0		1		34	38	47.2	26	25	51.0	20	18	52.6	50.8	91.9
80	2010-04-09		Anaheim Ducks	6	3	W			48	15	2		0		26	29	0		0		60	39	60.6	50	33	60.2	19	26	42.2	68.0	97.2
81	2010-04-10	@	Nashville Predators	1	2	L	SO		34	6	0		0		36	4	0		0		54	52	50.9	38	38	50.0	31	16	66.0	57.7	99.7
