	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
17	2015-11-15	@	New York Rangers	3	4	L			26	4	0	3	0		30	6	0	2	0		45	48	48.4	30	43	41.1	34	35	49.3	49.1	101.0
18	2015-11-17		Colorado Avalanche	5	1	W			30	8	4	5	1		35	10	0	4	0		49	53	48.0	38	42	47.5	21	23	47.7	53.8	96.9
19	2015-11-20	@	Carolina Hurricanes	2	1	W	SO		25	8	1	4	0		34	12	0	2	0		44	62	41.5	35	49	41.7	23	38	37.7	32.5	97.1
20	2015-11-21	@	Boston Bruins	0	2	L			22	2	0	1	0		37	2	0	1	0		56	64	46.7	38	50	43.2	28	32	46.7	43.2	94.4
21	2015-11-23		Boston Bruins	3	4	L	SO		42	10	0	6	0		29	16	0	3	1		51	42	54.8	41	28	59.4	33	25	56.9	63.0	101.6
22	2015-11-28		Washington Capitals	2	4	L			34	6	1	2	0		23	4	2	3	0		51	44	53.7	42	38	52.5	27	26	50.9	56.8	92.7
23	2015-11-30		Edmonton Oilers	3	0	W			26	6	1	3	0		24	6	0	3	0		48	51	48.5	32	37	46.4	20	17	54.1	56.0	110.5
24	2015-12-02	@	Winnipeg Jets	1	6	L			33	10	0	3	0		35	6	1	5	0		50	39	56.2	40	34	54.1	26	14	65.0	69.6	83.9
25	2015-12-03	@	Minnesota Wild	0	1	L			28	6	0	2	0		28	4	1	3	0		46	45	50.5	34	31	52.3	25	25	50.0	44.1	100.0
26	2015-12-05	@	St. Louis Blues	4	1	W			29	11	0	4	0		28	15	0	2	0		42	45	48.3	34	37	47.9	29	28	50.9	41.0	111.7
27	2015-12-08		New Jersey Devils	3	2	W	SO		37	10	1	5	0		27	10	2	5	0		45	31	59.2	34	25	57.6	28	18	60.9	34.6	104.8
28	2015-12-15		Tampa Bay Lightning	4	5	L	OT		37	6	1	3	0		27	6	0	3	0		61	48	56.0	42	39	51.9	37	21	63.8	53.8	90.3
29	2015-12-17		San Jose Sharks	4	5	L	OT		31	6	0	3	0		44	6	2	3	0		57	65	46.7	43	53	44.8	36	28	56.3	38.7	107.5
30	2015-12-19		Los Angeles Kings	5	0	W			34	2	0	0	0		26	0	0	1	0		52	58	47.3	40	44	47.6	25	30	45.5	38.2	114.7
31	2015-12-21	@	Colorado Avalanche	7	4	W			22	8	3	3	0		28	6	1	4	0		37	43	46.3	23	37	38.3	26	33	44.1	38.5	115.6
32	2015-12-22	@	Arizona Coyotes	2	3	L			39	13	1	2	0		26	9	0	4	0		66	38	63.5	46	32	59.0	23	39	37.1	65.9	90.1
33	2015-12-27	@	New York Islanders	3	1	W			38	2	0	2	0		26	4	0	1	0		62	63	49.6	52	37	58.4	14	28	33.3	47.1	104.9
34	2015-12-29		New York Islanders	3	6	L			33	8	0	4	0		21	8	0	4	0		61	37	62.2	44	28	61.1	18	28	39.1	74.6	81.1
35	2015-12-30	@	Pittsburgh Penguins	3	2	W	SO		36	16	0	2	0		41	10	1	5	0		46	51	47.4	34	36	48.6	29	20	59.2	37.1	104.0
36	2016-01-02		St. Louis Blues	4	1	W			33	4	1	5	0		40	10	1	1	0		51	63	44.7	35	52	40.2	29	29	50.0	34.8	110.7
37	2016-01-06	@	Anaheim Ducks	4	0	W			38	13	0	6	0		39	31	0	2	0		58	53	52.3	42	45	48.3	26	25	51.0	57.4	113.3
38	2016-01-07	@	Los Angeles Kings	1	2	L			26	19	1	4	0		41	10	0	2	0		40	59	40.4	29	53	35.4	30	24	55.6	57.8	94.7
39	2016-01-09	@	San Jose Sharks	0	7	L			28	13	0	3	0		31	11	0	4	1		40	54	42.6	26	39	40.0	18	19	48.6	40.9	76.9
40	2016-01-13		Columbus Blue Jackets	1	3	L			42	4	0	3	0		22	6	1	2	0		82	46	64.1	63	38	62.4	31	21	59.6	79.5	92.5
41	2016-01-15		Chicago Blackhawks	1	4	L			29	12	0	3	0		29	6	2	6	0		48	41	53.9	36	35	50.7	23	14	62.2	53.8	96.2
42	2016-01-16	@	Boston Bruins	2	3	L			29	11	0	5	0		45	17	0	1	0		36	64	36.0	28	57	32.9	30	25	54.5	32.3	102.5
43	2016-01-19	@	Philadelphia Flyers	3	2	W			35	13	0	3	0		33	13	1	3	0		51	55	48.1	37	44	45.7	34	25	57.6	56.8	106.1
44	2016-01-21		Carolina Hurricanes	0	1	L	OT		32	10	0	2	0		41	6	0	4	0		45	43	51.1	42	33	56.0	20	18	52.6	46.2	96.7
45	2016-01-23		Montreal Canadiens	2	3	L	SO		19	8	0	2	0		29	4	0	4	0		44	56	44.0	27	44	38.0	26	18	59.1	26.0	102.0
46	2016-01-26	@	Florida Panthers	1	5	L			23	22	0	2	0		27	16	2	5	0		40	32	55.6	29	28	50.9	24	24	50.0	42.9	88.8
47	2016-01-27	@	Tampa Bay Lightning	0	1	L			30	14	0	3	0		29	8	1	6	0		43	40	51.8	31	31	50.0	18	22	45.0	41.4	100.0
48	2016-02-02	@	Boston Bruins	4	3	W	OT		35	10	1	3	0		42	8	0	4	0		64	51	55.7	47	41	53.4	23	32	41.8	42.3	102.8
49	2016-02-04		New Jersey Devils	3	2	W	SO		39	12	0	4	0		34	8	1	6	0		78	42	65.0	53	35	60.2	38	19	66.7	59.0	101.7
50	2016-02-06	@	Ottawa Senators	1	6	L			27	10	0	4	0		25	12	0	3	0		41	38	51.9	29	30	49.2	20	23	46.5	47.8	79.8
51	2016-02-09	@	Calgary Flames	3	4	L			36	8	1	3	0		22	6	1	3	1		68	36	65.4	43	26	62.3	31	32	49.2	67.2	95.7
52	2016-02-11	@	Edmonton Oilers	2	5	L			36	22	0	5	0		35	12	1	5	0		45	35	56.3	32	25	56.1	21	16	56.8	62.5	92.4
53	2016-02-13	@	Vancouver Canucks	5	2	W			38	10	0	4	0		19	12	0	3	0		40	31	56.3	32	23	58.2	24	29	45.3	41.6	109.1
54	2016-02-15	@	Chicago Blackhawks	2	7	L			37	14	1	4	0		32	8	4	7	0		53	35	60.2	34	28	54.8	25	20	55.6	50.0	91.1
55	2016-02-18		New York Rangers	2	4	L			37	16	0	5	0		20	16	1	3	0		52	28	65.0	37	21	63.8	27	17	61.4	54.2	86.9
56	2016-02-20		Philadelphia Flyers	4	5	L	OT		24	2	0	2	0		28	4	0	1	0		48	50	49.0	32	40	44.4	32	37	46.4	48.6	98.1
57	2016-02-23		Nashville Predators	2	3	L			27	4	1	4	0		26	8	1	2	0		59	33	64.1	40	26	60.6	21	19	52.5	55.6	95.2
58	2016-02-25		Carolina Hurricanes	3	1	W			29	12	1	4	0		31	12	0	4	0		52	40	56.5	32	34	48.5	21	28	42.9	47.4	104.7
59	2016-02-27	@	Montreal Canadiens	1	4	L			32	8	0	2	0		36	4	0	4	0		42	50	45.7	28	36	43.8	25	36	41.0	47.7	91.4
60	2016-02-29		Tampa Bay Lightning	1	2	L			32	9	0	2	0		28	11	0	1	0		61	51	54.5	46	35	56.8	23	17	57.5	38.7	95.8
61	2016-03-02	@	Washington Capitals	2	3	L			29	10	0	4	0		23	10	1	4	0		43	36	54.4	28	26	51.9	12	27	30.8	42.9	98.2
62	2016-03-03		Minnesota Wild	1	2	L			22	8	0	0	0		22	0	2	4	0		56	38	59.6	34	29	54.0	23	24	48.9	76.5	104.5
63	2016-03-05		Ottawa Senators	2	3	L			43	7	1	3	0		31	11	0	1	0		74	57	56.5	53	43	55.2	35	25	58.3	43.9	93.0
64	2016-03-07		Buffalo Sabres	3	4	L	SO		33	14	1	3	0		27	12	0	4	0		57	38	60.0	41	30	57.7	22	28	44.0	59.3	95.9
65	2016-03-09		New York Islanders	4	3	W	SO		36	6	2	4	0		27	10	0	1	0		56	46	54.9	43	36	54.4	30	31	49.2	47.1	91.9
66	2016-03-12	@	Ottawa Senators	0	4	L			29	6	0	4	0		17	10	0	3	0		56	31	64.4	36	22	62.1	26	23	53.1	57.7	73.3
67	2016-03-13	@	Detroit Red Wings	1	0	W			27	6	0	2	0		38	4	0	3	0		39	54	41.9	36	44	45.0	25	28	47.2	37.5	104.5
68	2016-03-15		Tampa Bay Lightning	4	1	W			24	10	0	3	0		27	10	0	3	0		45	58	43.7	29	39	42.6	18	23	43.9	40.5	115.2
69	2016-03-17		Florida Panthers	1	4	L			33	8	0	2	0		32	4	1	4	0		62	54	53.4	43	44	49.4	26	23	53.1	53.8	92.3
70	2016-03-19		Buffalo Sabres	4	1	W			31	20	0	1	0		21	18	0	2	0		59	38	60.8	46	27	63.0	22	23	48.9	45.1	107.9
71	2016-03-21		Calgary Flames	5	2	W			26	6	0	6	0		25	14	0	2	1		48	38	55.8	32	27	54.2	19	28	40.4	36.4	118.3
72	2016-03-24		Anaheim Ducks	6	5	W	OT		26	8	3	5	0		38	20	2	4	1		47	46	50.5	37	38	49.3	24	22	52.2	58.6	106.5
73	2016-03-26		Boston Bruins	1	3	L			26	12	0	2	0		33	8	2	4	0		55	51	51.9	37	39	48.7	32	24	57.1	51.5	101.1
74	2016-03-28	@	Tampa Bay Lightning	0	3	L			34	10	0	7	0		18	30	0	3	0		40	30	57.1	36	24	60.0	19	17	52.8	74.5	81.3
75	2016-03-29	@	Florida Panthers	5	2	W			29	8	3	4	1		34	10	0	3	0		27	44	38.0	23	40	36.5	22	26	45.8	50.3	99.2
76	2016-03-31	@	Buffalo Sabres	1	4	L			26	10	0	3	0		37	18	1	4	0		39	42	48.1	24	35	40.7	22	28	44.0	55.1	95.6
77	2016-04-02		Detroit Red Wings	2	3	L			34	8	0	3	0		26	8	1	3	0		70	43	61.9	47	35	57.3	25	30	45.5	65.8	96.5
78	2016-04-04		Florida Panthers	3	4	L			26	10	1	2	0		36	4	0	5	0		39	51	43.3	32	41	43.8	24	37	39.3	43.8	96.2
79	2016-04-06		Columbus Blue Jackets	1	5	L			27	4	0	2	1		32	4	0	2	0		51	55	48.1	34	44	43.6	26	24	52.0	48.5	83.3
80	2016-04-07	@	Philadelphia Flyers	4	3	W	OT		26	8	1	2	0		44	4	0	4	0		36	70	34.0	28	50	35.9	21	36	36.8	46.5	104.2
81	2016-04-09	@	New Jersey Devils	1	5	L			20	12	0	3	0		36	6	0	6	0		32	32	50.0	22	31	41.5	18	11	62.1	54.2	86.7
