	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
52	2018-02-08		Nashville Predators	4	3	W	OT		36	9	0	2	0		38	9	0	2	0		50	68	42.4	39	51	43.3	15	19	44.1	23.7	103.3
53	2018-02-10	@	Toronto Maple Leafs	3	6	L			25	10	0	2	0		41	4	1	5	0		47	65	42.0	34	51	40.0	23	28	45.1	51.9	99.7
54	2018-02-13	@	Pittsburgh Penguins	3	6	L			33	7	1	2	0		28	9	1	1	0		60	58	50.8	40	38	51.3	35	32	52.2	48.9	87.9
55	2018-02-15		Buffalo Sabres	3	2	W	OT		36	6	0	4	0		25	10	0	2	0		61	35	63.5	42	25	62.7	27	18	60.0	54.3	100.7
56	2018-02-17		New York Rangers	6	3	W			33	4	0	2	0		38	4	1	2	0		53	64	45.3	39	48	44.8	20	30	40.0	35.7	113.5
57	2018-02-19	@	Nashville Predators	2	5	L			38	10	1	3	0		41	6	2	5	0		51	63	44.7	39	46	45.9	29	32	47.5	40.1	94.2
58	2018-02-21	@	Chicago Blackhawks	2	3	L	SO		34	4	0	1	0		38	2	0	2	0		63	70	47.4	50	51	49.5	25	30	45.5	36.2	100.7
59	2018-02-22		Tampa Bay Lightning	3	4	L			36	6	1	5	0		24	10	0	3	0		56	43	56.6	36	29	55.4	23	23	50.0	64.3	86.7
60	2018-02-24		Philadelphia Flyers	3	5	L			28	6	1	3	0		39	8	0	2	0		51	53	49.0	34	43	44.2	18	23	43.9	43.4	93.5
61	2018-02-27	@	Washington Capitals	2	3	L			30	9	1	7	0		22	19	0	2	0		60	41	59.4	41	34	54.7	22	28	44.0	60.5	89.0
62	2018-03-02	@	Vegas Golden Knights	5	4	W			38	4	1	5	0		29	10	1	2	1		47	47	50.0	39	29	57.4	27	20	57.4	50.0	103.4
63	2018-03-03	@	Arizona Coyotes	1	2	L			24	6	0	2	0		27	4	0	3	0		49	47	51.0	34	33	50.7	24	32	42.9	58.6	95.7
64	2018-03-05	@	Dallas Stars	3	2	W	OT		30	8	1	2	0		33	4	1	4	0		60	53	53.1	42	34	55.3	24	39	38.1	39.9	103.5
65	2018-03-08		Buffalo Sabres	3	4	L	SO		40	6	0	4	0		34	8	0	3	0		48	48	50.0	39	44	47.0	20	26	43.5	65.5	101.9
66	2018-03-09		Calgary Flames	1	2	L			30	4	0	2	0		37	4	0	2	0		53	67	44.2	42	47	47.2	26	31	45.6	45.2	94.4
67	2018-03-12	@	Florida Panthers	5	3	W			25	4	0	2	0		38	6	0	1	0		38	72	34.5	30	55	35.3	30	31	49.2	39.5	113.2
68	2018-03-13	@	Tampa Bay Lightning	7	4	W			33	13	2	2	0		46	9	2	4	0		41	61	40.2	35	50	41.2	25	30	45.5	38.2	110.7
69	2018-03-16		Dallas Stars	3	2	W	OT		25	7	1	4	0		25	13	1	1	0		44	52	45.8	33	39	45.8	29	28	50.9	52.9	104.5
70	2018-03-17	@	Columbus Blue Jackets	1	2	L			24	4	0	1	0		35	2	1	2	0		40	61	39.6	26	45	36.6	18	18	50.0	34.8	101.2
71	2018-03-20		Florida Panthers	2	7	L			35	2	0	2	0		39	4	0	1	0		63	65	49.2	44	45	49.4	39	28	58.2	62.8	88.7
72	2018-03-22		Edmonton Oilers	2	6	L			35	10	1	2	0		38	4	1	5	0		49	48	50.5	37	35	51.4	27	26	50.9	58.1	87.2
73	2018-03-24		Carolina Hurricanes	2	5	L			36	2	0	2	0		24	4	0	1	0		47	48	49.5	42	31	57.5	25	31	44.6	54.8	81.9
74	2018-03-26	@	Carolina Hurricanes	1	4	L			20	4	0	2	0		30	4	0	2	0		35	56	38.5	24	42	36.4	20	28	41.7	34.4	92.5
75	2018-03-27		New York Islanders	3	4	L			36	9	1	4	0		31	13	1	2	0		66	50	56.9	44	35	55.7	21	29	42.0	60.0	95.6
76	2018-03-29		Florida Panthers	3	2	W	OT		30	4	0	1	0		26	2	1	2	0		53	48	52.5	39	35	52.7	27	21	56.3	56.8	102.7
77	2018-03-31	@	Detroit Red Wings	0	2	L			31	8	0	5	0		27	10	0	4	0		34	38	47.2	26	29	47.3	17	21	44.7	52.0	90.9
78	2018-04-02		Winnipeg Jets	5	6	L			37	10	2	5	0		40	14	1	3	1		59	52	53.2	41	42	49.4	16	28	36.4	55.6	97.8
79	2018-04-04	@	Buffalo Sabres	4	2	W			32	6	0	1	0		34	2	0	3	0		36	47	43.4	32	40	44.4	25	26	49.0	40.0	108.0
80	2018-04-06	@	Pittsburgh Penguins	0	4	L			35	12	0	4	0		23	8	1	6	0		48	32	60.0	31	26	54.4	22	19	53.7	64.6	83.3
81	2018-04-07	@	Boston Bruins	2	5	L			28	18	0	2	0		35	4	1	4	0		34	56	37.8	30	46	39.5	19	29	39.6	33.3	96.6
