	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
51	2012-02-04	@	Colorado Avalanche	3	2	W	SO		29	15	0		0		46	17	1		0		43	53	44.8	33	41	44.6	24	25	49.0	48.1	105.3
52	2012-02-07	@	Nashville Predators	4	3	W	SO		31	8	1		0		40	2	0		0		53	50	51.5	42	40	51.2	27	21	56.3	48.9	96.3
53	2012-02-09	@	Minnesota Wild	5	2	W			20	48	1		0		24	23	1		0		28	33	45.9	21	20	51.2	23	25	47.9	51.9	118.8
54	2012-02-11	@	Calgary Flames	2	3	L	SO		31	22	0		0		18	18	0		0		58	26	69.0	40	19	67.8	23	24	48.9	67.0	91.8
55	2012-02-13		Phoenix Coyotes	2	1	W	SO		22	6	0		0		24	8	0		0		35	42	45.5	24	32	42.9	29	19	60.4	50.9	101.2
56	2012-02-15		Colorado Avalanche	3	1	W			31	9	0		0		30	7	0		0		50	54	48.1	38	39	49.4	27	20	57.4	48.4	105.8
57	2012-02-18		Toronto Maple Leafs	6	2	W			36	4	1		0		26	4	0		0		56	54	50.9	44	34	56.4	22	28	44.0	46.4	106.9
58	2012-02-19	@	Edmonton Oilers	5	2	W			31	2	1		0		28	10	0		0		39	45	46.4	23	32	41.8	20	17	54.1	44.4	110.7
59	2012-02-21	@	Nashville Predators	1	3	L			33	8	0		0		28	6	1		1		47	34	58.0	32	26	55.2	26	23	53.1	51.6	99.5
60	2012-02-23	@	Detroit Red Wings	4	3	W	SO		43	10	0		0		36	8	0		0		55	47	53.9	48	38	55.8	27	24	52.9	45.4	98.7
61	2012-02-24	@	New Jersey Devils	2	1	W			16	4	0		0		31	2	0		0		30	45	40.0	21	34	38.2	38	17	69.1	15.6	109.8
62	2012-02-26	@	Dallas Stars	2	3	L	OT		26	4	0		0		28	4	1		0		43	51	45.7	31	39	44.3	26	20	56.5	32.5	104.5
63	2012-02-28	@	Phoenix Coyotes	1	2	L	SO		40	10	1		0		35	8	0		0		52	44	54.2	42	37	53.2	22	34	39.3	53.0	96.7
64	2012-03-01		St. Louis Blues	2	0	W			24	4	0		0		29	4	0		0		43	41	51.2	31	34	47.7	26	21	55.3	50.0	109.5
65	2012-03-03		Buffalo Sabres	3	5	L			35	6	0		0		25	8	0		0		53	42	55.8	40	32	55.6	23	17	57.5	62.7	85.8
66	2012-03-06		Dallas Stars	2	5	L			31	10	0		0		29	8	1		0		52	51	50.5	31	37	45.6	31	21	59.6	59.8	92.3
67	2012-03-08		Winnipeg Jets	3	2	W			45	6	0		1		32	2	0		0		70	52	57.4	52	33	61.2	22	22	50.0	46.9	98.1
68	2012-03-10		Montreal Canadiens	1	4	L			33	27	0		0		35	17	1		0		54	46	54.0	39	33	54.2	26	22	54.2	48.1	92.3
69	2012-03-14		Phoenix Coyotes	4	5	L			43	4	2		0		33	6	2		0		67	43	60.9	49	34	59.0	28	30	48.3	78.6	95.6
70	2012-03-17		Columbus Blue Jackets	4	3	W			38	4	2		0		36	6	0		0		73	48	60.3	42	38	52.5	26	25	51.0	59.5	94.8
71	2012-03-19	@	Minnesota Wild	0	2	L			33	13	0		0		34	9	1		0		56	46	54.9	42	38	52.5	21	32	39.6	52.3	96.7
72	2012-03-21	@	Chicago Blackhawks	1	2	L	OT		24	34	0		0		37	20	0		0		39	55	41.5	28	39	41.8	29	18	61.7	33.2	98.1
73	2012-03-22	@	Dallas Stars	2	1	W			28	19	0		0		26	21	0		0		37	41	47.4	32	35	47.8	22	29	43.1	50.5	105.4
74	2012-03-24	@	Colorado Avalanche	3	2	W	OT		32	14	1		0		40	12	2		0		49	49	50.0	37	34	52.1	26	26	50.0	68.0	107.7
75	2012-03-26		Los Angeles Kings	1	0	W			25	6	0		0		38	8	0		0		38	53	41.8	33	36	47.8	31	19	62.0	41.4	104.5
76	2012-03-28		Colorado Avalanche	1	0	W			22	15	0		1		43	11	0		0		39	57	40.6	23	44	34.3	30	14	68.2	33.3	100.0
77	2012-03-30		Dallas Stars	5	2	W			34	2	1		0		30	6	0		0		45	47	48.9	34	33	50.7	23	20	53.5	59.0	107.1
78	2012-03-31		Calgary Flames	3	2	W	OT		34	6	0		0		33	16	1		0		61	47	56.5	44	37	54.3	27	23	54.0	42.7	107.1
79	2012-04-03		Anaheim Ducks	5	4	W	SO		39	6	0		0		24	10	1		0		60	33	64.5	41	24	63.1	27	24	52.9	56.4	95.8
80	2012-04-05	@	Calgary Flames	2	3	L			34	12	0		1		28	16	0		0		39	31	55.7	33	25	56.9	21	14	60.0	72.4	91.1
81	2012-04-07		Edmonton Oilers	3	0	W			42	6	2		0		17	16	0		0		55	32	63.2	43	23	65.2	20	19	51.3	71.1	103.1
