	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
13	2015-11-06	@	New Jersey Devils	2	4	L			29	9	0	3	0		26	11	0	2	0		50	35	58.8	36	30	54.5	38	24	61.3	52.3	90.2
14	2015-11-08		Edmonton Oilers	4	2	W			28	4	1	4	0		36	10	1	1	0		47	53	47.0	26	42	38.2	32	33	49.2	53.5	109.5
15	2015-11-12		New Jersey Devils	2	3	L			29	6	1	5	0		22	10	1	3	0		52	25	67.5	32	20	61.5	13	20	39.4	85.7	93.1
16	2015-11-14	@	St. Louis Blues	4	2	W			27	19	1	5	0		31	17	1	6	0		38	40	48.7	29	35	45.3	27	20	57.4	68.1	107.8
17	2015-11-15		Calgary Flames	4	1	W			41	4	0	1	0		26	2	0	2	0		63	43	59.4	51	30	63.0	29	19	60.4	58.1	105.3
18	2015-11-18	@	Edmonton Oilers	4	3	W	OT		27	6	1	2	0		37	4	0	3	0		41	52	44.1	32	40	44.4	27	27	50.0	39.1	102.0
19	2015-11-20	@	Calgary Flames	1	2	L	OT		19	4	1	3	0		37	6	0	2	0		38	59	39.2	22	45	32.8	23	23	50.0	49.8	94.6
20	2015-11-21	@	Vancouver Canucks	3	6	L			29	13	1	2	0		20	9	3	4	0		52	35	59.8	36	26	58.1	28	19	59.6	52.0	86.3
21	2015-11-25	@	San Jose Sharks	5	2	W			26	10	0	3	0		29	6	1	5	0		53	31	63.1	39	22	63.9	18	14	56.3	52.6	115.6
22	2015-11-27	@	Anaheim Ducks	3	2	W	OT		32	8	1	4	0		25	10	0	3	0		53	49	52.0	38	35	52.1	27	35	43.5	66.9	97.9
23	2015-11-28	@	Los Angeles Kings	2	3	L	OT		22	2	1	1	0		36	2	0	1	0		38	66	36.5	31	52	37.3	26	30	46.4	39.8	96.2
24	2015-12-01		Minnesota Wild	1	2	L			31	8	1	3	0		36	6	0	4	0		49	46	51.6	31	38	44.9	21	25	45.7	56.0	92.9
25	2015-12-03	@	Ottawa Senators	3	4	L	OT		38	8	1	3	0		27	8	2	4	0		63	36	63.6	45	29	60.8	18	26	40.9	72.9	97.2
26	2015-12-06		Winnipeg Jets	3	1	W			32	4	0	3	0		31	6	0	2	0		45	50	47.4	36	33	52.2	31	29	51.7	52.8	107.5
27	2015-12-08		Nashville Predators	4	1	W			24	4	1	3	0		37	6	0	2	0		48	51	48.5	29	35	45.3	24	24	50.0	30.0	112.6
28	2015-12-10	@	Nashville Predators	1	5	L			36	12	0	3	0		34	16	1	1	1		54	50	51.9	41	35	53.9	25	32	43.9	57.9	93.7
29	2015-12-11		Winnipeg Jets	2	0	W			31	10	2	5	0		25	10	0	5	0		29	44	39.7	23	28	45.1	19	17	52.8	45.0	100.0
30	2015-12-13		Vancouver Canucks	4	0	W			30	6	1	2	0		30	4	0	3	0		56	41	57.7	37	30	55.2	33	17	66.0	44.4	110.7
31	2015-12-15		Colorado Avalanche	0	3	L			29	8	0	2	0		27	4	0	4	0		52	39	57.1	33	30	52.4	29	22	56.9	58.1	86.4
32	2015-12-17		Edmonton Oilers	4	0	W			37	0	0	2	0		33	4	0	0	0		51	49	51.0	34	39	46.6	25	30	45.5	46.2	112.9
33	2015-12-19	@	Buffalo Sabres	3	2	W	SO		28	4	1	3	0		27	6	0	2	0		44	47	48.4	35	34	50.7	23	24	48.9	53.1	96.3
34	2015-12-20		San Jose Sharks	4	3	W	OT		32	11	0	1	0		36	7	1	3	0		53	44	54.6	39	32	54.9	33	30	52.4	62.2	106.7
35	2015-12-22	@	Dallas Stars	0	4	L			20	10	0	2	0		32	6	1	4	0		45	51	46.9	31	32	49.2	16	20	44.4	43.1	85.7
36	2015-12-27		Carolina Hurricanes	1	2	L			36	4	0	1	0		27	6	0	0	0		69	44	61.1	48	35	57.8	25	30	45.5	64.8	95.4
37	2015-12-29	@	Arizona Coyotes	7	5	W			28	16	3	4	1		37	8	2	8	0		37	39	48.7	31	30	50.8	25	22	53.2	47.8	101.5
38	2015-12-31	@	Colorado Avalanche	4	3	W	OT		43	6	2	6	0		30	12	1	3	0		57	44	56.4	41	35	53.9	22	24	47.8	35.1	98.2
39	2016-01-03		Ottawa Senators	3	0	W			30	4	0	1	0		26	2	0	2	0		54	54	50.0	39	33	54.2	23	23	50.0	55.9	110.0
40	2016-01-05	@	Pittsburgh Penguins	3	2	W	OT		30	2	0	2	0		36	4	0	1	0		51	66	43.6	42	51	45.2	21	27	43.8	41.7	104.5
41	2016-01-06		Pittsburgh Penguins	3	1	W			37	8	0	3	0		18	8	1	3	0		53	31	63.1	41	22	65.1	24	23	51.1	74.5	109.1
42	2016-01-08		Buffalo Sabres	3	1	W			45	4	0	1	0		29	4	0	1	0		68	47	59.1	57	33	63.3	29	32	47.5	70.0	102.8
43	2016-01-10		Colorado Avalanche	6	3	W			35	4	1	2	0		37	4	0	2	0		60	49	55.0	40	41	49.4	24	20	54.5	33.3	106.3
44	2016-01-12		Nashville Predators	3	2	W			23	12	0	4	0		43	10	1	5	0		41	57	41.8	29	45	39.2	22	20	52.4	40.0	113.7
45	2016-01-14	@	Montreal Canadiens	2	1	W			33	2	0	1	0		40	2	0	1	0		49	64	43.4	40	44	47.6	34	25	57.6	44.2	103.5
46	2016-01-15	@	Toronto Maple Leafs	4	1	W			29	6	2	6	0		29	12	0	3	0		41	48	46.1	35	36	49.3	14	23	37.8	46.2	103.8
47	2016-01-17		Montreal Canadiens	5	2	W			33	4	1	4	0		29	8	1	2	0		39	53	42.4	30	34	46.9	27	21	56.3	64.7	111.5
48	2016-01-19	@	Nashville Predators	4	1	W			27	6	0	2	0		39	4	0	3	0		47	53	47.0	34	45	43.0	23	22	51.1	28.1	112.4
49	2016-01-21	@	Tampa Bay Lightning	1	2	L			18	8	0	3	0		33	6	1	4	0		29	37	43.9	23	28	45.1	11	26	29.7	19.2	102.7
50	2016-01-22	@	Florida Panthers	0	4	L			27	13	0	2	0		32	11	0	3	0		35	35	50.0	29	28	50.9	21	16	56.8	58.0	82.6
51	2016-01-24		St. Louis Blues	2	0	W			25	2	1	1	0		25	2	0	1	0		43	56	43.4	28	37	43.1	24	29	45.3	51.6	104.5
52	2016-01-26	@	Carolina Hurricanes	0	5	L			26	4	0	4	0		40	8	0	2	0		40	60	40.0	30	54	35.7	18	32	36.0	50.0	86.5
53	2016-02-02	@	Colorado Avalanche	2	1	W			42	4	0	3	0		23	6	0	2	0		78	36	68.4	59	23	72.0	20	28	41.7	60.7	99.3
54	2016-02-04	@	Arizona Coyotes	5	4	W	OT		40	12	0	4	1		28	22	2	4	0		62	31	66.7	52	24	68.4	23	29	44.2	57.3	100.0
55	2016-02-06	@	Dallas Stars	5	1	W			26	12	1	5	2		37	12	0	6	0		30	51	37.0	26	38	40.6	21	14	60.0	52.2	106.7
56	2016-02-09		San Jose Sharks	0	2	L			33	2	0	3	0		27	6	1	1	0		47	49	49.0	38	34	52.8	29	19	60.4	62.9	96.2
57	2016-02-11		Dallas Stars	2	4	L			46	6	0	2	0		32	6	2	2	0		54	45	54.5	45	33	57.7	28	24	53.8	66.9	97.6
58	2016-02-13		Anaheim Ducks	2	3	L	OT		23	8	1	2	0		44	6	1	3	0		36	62	36.7	27	47	36.5	22	30	42.3	33.8	99.4
59	2016-02-15		Toronto Maple Leafs	7	2	W			32	8	4	7	0		37	14	1	4	0		35	53	39.8	28	34	45.2	20	25	44.4	50.0	108.9
60	2016-02-17	@	New York Rangers	5	3	W			20	4	3	4	0		34	8	2	2	0		31	56	35.6	24	42	36.4	18	27	40.0	29.6	109.1
61	2016-02-21	@	Minnesota Wild	1	6	L			32	27	0	2	0		32	10	1	6	0		49	36	57.6	33	33	50.0	30	25	54.5	64.7	83.3
62	2016-02-25		Nashville Predators	1	3	L			39	4	0	1	0		32	4	0	1	0		64	49	56.6	45	37	54.9	22	26	45.8	41.6	93.1
63	2016-02-28		Washington Capitals	3	2	W			23	12	1	4	0		30	10	2	5	0		41	39	51.3	28	30	48.3	25	14	64.1	43.2	111.1
64	2016-03-02	@	Detroit Red Wings	5	2	W			33	10	2	3	0		33	8	1	4	0		43	46	48.3	33	36	47.8	22	25	46.8	38.3	107.4
65	2016-03-03	@	Boston Bruins	2	4	L			27	4	1	2	0		25	4	1	2	0		51	46	52.6	36	33	52.2	31	25	55.4	60.0	91.8
66	2016-03-06		Detroit Red Wings	4	1	W			26	8	2	3	0		34	8	0	3	0		45	55	45.0	31	37	45.6	20	20	50.0	31.0	106.0
67	2016-03-09	@	St. Louis Blues	2	3	L	SO		35	6	1	4	0		30	19	2	3	0		39	51	43.3	32	38	45.7	23	22	51.1	37.5	103.8
68	2016-03-11	@	Dallas Stars	2	5	L			23	12	0	5	0		31	10	2	6	0		47	27	63.5	29	22	56.9	21	19	52.5	72.5	91.8
69	2016-03-14		Los Angeles Kings	0	5	L			32	4	0	6	0		25	12	0	2	0		43	41	51.2	24	28	46.2	26	27	49.1	50.5	78.3
70	2016-03-16		Philadelphia Flyers	2	3	L			26	4	0	3	1		29	6	1	2	0		52	40	56.5	31	31	50.0	15	26	36.6	64.3	96.2
71	2016-03-18	@	Winnipeg Jets	4	0	W			36	15	0	1	0		28	9	0	4	0		58	39	59.8	45	29	60.8	24	21	53.3	61.3	111.4
72	2016-03-20		Minnesota Wild	2	3	L	SO		31	6	0	2	0		34	4	0	3	0		53	47	53.0	40	34	54.1	26	35	42.6	60.7	98.9
73	2016-03-22		Dallas Stars	2	6	L			32	6	0	3	0		33	6	1	3	1		61	37	62.2	39	28	58.2	27	19	58.7	80.6	91.1
74	2016-03-26	@	Calgary Flames	4	1	W			27	8	0	2	0		32	8	0	2	0		45	48	48.4	34	37	47.9	22	23	48.9	56.7	114.0
75	2016-03-27	@	Vancouver Canucks	3	2	W			32	6	0	1	0		28	4	0	2	0		48	48	50.0	38	30	55.9	31	20	60.8	42.9	102.3
76	2016-03-29	@	Minnesota Wild	1	4	L			19	19	0	3	1		18	11	0	3	0		51	32	61.4	31	21	59.6	11	22	33.3	45.5	63.6
77	2016-04-01	@	Winnipeg Jets	5	4	W	OT		27	6	1	3	0		32	6	0	3	0		40	56	41.7	25	38	39.7	26	24	52.0	38.7	104.8
78	2016-04-03		Boston Bruins	6	4	W			34	6	2	3	0		46	10	0	1	0		50	70	41.7	38	53	41.8	24	32	42.9	38.4	102.7
79	2016-04-05		Arizona Coyotes	6	2	W			32	12	3	6	1		31	21	0	6	0		31	37	45.6	21	27	43.8	17	17	50.0	40.5	102.7
80	2016-04-07		St. Louis Blues	1	2	L	OT		25	11	0	2	0		35	21	0	2	0		37	60	38.1	31	43	41.9	23	23	50.0	70.1	98.7
81	2016-04-09	@	Columbus Blue Jackets	4	5	L	OT		26	4	1	5	0		25	20	1	2	0		31	32	49.2	22	26	45.8	22	25	46.8	52.2	97.6
