	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
20	2011-11-28	@	Los Angeles Kings	0	2	L			33	12	0		0		33	14	0		0		52	51	50.5	39	41	48.8	27	23	54.0	57.1	93.1
21	2011-12-01		Montreal Canadiens	4	3	W	SO		41	2	0		0		32	2	0		0		76	50	60.3	53	36	59.6	38	23	62.3	60.5	97.0
22	2011-12-03		Florida Panthers	3	5	L			26	20	1		0		35	6	2		1		57	43	57.0	39	28	58.2	28	17	62.2	56.0	99.3
23	2011-12-06		Minnesota Wild	1	2	L			42	4	0		0		21	6	1		0		77	40	65.8	51	25	67.1	27	22	55.1	68.4	97.4
24	2011-12-08		Dallas Stars	5	2	W			36	12	0		0		20	22	1		0		47	48	49.5	38	27	58.5	24	19	55.8	53.0	108.9
25	2011-12-10	@	St. Louis Blues	0	1	L			24	10	0		0		19	12	1		0		38	34	52.8	26	21	55.3	21	18	53.8	59.0	100.0
26	2011-12-11	@	Chicago Blackhawks	2	3	L	OT		37	6	0		0		34	4	0		0		46	45	50.5	35	33	51.5	24	30	44.4	34.3	96.7
27	2011-12-13	@	Colorado Avalanche	3	4	L	SO		30	4	1		0		33	6	1		0		47	56	45.6	34	43	44.2	31	25	55.4	39.2	101.2
28	2011-12-15		Colorado Avalanche	5	4	W			34	16	0		0		27	16	2		0		60	42	58.8	42	31	57.5	30	24	55.6	55.2	106.7
29	2011-12-17		Edmonton Oilers	3	2	W			37	6	1		0		25	10	0		1		51	47	52.0	32	30	51.6	27	20	57.4	41.5	102.4
30	2011-12-21		Tampa Bay Lightning	7	2	W			43	10	2		0		24	8	0		0		58	44	56.9	45	28	61.6	27	24	52.9	52.3	102.9
31	2011-12-23		Los Angeles Kings	2	1	W	SO		35	8	0		0		29	12	1		0		60	54	52.6	39	35	52.7	20	21	48.8	55.0	103.7
32	2011-12-26		Anaheim Ducks	2	3	L			38	9	0		0		23	9	0		0		55	41	57.3	43	25	63.2	19	22	46.3	63.0	89.6
33	2011-12-28		Vancouver Canucks	2	3	L	OT		35	10	1		0		30	10	1		0		45	52	46.4	32	37	46.4	25	15	62.5	59.3	94.9
34	2012-01-02	@	Vancouver Canucks	3	2	W	SO		35	14	0		0		29	8	1		0		43	48	47.3	37	29	56.1	17	31	35.4	38.9	103.0
35	2012-01-04	@	Anaheim Ducks	3	1	W			36	8	0		0		27	8	0		0		49	51	49.0	39	39	50.0	19	17	52.8	56.0	106.0
36	2012-01-05		Columbus Blue Jackets	2	1	W			39	2	1		0		24	12	0		0		49	41	54.4	39	29	57.4	25	21	54.3	46.7	98.7
37	2012-01-07		Washington Capitals	5	2	W			39	4	1		0		30	8	1		0		66	57	53.7	47	45	51.1	36	33	52.2	55.8	107.7
38	2012-01-10	@	Minnesota Wild	4	5	L	SO		38	8	1		0		31	8	0		0		65	50	56.5	50	40	55.6	25	34	42.4	62.1	92.7
39	2012-01-12	@	Winnipeg Jets	2	0	W			37	6	0		0		24	6	0		0		61	53	53.5	49	36	57.6	32	17	65.3	40.2	105.9
40	2012-01-14	@	Columbus Blue Jackets	2	1	W			33	21	1		0		26	23	0		0		33	37	47.1	25	28	47.2	13	24	35.1	30.8	100.6
41	2012-01-15	@	Chicago Blackhawks	3	4	L			24	7	0		0		40	11	0		0		28	71	28.3	24	55	30.4	22	29	43.1	43.6	104.7
42	2012-01-17		Calgary Flames	2	1	W	SO		31	2	0		0		28	6	0		0		60	68	46.9	44	42	51.2	30	21	58.8	32.1	99.9
43	2012-01-19		Ottawa Senators	1	4	L			37	10	0		0		21	8	1		0		54	39	58.1	43	29	59.7	23	27	46.0	59.1	84.4
44	2012-01-21	@	Vancouver Canucks	3	4	L			26	13	1		1		30	7	0		0		46	59	43.8	38	43	46.9	21	27	43.8	50.0	90.1
45	2012-01-23	@	Edmonton Oilers	1	2	L	SO		45	2	1		0		18	15	0		0		69	37	65.1	57	23	71.3	32	31	50.8	68.1	93.8
46	2012-01-24	@	Calgary Flames	1	0	W			27	4	0		0		25	6	0		0		46	54	46.0	39	33	54.2	21	18	53.8	52.5	103.8
47	2012-01-31		Columbus Blue Jackets	6	0	W			43	49	1		0		30	43	0		0		62	51	54.9	47	41	53.4	32	34	48.5	44.7	113.2
48	2012-02-02		Dallas Stars	5	2	W			37	6	2		0		21	12	1		0		62	38	62.0	41	27	60.3	31	11	73.8	44.4	103.8
49	2012-02-04	@	Phoenix Coyotes	3	5	L			35	6	1		0		24	4	0		0		54	50	51.9	42	38	52.5	19	26	42.2	55.2	81.5
50	2012-02-08		Calgary Flames	3	4	L			37	13	1		0		36	9	1		0		67	53	55.8	55	43	56.1	34	28	54.8	47.8	96.0
51	2012-02-10		Chicago Blackhawks	5	3	W			27	20	3		0		33	26	0		0		29	54	34.9	19	35	35.2	28	23	54.9	31.2	104.3
52	2012-02-12	@	St. Louis Blues	0	3	L			25	22	0		0		28	8	2		0		45	36	55.6	31	23	57.4	18	18	50.0	47.4	92.9
53	2012-02-13	@	Washington Capitals	5	3	W			35	8	3		0		42	22	0		0		34	54	38.6	27	38	41.5	24	25	49.0	38.4	100.0
54	2012-02-16	@	Tampa Bay Lightning	5	6	L	OT		50	2	1		0		25	6	1		0		65	42	60.7	56	30	65.1	31	29	51.7	53.6	88.5
55	2012-02-17	@	Carolina Hurricanes	2	3	L			37	6	0		0		25	4	1		0		67	40	62.6	50	30	62.5	36	27	57.1	60.4	96.2
56	2012-02-19	@	Detroit Red Wings	2	3	L			33	11	1		0		28	13	0		0		39	36	52.0	30	29	50.8	23	27	46.0	50.0	92.3
57	2012-02-21	@	Columbus Blue Jackets	3	6	L			41	19	1		0		35	13	3		0		54	32	62.8	44	25	63.8	25	20	55.6	53.8	91.1
58	2012-02-23	@	Toronto Maple Leafs	2	1	W			25	5	1		0		30	9	0		0		54	53	50.5	42	38	52.5	22	28	44.0	36.4	100.5
59	2012-02-25	@	Nashville Predators	2	6	L			34	13	0		0		21	11	1		0		48	34	58.5	39	26	60.0	25	24	51.0	59.4	78.7
60	2012-02-26	@	Minnesota Wild	3	4	L			28	8	1		0		26	6	1		0		47	36	56.6	32	24	57.1	27	16	62.8	48.1	92.2
61	2012-02-28		Philadelphia Flyers	1	0	W			23	4	0		0		26	2	0		0		48	52	48.0	31	35	47.0	35	22	61.4	52.6	104.8
62	2012-03-01		Buffalo Sabres	0	1	L			39	6	0		0		19	4	0		0		57	39	59.4	46	27	63.0	25	22	53.2	75.7	94.1
63	2012-03-03		St. Louis Blues	1	3	L			19	10	0		0		32	6	2		0		44	50	46.8	29	28	50.9	25	15	62.5	44.2	101.9
64	2012-03-06		Edmonton Oilers	2	3	L	SO		30	2	0		0		26	4	0		0		64	57	52.9	41	43	48.8	37	19	66.1	48.8	99.1
65	2012-03-08	@	Dallas Stars	3	4	L	SO		48	4	0		0		35	6	0		0		70	61	53.4	51	48	51.5	31	21	59.6	47.7	99.1
66	2012-03-10	@	Phoenix Coyotes	0	3	L			42	2	0		0		29	6	0		0		68	47	59.1	46	35	56.8	19	19	50.0	64.3	88.9
67	2012-03-12	@	Edmonton Oilers	3	2	W			33	4	2		0		22	16	0		0		52	42	55.3	39	31	55.7	31	19	62.0	54.8	93.9
68	2012-03-13	@	Calgary Flames	2	3	L	OT		31	11	1		0		22	28	0		0		45	30	60.0	33	26	55.9	23	18	56.1	45.1	88.1
69	2012-03-15		Nashville Predators	2	1	W	SO		35	6	1		0		33	10	1		0		67	53	55.8	44	40	52.4	35	34	50.7	54.4	100.0
70	2012-03-17		Detroit Red Wings	3	2	W	OT		35	4	0		0		28	6	0		0		57	55	50.9	44	37	54.3	20	19	51.3	57.2	101.7
71	2012-03-19		Anaheim Ducks	3	5	L			30	9	1		0		40	11	1		0		50	55	47.6	33	38	46.5	29	20	59.2	63.1	96.6
72	2012-03-20	@	Los Angeles Kings	2	5	L			22	10	1		0		42	4	1		1		41	61	40.2	29	46	38.7	19	27	41.3	48.3	96.4
73	2012-03-22		Boston Bruins	2	1	W			27	2	0		0		17	2	0		0		46	44	51.1	33	28	54.1	20	14	58.8	58.8	101.4
74	2012-03-24		Phoenix Coyotes	4	3	W	SO		32	2	0		0		27	10	0		0		68	40	63.0	50	30	62.5	25	23	52.1	60.3	98.3
75	2012-03-26		Colorado Avalanche	5	1	W			36	4	1		0		32	8	0		0		50	63	44.2	42	41	50.6	28	25	52.8	39.5	110.6
76	2012-03-28	@	Anaheim Ducks	1	3	L			29	0	0		0		27	2	0		0		44	48	47.8	35	36	49.3	26	22	54.2	51.9	93.1
77	2012-03-29	@	Phoenix Coyotes	0	2	L			38	2	0		0		33	2	1		0		67	55	54.9	53	40	57.0	34	28	54.8	45.5	96.7
78	2012-03-31		Dallas Stars	3	0	W			34	16	1		0		22	32	0		0		41	38	51.9	32	29	52.5	21	19	52.5	48.6	107.4
79	2012-04-03	@	Dallas Stars	5	2	W			26	4	1		0		31	18	0		0		49	58	45.8	31	39	44.3	28	29	49.1	48.8	115.1
80	2012-04-05	@	Los Angeles Kings	6	5	W	SO		31	31	3		0		36	32	4		0		24	50	32.4	19	36	34.5	22	22	50.0	26.5	108.3
81	2012-04-07		Los Angeles Kings	3	2	W	OT		23	6	1		0		31	10	2		0		41	59	41.0	31	37	45.6	19	22	46.3	28.7	109.1
