	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
56	2011-02-11		Anaheim Ducks	4	5	L	OT		25	2	0		0		30	6	1		1		57	50	53.3	33	35	48.5	18	23	43.9	46.5	111.5
57	2011-02-12	@	Vancouver Canucks	2	4	L			26	6	0		0		33	6	2		0		37	40	48.1	28	28	50.0	19	23	45.2	33.3	101.4
58	2011-02-14	@	Colorado Avalanche	9	1	W			33	6	1		1		23	21	1		0		31	34	47.7	30	25	54.5	27	27	50.0	42.4	129.2
59	2011-02-16		Dallas Stars	4	2	W			31	4	1		1		24	6	0		0		47	54	46.5	35	38	47.9	20	25	44.4	52.2	99.3
60	2011-02-20		Montreal Canadiens	4	0	W			37	2	2		1		39	8	0		0		48	62	43.6	38	46	45.2	26	26	50.0	42.9	103.7
61	2011-02-22		Boston Bruins	1	3	L			29	4	1		0		29	4	0		0		60	46	56.6	41	32	56.2	18	26	40.9	72.4	87.0
62	2011-02-25		San Jose Sharks	3	4	L	SO		24	14	0		0		33	16	0		0		48	55	46.6	31	44	41.3	26	25	51.0	43.6	103.9
63	2011-02-27		St. Louis Blues	1	0	W			20	6	0		0		27	8	0		0		47	46	50.5	27	35	43.5	23	17	57.5	64.5	105.9
64	2011-03-01	@	St. Louis Blues	6	0	W			29	9	2		0		25	13	0		0		35	57	38.0	27	37	42.2	20	23	46.5	52.0	117.4
65	2011-03-02	@	Chicago Blackhawks	4	6	L			25	13	1		0		30	11	1		0		30	39	43.5	25	30	45.5	17	28	37.8	50.0	95.8
66	2011-03-04		Columbus Blue Jackets	4	3	W			28	6	2		0		40	14	0		0		38	48	44.2	29	39	42.6	28	26	51.9	47.8	99.5
67	2011-03-06		Nashville Predators	3	2	W			36	6	1		0		23	4	0		0		48	39	55.2	41	25	62.1	24	23	51.1	61.3	93.7
68	2011-03-09	@	Dallas Stars	4	3	W	SO		34	6	0		0		34	2	1		0		52	54	49.1	42	39	51.9	28	33	45.9	52.1	102.5
69	2011-03-10	@	Phoenix Coyotes	0	3	L			39	4	0		0		32	6	0		0		56	52	51.9	45	40	52.9	22	26	45.8	57.6	90.3
70	2011-03-12		Vancouver Canucks	3	4	L			23	4	0		0		32	4	2		0		48	53	47.5	34	34	50.0	23	26	46.9	42.9	105.4
71	2011-03-15		Phoenix Coyotes	3	4	L			27	4	1		0		25	6	0		0		50	49	50.5	34	34	50.0	18	26	40.9	68.9	92.7
72	2011-03-17		Colorado Avalanche	5	2	W			28	12	2		0		29	10	1		0		45	32	58.4	31	24	56.4	11	28	28.2	56.0	108.1
73	2011-03-20	@	Anaheim Ducks	4	5	L	OT		41	6	1		0		33	8	2		0		66	38	63.5	49	32	60.5	34	31	52.3	62.6	95.3
74	2011-03-21	@	Los Angeles Kings	1	2	L	SO		28	10	0		0		27	14	0		0		37	41	47.4	29	29	50.0	21	24	46.7	39.3	101.0
75	2011-03-23	@	San Jose Sharks	3	6	L			25	9	1		0		38	7	1		0		49	57	46.2	33	40	45.2	28	43	39.4	60.5	93.5
76	2011-03-26	@	Edmonton Oilers	5	4	W	SO		31	4	2		0		21	8	0		1		47	42	52.8	31	28	52.5	26	32	44.8	42.9	93.0
77	2011-03-30		Anaheim Ducks	2	4	L			25	12	1		0		22	14	2		0		45	22	67.2	25	15	62.5	16	16	50.0	45.0	90.9
78	2011-04-01	@	St. Louis Blues	3	2	W			25	10	0		0		27	14	1		0		30	40	42.9	26	29	47.3	14	18	43.8	43.2	112.1
79	2011-04-03	@	Colorado Avalanche	2	1	W			36	6	0		0		35	2	0		0		53	53	50.0	44	41	51.8	24	31	43.6	60.9	102.7
80	2011-04-06		Edmonton Oilers	6	1	W			47	8	3		0		23	12	0		0		68	36	65.4	52	26	66.7	30	19	61.2	60.8	103.1
81	2011-04-09		Vancouver Canucks	2	3	L	OT		36	12	2		0		39	20	1		0		41	61	40.2	34	43	44.2	24	17	58.5	51.7	93.1
