	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
32	2016-12-27	@	New York Islanders	3	4	L			34	8	0	4	0		31	8	0	4	0		47	45	51.1	36	36	50.0	24	21	53.3	37.1	96.8
33	2016-12-29		New Jersey Devils	1	2	L	SO		44	8	0	4	1		27	8	0	4	0		59	39	60.2	46	29	61.3	28	25	52.8	64.6	95.7
34	2016-12-31	@	New Jersey Devils	6	2	W			26	30	0	4	0		23	20	0	9	0		37	35	51.4	28	25	52.8	22	23	48.9	57.1	113.2
35	2017-01-01		Ottawa Senators	2	1	W			28	8	0	2	0		24	4	0	4	0		49	56	46.7	39	37	51.3	17	28	37.8	44.8	103.7
36	2017-01-03		Toronto Maple Leafs	6	5	W	OT		29	14	1	2	0		25	6	2	6	0		47	32	59.5	33	22	60.0	27	22	55.1	68.0	100.8
37	2017-01-05		Columbus Blue Jackets	5	0	W			27	12	0	4	0		29	10	0	5	0		40	41	49.4	31	35	47.0	21	24	46.7	47.6	123.8
38	2017-01-07	@	Ottawa Senators	1	0	W			20	6	0	2	0		30	4	0	3	0		40	48	45.5	29	32	47.5	25	22	53.2	47.2	105.6
39	2017-01-09	@	Montreal Canadiens	4	1	W			39	8	1	2	0		23	4	1	4	0		56	50	52.8	41	30	57.7	20	28	41.7	56.0	109.1
40	2017-01-11		Pittsburgh Penguins	5	2	W			30	14	2	4	0		32	12	2	5	0		40	48	45.5	33	33	50.0	32	17	65.3	54.6	112.5
41	2017-01-13		Chicago Blackhawks	6	0	W			34	4	0	0	0		24	0	0	2	0		55	49	52.9	40	35	53.3	28	10	73.7	40.9	120.0
42	2017-01-15		Philadelphia Flyers	5	0	W			22	10	1	2	0		24	4	0	5	0		40	40	50.0	24	26	48.0	16	15	51.6	52.9	122.2
43	2017-01-16	@	Pittsburgh Penguins	7	8	L	OT		28	4	1	4	1		37	10	1	1	0		39	64	37.9	28	48	36.8	27	27	50.0	27.3	102.1
44	2017-01-19	@	St. Louis Blues	7	3	W			18	2	1	2	0		25	4	0	1	0		25	44	36.2	20	34	37.0	21	31	40.4	51.6	126.4
45	2017-01-21	@	Dallas Stars	4	3	W	OT		22	24	2	2	0		35	16	1	6	0		44	43	50.6	31	33	48.4	25	25	50.0	39.1	103.1
46	2017-01-23		Carolina Hurricanes	6	1	W			25	15	1	2	0		26	11	1	4	0		37	52	41.6	28	36	43.8	26	19	57.8	36.3	122.7
47	2017-01-24	@	Ottawa Senators	0	3	L			31	10	0	6	0		34	14	1	4	1		39	41	48.8	27	31	46.6	17	20	45.9	44.2	96.0
48	2017-01-26	@	New Jersey Devils	5	2	W			36	23	2	4	0		29	25	1	3	0		41	44	48.2	37	40	48.1	20	24	45.5	44.8	107.3
49	2017-01-31	@	New York Islanders	2	3	L			30	4	0	1	0		29	2	1	2	0		58	44	56.9	43	36	54.4	21	20	51.2	52.0	98.6
50	2017-02-01		Boston Bruins	5	3	W			22	6	1	3	0		33	6	2	3	0		41	56	42.3	31	41	43.1	24	23	51.1	48.3	117.6
51	2017-02-04	@	Montreal Canadiens	3	2	W			30	6	1	4	0		22	8	0	3	0		43	39	52.4	30	27	52.6	24	18	57.1	52.4	96.9
52	2017-02-05		Los Angeles Kings	5	0	W			20	8	0	2	0		38	4	0	4	0		31	67	31.6	22	44	33.3	15	25	37.5	32.1	127.8
53	2017-02-07		Carolina Hurricanes	5	0	W			28	6	2	3	0		23	6	0	3	0		50	39	56.2	35	31	53.0	16	30	34.8	51.9	112.0
54	2017-02-09		Detroit Red Wings	6	3	W			31	6	1	1	0		17	4	1	2	0		51	32	61.4	37	25	59.7	29	30	49.2	63.7	104.2
55	2017-02-11		Anaheim Ducks	6	4	W			39	8	1	3	1		22	10	0	2	0		51	40	56.0	39	27	59.1	18	28	39.1	58.4	92.3
56	2017-02-18	@	Detroit Red Wings	2	3	L	SO		36	9	0	5	0		23	15	1	2	0		37	45	45.1	30	38	44.1	18	35	34.0	40.0	103.0
57	2017-02-19	@	New York Rangers	1	2	L			32	6	1	2	0		30	6	0	2	0		54	46	54.0	41	35	53.9	17	21	44.7	51.9	92.6
58	2017-02-22	@	Philadelphia Flyers	4	1	W			29	10	1	2	0		34	10	0	2	0		48	56	46.2	37	38	49.3	20	37	35.1	39.8	107.4
59	2017-02-24		Edmonton Oilers	2	1	W			25	0	0	2	0		31	4	0	0	0		47	60	43.9	31	49	38.8	24	16	60.0	48.3	105.9
60	2017-02-25	@	Nashville Predators	2	5	L			26	17	0	1	0		26	11	2	4	0		45	43	51.1	35	32	52.2	24	28	46.2	53.9	94.7
61	2017-02-28	@	New York Rangers	4	1	W			38	13	1	2	0		30	9	0	4	0		58	43	57.4	40	33	54.8	26	31	45.6	57.5	105.7
62	2017-03-02		New Jersey Devils	1	0	W			24	13	1	5	0		15	15	0	4	0		33	34	49.3	22	18	55.0	14	17	45.2	52.2	100.0
63	2017-03-04		Philadelphia Flyers	2	1	W	OT		24	14	1	4	0		31	10	0	6	0		43	45	48.9	26	31	45.6	20	15	57.1	45.5	100.8
64	2017-03-06		Dallas Stars	2	4	L			44	4	0	4	0		22	8	0	2	0		61	42	59.2	42	25	62.7	32	19	62.7	86.1	86.7
65	2017-03-09	@	San Jose Sharks	2	4	L			27	10	0	5	0		24	10	2	5	0		33	38	46.5	25	27	48.1	24	17	58.5	52.4	98.6
66	2017-03-11	@	Los Angeles Kings	2	4	L			19	12	1	3	0		22	6	2	6	0		41	28	59.4	31	21	59.6	25	20	55.6	46.2	92.0
67	2017-03-12	@	Anaheim Ducks	2	5	L			27	22	1	5	0		32	10	1	6	0		50	42	54.3	34	35	49.3	23	31	42.6	41.1	87.7
68	2017-03-14		Minnesota Wild	4	2	W			40	29	1	5	0		32	15	1	7	0		51	41	55.4	41	28	59.4	21	21	50.0	66.5	105.0
69	2017-03-16		Nashville Predators	1	2	L	OT		23	9	0	1	0		24	9	0	1	0		40	38	51.3	30	27	52.6	18	24	42.9	61.6	95.7
70	2017-03-18	@	Tampa Bay Lightning	5	3	W			35	6	1	2	0		29	8	1	1	0		54	50	51.9	38	39	49.4	35	30	53.8	47.7	106.4
71	2017-03-21		Calgary Flames	4	2	W			40	4	2	3	0		31	8	0	1	0		55	55	50.0	45	46	49.5	21	24	46.7	59.0	98.3
72	2017-03-23		Columbus Blue Jackets	2	1	W	SO		45	6	0	3	0		30	8	0	2	0		79	46	63.2	59	40	59.6	27	31	46.6	75.0	98.9
73	2017-03-25		Arizona Coyotes	4	1	W			33	10	1	4	0		29	10	0	4	0		49	36	57.6	38	29	56.7	19	26	42.2	64.3	107.0
74	2017-03-28	@	Minnesota Wild	5	4	W	OT		20	15	3	4	0		30	13	0	5	0		26	45	36.6	21	34	38.2	14	23	37.8	39.3	98.7
75	2017-03-29	@	Colorado Avalanche	5	3	W			35	6	2	3	0		35	6	0	3	0		50	58	46.3	36	41	46.8	25	21	54.3	30.0	100.3
76	2017-03-31	@	Arizona Coyotes	3	6	L			48	4	1	1	0		25	2	2	2	0		76	39	66.1	55	30	64.7	34	26	56.7	60.5	87.2
77	2017-04-02	@	Columbus Blue Jackets	3	2	W			30	10	0	2	0		37	10	0	2	0		42	64	39.6	30	48	38.5	29	19	60.4	38.4	105.4
78	2017-04-04	@	Toronto Maple Leafs	4	1	W			38	10	1	3	0		28	8	1	4	0		49	47	51.0	42	34	55.3	26	24	52.0	49.7	109.4
79	2017-04-05		New York Rangers	2	0	W			25	4	1	3	0		24	8	0	0	0		46	44	51.1	32	35	47.8	23	24	48.9	30.6	104.8
80	2017-04-08	@	Boston Bruins	3	1	W			32	8	0	4	0		22	10	0	2	0		42	43	49.4	32	30	51.6	20	25	44.4	54.5	106.5
81	2017-04-09		Florida Panthers	0	2	L			38	4	0	2	0		21	6	1	1	1		60	38	61.2	49	27	64.5	13	19	40.6	47.8	100.0
