	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
29	2009-12-09	@	New Jersey Devils	2	4	L			23	10	1		0		31	8	1		1		33	29	53.2	23	24	48.9	19	24	44.2	52.4	94.7
30	2009-12-11	@	Washington Capitals	3	4	L	OT		19	6	0		1		40	4	0		0		31	78	28.4	19	52	26.8	21	25	45.7	18.2	103.2
31	2009-12-12	@	Ottawa Senators	2	4	L			25	6	1		0		39	6	2		0		38	48	44.2	30	39	43.5	15	20	42.9	56.5	97.9
32	2009-12-16		Dallas Stars	5	3	W			29	6	3		0		27	10	2		0		36	40	47.4	27	31	46.6	23	24	48.9	60.0	105.2
33	2009-12-18	@	Florida Panthers	3	6	L			35	8	0		0		28	4	0		1		49	35	58.3	36	31	53.7	34	31	52.3	63.0	89.4
34	2009-12-19		Florida Panthers	3	2	W			24	15	0		1		30	9	1		0		47	38	55.3	33	27	55.0	24	17	58.5	60.4	105.0
35	2009-12-21		New York Rangers	1	3	L			33	2	0		0		31	6	0		0		59	47	55.7	41	37	52.6	21	24	46.7	48.3	91.6
36	2009-12-23		Montreal Canadiens	1	5	L			47	10	1		0		25	10	3		0		56	33	62.9	43	24	64.2	28	19	59.6	54.8	90.0
37	2009-12-26		Philadelphia Flyers	3	4	L	SO		40	6	1		0		36	10	1		0		58	46	55.8	41	42	49.4	27	29	48.2	53.4	101.0
38	2009-12-28	@	Washington Capitals	6	3	W			26	12	1		0		31	10	2		0		34	52	39.5	24	31	43.6	26	15	63.4	40.7	119.7
39	2009-12-31		New York Rangers	1	2	L			18	17	1		0		35	13	1		0		40	45	47.1	27	29	48.2	24	22	52.2	50.0	95.8
40	2010-01-02	@	New York Rangers	2	1	W	OT		19	8	0		0		28	8	0		0		32	40	44.4	20	30	40.0	21	18	53.8	33.3	109.0
41	2010-01-07	@	Nashville Predators	2	4	L			27	29	0		1		34	10	2		1		36	45	44.4	29	31	48.3	25	15	62.5	60.4	100.4
42	2010-01-08		Colorado Avalanche	2	1	W			20	31	1		0		30	27	0		0		33	40	45.2	23	31	42.6	26	19	57.8	41.6	101.4
43	2010-01-10		Ottawa Senators	4	1	W			33	6	0		0		32	6	0		0		53	51	51.0	42	38	52.5	31	31	50.0	44.1	111.5
44	2010-01-12	@	Toronto Maple Leafs	4	2	W			18	6	1		0		40	4	0		0		41	59	41.0	28	50	35.9	13	21	38.2	30.0	112.4
45	2010-01-14	@	Detroit Red Wings	1	3	L			38	12	0		0		35	4	2		0		48	53	47.5	43	39	52.4	20	27	42.6	50.0	99.4
46	2010-01-16		Atlanta Thrashers	3	5	L			32	6	2		0		37	8	0		0		59	56	51.3	38	44	46.3	31	30	50.8	67.2	89.9
47	2010-01-18		Tampa Bay Lightning	2	3	L			22	4	0		0		32	8	1		0		46	59	43.8	31	44	41.3	14	21	40.0	38.1	103.6
48	2010-01-21	@	Atlanta Thrashers	5	2	W			22	14	3		0		34	10	0		0		23	47	32.9	16	33	32.7	20	24	45.5	37.8	110.2
49	2010-01-23	@	Philadelphia Flyers	2	4	L			35	18	2		0		30	22	1		0		44	38	53.7	36	30	54.5	22	23	48.9	68.7	86.4
50	2010-01-24		Boston Bruins	5	1	W			20	8	1		0		28	8	1		0		31	52	37.3	21	32	39.6	21	24	46.7	34.6	125.0
51	2010-01-27	@	New York Rangers	5	1	W			24	10	1		0		38	8	0		0		29	50	36.7	23	38	37.7	22	18	55.0	39.4	117.6
52	2010-01-28		New York Islanders	4	1	W			23	4	1		1		27	6	0		0		31	62	33.3	23	45	33.8	18	18	50.0	43.5	109.5
53	2010-01-30		Chicago Blackhawks	4	2	W			24	6	0		0		41	4	0		0		49	73	40.2	37	55	40.2	26	15	63.4	53.0	111.3
54	2010-02-01	@	Edmonton Oilers	2	4	L			35	10	1		0		27	8	1		0		68	32	68.0	49	26	65.3	23	25	47.9	67.8	87.2
55	2010-02-03	@	Calgary Flames	1	4	L			28	13	1		0		39	33	0		0		35	48	42.2	29	40	42.0	21	22	48.8	38.9	86.7
56	2010-02-05	@	Buffalo Sabres	4	3	W			27	10	0		0		31	12	0		0		40	39	50.6	31	29	51.7	25	19	56.8	55.8	102.4
57	2010-02-06	@	New York Islanders	3	1	W			25	10	0		0		35	8	0		1		40	53	43.0	28	34	45.2	19	26	42.2	32.5	113.6
58	2010-02-09		Florida Panthers	4	1	W			30	18	1		0		20	18	0		0		52	40	56.5	38	29	56.7	21	24	46.7	60.9	105.3
59	2010-02-11		Buffalo Sabres	4	3	W	OT		35	6	2		0		32	10	0		0		53	53	50.0	40	43	48.2	35	15	70.0	46.8	96.3
60	2010-02-13		New Jersey Devils	5	2	W			31	13	2		0		25	15	1		0		51	39	56.7	35	29	54.7	14	26	35.0	19.0	107.5
61	2010-03-02	@	Toronto Maple Leafs	5	1	W			30	6	0		1		33	2	0		0		50	58	46.3	36	47	43.4	22	27	44.9	39.3	110.7
62	2010-03-04		Ottawa Senators	4	1	W			21	4	0		0		26	6	0		0		32	53	37.6	24	37	39.3	13	23	36.1	37.5	119.0
63	2010-03-06	@	Florida Panthers	1	4	L			32	18	0		0		30	24	1		0		48	33	59.3	34	31	52.3	17	26	39.5	47.3	91.5
64	2010-03-07	@	Atlanta Thrashers	4	0	W			33	8	2		0		27	16	0		0		34	36	48.6	23	26	46.9	24	15	61.5	37.5	110.0
65	2010-03-10	@	Washington Capitals	3	4	L	OT		31	8	1		0		39	10	2		0		41	59	41.0	35	43	44.9	24	24	50.0	48.3	102.1
66	2010-03-11		Pittsburgh Penguins	4	3	W	OT		21	4	1		0		40	8	1		0		26	65	28.6	22	51	30.1	34	20	63.0	35.3	109.9
67	2010-03-13		Phoenix Coyotes	0	4	L			29	6	0		0		20	6	1		0		52	42	55.3	40	36	52.6	19	18	51.4	52.0	82.4
68	2010-03-16		Boston Bruins	2	5	L			32	10	1		0		37	10	0		0		50	51	49.5	34	45	43.0	20	30	40.0	52.4	87.7
69	2010-03-18		Washington Capitals	4	3	W	OT		29	8	1		0		28	12	1		0		47	56	45.6	40	41	49.4	19	26	42.2	46.9	104.2
70	2010-03-20	@	Pittsburgh Penguins	3	2	W	OT		29	6	0		0		25	10	1		0		37	51	42.0	26	39	40.0	21	20	51.2	36.7	109.7
71	2010-03-21		Buffalo Sabres	3	5	L			30	8	1		0		20	24	2		0		45	33	57.7	31	25	55.4	27	20	57.4	70.4	91.8
72	2010-03-23	@	Tampa Bay Lightning	2	3	L	OT		29	11	0		0		27	5	1		0		55	59	48.2	40	38	51.3	25	27	48.1	63.1	98.1
73	2010-03-25		Washington Capitals	3	2	W	SO		31	6	1		0		43	10	0		0		46	95	32.6	34	61	35.8	24	30	44.4	45.5	99.0
74	2010-03-27		Atlanta Thrashers	0	4	L			34	6	0		0		43	8	1		0		62	51	54.9	48	43	52.7	14	33	29.8	64.9	90.6
75	2010-03-29	@	Atlanta Thrashers	4	1	W			22	19	0		0		27	25	1		0		37	43	46.3	22	26	45.8	21	31	40.4	54.4	122.2
76	2010-03-31	@	Montreal Canadiens	2	1	W			27	8	0		0		35	6	1		0		40	57	41.2	30	39	43.5	16	22	42.1	52.2	110.0
77	2010-04-01	@	Ottawa Senators	3	4	L	SO		31	9	0		0		35	9	0		0		52	75	40.9	38	54	41.3	22	27	44.9	40.5	101.3
78	2010-04-03		New Jersey Devils	0	4	L			26	6	0		0		29	6	1		0		52	52	50.0	37	41	47.4	20	28	41.7	52.0	88.5
79	2010-04-06	@	Tampa Bay Lightning	8	5	W			41	16	1		0		37	18	0		0		43	58	42.6	34	46	42.5	19	30	38.8	38.6	107.4
80	2010-04-08		Montreal Canadiens	5	2	W			33	4	1		0		32	2	0		0		53	58	47.7	34	42	44.7	24	20	54.5	44.0	106.4
81	2010-04-10	@	Boston Bruins	2	4	L			35	10	0		0		42	8	0		3		46	46	50.0	37	37	50.0	12	25	32.4	68.4	103.1
