	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
37	2005-12-31	@	Minnesota Wild	3	4	L			29	12	2		0		37	10	2		0
38	2006-01-02	@	St. Louis Blues	1	4	L			31	17	1		0		26	17	1		0
39	2006-01-04	@	Dallas Stars	1	3	L			21	10	1		0		37	6	0		0
40	2006-01-05	@	Chicago Blackhawks	3	2	W			17	19	0		1		28	17	0		0
41	2006-01-07		Calgary Flames	4	3	W	OT		36	18	4		0		30	24	2		0
42	2006-01-10		Toronto Maple Leafs	4	3	W			19	14	1		0		38	14	1		1
43	2006-01-13	@	New Jersey Devils	0	3	L			26	12	0		0		26	6	3		0
44	2006-01-14	@	New York Islanders	8	1	W			31	15	3		0		37	21	1		0
45	2006-01-16	@	Pittsburgh Penguins	4	2	W			25	25	2		0		25	21	1		0
46	2006-01-19		Buffalo Sabres	4	1	W			27	14	1		1		25	12	1		0
47	2006-01-21		Montreal Canadiens	6	2	W			28	8	2		0		26	14	0		0
48	2006-01-23	@	St. Louis Blues	0	4	L			34	19	0		0		23	17	1		0
49	2006-01-24	@	Columbus Blue Jackets	5	6	L			33	22	2		0		43	14	4		0
50	2006-01-26	@	Detroit Red Wings	1	2	L			15	12	0		0		35	8	2		0
51	2006-01-28	@	Colorado Avalanche	4	3	W	SO		31	31	0		1		43	25	1		0
52	2006-01-31	@	Phoenix Coyotes	7	4	W			26	25	1		0		46	21	2		0
53	2006-02-03	@	Calgary Flames	3	1	W			22	20	1		0		29	22	1		0
54	2006-02-04	@	Edmonton Oilers	1	3	L			17	18	0		0		40	10	2		0
55	2006-02-06		Columbus Blue Jackets	7	4	W			38	34	5		0		33	48	2		0
56	2006-02-08		St. Louis Blues	2	4	L			33	16	1		0		24	14	1		0
57	2006-02-10		Mighty Ducks of Anaheim	1	3	L			28	12	0		0		30	14	1		0
58	2006-02-12		Minnesota Wild	3	2	W	OT		30	25	0		0		16	21	0		0
59	2006-02-28	@	Calgary Flames	2	1	W			22	23	0		0		31	29	1		0
60	2006-03-02	@	Nashville Predators	1	3	L			42	16	1		0		20	22	1		1
61	2006-03-03	@	Chicago Blackhawks	5	4	W	SO		41	52	3		0		30	48	1		0
62	2006-03-05		St. Louis Blues	1	4	L			24	27	0		0		35	12	1		0
63	2006-03-09		Nashville Predators	2	3	L	OT		25	15	0		0		37	15	1		0
64	2006-03-11		Dallas Stars	1	2	L			19	12	0		1		33	10	1		0
65	2006-03-13	@	Dallas Stars	2	4	L			29	55	1		0		28	53	2		0
66	2006-03-14	@	Nashville Predators	0	5	L			31	16	0		0		27	20	0		1
67	2006-03-17	@	Columbus Blue Jackets	3	2	W			33	12	2		0		24	10	1		0
68	2006-03-19		Detroit Red Wings	3	7	L			24	26	2		0		37	12	1		0
69	2006-03-21	@	Edmonton Oilers	4	1	W			32	12	1		0		30	22	0		0
70	2006-03-23		Edmonton Oilers	4	3	W	SO		19	8	0		0		29	6	0		0
71	2006-03-25		Edmonton Oilers	2	3	L			25	10	0		0		29	8	1		1
72	2006-03-27		Los Angeles Kings	7	4	W			32	14	2		0		38	14	2		0
73	2006-03-29		Minnesota Wild	2	1	W			31	14	1		0		21	10	0		0
74	2006-03-31		Minnesota Wild	1	2	L	SO		29	10	0		0		20	12	1		0
75	2006-04-02	@	Mighty Ducks of Anaheim	2	6	L			29	14	1		0		30	16	2		0
76	2006-04-03	@	Los Angeles Kings	0	1	L			23	16	0		0		37	10	1		0
77	2006-04-08		Calgary Flames	3	2	W	OT		27	18	2		0		24	20	1		0
78	2006-04-10		Mighty Ducks of Anaheim	2	4	L			41	10	2		0		18	16	1		0
79	2006-04-12		San Jose Sharks	4	5	L	OT		24	10	3		0		27	12	1		0
80	2006-04-13	@	San Jose Sharks	3	5	L			20	20	2		0		28	10	3		0
81	2006-04-15		Colorado Avalanche	4	3	W	OT		30	16	0		0		34	18	0		0
