	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
49	2020-01-18	@	Ottawa Senators	2	5	L			42	2	0	3	0		21	6	1	1	0		70	27	72.2	50	21	70.4	16	22	42.1	70.0	80.7
50	2020-01-28		St. Louis Blues	4	5	L	SO		31	4	3	4	0		34	8	1	2	0		50	47	51.5	41	36	53.2	28	25	52.8	45.9	93.5
51	2020-01-29	@	Edmonton Oilers	4	3	W	SO		28	22	0	1	0		34	16	1	4	0		46	56	45.1	33	45	42.3	30	27	52.6	40.7	106.4
52	2020-02-01		Edmonton Oilers	3	8	L			26	57	0	2	0		49	45	1	3	0		37	58	38.9	32	50	39.0	29	19	60.4	57.6	96.0
53	2020-02-04		San Jose Sharks	1	3	L			31	7	1	2	0		26	9	0	1	0		49	45	52.1	34	34	50.0	25	23	52.1	46.2	88.0
54	2020-02-06		Nashville Predators	2	3	L			39	2	0	2	0		35	4	1	1	0		66	58	53.2	42	42	50.0	22	30	42.3	56.6	99.3
55	2020-02-08	@	Vancouver Canucks	6	2	W			32	15	1	1	0		27	11	0	3	0		52	54	49.1	41	39	51.3	23	23	50.0	53.4	107.7
56	2020-02-10	@	San Jose Sharks	6	2	W			37	4	3	6	0		36	24	1	1	0		43	54	44.3	37	42	46.8	19	27	41.3	34.9	107.1
57	2020-02-12	@	Los Angeles Kings	3	5	L			38	19	0	3	0		33	13	0	1	0		50	53	48.5	40	47	46.0	26	36	41.9	66.4	93.5
58	2020-02-13	@	Anaheim Ducks	6	0	W			32	13	0	2	1		44	9	0	4	0		44	66	40.0	35	50	41.2	21	19	52.5	42.6	118.5
59	2020-02-15		Chicago Blackhawks	4	8	L			42	8	1	4	0		28	10	0	3	0		51	33	60.7	43	26	62.3	23	17	57.5	65.1	71.0
60	2020-02-17		Anaheim Ducks	6	4	W			43	4	0	4	0		30	8	0	2	0		62	38	62.0	54	36	60.0	26	24	52.0	61.3	100.2
61	2020-02-21		Boston Bruins	3	4	L			21	5	0	2	0		23	9	0	0	0		45	41	52.3	28	32	46.7	26	24	52.0	46.9	99.3
62	2020-02-23	@	Detroit Red Wings	4	2	W			31	4	0	2	0		29	4	0	2	0		53	37	58.9	44	29	60.3	31	19	62.0	48.6	105.5
63	2020-02-25	@	Boston Bruins	5	2	W			31	2	1	3	0		28	6	0	1	1		42	51	45.2	35	38	47.9	28	41	40.6	47.3	110.6
64	2020-02-27	@	Nashville Predators	3	4	L	OT		39	6	0	0	0		38	2	0	2	0		61	62	49.6	51	52	49.5	22	22	50.0	61.2	96.3
65	2020-02-29	@	Tampa Bay Lightning	3	4	L			21	10	1	2	0		33	6	2	4	1		43	45	48.9	27	36	42.9	22	24	47.8	64.5	107.4
66	2020-03-01	@	Florida Panthers	3	0	W			28	6	1	1	0		38	2	0	3	0		50	43	53.8	37	36	50.7	20	19	51.3	57.4	107.7
67	2020-03-04		Columbus Blue Jackets	3	2	W	OT		37	2	0	1	0		22	2	0	1	0		62	40	60.8	40	30	57.1	22	20	52.4	64.1	98.3
68	2020-03-06		Arizona Coyotes	3	2	W			34	6	1	4	0		34	8	0	3	0		51	54	48.6	44	45	49.4	28	24	53.8	39.1	102.2
69	2020-03-08		Vegas Golden Knights	3	5	L			22	2	1	1	0		32	2	1	1	0		34	69	33.0	24	44	35.3	29	28	50.9	35.3	97.1
