	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
28	2010-12-13		New York Islanders	5	0	W			26	6	2		0		28	8	0		0		40	46	46.5	31	34	47.7	18	22	45.0	42.0	115.0
29	2010-12-15		San Jose Sharks	3	2	W			34	8	0		0		27	8	1		0		53	38	58.2	40	27	59.7	20	19	51.3	59.6	104.1
30	2010-12-17	@	New Jersey Devils	3	1	W			20	6	2		0		16	10	1		0		25	37	40.3	19	27	41.3	21	11	65.6	42.5	106.7
31	2010-12-18		Los Angeles Kings	1	6	L			30	6	0		0		34	6	1		0		41	40	50.6	33	33	50.0	19	24	44.2	58.6	86.6
32	2010-12-22	@	Chicago Blackhawks	1	4	L			25	6	1		0		35	6	1		0		44	41	51.8	26	35	42.6	24	25	49.0	51.6	90.0
33	2010-12-23		Ottawa Senators	1	2	L			26	10	0		0		30	8	1		0		34	34	50.0	25	30	45.5	24	24	50.0	53.1	101.2
34	2010-12-26	@	St. Louis Blues	0	2	L			32	2	0		0		26	0	0		0		48	45	51.6	41	34	54.7	29	23	55.8	44.4	92.3
35	2010-12-28		Dallas Stars	2	4	L			46	20	1		0		25	24	0		0		59	33	64.1	38	26	59.4	21	23	47.7	55.4	85.7
36	2010-12-31	@	Minnesota Wild	4	1	W			32	8	0		0		23	2	0		0		58	33	63.7	44	21	67.7	21	26	44.7	54.5	106.7
37	2011-01-02		Columbus Blue Jackets	4	1	W			26	8	1		0		20	10	0		0		47	34	58.0	29	28	50.9	23	14	62.2	50.4	108.7
38	2011-01-05	@	Anaheim Ducks	4	1	W			24	13	0		1		41	9	0		0		35	56	38.5	28	43	39.4	20	22	47.6	12.6	112.9
39	2011-01-06	@	Los Angeles Kings	5	2	W			28	9	2		0		26	11	1		0		45	46	49.5	37	37	50.0	32	23	58.2	44.4	107.7
40	2011-01-08	@	San Jose Sharks	2	1	W			26	4	0		0		43	0	0		0		44	73	37.6	33	54	37.9	25	29	46.3	45.0	105.1
41	2011-01-11		Minnesota Wild	5	1	W			30	6	0		0		26	4	0		0		42	34	55.3	32	26	55.2	18	21	46.2	40.9	113.3
42	2011-01-13	@	Florida Panthers	2	3	L			29	6	0		0		34	6	0		0		44	40	52.4	36	35	50.7	27	24	52.9	44.1	97.4
43	2011-01-15		Chicago Blackhawks	3	2	W	SO		26	4	0		0		33	4	1		0		48	45	51.6	35	37	48.6	30	27	52.6	45.9	104.6
44	2011-01-16	@	Chicago Blackhawks	3	6	L			23	8	2		0		34	12	1		0		32	42	43.2	24	31	43.6	26	26	50.0	44.2	86.3
45	2011-01-18	@	Phoenix Coyotes	5	2	W			21	10	0		0		34	4	1		0		42	46	47.7	35	39	47.3	20	24	45.5	36.3	120.4
46	2011-01-20	@	Colorado Avalanche	5	1	W			28	4	0		0		33	10	0		0		43	49	46.7	32	41	43.8	24	19	55.8	35.6	116.9
47	2011-01-23	@	Edmonton Oilers	3	2	W	SO		28	8	1		0		24	10	0		0		47	39	54.7	33	29	53.2	23	17	57.5	45.4	94.2
48	2011-01-24	@	Calgary Flames	1	3	L			24	12	0		0		27	10	2		0		35	36	49.3	28	26	51.9	15	18	45.5	48.0	98.9
49	2011-01-26	@	Vancouver Canucks	1	2	L			27	8	0		0		35	10	0		0		36	47	43.4	29	36	44.6	22	18	55.0	40.3	98.1
50	2011-02-01		Calgary Flames	2	3	L	SO		27	10	1		0		28	8	0		0		37	35	51.4	25	27	48.1	16	13	55.2	42.0	96.5
51	2011-02-03	@	Philadelphia Flyers	2	3	L			28	9	1		0		29	9	1		0		45	48	48.4	34	34	50.0	20	27	42.6	60.0	96.0
52	2011-02-05		Detroit Red Wings	3	0	W			29	12	1		1		35	10	0		0		42	50	45.7	30	41	42.3	24	14	63.2	44.3	104.5
53	2011-02-07		Edmonton Oilers	0	4	L			37	4	0		0		22	10	0		0		56	33	62.9	43	25	63.2	26	12	68.4	57.5	77.8
54	2011-02-09	@	Detroit Red Wings	4	1	W			30	6	1		0		35	4	0		0		45	63	41.7	35	47	42.7	19	29	39.6	20.6	108.1
55	2011-02-12		Colorado Avalanche	5	3	W			39	4	1		0		18	6	0		0		63	30	67.7	49	19	72.1	29	24	54.7	55.3	93.0
56	2011-02-15		San Jose Sharks	1	2	L	OT		31	8	1		0		50	4	0		0		45	55	45.0	35	46	43.2	27	27	50.0	37.5	95.0
57	2011-02-17		Vancouver Canucks	3	1	W			26	10	0		0		36	4	1		0		44	51	46.3	32	38	45.7	24	26	48.0	48.6	111.5
58	2011-02-19		Phoenix Coyotes	2	3	L			32	10	1		0		26	10	0		0		47	32	59.5	39	24	61.9	25	18	58.1	51.6	87.3
59	2011-02-22	@	Columbus Blue Jackets	0	4	L			20	17	0		0		30	11	2		0		28	47	37.3	21	38	35.6	19	29	39.6	50.0	91.7
60	2011-02-24		Chicago Blackhawks	0	3	L			31	2	0		0		25	2	0		0		67	42	61.5	46	36	56.1	35	25	58.3	62.5	88.0
61	2011-02-26	@	Dallas Stars	2	3	L			27	10	0		0		25	6	1		0		58	44	56.9	36	33	52.2	23	28	45.1	60.0	97.8
62	2011-02-27		Columbus Blue Jackets	3	2	W			28	16	1		0		27	6	2		0		34	37	47.9	26	26	50.0	16	18	47.1	63.2	109.5
63	2011-03-01	@	Edmonton Oilers	1	2	L	SO		35	6	0		0		26	6	0		0		53	40	57.0	39	25	60.9	27	19	58.7	36.7	98.1
64	2011-03-03	@	Vancouver Canucks	3	0	W			29	4	0		0		29	4	0		0		46	52	46.9	36	41	46.8	24	30	44.4	42.4	112.0
65	2011-03-06	@	Calgary Flames	2	3	L			23	4	0		0		36	6	1		0		39	48	44.8	25	41	37.9	23	24	48.9	38.7	106.3
66	2011-03-08	@	San Jose Sharks	2	3	L	OT		25	4	2		0		33	8	1		0		41	56	42.3	24	42	36.4	19	31	38.0	44.1	92.9
67	2011-03-10		Minnesota Wild	4	0	W			31	4	0		0		19	8	0		0		38	33	53.5	33	24	57.9	29	23	55.8	44.6	115.4
68	2011-03-12		Colorado Avalanche	4	2	W			29	15	0		0		38	17	0		0		36	58	38.3	28	44	38.9	22	19	53.7	38.8	110.6
69	2011-03-15		Los Angeles Kings	2	4	L			32	2	0		0		18	4	0		0		50	36	58.1	39	26	60.0	23	27	46.0	70.0	82.9
70	2011-03-17		Boston Bruins	4	3	W	OT		31	19	1		0		38	8	0		0		43	56	43.4	32	40	44.4	23	32	41.8	54.5	102.9
71	2011-03-19		Detroit Red Wings	3	1	W			39	6	1		0		40	4	1		0		49	67	42.2	42	54	43.8	24	33	42.1	51.4	106.1
72	2011-03-20	@	Buffalo Sabres	4	3	W	OT		26	6	0		0		38	0	1		0		56	56	50.0	39	47	45.3	32	21	60.4	44.1	110.1
73	2011-03-22		Edmonton Oilers	3	1	W			30	6	1		0		20	6	1		0		32	34	48.5	26	22	54.2	22	12	64.7	59.1	109.1
74	2011-03-24		Anaheim Ducks	5	4	W			28	12	0		1		38	6	2		0		35	38	47.9	26	28	48.1	19	26	42.2	28.3	111.7
75	2011-03-26		Dallas Stars	4	2	W			32	8	0		1		30	4	1		0		49	46	51.6	38	36	51.4	31	23	57.4	37.7	106.3
76	2011-03-29		Vancouver Canucks	1	3	L			17	10	0		0		32	10	0		0		23	39	37.1	19	27	41.3	17	20	45.9	60.7	94.1
77	2011-03-31	@	Colorado Avalanche	3	2	W			34	2	1		0		29	8	0		0		48	56	46.2	37	41	47.4	15	31	32.6	56.8	100.0
78	2011-04-02		Detroit Red Wings	3	4	L	OT		34	18	2		0		41	28	0		0		37	54	40.7	27	45	37.5	19	26	42.2	40.1	94.2
79	2011-04-05		Atlanta Thrashers	6	3	W			24	11	1		0		36	25	0		0		33	58	36.3	26	41	38.8	26	28	48.1	29.7	113.2
80	2011-04-08		Columbus Blue Jackets	4	1	W			25	7	0		0		45	11	0		0		32	64	33.3	28	50	35.9	31	14	68.9	30.8	115.1
81	2011-04-09	@	St. Louis Blues	0	2	L			24	2	0		0		25	2	0		0		41	45	47.7	26	35	42.6	21	16	56.8	61.5	92.0
