	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
15	2008-11-14	@	Anaheim Ducks	4	3	W	OT		35	13	2		0		35	15	2		0		43	47	47.8	37	42	46.8	23	22	51.1	45.8	103.8
16	2008-11-15	@	Los Angeles Kings	3	1	W			22	6	1		0		34	6	0		0		35	60	36.8	27	46	37.0	19	15	55.9	45.5	108.0
17	2008-11-17		San Jose Sharks	1	4	L			33	36	0		1		32	34	1		0		23	38	37.7	17	30	36.2	23	16	59.0	50.3	86.4
18	2008-11-21	@	Tampa Bay Lightning	1	4	L			35	12	0		0		24	14	1		0		29	32	47.5	20	26	43.5	18	14	56.3	55.6	91.0
19	2008-11-23	@	Carolina Hurricanes	5	2	W			30	18	1		0		26	12	0		0		43	39	52.4	29	31	48.3	16	16	50.0	44.8	106.9
20	2008-11-25		St. Louis Blues	0	1	L	SO		47	10	0		0		17	12	0		0		53	31	63.1	42	21	66.7	14	20	41.2	64.5	100.0
21	2008-11-28	@	Atlanta Thrashers	4	3	W	OT		26	8	0		1		25	6	0		0		38	36	51.4	30	29	50.8	28	21	57.1	67.6	101.2
22	2008-11-29		Minnesota Wild	2	6	L			27	46	1		0		29	30	5		0		40	28	58.8	32	22	59.3	28	15	65.1	62.9	98.8
23	2008-12-01	@	Buffalo Sabres	2	0	W			27	4	0		0		30	4	0		0		42	48	46.7	32	33	49.2	17	20	45.9	29.6	108.0
24	2008-12-04		Colorado Avalanche	3	2	W			24	8	1		0		21	12	1		1		42	31	57.5	31	23	57.4	22	13	62.9	28.6	109.1
25	2008-12-06		Minnesota Wild	1	0	W			43	11	0		0		32	11	0		0		51	49	51.0	41	38	51.9	27	28	49.1	63.9	102.9
26	2008-12-08	@	St. Louis Blues	3	6	L			21	17	1		0		26	9	2		0		32	45	41.6	25	36	41.0	26	23	53.1	42.9	91.0
27	2008-12-09		Vancouver Canucks	1	3	L			21	36	1		0		28	34	1		0		24	29	45.3	16	25	39.0	23	12	65.7	51.6	86.7
28	2008-12-11	@	Columbus Blue Jackets	1	2	L	SO		26	10	0		0		36	8	0		0		37	47	44.0	31	38	44.9	32	17	65.3	55.0	100.9
29	2008-12-13		Dallas Stars	3	0	W			38	10	0		0		27	6	0		0		46	38	54.8	38	28	57.6	17	21	44.7	44.5	109.1
30	2008-12-18	@	Phoenix Coyotes	1	2	L			31	4	0		0		27	6	0		0		44	45	49.4	34	37	47.9	24	22	52.2	64.9	96.0
31	2008-12-20		New York Islanders	1	0	W			28	4	0		0		23	4	0		0		57	37	60.6	39	27	59.1	35	24	59.3	44.0	103.8
32	2008-12-23	@	Florida Panthers	0	3	L			27	10	0		0		43	4	0		0		48	43	52.7	39	39	50.0	26	19	57.8	31.3	91.7
33	2008-12-26		Detroit Red Wings	3	2	W			31	6	1		0		40	6	0		0		40	59	40.4	34	44	43.6	28	21	57.1	32.4	101.8
34	2008-12-28	@	Edmonton Oilers	2	5	L			30	18	0		0		33	12	1		0		52	43	54.7	42	35	54.5	35	22	61.4	53.7	90.9
35	2008-12-29	@	Colorado Avalanche	1	5	L			26	10	1		0		21	12	0		0		46	35	56.8	29	27	51.8	21	28	42.9	64.4	75.0
36	2009-01-01		Vancouver Canucks	1	2	L			32	18	0		0		32	16	0		0		35	50	41.2	31	38	44.9	23	22	51.1	42.9	96.7
37	2009-01-03		Calgary Flames	2	3	L			26	10	0		0		26	10	0		0		33	45	42.3	25	34	42.4	13	24	35.1	37.1	98.9
38	2009-01-06		Colorado Avalanche	1	2	L			23	4	0		0		21	6	0		0		67	30	69.1	44	21	67.7	19	17	52.8	68.0	93.0
39	2009-01-08		Pittsburgh Penguins	5	3	W			35	6	1		1		25	6	0		0		55	35	61.1	40	29	58.0	32	29	52.5	52.5	98.2
40	2009-01-10		Chicago Blackhawks	4	1	W			38	12	1		0		35	10	0		0		44	62	41.5	37	51	42.0	29	23	55.8	44.1	107.2
41	2009-01-11	@	Chicago Blackhawks	1	3	L			27	10	0		0		33	4	1		0		36	41	46.8	28	34	45.2	16	24	40.0	56.5	97.2
42	2009-01-13	@	Toronto Maple Leafs	2	0	W			23	10	1		0		17	8	0		0		41	36	53.2	31	28	52.5	22	16	57.9	31.1	105.6
43	2009-01-15	@	Montreal Canadiens	2	3	L			25	11	0		0		20	9	1		0		60	46	56.6	36	32	52.9	26	25	51.0	60.0	97.2
44	2009-01-17		Atlanta Thrashers	2	7	L			33	4	1		0		32	12	0		1		59	33	64.1	41	30	57.7	23	24	48.9	56.0	80.8
45	2009-01-19		New Jersey Devils	1	3	L			34	11	1		0		35	15	1		0		50	43	53.8	39	30	56.5	29	25	53.7	71.6	90.5
46	2009-01-28	@	Vancouver Canucks	5	3	W			38	12	3		0		27	16	1		0		39	38	50.6	31	28	52.5	28	30	48.3	48.1	97.4
47	2009-01-30	@	Calgary Flames	1	3	L			29	21	0		0		32	15	1		0		39	39	50.0	28	30	48.3	22	20	52.4	45.1	94.5
48	2009-02-01	@	Edmonton Oilers	2	1	W			29	6	0		0		33	4	0		0		39	59	39.8	29	46	38.7	34	29	54.0	34.1	106.0
49	2009-02-03		Phoenix Coyotes	2	1	W			24	14	0		0		30	17	0		0		43	53	44.8	34	34	50.0	20	29	40.8	51.8	105.7
50	2009-02-05		Anaheim Ducks	4	2	W			34	9	0		0		30	9	0		0		53	47	53.0	39	32	54.9	22	19	53.7	45.1	105.0
51	2009-02-06	@	Minnesota Wild	2	0	W			26	14	0		0		22	10	0		0		33	46	41.8	25	29	46.3	25	15	62.5	31.4	111.8
52	2009-02-08	@	Dallas Stars	1	4	L			26	8	0		0		22	8	1		1		42	28	60.0	29	23	55.8	19	13	59.4	42.1	90.7
53	2009-02-10		Detroit Red Wings	3	5	L			21	14	1		0		51	6	2		0		28	52	35.0	24	42	36.4	25	23	52.1	34.4	105.5
54	2009-02-12		St. Louis Blues	4	3	W	SO		34	13	1		0		27	15	0		0		47	39	54.7	32	28	53.3	23	28	45.1	59.6	95.5
55	2009-02-14		Boston Bruins	3	2	W	SO		31	8	0		1		25	12	0		0		47	40	54.0	34	31	52.3	18	21	46.2	44.8	94.5
56	2009-02-16		Ottawa Senators	0	2	L			24	8	0		0		24	8	0		0		35	34	50.7	24	24	50.0	19	17	52.8	36.2	89.5
57	2009-02-18	@	Detroit Red Wings	2	6	L			25	19	1		0		41	27	5		0		38	41	48.1	29	35	45.3	23	20	53.5	63.6	101.2
58	2009-02-19		St. Louis Blues	1	2	L	OT		29	8	0		0		36	8	0		0		42	47	47.2	32	37	46.4	27	20	57.4	33.3	96.8
59	2009-02-21	@	St. Louis Blues	1	0	W	OT		22	6	0		0		30	2	0		0		44	43	50.6	37	35	51.4	28	22	56.0	39.1	104.8
60	2009-02-24		Chicago Blackhawks	5	3	W			29	4	2		0		32	12	0		0		37	52	41.6	31	39	44.3	33	20	62.3	29.0	103.9
61	2009-02-26		Phoenix Coyotes	4	1	W			47	16	0		0		26	18	0		0		69	45	60.5	56	36	60.9	29	22	56.9	49.0	105.2
62	2009-02-28		Detroit Red Wings	8	0	W			23	9	1		0		30	11	0		0		33	61	35.1	26	43	37.7	22	31	41.5	30.3	133.3
63	2009-03-03		Edmonton Oilers	6	5	W	OT		43	11	2		0		28	13	0		0		51	44	53.7	43	33	56.6	28	18	60.9	63.8	90.9
64	2009-03-05		Columbus Blue Jackets	4	2	W			23	11	0		0		33	9	0		0		47	40	54.0	37	32	53.6	30	23	56.6	37.1	110.8
65	2009-03-07	@	Philadelphia Flyers	1	4	L			32	22	0		0		26	20	1		0		44	45	49.4	34	31	52.3	23	29	44.2	58.2	89.0
66	2009-03-10		Washington Capitals	1	2	L	OT		28	21	0		0		44	19	0		0		43	80	35.0	34	58	37.0	25	36	41.0	35.3	98.1
67	2009-03-12		New York Rangers	2	4	L			21	8	1		0		32	12	0		1		33	42	44.0	21	33	38.9	18	20	47.4	42.3	94.2
68	2009-03-14	@	Phoenix Coyotes	2	0	W			33	6	0		0		18	6	0		0		47	32	59.5	38	22	63.3	24	20	54.5	54.9	106.7
69	2009-03-16	@	Los Angeles Kings	4	3	W			30	8	1		0		29	8	1		0		48	40	54.5	41	33	55.4	27	27	50.0	50.0	103.2
70	2009-03-18	@	Anaheim Ducks	3	4	L	OT		24	15	2		0		31	11	3		0		27	39	40.9	22	30	42.3	19	26	42.2	32.0	100.4
71	2009-03-19	@	San Jose Sharks	2	3	L	SO		26	13	0		1		38	9	1		0		37	58	38.9	31	41	43.1	21	36	36.8	40.1	101.7
72	2009-03-24		Anaheim Ducks	1	2	L	SO		32	2	1		0		19	6	0		0		52	42	55.3	36	28	56.3	21	23	47.7	52.2	94.7
73	2009-03-26		San Jose Sharks	3	2	W			33	8	1		0		31	8	2		0		56	36	60.9	44	28	61.1	36	23	61.0	48.7	106.5
74	2009-03-28		Los Angeles Kings	4	3	W	OT		28	8	1		1		27	12	0		0		44	41	51.8	28	36	43.8	28	18	60.9	44.6	98.0
75	2009-03-29	@	Detroit Red Wings	4	3	W			26	8	2		0		36	6	1		1		32	55	36.8	28	42	40.0	26	33	44.1	26.3	106.6
76	2009-03-31	@	Columbus Blue Jackets	1	2	L			22	6	0		0		33	6	0		0		35	55	38.9	22	48	31.4	25	25	50.0	38.9	99.0
77	2009-04-03	@	Chicago Blackhawks	1	3	L			26	4	0		0		32	2	0		0		28	35	44.4	26	30	46.4	25	29	46.3	40.0	94.2
78	2009-04-04		Columbus Blue Jackets	5	4	W	SO		33	6	1		0		23	14	1		0		42	39	51.9	33	23	58.9	27	28	49.1	51.9	97.0
79	2009-04-07		Chicago Blackhawks	2	4	L			24	4	1		0		28	6	0		0		39	46	45.9	31	35	47.0	31	23	57.4	38.2	90.5
80	2009-04-09	@	Detroit Red Wings	4	3	W	SO		25	8	1		0		26	12	2		0		36	52	40.9	28	34	45.2	21	20	51.2	41.6	106.6
81	2009-04-10	@	Minnesota Wild	4	8	L			35	12	1		0		37	10	3		1		43	39	52.4	33	36	47.8	27	25	51.9	63.1	97.1
