	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
39	2019-01-05	@	Ottawa Senators	4	3	W			26	4	0	3	0		27	6	0	2	0		50	55	47.6	35	39	47.3	31	27	53.4	37.2	107.1
40	2019-01-07	@	Montreal Canadiens	1	0	W			25	25	0	3	0		32	26	0	3	0		42	54	43.8	24	36	40.0	24	16	60.0	40.6	106.3
41	2019-01-08	@	Boston Bruins	0	4	L			24	4	0	3	0		27	6	2	2	0		49	44	52.7	32	36	47.1	27	29	48.2	50.2	92.0
42	2019-01-10		Winnipeg Jets	3	2	W			22	8	1	2	0		28	4	0	4	0		32	50	39.0	28	34	45.2	29	15	65.9	18.5	103.8
43	2019-01-12		Detroit Red Wings	2	5	L			18	8	1	3	0		37	6	0	4	0		29	49	37.2	22	35	38.6	18	30	37.5	59.1	89.2
44	2019-01-14	@	Philadelphia Flyers	4	7	L			38	12	1	3	0		27	8	1	5	0		60	37	61.9	43	28	60.6	17	30	36.2	60.4	75.5
45	2019-01-15		Los Angeles Kings	3	2	W	SO		42	2	0	2	0		33	4	0	1	0		58	52	52.7	49	39	55.7	30	28	51.7	58.1	98.2
46	2019-01-17		Anaheim Ducks	0	3	L			37	8	0	4	0		23	8	0	4	0		55	31	64.0	39	23	62.9	17	19	47.2	56.8	80.0
47	2019-01-19		Columbus Blue Jackets	2	1	W			31	8	0	4	0		20	8	1	4	0		43	42	50.6	35	27	56.5	24	9	72.7	55.7	107.7
48	2019-01-21	@	Vegas Golden Knights	4	2	W			22	10	0	2	0		32	4	1	5	0		40	50	44.4	25	37	40.3	26	33	44.1	41.0	117.2
49	2019-01-23	@	Colorado Avalanche	5	2	W			28	4	2	6	0		22	12	1	2	0		42	53	44.2	29	32	47.5	21	28	42.9	43.8	108.4
50	2019-02-01	@	Dallas Stars	1	3	L			22	2	1	2	0		32	4	0	1	0		42	52	44.7	30	36	45.5	25	28	47.2	40.0	89.3
51	2019-02-02		Chicago Blackhawks	3	4	L	OT		31	15	1	4	0		31	13	2	5	0		45	33	57.7	36	26	58.1	23	20	53.5	70.4	96.9
52	2019-02-05	@	Buffalo Sabres	4	5	L	SO		45	4	0	3	0		39	6	2	2	0		64	45	58.7	52	36	59.1	27	28	49.1	55.3	103.5
53	2019-02-07		Edmonton Oilers	1	4	L			36	6	0	2	0		23	4	1	3	0		63	28	69.2	50	24	67.6	31	25	55.4	64.1	85.1
54	2019-02-09	@	New Jersey Devils	4	2	W			33	9	1	3	0		18	11	0	2	0		49	41	54.4	38	26	59.4	23	25	47.9	54.8	99.3
55	2019-02-10	@	New York Islanders	1	2	L			27	12	1	3	0		34	6	1	6	0		46	43	51.7	29	29	50.0	21	20	51.2	51.8	95.2
56	2019-02-12		Philadelphia Flyers	4	5	L			39	8	1	6	0		26	12	2	4	0		59	29	67.0	46	25	64.8	21	23	47.7	41.7	92.4
57	2019-02-15		New Jersey Devils	4	5	L	OT		32	8	1	2	0		28	4	1	4	0		58	46	55.8	44	34	56.4	24	31	43.6	65.7	93.7
58	2019-02-17		St. Louis Blues	0	4	L			31	12	0	5	0		30	10	2	6	0		46	36	56.1	35	25	58.3	14	21	40.0	45.0	90.0
59	2019-02-19		Anaheim Ducks	0	4	L			31	8	0	3	0		24	6	1	3	0		60	38	61.2	43	24	64.2	27	24	52.9	61.3	84.2
60	2019-02-21	@	New York Rangers	4	1	W			35	6	1	1	0		34	2	1	3	0		61	50	55.0	46	37	55.4	29	23	55.8	56.7	109.7
61	2019-02-22	@	Detroit Red Wings	3	2	W			35	4	1	3	0		28	6	1	2	0		41	41	50.0	34	31	52.3	22	32	40.7	50.0	102.5
62	2019-02-24		St. Louis Blues	2	1	W	OT		35	4	0	3	0		28	6	1	2	0		48	49	49.5	37	39	48.7	25	22	53.2	48.1	106.9
63	2019-02-26	@	Winnipeg Jets	3	2	W			40	8	2	2	0		32	4	1	4	0		50	45	52.6	41	35	53.9	18	23	43.9	63.3	99.0
64	2019-03-02	@	Calgary Flames	4	2	W			23	6	0	2	0		37	12	0	3	0		38	66	36.5	31	48	39.2	29	26	52.7	30.8	113.8
65	2019-03-03		Nashville Predators	2	3	L	SO		26	4	0	2	0		43	4	0	2	0		58	64	47.5	43	51	45.7	22	24	47.8	42.1	103.2
66	2019-03-05	@	Nashville Predators	4	5	L	SO		33	2	0	4	0		25	8	1	1	0		55	51	51.9	42	38	52.5	20	26	43.5	50.0	99.6
67	2019-03-07	@	Tampa Bay Lightning	3	0	W			30	4	0	4	0		25	8	0	2	0		48	47	50.5	31	32	49.2	21	26	44.7	46.4	112.5
68	2019-03-08	@	Florida Panthers	2	6	L			27	13	0	3	0		29	13	1	3	0		37	44	45.7	29	37	43.9	12	22	35.3	56.6	91.9
69	2019-03-11		San Jose Sharks	0	3	L			24	4	0	3	0		29	6	0	2	0		47	42	52.8	35	34	50.7	17	20	45.9	56.0	92.0
70	2019-03-14		Dallas Stars	1	4	L			22	2	1	1	0		31	2	0	1	0		38	52	42.2	25	39	39.1	18	29	38.3	62.1	86.7
71	2019-03-16		New York Rangers	5	2	W			47	6	1	3	0		28	8	0	2	0		68	59	53.5	58	35	62.4	30	27	52.6	43.3	101.9
72	2019-03-17		New York Islanders	2	3	L	OT		34	4	2	6	0		20	12	1	2	0		54	27	66.7	39	22	63.9	23	22	51.1	57.7	88.2
73	2019-03-19		Colorado Avalanche	1	3	L			37	13	1	3	0		38	13	0	3	0		49	58	45.8	41	42	49.4	23	28	45.1	42.4	90.3
74	2019-03-22	@	Washington Capitals	2	1	W			27	8	0	1	0		22	4	0	3	0		54	59	47.8	41	38	51.9	19	25	43.2	36.3	102.7
75	2019-03-23	@	Carolina Hurricanes	1	5	L			25	6	1	4	0		33	12	0	2	0		42	50	45.7	29	39	42.6	24	24	50.0	37.6	81.5
76	2019-03-25		Nashville Predators	0	1	L			29	15	0	3	0		19	15	0	3	1		65	34	65.7	49	22	69.0	15	27	35.7	65.4	100.0
77	2019-03-29	@	Vegas Golden Knights	3	2	W			32	4	2	4	0		37	8	0	2	0		42	60	41.2	32	42	43.2	23	20	53.5	42.3	97.5
78	2019-03-31	@	Arizona Coyotes	0	4	L			39	6	0	3	0		23	6	0	3	0		73	46	61.3	47	35	57.3	24	26	48.0	70.3	78.9
79	2019-04-02		Winnipeg Jets	5	1	W			28	4	0	2	0		33	4	0	2	1		44	56	44.0	34	41	45.3	17	31	35.4	36.7	118.5
80	2019-04-04		Boston Bruins	0	3	L			26	6	0	1	0		35	4	0	2	0		46	62	42.6	35	47	42.7	22	26	45.8	54.1	90.6
81	2019-04-06	@	Dallas Stars	0	3	L			24	13	0	2	0		44	11	1	3	0		45	57	44.1	31	49	38.8	22	27	44.9	51.8	94.9
