	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
41	1998-01-03		Colorado Avalanche	4	5	L	OT		31	8	0		0		14	10	1		0
42	1998-01-06	@	New York Islanders	4	2	W			17	16	2		0		26	12	0		0
43	1998-01-07	@	New Jersey Devils	1	3	L			21	18	0		0		33	31	0		0
44	1998-01-10		New Jersey Devils	4	1	W			34	17	2		0		26	32	0		0
45	1998-01-12	@	Carolina Hurricanes	4	1	W			19	20	0		0		25	23	0		0
46	1998-01-14	@	Boston Bruins	2	5	L			18	8	0		0		22	8	0		0
47	1998-01-20		Ottawa Senators	0	0	T	OT		23	16	0		0		35	14	0		0
48	1998-01-22	@	New Jersey Devils	3	2	W			20	4	0		1		26	0	0		0
49	1998-01-24		Boston Bruins	4	2	W			23	18	0		0		28	14	0		0
50	1998-01-26		St. Louis Blues	4	2	W			18	6	1		0		29	10	1		1
51	1998-01-28	@	Washington Capitals	2	2	T	OT		23	10	1		0		26	12	2		0
52	1998-01-29	@	Boston Bruins	4	2	W			27	10	2		0		31	21	1		0
53	1998-01-31		Detroit Red Wings	4	2	W			21	18	1		0		53	12	0		0
54	1998-02-02		New York Islanders	2	4	L			30	8	2		0		18	12	1		0
55	1998-02-04		Washington Capitals	2	2	T	OT		36	6	0		0		20	14	0		1
56	1998-02-06	@	Buffalo Sabres	2	2	T	OT		37	12	1		0		34	8	2		0
57	1998-02-07	@	Ottawa Senators	2	2	T	OT		23	8	0		0		40	6	1		0
58	1998-02-25	@	Montreal Canadiens	6	2	W			25	6	0		1		23	12	0		0
59	1998-02-28	@	Boston Bruins	2	6	L			23	42	1		0		22	42	3		1
60	1998-03-02		Toronto Maple Leafs	3	1	W			38	19	2		0		28	29	0		0
61	1998-03-05		Chicago Blackhawks	2	2	T	OT		38	8	0		0		23	8	0		0
62	1998-03-07		Philadelphia Flyers	6	4	W			28	12	1		1		38	12	2		1
63	1998-03-08	@	Philadelphia Flyers	3	4	L	OT		26	36	1		0		29	36	1		0
64	1998-03-11		Calgary Flames	4	1	W			24	31	1		0		32	29	0		0
65	1998-03-14		Buffalo Sabres	2	1	W			19	19	1		0		38	19	1		0
66	1998-03-15	@	Buffalo Sabres	0	3	L			22	16	0		0		28	12	1		1
67	1998-03-18		Edmonton Oilers	4	2	W			35	8	0		0		22	12	0		0
68	1998-03-21		Philadelphia Flyers	4	3	W			15	19	3		0		25	34	1		0
69	1998-03-22	@	Dallas Stars	0	0	T	OT		20	4	0		0		28	6	0		0
70	1998-03-26	@	New York Islanders	3	4	L			26	6	1		0		18	18	1		0
71	1998-03-28		New York Rangers	2	2	T	OT		34	14	0		0		25	16	1		0
72	1998-03-29		Ottawa Senators	1	1	T	OT		17	8	1		0		30	12	0		0
73	1998-04-01		San Jose Sharks	2	3	L			20	4	0		0		25	12	0		1
74	1998-04-04	@	Tampa Bay Lightning	4	1	W			27	37	3		0		21	97	0		0
75	1998-04-05	@	Florida Panthers	1	3	L			34	6	1		0		29	10	0		0
76	1998-04-07		Phoenix Coyotes	1	2	L			30	23	0		0		28	19	0		1
77	1998-04-09	@	Ottawa Senators	1	4	L			27	18	0		0		32	24	0		0
78	1998-04-11		Florida Panthers	3	3	T	OT		30	12	1		1		38	26	0		0
79	1998-04-15		Tampa Bay Lightning	5	1	W			30	11	0		0		18	7	0		1
80	1998-04-16	@	Carolina Hurricanes	4	1	W			30	12	3		0		25	12	0		1
81	1998-04-18		Boston Bruins	5	2	W			30	20	1		0		21	14	2		0
