	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
40	2015-01-08		New York Rangers	3	4	L			31	8	0		0		26	8	2		0		48	40	54.5	38	29	56.7	24	22	52.2	59.8	102.0
41	2015-01-10		Winnipeg Jets	4	5	L	SO		29	10	2		0		25	16	1		0		41	31	56.9	33	27	55.0	36	19	65.5	54.8	93.7
42	2015-01-12		Toronto Maple Leafs	2	0	W			20	13	0		0		19	11	0		0		46	40	53.5	39	27	59.1	19	25	43.2	48.4	111.1
43	2015-01-14		New Jersey Devils	3	5	L			26	13	0		0		20	13	2		0		42	33	56.0	30	25	54.5	21	22	48.8	55.6	93.0
44	2015-01-17		Anaheim Ducks	2	3	L	SO		28	9	1		0		31	11	1		0		52	53	49.5	42	42	50.0	30	37	44.8	47.0	100.4
45	2015-01-19		Calgary Flames	1	2	L	OT		34	16	0		0		23	14	0		0		52	38	57.8	33	24	57.9	25	15	62.5	57.4	90.8
46	2015-01-21	@	San Jose Sharks	2	4	L			28	13	1		0		24	17	2		0		33	47	41.3	26	34	43.3	30	19	61.2	38.1	96.0
47	2015-01-28		Chicago Blackhawks	4	3	W			27	8	1		0		29	4	1		0		39	46	45.9	34	36	48.6	25	29	46.3	45.9	105.3
48	2015-01-31	@	Boston Bruins	1	3	L			31	2	0		0		33	2	0		0		52	44	54.2	38	35	52.1	18	29	38.3	46.4	93.4
49	2015-02-03	@	Washington Capitals	0	4	L			27	8	0		0		27	4	1		0		43	38	53.1	34	30	53.1	20	20	50.0	68.3	82.4
50	2015-02-05	@	Florida Panthers	2	3	L			31	2	1		0		20	4	0		0		45	28	61.6	31	23	57.4	40	18	69.0	59.4	87.2
51	2015-02-07	@	Tampa Bay Lightning	4	2	W			29	10	0		0		28	10	0		0		40	50	44.4	35	38	47.9	21	32	39.6	43.3	108.0
52	2015-02-09	@	Columbus Blue Jackets	4	3	W			44	7	0		0		26	7	0		0		62	44	58.5	53	34	60.9	23	34	40.4	63.4	97.6
53	2015-02-12		Calgary Flames	5	3	W			45	11	0		0		18	9	1		0		75	37	67.0	53	22	70.7	25	20	55.6	50.0	101.0
54	2015-02-14		Washington Capitals	3	1	W			30	4	0		0		28	6	0		0		56	48	53.8	43	35	55.1	30	24	55.6	41.9	106.8
55	2015-02-16		Tampa Bay Lightning	3	2	W			28	4	0		0		23	6	0		0		44	40	52.4	34	31	52.3	20	10	66.7	57.9	102.5
56	2015-02-18	@	Colorado Avalanche	4	1	W			26	6	1		0		43	8	0		0		43	51	45.7	30	40	42.9	15	31	32.6	48.4	110.5
57	2015-02-21	@	San Jose Sharks	2	1	W			29	6	0		0		32	4	0		0		55	48	53.4	44	35	55.7	27	27	50.0	50.0	103.6
58	2015-02-24		Detroit Red Wings	1	0	W			27	12	1		0		20	10	0		0		35	33	51.5	29	22	56.9	23	15	60.5	51.9	100.0
59	2015-02-26		Ottawa Senators	0	1	L			35	6	0		0		28	8	0		0		56	40	58.3	43	31	58.1	29	21	58.0	67.8	95.7
60	2015-02-27	@	Anaheim Ducks	2	4	L			22	2	0		0		32	2	0		0		54	49	52.4	37	41	47.4	25	36	41.0	56.4	95.7
61	2015-03-01	@	Winnipeg Jets	2	5	L			20	25	0		0		29	27	0		0		41	45	47.7	29	39	42.6	35	20	63.6	38.9	93.9
62	2015-03-03	@	Edmonton Oilers	5	2	W			29	8	0		1		23	6	1		0		40	41	49.4	29	29	50.0	21	14	60.0	47.1	112.1
63	2015-03-05		Montreal Canadiens	4	3	W	SO		29	11	2		0		18	15	0		0		55	37	59.8	39	27	59.1	27	23	54.0	55.4	84.5
64	2015-03-07		Pittsburgh Penguins	0	1	L	OT		31	10	0		0		18	6	0		0		35	33	51.5	27	25	51.9	20	22	47.6	53.9	92.9
65	2015-03-10	@	Colorado Avalanche	5	2	W			30	6	1		0		23	6	0		0		48	38	55.8	28	27	50.9	24	26	48.0	54.6	109.1
66	2015-03-12	@	Vancouver Canucks	4	0	W			20	9	1		0		19	11	0		0		48	36	57.1	30	25	54.5	26	24	52.0	52.9	115.8
67	2015-03-14		Nashville Predators	1	2	L			24	8	1		0		23	4	1		0		52	37	58.4	37	27	57.8	23	20	53.5	56.9	95.0
68	2015-03-16		Arizona Coyotes	1	0	W			35	4	0		0		25	6	0		0		52	35	59.8	37	25	59.7	27	12	69.2	56.5	103.7
69	2015-03-18	@	Anaheim Ducks	2	3	L	OT		31	8	1		0		26	8	0		0		47	36	56.6	33	29	53.2	17	29	37.0	79.3	87.7
70	2015-03-21		Vancouver Canucks	1	4	L			26	21	1		0		42	8	1		1		48	55	46.6	28	42	40.0	21	19	52.5	58.8	93.9
71	2015-03-23	@	New Jersey Devils	3	1	W			33	4	1		0		20	8	0		0		48	40	54.5	39	29	57.4	24	19	55.8	60.3	101.5
72	2015-03-24	@	New York Rangers	4	2	W			35	2	0		0		36	4	0		0		60	54	52.6	46	45	50.5	32	26	55.2	42.2	106.2
73	2015-03-26	@	New York Islanders	3	2	W			37	4	0		1		27	4	1		0		59	46	56.2	40	29	58.0	26	16	61.9	48.4	101.5
74	2015-03-28	@	Minnesota Wild	1	4	L			32	9	0		0		20	11	1		0		60	31	65.9	39	24	61.9	28	25	52.8	55.3	86.5
75	2015-03-30	@	Chicago Blackhawks	1	4	L			32	4	0		0		40	2	1		0		44	54	44.9	33	42	44.0	34	25	57.6	47.6	94.4
76	2015-04-02		Edmonton Oilers	8	2	W			33	6	1		0		30	4	1		0		56	46	54.9	41	37	52.6	33	26	55.9	46.4	119.5
77	2015-04-04		Colorado Avalanche	3	1	W			26	2	0		0		10	0	0		0		64	27	70.3	51	15	77.3	19	22	46.3	51.9	100.4
78	2015-04-06	@	Vancouver Canucks	1	2	L	SO		37	6	0		0		38	4	0		0		47	49	49.0	37	38	49.3	34	31	52.3	53.6	100.2
79	2015-04-07	@	Edmonton Oilers	2	4	L			27	9	2		0		22	11	0		0		50	35	58.8	33	26	55.9	15	29	34.1	63.5	80.0
80	2015-04-09	@	Calgary Flames	1	3	L			34	2	0		0		25	0	0		0		69	38	64.5	45	31	59.2	30	27	52.6	64.3	89.9
81	2015-04-11		San Jose Sharks	4	1	W			36	8	0		0		21	8	1		0		53	26	67.1	40	24	62.5	21	21	50.0	59.2	112.1
