	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
18	2014-11-21		Boston Bruins	3	4	L	SO		28	4	0		0		41	16	0		0		50	67	42.7	41	50	45.1	28	21	57.1	32.4	105.0
19	2014-11-22	@	Philadelphia Flyers	2	4	L			22	15	1		0		37	13	1		0		37	48	43.5	24	38	38.7	17	27	38.6	34.0	96.3
20	2014-11-25		Winnipeg Jets	2	4	L			34	15	1		0		32	27	2		0		39	39	50.0	32	29	52.5	25	25	50.0	42.9	96.2
21	2014-11-28		Vancouver Canucks	0	5	L			31	4	0		0		30	6	0		0		47	43	52.2	39	36	52.0	28	26	51.9	45.2	82.8
22	2014-11-29	@	Nashville Predators	1	2	L			22	8	1		0		42	8	0		0		31	61	33.7	22	43	33.8	24	22	52.2	38.7	94.3
23	2014-12-01		Florida Panthers	2	1	W			23	6	0		0		25	4	1		0		38	51	42.7	33	31	51.6	27	19	58.7	41.9	110.5
24	2014-12-04	@	Florida Panthers	4	3	W	SO		20	17	0		0		55	9	1		0		30	79	27.5	23	56	29.1	22	41	34.9	21.9	114.3
25	2014-12-06	@	Tampa Bay Lightning	3	1	W			20	10	1		0		34	14	0		0		33	55	37.5	24	43	35.8	20	26	43.5	42.3	108.1
26	2014-12-09		Philadelphia Flyers	3	2	W	OT		24	8	2		0		21	8	1		0		38	37	50.7	23	26	46.9	22	22	50.0	28.1	99.6
27	2014-12-11	@	Washington Capitals	3	2	W	OT		23	14	1		0		41	8	1		0		39	45	46.4	30	31	49.2	17	25	40.5	59.6	105.2
28	2014-12-13		Pittsburgh Penguins	4	3	W	SO		27	38	1		0		36	50	0		1		31	40	43.7	20	29	40.8	22	22	50.0	26.8	98.6
29	2014-12-16	@	Detroit Red Wings	1	0	W	SO		29	2	0		0		30	6	0		0		41	43	48.8	33	35	48.5	25	22	53.2	49.8	100.0
30	2014-12-18		Washington Capitals	4	5	L	OT		26	25	2		0		36	27	0		0		31	49	38.8	28	38	42.4	27	21	56.3	56.3	91.7
31	2014-12-20		Chicago Blackhawks	3	2	W	SO		19	12	0		0		41	8	0		0		33	54	37.9	22	48	31.4	20	28	41.7	40.2	100.5
32	2014-12-22		Nashville Predators	1	5	L			31	8	1		0		35	4	0		0		46	48	48.9	35	37	48.6	17	31	35.4	65.5	83.3
33	2014-12-27		Boston Bruins	6	2	W			30	13	1		0		28	11	0		0		36	48	42.9	32	35	47.8	28	26	51.9	55.2	110.5
34	2014-12-31		Minnesota Wild	3	1	W			26	8	1		0		29	4	1		0		36	39	48.0	30	32	48.4	26	23	53.1	40.6	108.0
35	2015-01-03	@	Arizona Coyotes	3	6	L			26	23	1		0		34	11	3		0		36	49	42.4	24	38	38.7	23	30	43.4	51.4	96.4
36	2015-01-04	@	Colorado Avalanche	4	3	W			27	8	0		0		29	6	0		0		48	44	52.2	36	34	51.4	22	30	42.3	49.8	103.8
37	2015-01-06	@	Dallas Stars	4	2	W			20	15	1		0		26	15	0		0		28	37	43.1	23	26	46.9	16	19	45.7	44.4	108.9
38	2015-01-09	@	Toronto Maple Leafs	2	5	L			20	8	1		0		32	4	2		0		48	42	53.3	36	31	53.7	23	28	45.1	54.8	92.2
39	2015-01-10		New York Islanders	2	5	L			18	14	1		0		40	8	0		0		33	46	41.8	22	40	35.5	20	16	55.6	47.8	89.9
40	2015-01-14		Montreal Canadiens	2	3	L			16	16	1		0		31	6	3		0		33	49	40.2	26	35	42.6	19	29	39.6	36.2	107.7
41	2015-01-16		New York Rangers	1	2	L			36	14	0		0		26	18	0		0		54	31	63.5	37	20	64.9	21	21	50.0	62.5	92.1
42	2015-01-17	@	Boston Bruins	3	1	W			31	4	1		0		35	6	0		0		43	56	43.4	31	42	42.5	24	32	42.9	44.2	105.7
43	2015-01-19	@	Minnesota Wild	3	1	W			23	8	1		0		26	4	1		0		38	51	42.7	26	40	39.4	22	25	46.8	42.3	110.0
44	2015-01-21	@	Winnipeg Jets	0	4	L			29	8	0		0		29	8	0		0		43	47	47.8	29	40	42.0	20	29	40.8	59.7	85.2
45	2015-01-27		Washington Capitals	4	3	W			30	6	0		0		28	10	0		0		34	39	46.6	28	32	46.7	21	19	52.5	36.4	105.4
46	2015-01-29	@	Florida Panthers	2	3	L			33	8	0		0		31	16	0		0		46	40	53.5	40	34	54.1	17	18	48.6	77.8	94.9
47	2015-01-31	@	Tampa Bay Lightning	1	3	L			35	12	0		0		34	10	0		0		40	54	42.6	33	38	46.5	20	22	47.6	46.7	93.8
48	2015-02-03		Arizona Coyotes	1	4	L			31	11	1		0		29	11	2		0		53	44	54.6	39	29	57.4	35	32	52.2	63.8	91.7
49	2015-02-06		St. Louis Blues	7	1	W			33	13	0		1		33	5	1		0		43	55	43.9	37	44	45.7	24	29	45.3	52.9	120.0
50	2015-02-07	@	Ottawa Senators	4	1	W			33	11	0		0		35	7	0		0		49	52	48.5	38	40	48.7	22	23	48.9	40.6	108.7
51	2015-02-09		Los Angeles Kings	3	4	L			26	7	0		0		44	7	0		0		44	62	41.5	34	53	39.1	34	23	59.6	36.6	102.4
52	2015-02-13		Philadelphia Flyers	4	3	W	OT		33	6	0		0		25	2	1		0		60	42	58.8	41	30	57.7	16	25	39.0	50.3	103.3
53	2015-02-14	@	New York Islanders	3	6	L			37	15	0		0		46	15	0		0		49	58	45.8	34	43	44.2	22	23	48.9	46.4	94.9
54	2015-02-17	@	Philadelphia Flyers	5	2	W			25	4	1		0		44	2	0		0		35	71	33.0	31	53	36.9	21	30	41.2	18.8	111.8
55	2015-02-19	@	Pittsburgh Penguins	2	1	W			30	11	0		1		30	15	0		0		37	48	43.5	27	35	43.5	22	20	52.4	47.5	101.6
56	2015-02-21	@	Montreal Canadiens	1	3	L			32	16	0		0		24	18	1		1		53	42	55.8	33	24	57.9	23	21	52.3	64.3	98.6
57	2015-02-22	@	New York Rangers	3	4	L	SO		30	8	0		0		37	6	0		0		44	45	49.4	33	35	48.5	25	26	49.0	45.3	99.5
58	2015-02-24		Buffalo Sabres	2	4	L			47	8	0		0		31	10	1		1		67	30	69.1	49	26	65.3	30	20	60.0	63.2	95.0
59	2015-02-26		Montreal Canadiens	2	5	L			27	4	0		0		27	4	0		0		44	43	50.6	32	32	50.0	21	22	48.8	66.7	88.3
60	2015-02-28		New Jersey Devils	0	2	L			33	13	0		0		19	11	0		0		44	37	54.3	34	23	59.6	23	13	63.9	52.0	87.5
61	2015-03-01	@	Pittsburgh Penguins	3	5	L			25	27	1		1		41	8	3		0		33	46	41.8	23	32	41.8	23	25	47.9	37.0	98.1
62	2015-03-03		Washington Capitals	3	5	L			30	40	1		0		33	40	1		0		42	36	53.8	29	32	47.5	28	25	52.8	73.1	93.7
63	2015-03-06	@	New Jersey Devils	3	2	W			24	15	0		0		23	9	1		0		41	47	46.6	32	34	48.5	32	20	61.5	46.0	109.7
64	2015-03-07		Colorado Avalanche	0	4	L			44	12	0		0		33	4	2		0		58	25	69.9	46	21	68.7	21	28	42.9	61.4	89.5
65	2015-03-10	@	Carolina Hurricanes	4	3	W	SO		32	8	3		0		32	10	2		0		51	53	49.0	39	39	50.0	23	33	41.1	55.1	96.0
66	2015-03-12	@	Detroit Red Wings	3	1	W			26	17	1		0		42	11	1		0		40	57	41.2	29	46	38.7	23	28	45.1	40.8	109.1
67	2015-03-13		Edmonton Oilers	5	4	W	SO		31	15	1		0		35	13	3		0		46	45	50.5	35	36	49.3	28	21	57.1	30.8	109.1
68	2015-03-15		Carolina Hurricanes	2	3	L			24	12	1		0		27	8	1		0		41	35	53.9	30	29	50.8	18	24	42.9	36.7	95.2
69	2015-03-18	@	Edmonton Oilers	4	3	W	SO		20	14	0		0		47	4	1		0		32	54	37.2	23	48	32.4	32	22	59.3	38.1	111.8
70	2015-03-19	@	Vancouver Canucks	6	2	W			33	9	1		0		40	7	0		0		50	65	43.5	36	51	41.4	33	23	58.9	48.8	111.3
71	2015-03-21	@	Calgary Flames	3	2	W	OT		26	21	0		0		40	11	1		0		50	57	46.7	35	43	44.9	42	27	60.9	30.1	108.8
72	2015-03-24		Anaheim Ducks	5	3	W			27	22	1		0		40	18	1		0		29	55	34.5	25	46	35.2	32	25	56.1	36.2	110.7
73	2015-03-27	@	Chicago Blackhawks	5	2	W			27	10	0		1		33	2	0		0		33	41	44.6	26	31	45.6	14	29	32.6	44.4	109.7
74	2015-03-28	@	St. Louis Blues	4	2	W			17	12	1		0		31	4	1		0		22	42	34.4	18	28	39.1	27	22	55.1	46.7	116.7
75	2015-03-31		New Jersey Devils	3	2	W	OT		31	4	1		0		26	8	1		1		41	25	62.1	32	24	57.1	22	13	62.9	54.5	104.2
76	2015-04-02		New York Islanders	4	3	W	SO		39	4	0		0		28	4	0		0		55	41	57.3	40	32	55.6	25	27	48.1	60.0	96.3
77	2015-04-04		Pittsburgh Penguins	5	3	W			35	6	0		0		36	6	0		0		46	39	54.1	37	34	52.1	31	24	56.4	40.6	106.5
78	2015-04-06	@	New York Rangers	3	4	L	OT		32	6	0		0		42	6	0		0		54	53	50.5	42	39	51.9	23	30	43.4	46.6	98.6
79	2015-04-08		Toronto Maple Leafs	5	0	W			33	8	1		0		35	4	0		0		42	42	50.0	36	34	51.4	24	22	52.2	38.2	113.8
80	2015-04-10		Buffalo Sabres	4	2	W			40	6	0		0		25	2	1		0		59	34	63.4	48	29	62.3	33	22	60.0	34.4	106.2
81	2015-04-11	@	New York Islanders	5	4	W	SO		37	17	1		0		52	17	0		0		61	79	43.6	47	60	43.9	27	30	47.4	56.7	100.4
