	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
45	1996-01-17	@	Detroit Red Wings	2	3	L			19	8	0		0		28	6	1		0
46	1996-01-22		New York Islanders	4	3	W			37	25	1		0		34	18	1		0
47	1996-01-25		Vancouver Canucks	2	2	T	OT		47	46	0		0		32	50	0		0
48	1996-01-27	@	San Jose Sharks	4	3	W	OT		34	4	0		1		25	6	0		0
49	1996-01-31	@	Mighty Ducks of Anaheim	1	2	L			40	21	0		0		33	23	1		1
50	1996-02-01		Winnipeg Jets	6	4	W			44	14	0		1		27	8	2		0
51	1996-02-03		New York Rangers	7	1	W			40	28	3		0		43	28	0		0
52	1996-02-05		Montreal Canadiens	4	2	W			31	10	2		0		39	12	0		0
53	1996-02-07		Tampa Bay Lightning	4	4	T	OT		38	8	0		1		22	10	1		0
54	1996-02-09		Hartford Whalers	2	3	L	OT		32	33	1		0		24	34	0		0
55	1996-02-11	@	Philadelphia Flyers	5	3	W			23	18	0		0		29	14	2		0
56	1996-02-15	@	Tampa Bay Lightning	2	4	L			24	10	0		0		39	12	1		0
57	1996-02-16	@	Florida Panthers	5	4	W	OT		45	14	1		0		34	12	1		0
58	1996-02-19		Edmonton Oilers	7	5	W			40	4	4		0		24	12	0		1
59	1996-02-23		Los Angeles Kings	6	2	W			35	11	3		0		19	40	1		0
60	1996-02-25		Ottawa Senators	4	2	W			27	15	0		0		45	9	0		1
61	1996-02-26		Mighty Ducks of Anaheim	3	2	W			25	41	2		0		27	37	0		1
62	1996-02-29	@	Chicago Blackhawks	3	4	L			30	12	2		0		32	14	1		1
63	1996-03-01		Chicago Blackhawks	5	3	W			26	6	1		1		26	10	0		0
64	1996-03-03		Toronto Maple Leafs	4	0	W			32	21	0		0		26	17	0		0
65	1996-03-05		San Jose Sharks	3	5	L			57	8	1		0		26	10	1		0
66	1996-03-08		Detroit Red Wings	2	4	L			21	16	0		0		27	27	1		0
67	1996-03-09	@	Vancouver Canucks	7	5	W			32	14	3		0		39	12	1		1
68	1996-03-13	@	Mighty Ducks of Anaheim	0	4	L			27	41	0		0		29	39	0		1
69	1996-03-17		Edmonton Oilers	8	1	W			27	14	2		0		28	14	0		0
70	1996-03-19	@	Vancouver Canucks	4	3	W			24	8	1		0		30	6	1		0
71	1996-03-20	@	Los Angeles Kings	5	2	W			38	14	2		1		32	16	1		0
72	1996-03-22	@	Detroit Red Wings	0	7	L			15	18	0		0		23	14	3		3
73	1996-03-24	@	Winnipeg Jets	5	2	W			34	10	0		1		35	6	0		0
74	1996-03-27		Winnipeg Jets	1	3	L			34	16	0		0		22	12	2		0
75	1996-03-28	@	San Jose Sharks	8	3	W			37	6	2		0		33	6	0		0
76	1996-04-03		St. Louis Blues	3	6	L			32	46	1		0		27	18	3		0
77	1996-04-06		San Jose Sharks	5	1	W			32	6	1		0		13	10	1		0
78	1996-04-07	@	Dallas Stars	4	1	W			31	33	1		1		22	19	1		0
79	1996-04-10		Mighty Ducks of Anaheim	7	3	W			34	6	1		1		22	8	0		1
80	1996-04-11	@	St. Louis Blues	3	2	W			24	14	0		0		46	10	1		0
81	1996-04-14		Los Angeles Kings	4	5	L	OT		39	30	1		1		29	17	0		1
