	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
13	2013-11-05	@	Carolina Hurricanes	1	2	L	OT		29	10	1		0		38	10	0		0		58	61	48.7	35	46	43.2	25	35	41.7	45.4	93.5
14	2013-11-07		New Jersey Devils	0	3	L			22	6	0		0		25	6	0		0		39	31	55.7	27	27	50.0	23	18	56.1	46.2	85.7
15	2013-11-09		Edmonton Oilers	4	2	W			34	17	0		0		26	21	1		0		53	39	57.6	40	27	59.7	21	26	44.7	55.4	112.3
16	2013-11-12	@	Ottawa Senators	5	0	W			31	2	2		0		24	6	0		0		47	45	51.1	35	33	51.5	24	26	48.0	45.8	111.1
17	2013-11-13	@	Pittsburgh Penguins	2	1	W			21	10	1		0		31	6	1		0		36	53	40.4	26	39	40.0	29	21	58.0	37.9	106.3
18	2013-11-15	@	Winnipeg Jets	2	3	L	SO		34	8	1		0		38	6	2		0		43	52	45.3	33	42	44.0	25	32	43.9	47.9	103.6
19	2013-11-19		Ottawa Senators	5	2	W			42	19	1		1		34	15	2		0		56	33	62.9	40	23	63.5	22	21	51.2	45.8	109.4
20	2013-11-21		Buffalo Sabres	4	1	W			46	22	1		0		30	16	1		0		49	38	56.3	39	26	60.0	20	25	44.4	48.6	109.7
21	2013-11-23		New York Islanders	5	2	W			30	6	1		0		38	6	0		0		62	57	52.1	44	40	52.4	25	25	50.0	47.1	109.3
22	2013-11-25	@	Florida Panthers	1	3	L			39	9	1		0		31	23	1		0		52	41	55.9	36	31	53.7	23	24	48.9	79.4	91.7
23	2013-11-27	@	Tampa Bay Lightning	2	4	L			21	27	1		0		35	13	1		1		36	52	40.9	27	43	38.6	21	26	44.7	48.5	98.9
24	2013-11-29		Winnipeg Jets	2	1	W			34	14	0		1		26	10	0		0		53	43	55.2	37	30	55.2	25	15	62.5	50.3	99.3
25	2013-11-30	@	Nashville Predators	3	2	W	SO		24	10	0		0		36	6	0		0		31	54	36.5	23	44	34.3	23	25	47.9	48.5	108.6
26	2013-12-02	@	Minnesota Wild	0	2	L			21	9	0		0		21	9	0		0		50	35	58.8	34	28	54.8	24	15	61.5	59.3	90.5
27	2013-12-04	@	Detroit Red Wings	6	3	W			34	20	3		0		35	8	1		0		41	33	55.4	33	31	51.6	22	29	43.1	58.8	103.2
28	2013-12-07	@	Dallas Stars	1	5	L			28	45	0		0		34	20	0		1		45	37	54.9	26	31	45.6	23	24	48.9	74.1	89.6
29	2013-12-09	@	Ottawa Senators	4	5	L	SO		29	16	1		0		34	14	1		0		49	61	44.5	36	44	45.0	16	33	32.7	50.0	100.8
30	2013-12-11	@	Chicago Blackhawks	2	7	L			30	39	2		0		23	35	2		1		35	32	52.2	25	20	55.6	17	25	40.5	50.0	75.0
31	2013-12-12		Montreal Canadiens	2	1	W			27	6	0		0		21	25	0		0		50	41	54.9	32	27	54.2	19	28	40.4	39.4	104.1
32	2013-12-15	@	Washington Capitals	4	5	L	SO		28	20	0		0		33	18	1		0		43	43	50.0	30	33	47.6	22	31	41.5	33.6	107.9
33	2013-12-17		Washington Capitals	5	2	W			35	18	2		0		26	35	1		0		50	43	53.8	31	28	52.5	17	19	47.2	61.3	107.8
34	2013-12-19		Columbus Blue Jackets	5	4	W			39	4	0		0		29	8	0		1		67	36	65.0	48	31	60.8	27	23	54.0	67.7	101.7
35	2013-12-21	@	Columbus Blue Jackets	3	6	L			36	13	0		0		29	15	1		0		35	35	50.0	28	29	49.1	22	32	40.7	71.9	90.3
36	2013-12-23		Minnesota Wild	4	1	W			31	10	1		0		27	8	1		0		45	44	50.6	28	35	44.4	15	20	42.9	34.5	113.6
37	2013-12-28	@	Edmonton Oilers	4	3	W	SO		38	10	3		0		16	10	1		0		61	28	68.5	45	22	67.2	30	29	50.8	71.8	84.6
38	2013-12-30	@	Vancouver Canucks	4	3	W	SO		27	10	0		0		44	6	0		0		44	53	45.4	31	43	41.9	27	32	45.8	54.7	102.9
39	2013-12-31	@	Calgary Flames	4	1	W			21	4	0		1		24	2	0		0		33	55	37.5	27	33	45.0	30	23	56.6	34.3	110.8
40	2014-01-02	@	Colorado Avalanche	1	2	L			30	4	0		0		31	6	0		0		42	51	45.2	31	38	44.9	19	28	40.4	44.8	98.4
41	2014-01-04	@	Phoenix Coyotes	5	3	W			28	13	1		0		29	11	0		0		38	50	43.2	31	37	45.6	18	26	40.9	43.5	107.9
42	2014-01-07	@	New Jersey Devils	3	2	W	OT		28	6	1		0		33	10	0		1		34	40	45.9	30	38	44.1	27	20	57.4	51.8	106.6
43	2014-01-08		Montreal Canadiens	3	1	W			27	13	0		0		20	13	0		1		44	39	53.0	34	23	59.6	21	18	53.8	76.0	112.0
44	2014-01-11		Tampa Bay Lightning	3	6	L			38	10	1		0		25	12	0		0		57	36	61.3	44	30	59.5	23	22	51.1	73.7	79.6
45	2014-01-12	@	New York Rangers	1	4	L			38	42	1		0		35	36	1		0		44	49	47.3	31	37	45.6	20	26	43.5	63.0	88.5
46	2014-01-14	@	Buffalo Sabres	4	3	W			33	8	2		0		19	12	0		0		46	27	63.0	32	21	60.4	27	24	52.9	60.0	86.4
47	2014-01-16		Nashville Predators	3	4	L	SO		30	10	1		0		37	8	2		0		47	49	49.0	30	36	45.5	24	17	58.5	52.4	105.0
48	2014-01-18		New York Islanders	6	4	W			32	13	0		0		29	11	0		1		53	42	55.8	36	27	57.1	32	14	69.6	41.7	108.9
49	2014-01-20	@	New York Islanders	3	4	L	SO		29	24	0		1		43	18	2		0		35	55	38.9	25	39	39.1	23	26	46.9	44.4	107.9
50	2014-01-22		Carolina Hurricanes	2	3	L			24	6	1		0		32	6	0		0		43	55	43.9	33	40	45.2	17	24	41.5	48.3	94.4
51	2014-01-23	@	Columbus Blue Jackets	2	5	L			28	14	1		0		39	12	1		0		28	39	41.8	21	30	41.2	13	24	35.1	41.8	87.9
52	2014-01-25		Boston Bruins	1	6	L			26	20	1		0		33	14	3		0		42	49	46.2	27	32	45.8	21	36	36.8	63.9	87.0
53	2014-01-28		Detroit Red Wings	5	0	W			28	12	1		0		33	8	0		0		41	53	43.6	32	38	45.7	19	21	47.5	35.1	117.4
54	2014-01-30	@	Anaheim Ducks	3	5	L			30	7	1		0		28	13	0		1		54	50	51.9	36	42	46.2	30	28	51.7	59.0	92.9
55	2014-02-01	@	Los Angeles Kings	2	0	W			13	6	1		0		35	4	0		0		24	61	28.2	17	44	27.9	18	23	43.9	37.0	109.1
56	2014-02-03	@	San Jose Sharks	5	2	W			28	10	1		0		22	4	1		0		55	34	61.8	38	20	65.5	23	29	44.2	64.3	108.2
57	2014-02-06		Colorado Avalanche	3	1	W			35	8	1		0		39	21	0		0		47	63	42.7	38	40	48.7	30	28	51.7	49.0	104.9
58	2014-02-08		Calgary Flames	2	1	W			23	6	0		0		33	6	0		0		39	62	38.6	28	46	37.8	27	16	62.8	53.9	106.7
59	2014-02-27		San Jose Sharks	3	7	L			30	20	0		0		29	10	1		1		38	46	45.2	31	37	45.6	28	32	46.7	63.4	87.7
60	2014-03-01		New York Rangers	4	2	W			31	18	1		0		35	20	1		0		47	66	41.6	32	47	40.5	25	19	56.8	50.0	110.7
61	2014-03-02	@	Washington Capitals	5	4	W	OT		36	16	2		1		29	15	0		0		53	36	59.6	36	27	57.1	26	15	63.4	54.7	89.6
62	2014-03-05		Washington Capitals	6	4	W			30	32	1		0		25	38	3		0		49	41	54.4	34	28	54.8	31	20	60.8	46.1	114.7
63	2014-03-08	@	Toronto Maple Leafs	3	4	L	OT		31	11	0		0		36	9	0		0		71	53	57.3	46	43	51.7	27	30	47.4	65.9	99.4
64	2014-03-11		New Jersey Devils	1	2	L			31	6	0		0		26	12	0		0		43	38	53.1	32	26	55.2	30	14	68.2	53.6	94.8
65	2014-03-15		Pittsburgh Penguins	4	0	W			40	10	1		1		25	8	0		0		57	34	62.6	41	24	63.1	24	15	61.5	47.3	106.1
66	2014-03-16	@	Pittsburgh Penguins	4	3	W			35	8	2		1		23	6	0		0		46	35	56.8	36	25	59.0	21	15	58.3	41.7	88.4
67	2014-03-18		Chicago Blackhawks	3	2	W	OT		37	18	0		0		25	22	0		0		53	38	58.2	41	28	59.4	24	22	52.2	51.9	98.8
68	2014-03-20		Dallas Stars	4	2	W			29	6	1		0		35	4	1		0		53	56	48.6	33	35	48.5	30	20	60.0	51.5	109.3
69	2014-03-22		St. Louis Blues	4	1	W			19	20	1		0		33	16	0		1		45	48	48.4	24	34	41.4	15	23	39.5	19.6	118.8
70	2014-03-24		Los Angeles Kings	2	3	L			32	10	0		0		41	10	0		0		54	56	49.1	38	47	44.7	31	20	60.8	46.3	99.3
71	2014-03-26	@	New York Rangers	1	3	L			31	10	0		0		29	10	0		0		50	51	49.5	32	39	45.1	29	26	52.7	47.7	93.3
72	2014-03-28		Toronto Maple Leafs	4	2	W			29	12	2		0		34	14	0		0		52	46	53.1	34	33	50.7	25	21	54.3	60.8	102.4
73	2014-03-30		Boston Bruins	3	4	L	SO		52	9	0		0		30	13	1		0		67	46	59.3	59	33	64.1	37	27	57.8	45.4	98.9
74	2014-04-01	@	St. Louis Blues	0	1	L	SO		31	8	0		0		28	6	0		0		44	57	43.6	34	43	44.2	19	26	42.2	43.9	100.0
75	2014-04-03		Columbus Blue Jackets	0	2	L			37	8	0		0		27	8	1		0		57	44	56.4	38	33	53.5	26	18	59.1	69.5	95.2
76	2014-04-05	@	Boston Bruins	2	5	L			26	7	1		0		42	11	0		0		40	63	38.8	31	48	39.2	20	27	42.6	46.4	91.5
77	2014-04-06		Buffalo Sabres	5	2	W			37	18	1		0		19	8	1		0		56	30	65.1	40	21	65.6	20	21	48.8	73.5	107.7
78	2014-04-08	@	Florida Panthers	5	2	W			27	2	0		0		40	6	0		0		36	55	39.6	31	44	41.3	29	30	49.2	21.1	119.6
79	2014-04-10	@	Tampa Bay Lightning	2	4	L			36	6	1		0		30	6	1		0		54	37	59.3	40	28	58.8	22	22	50.0	50.0	89.6
80	2014-04-12	@	Pittsburgh Penguins	4	3	W	OT		21	12	1		0		36	8	0		0		33	55	37.5	26	40	39.4	26	24	52.0	46.2	105.4
81	2014-04-13		Carolina Hurricanes	5	6	L	SO		44	19	1		0		38	6	1		0		66	53	55.5	51	39	56.7	21	30	41.2	56.7	97.2
