	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
12	2014-11-04	@	Montreal Canadiens	5	0	W			32	12	1		0		28	12	0		0		56	43	56.6	37	32	53.6	23	30	43.4	51.3	114.8
13	2014-11-07		Washington Capitals	2	3	L			40	2	1		0		24	6	0		0		58	27	68.2	44	24	64.7	33	21	61.1	63.0	88.3
14	2014-11-09		San Jose Sharks	5	2	W			37	18	0		0		34	20	1		0		48	45	51.6	39	32	54.9	31	23	57.4	61.5	111.3
15	2014-11-11		Tampa Bay Lightning	3	2	W	SO		39	10	0		0		27	16	0		1		47	41	53.4	33	31	51.6	22	21	51.2	50.0	103.2
16	2014-11-14	@	Detroit Red Wings	1	4	L			26	6	1		0		37	8	0		0		44	45	49.4	32	37	46.4	18	20	47.4	42.3	88.2
17	2014-11-16		Dallas Stars	6	2	W			47	7	1		0		24	13	0		0		61	40	60.4	47	29	61.8	31	32	49.2	57.5	103.7
18	2014-11-20	@	Calgary Flames	4	3	W			22	12	1		0		27	4	2		0		43	33	56.6	29	19	60.4	25	22	53.2	46.6	106.0
19	2014-11-22	@	Edmonton Oilers	7	1	W			30	6	2		0		25	16	0		0		35	39	47.3	26	26	50.0	22	18	55.0	33.3	128.3
20	2014-11-23	@	Vancouver Canucks	1	4	L			25	4	1		0		30	8	0		0		42	51	45.2	28	38	42.4	22	31	41.5	41.0	88.9
21	2014-11-26	@	Colorado Avalanche	3	2	W			45	4	2		0		29	12	0		0		54	47	53.5	40	35	53.3	30	21	58.8	59.3	96.1
22	2014-11-28	@	Anaheim Ducks	4	1	W			38	6	0		0		24	23	0		0		46	31	59.7	40	27	59.7	16	21	43.2	64.3	110.1
23	2014-11-29	@	Los Angeles Kings	4	1	W			25	11	0		0		20	19	0		0		42	46	47.7	37	36	50.7	22	22	50.0	51.9	111.0
24	2014-12-03		St. Louis Blues	4	1	W			33	24	0		0		41	20	0		0		49	40	55.1	34	33	50.7	22	20	52.4	41.9	111.2
25	2014-12-05		Montreal Canadiens	4	3	W			36	8	1		0		41	10	1		0		52	54	49.1	34	45	43.0	30	23	56.6	40.8	105.7
26	2014-12-06	@	Nashville Predators	3	1	W			31	7	0		0		33	11	0		0		49	52	48.5	37	40	48.1	34	28	54.8	52.2	107.2
27	2014-12-09	@	New Jersey Devils	3	2	W	SO		39	2	0		0		24	6	0		0		59	36	62.1	46	29	61.3	30	26	53.6	63.8	97.0
28	2014-12-11	@	Boston Bruins	3	2	W			21	11	0		0		34	15	0		0		36	52	40.9	31	42	42.5	26	33	44.1	34.6	109.5
29	2014-12-13	@	New York Islanders	2	3	L			25	6	0		0		41	2	1		0		44	59	42.7	27	47	36.5	26	18	59.1	65.5	102.4
30	2014-12-14		Calgary Flames	2	1	W			28	6	1		0		24	4	0		0		70	36	66.0	48	30	61.5	25	14	64.1	62.5	98.6
31	2014-12-16		Minnesota Wild	5	3	W			39	6	1		0		29	6	0		0		48	43	52.7	38	28	57.6	28	22	56.0	53.1	102.2
32	2014-12-20	@	Columbus Blue Jackets	2	3	L	SO		41	8	0		0		19	12	0		0		54	33	62.1	48	22	68.6	28	20	58.3	59.8	99.5
33	2014-12-21		Toronto Maple Leafs	4	0	W			34	4	1		0		31	4	0		0		46	46	50.0	35	33	51.5	24	24	50.0	59.4	110.7
34	2014-12-23		Winnipeg Jets	1	5	L			39	9	0		0		26	9	1		0		62	50	55.4	45	33	57.7	33	19	63.5	54.3	86.3
35	2014-12-27	@	Colorado Avalanche	5	2	W			33	6	2		0		25	8	0		0		56	40	58.3	43	28	60.6	20	27	42.6	64.0	100.0
36	2014-12-29		Nashville Predators	5	4	W	SO		42	12	1		0		40	12	1		0		63	48	56.8	45	39	53.6	25	21	54.3	35.4	98.7
37	2015-01-01	@	Washington Capitals	2	3	L			35	10	1		0		35	14	1		0		47	52	47.5	38	44	46.3	33	30	52.4	52.0	97.0
38	2015-01-04		Dallas Stars	5	4	W	OT		38	0	1		0		34	6	0		0		62	46	57.4	40	35	53.3	22	28	44.0	48.5	101.1
39	2015-01-06		Colorado Avalanche	0	2	L			54	6	0		0		24	8	0		0		83	40	67.5	62	28	68.9	16	32	33.3	72.5	90.0
40	2015-01-08	@	Minnesota Wild	4	2	W			20	10	1		0		44	7	1		0		24	62	27.9	19	43	30.6	20	24	45.5	28.0	120.1
41	2015-01-09	@	Edmonton Oilers	2	5	L			21	4	0		0		22	4	1		0		46	42	52.3	27	26	50.9	28	20	58.3	46.9	86.5
42	2015-01-11		Minnesota Wild	4	1	W			35	4	0		0		37	4	0		0		55	52	51.4	39	41	48.8	28	17	62.2	35.7	109.8
43	2015-01-16		Winnipeg Jets	2	4	L			33	20	0		0		35	28	1		0		50	44	53.2	32	36	47.1	27	20	57.4	51.5	97.4
44	2015-01-18		Dallas Stars	3	6	L			41	9	1		0		34	11	1		1		68	46	59.6	49	38	56.3	28	34	45.2	65.6	92.2
45	2015-01-20		Arizona Coyotes	6	1	W			51	4	1		0		36	10	0		0		64	42	60.4	50	33	60.2	23	22	51.1	50.0	109.0
46	2015-01-21	@	Pittsburgh Penguins	3	2	W	SO		26	4	1		0		35	4	0		0		48	54	47.1	37	42	46.8	23	16	59.0	45.4	98.1
47	2015-01-28	@	Los Angeles Kings	3	4	L			29	4	1		0		27	8	1		0		46	39	54.1	36	34	51.4	29	25	53.7	54.1	94.7
48	2015-01-30	@	Anaheim Ducks	4	1	W			33	6	0		0		22	6	1		0		55	36	60.4	42	29	59.2	19	23	45.2	48.0	113.3
49	2015-01-31	@	San Jose Sharks	0	2	L			31	8	0		0		20	4	0		0		43	37	53.8	30	26	53.6	21	29	42.0	66.0	87.5
50	2015-02-03	@	Minnesota Wild	0	3	L			24	8	0		0		43	6	0		0		43	54	44.3	33	41	44.6	22	31	41.5	56.5	90.9
51	2015-02-06	@	Winnipeg Jets	2	1	W	OT		22	11	0		0		21	11	0		0		44	40	52.4	32	27	54.2	26	27	49.1	59.0	105.0
52	2015-02-08	@	St. Louis Blues	4	2	W			28	7	1		0		27	9	0		0		49	46	51.6	31	35	47.0	28	22	56.0	47.1	105.4
53	2015-02-09		Arizona Coyotes	2	3	L	SO		38	4	0		0		29	8	1		0		58	51	53.2	43	34	55.8	38	23	62.3	61.6	101.6
54	2015-02-11		Vancouver Canucks	4	5	L	OT		41	2	2		0		36	8	0		0		59	52	53.2	41	41	50.0	30	29	50.8	56.1	90.4
55	2015-02-13		New Jersey Devils	3	1	W			35	4	1		0		26	8	0		0		54	42	56.3	39	28	58.2	19	19	50.0	71.4	102.8
56	2015-02-15		Pittsburgh Penguins	2	1	W	SO		32	6	0		0		37	6	0		0		54	53	50.5	42	40	51.2	34	32	51.5	57.5	100.2
57	2015-02-18		Detroit Red Wings	2	3	L	SO		34	2	0		0		28	8	0		0		57	51	52.8	37	32	53.6	27	20	57.4	49.7	101.0
58	2015-02-20		Colorado Avalanche	1	4	L			28	8	0		0		30	6	2		0		60	36	62.5	36	31	53.7	21	28	42.9	50.7	95.9
59	2015-02-22		Boston Bruins	2	6	L			28	17	1		0		30	17	2		0		44	42	51.2	28	33	45.9	19	30	38.8	59.3	88.8
60	2015-02-24		Florida Panthers	3	2	W	SO		38	10	1		0		36	10	0		0		49	46	51.6	37	33	52.9	21	26	44.7	50.3	96.7
61	2015-02-26	@	Florida Panthers	3	0	W			29	4	0		0		20	10	0		0		35	44	44.3	26	29	47.3	28	17	62.2	57.2	112.5
62	2015-02-27	@	Tampa Bay Lightning	0	4	L			28	12	0		0		29	6	2		0		33	41	44.6	23	30	43.4	27	24	52.9	54.1	91.3
63	2015-03-02		Carolina Hurricanes	5	2	W			26	6	0		1		29	0	0		0		52	46	53.1	33	33	50.0	22	31	41.5	54.8	108.0
64	2015-03-06		Edmonton Oilers	2	1	W	SO		39	2	0		0		47	6	0		0		75	73	50.7	55	54	50.5	36	24	60.0	38.0	100.4
65	2015-03-08		New York Rangers	0	1	L	OT		29	4	0		0		36	8	0		0		52	43	54.7	36	37	49.3	24	17	58.5	50.0	97.0
66	2015-03-12	@	Arizona Coyotes	2	1	W			44	4	2		0		18	14	0		0		50	31	61.7	34	25	57.6	27	14	65.9	68.0	94.4
67	2015-03-14	@	San Jose Sharks	6	2	W			30	8	2		0		35	8	1		0		46	51	47.4	31	39	44.3	28	33	45.9	48.8	113.2
68	2015-03-17		New York Islanders	4	1	W			30	17	0		0		39	2	0		0		50	55	47.6	39	43	47.6	29	25	53.7	47.2	111.4
69	2015-03-18	@	New York Rangers	1	0	W			31	4	0		0		25	4	0		0		47	44	51.6	39	34	53.4	21	32	39.6	54.3	103.7
70	2015-03-21	@	Dallas Stars	0	4	L			33	6	0		0		29	4	2		0		55	36	60.4	38	30	55.9	23	17	57.5	84.0	90.5
71	2015-03-23	@	Carolina Hurricanes	3	1	W			25	2	0		0		44	0	0		0		46	79	36.8	37	55	40.2	26	27	49.1	25.0	109.7
72	2015-03-25	@	Philadelphia Flyers	1	4	L			35	9	1		0		33	9	1		0		59	55	51.8	45	41	52.3	26	24	52.0	66.7	89.7
73	2015-03-27		Columbus Blue Jackets	2	5	L			33	2	0		0		27	10	0		1		41	33	55.4	31	26	54.4	29	14	67.4	55.6	90.3
74	2015-03-29	@	Winnipeg Jets	4	3	W			24	8	1		0		34	6	2		1		45	38	54.2	28	31	47.5	19	23	45.2	39.1	115.0
75	2015-03-30		Los Angeles Kings	4	1	W			40	2	1		0		32	4	0		0		54	44	55.1	42	33	56.0	25	34	42.4	52.4	105.6
76	2015-04-02		Vancouver Canucks	3	1	W			38	6	0		0		36	8	0		0		51	48	51.5	40	35	53.3	32	19	62.7	49.8	106.0
77	2015-04-03	@	Buffalo Sabres	4	3	W			36	13	0		0		38	13	1		0		50	40	55.6	35	31	53.0	32	23	58.2	62.0	106.9
78	2015-04-05		St. Louis Blues	1	2	L			39	6	0		0		33	4	1		0		66	40	62.3	44	32	57.9	22	27	44.9	64.5	99.2
79	2015-04-07		Minnesota Wild	1	2	L			33	2	0		0		30	2	0		0		59	54	52.2	39	44	47.0	30	20	60.0	69.7	96.1
80	2015-04-09	@	St. Louis Blues	1	2	L			22	12	0		0		25	6	1		0		45	32	58.4	26	22	54.2	20	24	45.5	64.7	99.6
81	2015-04-11	@	Colorado Avalanche	2	3	L			30	6	0		0		24	2	2		0		56	38	59.6	46	28	62.2	22	23	48.9	56.2	101.9
