	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
35	2019-12-28		Montreal Canadiens	5	4	W			30	4	0	1	0		43	2	1	2	0		49	58	45.8	37	46	44.6	20	32	38.5	51.5	109.9
36	2019-12-29		Detroit Red Wings	2	1	W			39	4	1	4	0		20	8	0	2	0		52	24	68.4	32	20	61.5	23	20	53.5	79.5	98.3
37	2019-12-31	@	Buffalo Sabres	6	4	W			27	15	2	5	0		28	27	0	4	1		32	36	47.1	27	30	47.4	17	20	45.9	36.9	105.7
38	2020-01-02	@	Montreal Canadiens	2	1	W			23	15	0	0	0		39	9	0	3	0		39	65	37.5	31	48	39.2	20	29	40.8	32.7	106.5
39	2020-01-04	@	Ottawa Senators	5	3	W			28	17	0	2	0		28	13	1	4	1		51	41	55.4	37	32	53.6	27	10	73.0	46.5	113.8
40	2020-01-05	@	Carolina Hurricanes	3	1	W			26	8	0	2	0		29	4	0	4	0		29	41	41.4	25	33	43.1	16	29	35.6	35.7	109.7
41	2020-01-07		Vancouver Canucks	9	2	W			37	8	2	5	0		23	10	0	4	0		50	27	64.9	41	21	66.1	21	21	50.0	68.0	112.2
42	2020-01-09		Arizona Coyotes	4	0	W			34	6	0	1	0		25	4	0	2	0		54	37	59.3	42	31	57.5	35	20	63.6	59.1	112.9
43	2020-01-11	@	Philadelphia Flyers	1	0	W			28	6	0	4	0		23	8	0	3	0		53	38	58.2	35	25	58.3	23	16	59.0	58.6	103.8
44	2020-01-12	@	New Jersey Devils	1	3	L			27	13	0	2	0		20	9	0	4	0		51	24	68.0	40	15	72.7	14	23	37.8	60.4	74.2
45	2020-01-14		Los Angeles Kings	4	3	W	SO		38	6	0	2	0		41	4	1	3	0		50	49	50.5	40	40	50.0	25	29	46.3	61.8	103.6
46	2020-01-16	@	Minnesota Wild	2	3	L			20	8	1	2	0		23	4	1	4	0		41	32	56.2	29	26	52.7	22	19	53.7	55.7	93.3
47	2020-01-17	@	Winnipeg Jets	7	1	W			26	4	0	1	0		31	2	0	2	0		48	55	46.6	34	41	45.3	27	21	56.3	31.0	128.1
48	2020-01-27	@	Dallas Stars	2	3	L	OT		25	8	0	4	0		35	8	0	4	0		45	58	43.7	28	43	39.4	18	23	43.9	46.4	101.2
49	2020-01-29	@	Los Angeles Kings	4	2	W			24	2	0	2	0		34	4	1	1	0		40	63	38.8	32	46	41.0	29	28	50.9	33.3	119.2
50	2020-01-31	@	Anaheim Ducks	4	3	W			22	6	0	3	0		26	6	0	3	0		45	60	42.9	30	43	41.1	19	17	52.8	45.5	105.0
51	2020-02-01	@	San Jose Sharks	3	0	W			35	8	0	4	0		30	10	0	3	0		67	47	58.8	45	36	55.6	21	23	47.7	59.8	109.7
52	2020-02-04		Vegas Golden Knights	4	2	W			18	8	0	1	0		29	4	0	3	0		32	49	39.5	21	39	35.0	37	22	62.7	25.0	119.5
53	2020-02-06		Pittsburgh Penguins	4	2	W			29	12	0	4	0		31	10	0	5	0		46	42	52.3	35	32	52.2	28	29	49.1	47.9	108.7
54	2020-02-08		New York Islanders	3	1	W			30	4	0	1	0		18	4	1	1	0		46	44	51.1	37	28	56.9	25	22	53.2	49.5	110.7
55	2020-02-10	@	Columbus Blue Jackets	2	1	W	OT		30	10	0	3	0		32	10	0	3	0		45	46	49.5	35	37	48.6	19	24	44.2	56.4	104.1
56	2020-02-11	@	Pittsburgh Penguins	2	1	W	OT		38	10	1	4	0		36	10	1	4	0		48	44	52.2	36	35	50.7	20	20	50.0	26.7	103.7
57	2020-02-13		Edmonton Oilers	3	1	W			37	4	0	0	1		30	0	0	2	0		53	43	55.2	43	36	54.4	32	22	59.3	47.5	102.1
58	2020-02-15		Philadelphia Flyers	5	3	W			24	24	0	5	0		33	14	2	5	0		37	33	52.9	27	30	47.4	32	20	61.5	53.6	125.2
59	2020-02-17	@	Colorado Avalanche	4	3	W	OT		27	12	0	1	0		27	6	1	4	0		53	49	52.0	42	34	55.3	19	28	40.4	60.7	104.8
60	2020-02-20	@	Vegas Golden Knights	3	5	L			27	8	2	4	0		33	8	1	4	0		52	39	57.1	32	29	52.5	22	29	43.1	54.8	86.0
61	2020-02-22	@	Arizona Coyotes	3	7	L			30	10	0	1	0		41	2	2	5	0		47	53	47.0	39	42	48.1	26	28	48.1	48.2	98.6
62	2020-02-25		Toronto Maple Leafs	3	4	L			29	8	0	3	0		23	6	2	4	0		45	30	60.0	37	24	60.7	17	12	58.6	75.0	100.6
63	2020-02-27		Chicago Blackhawks	2	5	L			38	34	0	5	0		27	12	1	6	0		41	30	57.7	31	23	57.4	17	19	47.2	55.9	89.3
64	2020-02-29		Calgary Flames	4	3	W			33	6	2	4	1		21	10	1	2	0		45	43	51.1	36	27	57.1	24	22	52.2	35.5	92.6
65	2020-03-03		Boston Bruins	1	2	L			21	11	0	1	0		35	7	0	3	0		44	51	46.3	26	40	39.4	20	29	40.8	55.9	99.3
66	2020-03-05		Montreal Canadiens	4	0	W			23	11	1	3	0		32	21	0	3	0		34	39	46.6	29	30	49.2	22	27	44.9	56.8	115.8
67	2020-03-07	@	Boston Bruins	5	3	W			25	48	1	2	2		38	46	1	4	0		41	48	46.1	22	37	37.3	19	15	55.9	58.2	103.3
68	2020-03-08	@	Detroit Red Wings	4	5	L	SO		37	6	1	3	0		28	6	1	3	0		53	42	55.8	39	33	54.2	19	23	45.2	53.6	98.7
69	2020-03-10	@	Toronto Maple Leafs	1	2	L			33	10	0	4	0		36	8	2	5	0		49	50	49.5	35	41	46.1	13	16	44.8	33.3	104.3
