	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
51	1998-02-02	@	Tampa Bay Lightning	7	3	W			32	36	0		1		38	12	0		1
52	1998-02-04		Boston Bruins	2	2	T	OT		31	6	0		0		26	6	0		0
53	1998-02-06		Pittsburgh Penguins	2	2	T	OT		34	8	2		0		37	12	1		0
54	1998-02-07	@	Montreal Canadiens	4	1	W			22	14	0		2		34	10	1		0
55	1998-02-25		Toronto Maple Leafs	2	2	T	OT		28	23	1		0		35	21	1		0
56	1998-02-26	@	Boston Bruins	1	1	T	OT		21	21	0		0		33	15	0		0
57	1998-03-01	@	Washington Capitals	3	0	W			20	16	1		0		36	18	0		0
58	1998-03-02	@	New York Rangers	1	0	W			18	8	0		0		33	8	0		0
59	1998-03-06		New York Islanders	2	4	L			30	20	1		0		22	28	2		1
60	1998-03-07	@	Montreal Canadiens	2	1	W			26	16	0		0		32	14	0		0
61	1998-03-10	@	New York Islanders	2	2	T	OT		32	40	2		0		22	16	2		0
62	1998-03-12		San Jose Sharks	3	1	W			24	16	0		0		39	10	0		0
63	1998-03-14	@	Pittsburgh Penguins	1	2	L			38	19	1		0		19	19	1		0
64	1998-03-15		Pittsburgh Penguins	3	0	W			28	12	1		1		22	16	0		0
65	1998-03-17		Chicago Blackhawks	3	5	L			30	6	1		0		42	12	0		0
66	1998-03-19		Florida Panthers	6	1	W			26	24	1		3		32	24	0		0
67	1998-03-21		Boston Bruins	1	2	L			31	12	1		0		32	14	2		0
68	1998-03-24	@	Calgary Flames	2	0	W			21	8	0		0		29	4	0		0
69	1998-03-26	@	Vancouver Canucks	5	2	W			24	55	1		0		23	93	0		0
70	1998-03-27	@	Edmonton Oilers	1	0	W			29	25	1		0		20	21	0		0
71	1998-03-29	@	Detroit Red Wings	2	4	L			26	16	0		0		38	28	2		1
72	1998-04-01		Los Angeles Kings	4	0	W			28	73	2		0		37	69	0		0
73	1998-04-03		Boston Bruins	5	4	W			25	29	0		0		26	51	2		0
74	1998-04-05		Ottawa Senators	0	1	L			22	12	0		0		33	12	0		0
75	1998-04-08		Carolina Hurricanes	3	1	W			27	10	1		0		16	10	0		0
76	1998-04-10		Montreal Canadiens	2	1	W			27	15	0		0		29	11	0		0
77	1998-04-11	@	Ottawa Senators	4	4	T	OT		37	16	0		0		36	14	1		0
78	1998-04-13		Philadelphia Flyers	2	1	W			24	16	0		1		31	14	1		0
79	1998-04-15	@	New Jersey Devils	4	5	L	OT		20	19	0		1		41	17	1		0
80	1998-04-18	@	Montreal Canadiens	3	3	T	OT		20	32	0		0		24	26	1		0
81	1998-04-19		Ottawa Senators	1	2	L			27	8	0		0		51	6	0		0
