	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
60	2015-02-22		Vancouver Canucks	0	4	L			37	6	0		0		24	10	2		0		49	28	63.6	38	23	62.3	18	17	51.4	72.0	88.9
61	2015-02-24		Arizona Coyotes	5	1	W			39	8	0		0		28	4	0		0		62	62	50.0	41	40	50.6	28	24	53.8	50.0	111.6
62	2015-02-27		Calgary Flames	2	1	W			39	6	1		0		27	8	0		0		59	47	55.7	43	30	58.9	22	22	50.0	52.6	98.1
63	2015-02-28		Carolina Hurricanes	3	5	L			24	22	0		0		41	4	2		0		44	58	43.1	33	41	44.6	22	27	44.9	56.3	103.9
64	2015-03-03	@	Dallas Stars	2	3	L	OT		37	23	0		0		35	6	0		0		61	70	46.6	43	49	46.7	23	25	47.9	64.5	96.3
65	2015-03-05	@	Nashville Predators	4	3	W			26	2	1		0		31	4	0		0		48	66	42.1	34	51	40.0	21	26	44.7	46.4	103.4
66	2015-03-07	@	Florida Panthers	3	4	L	SO		28	6	1		0		18	10	0		0		48	34	58.5	34	22	60.7	30	25	54.5	66.3	89.6
67	2015-03-09	@	Toronto Maple Leafs	4	3	W	OT		43	8	1		0		25	10	0		0		65	36	64.4	49	30	62.0	26	34	43.3	71.2	93.1
68	2015-03-10		New York Rangers	1	2	L			30	8	0		0		22	8	0		0		53	50	51.5	41	28	59.4	24	21	53.3	54.6	92.5
69	2015-03-13		Ottawa Senators	1	2	L			35	2	0		0		28	6	0		0		52	50	51.0	35	33	51.5	38	24	61.3	39.0	95.8
70	2015-03-14		Montreal Canadiens	1	3	L			36	8	1		0		30	10	0		1		49	33	59.8	31	27	53.4	25	23	52.1	64.5	91.3
71	2015-03-17	@	Chicago Blackhawks	1	4	L			39	2	0		0		30	17	0		0		55	50	52.4	43	39	52.4	25	29	46.3	52.8	88.6
72	2015-03-21	@	New Jersey Devils	3	0	W			30	2	0		0		26	2	0		0		42	48	46.7	35	37	48.6	24	21	53.3	41.9	111.5
73	2015-03-24		Minnesota Wild	1	2	L	SO		38	2	0		0		32	2	0		0		69	59	53.9	48	42	53.3	33	18	64.7	64.2	96.7
74	2015-03-26		Los Angeles Kings	2	3	L			27	4	1		0		37	4	0		1		46	59	43.8	29	40	42.0	16	26	38.1	51.6	98.5
75	2015-03-28		Anaheim Ducks	2	3	L			31	0	0		0		24	8	0		0		60	49	55.0	41	35	53.9	13	25	34.2	55.0	94.9
76	2015-03-29		Detroit Red Wings	5	4	W			27	8	3		1		25	10	1		0		40	43	48.2	25	27	48.1	23	16	59.0	42.9	90.3
77	2015-04-02	@	Columbus Blue Jackets	3	4	L	SO		28	4	0		0		39	4	0		0		41	55	42.7	32	40	44.4	27	25	51.9	40.0	103.7
78	2015-04-04		Buffalo Sabres	3	0	W			36	20	1		0		21	6	0		0		59	33	64.1	50	25	66.7	17	16	51.5	79.0	106.1
79	2015-04-07	@	Philadelphia Flyers	4	5	L			40	11	1		0		27	15	1		0		52	51	50.5	37	37	50.0	31	25	55.4	51.5	93.1
80	2015-04-10	@	Pittsburgh Penguins	3	1	W			26	4	0		1		38	2	0		0		37	58	38.9	33	42	44.0	16	25	39.0	36.0	105.9
81	2015-04-11		Columbus Blue Jackets	4	5	L	SO		52	17	0		0		37	17	1		0		79	61	56.4	60	47	56.1	30	27	52.6	43.3	99.6
