	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
31	2008-12-20		Washington Capitals	7	1	W			28	39	2		1		48	39	0		0		28	49	36.4	20	36	35.7	21	20	51.2	30.8	117.3
32	2008-12-21	@	New Jersey Devils	2	3	L	SO		29	20	1		0		26	12	1		0		38	41	48.1	32	31	50.8	17	35	32.7	46.9	99.0
33	2008-12-23		Ottawa Senators	6	4	W			32	4	1		0		21	4	1		0		60	43	58.3	46	27	63.0	31	27	53.4	54.9	102.9
34	2008-12-26	@	Chicago Blackhawks	1	5	L			18	26	0		0		38	14	2		0		26	50	34.2	20	37	35.1	27	15	64.3	33.3	95.5
35	2008-12-27	@	Columbus Blue Jackets	0	3	L			20	21	0		0		33	15	1		0		27	43	38.6	18	30	37.5	14	31	31.1	46.2	89.5
36	2008-12-30	@	Vancouver Canucks	3	2	W			29	11	0		0		31	7	1		0		49	45	52.1	35	37	48.6	19	17	52.8	40.0	107.0
37	2009-01-02	@	Anaheim Ducks	5	4	W	SO		32	20	1		0		27	24	2		0		38	36	51.4	33	32	50.8	23	31	42.6	62.4	103.5
38	2009-01-03	@	Los Angeles Kings	1	2	L	SO		32	12	0		0		31	6	1		0		40	49	44.9	35	32	52.2	22	22	50.0	45.3	104.2
39	2009-01-06	@	Washington Capitals	1	2	L	SO		34	8	1		0		34	8	1		0		41	62	39.8	28	42	40.0	24	22	52.2	30.5	100.0
40	2009-01-08		Minnesota Wild	3	1	W			23	25	1		0		28	11	0		0		30	37	44.8	21	30	41.2	19	15	55.9	43.4	105.8
41	2009-01-10		Toronto Maple Leafs	4	1	W			30	13	2		0		42	13	0		0		38	58	39.6	27	41	39.7	36	22	62.1	38.9	106.7
42	2009-01-13		Pittsburgh Penguins	2	4	L			29	20	0		0		26	14	0		0		47	48	49.5	41	38	51.9	26	25	51.0	51.7	90.5
43	2009-01-15	@	Tampa Bay Lightning	1	4	L			32	20	1		0		44	18	1		0		42	50	45.7	33	43	43.4	22	12	64.7	47.3	94.4
44	2009-01-16	@	Florida Panthers	3	2	W	SO		26	12	1		0		34	6	2		0		43	41	51.2	36	29	55.4	24	20	54.5	42.9	104.3
45	2009-01-21		Atlanta Thrashers	5	3	W			33	29	0		0		31	29	0		0		54	41	56.8	38	32	54.3	20	23	46.5	36.4	105.4
46	2009-01-27	@	Florida Panthers	2	3	L			35	16	0		0		27	10	1		0		43	27	61.4	35	22	61.4	19	21	47.5	49.7	94.9
47	2009-01-30	@	Tampa Bay Lightning	6	1	W			32	34	1		0		42	26	1		0		37	36	50.7	32	27	54.2	23	22	51.1	50.4	119.2
48	2009-01-31	@	St. Louis Blues	0	4	L			36	40	0		0		35	34	2		0		47	32	59.5	34	28	54.8	20	16	55.6	56.2	90.9
49	2009-02-04		Boston Bruins	1	3	L			26	10	0		0		33	4	0		0		38	56	40.4	28	38	42.4	15	17	46.9	44.5	92.5
50	2009-02-07	@	Boston Bruins	4	3	W	OT		30	6	2		0		37	12	0		0		37	54	40.7	29	46	38.7	27	22	55.1	40.0	98.6
51	2009-02-08	@	Atlanta Thrashers	3	2	W			23	29	1		0		31	15	2		0		27	51	34.6	22	39	36.1	15	22	40.5	62.2	111.1
52	2009-02-12		Ottawa Senators	2	5	L			36	4	0		0		23	6	1		0		58	43	57.4	42	30	58.3	15	28	34.9	67.1	86.7
53	2009-02-14		New York Islanders	5	1	W			34	9	0		0		39	7	0		0		58	55	51.3	42	38	52.5	33	23	58.9	51.5	109.5
54	2009-02-15	@	New York Rangers	5	2	W			20	30	0		1		37	28	0		0		32	59	35.2	23	44	34.3	13	28	31.7	23.4	118.1
55	2009-02-19		Buffalo Sabres	6	3	W			36	8	1		1		42	4	2		0		68	59	53.5	46	43	51.7	24	22	52.2	50.0	109.7
56	2009-02-21		Pittsburgh Penguins	4	5	L			27	15	0		1		27	15	1		0		47	39	54.7	38	31	55.1	22	19	53.7	59.7	94.9
57	2009-02-24	@	Washington Capitals	4	2	W			37	16	1		0		35	18	1		0		35	39	47.3	28	29	49.1	14	15	48.3	33.7	109.1
58	2009-02-25		Los Angeles Kings	2	0	W			20	10	1		0		34	6	0		0		31	53	36.9	25	30	45.5	21	20	51.2	21.7	106.7
59	2009-02-27		Montreal Canadiens	3	4	L	OT		38	12	0		0		36	18	2		0		56	50	52.8	43	36	54.4	25	27	48.1	52.2	102.9
60	2009-03-01	@	New Jersey Devils	0	3	L			27	10	0		0		42	6	0		0		39	47	45.3	25	38	39.7	20	29	40.8	54.1	91.4
61	2009-03-03	@	Boston Bruins	4	2	W			26	12	1		0		24	12	2		0		36	30	54.5	28	22	56.0	15	27	35.7	39.1	113.6
62	2009-03-05		Calgary Flames	1	5	L			36	8	0		0		41	12	1		0		54	54	50.0	41	46	47.1	24	27	47.1	41.6	91.8
63	2009-03-07		Nashville Predators	4	1	W			26	20	1		0		32	22	0		0		45	44	50.6	31	34	47.7	29	23	55.8	41.8	111.0
64	2009-03-10		Buffalo Sabres	5	2	W			33	25	2		0		29	31	0		0		49	44	52.7	36	33	52.2	24	25	49.0	41.7	103.4
65	2009-03-12		Washington Capitals	1	2	L			36	4	0		0		30	8	1		0		46	53	46.5	37	40	48.1	22	15	59.5	52.6	99.5
66	2009-03-14		New York Rangers	4	2	W			29	13	0		0		41	11	0		0		46	63	42.2	32	49	39.5	25	28	47.2	29.1	110.4
67	2009-03-15	@	New York Rangers	1	4	L			25	29	1		0		39	27	3		0		24	41	36.9	16	29	35.6	17	20	45.9	53.5	94.7
68	2009-03-17	@	Detroit Red Wings	2	3	L			26	12	0		0		48	6	0		0		36	69	34.3	33	51	39.3	22	33	40.0	28.5	100.7
69	2009-03-20	@	Buffalo Sabres	6	4	W			31	30	2		0		43	12	0		0		42	56	42.9	31	44	41.3	21	18	53.8	44.8	103.3
70	2009-03-22	@	Pittsburgh Penguins	3	1	W			20	10	2		0		28	16	1		0		27	50	35.1	18	33	35.3	16	14	53.3	21.2	107.7
71	2009-03-23		New Jersey Devils	4	2	W			25	27	3		0		34	17	1		0		37	52	41.6	26	35	42.6	14	24	36.8	39.6	101.5
72	2009-03-26		Florida Panthers	2	4	L			42	17	0		0		28	15	2		0		62	30	67.4	47	25	65.3	26	17	60.5	68.2	95.7
73	2009-03-28	@	New York Islanders	4	3	W	SO		36	32	0		0		33	38	0		0		52	52	50.0	40	36	52.6	27	29	48.2	41.8	97.7
74	2009-03-29		Boston Bruins	3	4	L			48	16	0		0		31	16	1		0		63	63	50.0	49	42	53.8	23	30	43.4	50.0	97.2
75	2009-04-01	@	Toronto Maple Leafs	2	3	L			34	8	1		0		38	8	0		0		57	57	50.0	41	48	46.1	24	21	53.3	54.9	95.2
76	2009-04-03		Toronto Maple Leafs	8	5	W			35	16	1		0		32	20	1		0		51	68	42.9	42	46	47.7	21	30	41.2	43.0	108.1
77	2009-04-04	@	Ottawa Senators	3	4	L	SO		34	26	1		0		38	6	1		0		46	61	43.0	35	45	43.8	22	29	43.1	40.2	98.2
78	2009-04-07		Florida Panthers	2	1	W			30	6	0		0		30	4	0		0		48	49	49.5	36	34	51.4	29	26	52.7	48.6	104.0
79	2009-04-09	@	New York Rangers	1	2	L			38	6	1		0		31	10	0		0		57	53	51.8	40	40	50.0	22	29	43.1	50.3	93.3
80	2009-04-11	@	New York Islanders	3	2	W			27	6	2		0		32	6	0		0		31	52	37.3	27	42	39.1	25	22	53.2	41.4	98.1
81	2009-04-12		New York Rangers	3	4	L			31	14	1		0		31	10	1		1		49	34	59.0	34	27	55.7	22	16	57.9	45.5	99.0
