	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
15	2019-11-09	@	Toronto Maple Leafs	3	2	W	SO		32	6	1	3	0		40	6	0	3	0		54	60	47.4	38	48	44.2	25	27	48.1	40.2	97.5
16	2019-11-10	@	Boston Bruins	3	2	W	SO		29	4	0	2	0		28	4	0	2	0		46	50	47.9	33	38	46.5	18	30	37.5	52.2	99.1
17	2019-11-13		Washington Capitals	1	2	L	SO		31	6	1	4	0		36	8	0	3	0		49	55	47.1	35	46	43.2	26	22	54.2	39.6	96.9
18	2019-11-15	@	Ottawa Senators	1	2	L			27	6	0	5	0		19	10	1	3	0		30	41	42.3	21	28	42.9	21	18	53.8	43.4	99.3
19	2019-11-16		New York Islanders	3	4	L	SO		31	6	1	3	0		36	6	1	3	0		42	56	42.9	32	40	44.4	18	20	47.4	40.9	101.7
20	2019-11-19	@	Florida Panthers	2	5	L			37	8	0	2	0		26	6	0	3	0		58	52	52.7	42	36	53.8	19	22	46.3	69.0	85.2
21	2019-11-21	@	Carolina Hurricanes	5	3	W			23	10	1	3	1		36	16	1	5	0		38	46	45.2	26	35	42.6	24	21	53.3	36.9	111.0
22	2019-11-23		Calgary Flames	2	3	L	SO		38	6	0	3	0		27	6	0	3	0		57	46	55.3	41	35	53.9	36	28	56.3	50.8	98.3
23	2019-11-25		Vancouver Canucks	2	1	W			34	4	0	1	0		17	2	0	2	0		58	39	59.8	38	23	62.3	29	19	60.4	59.5	99.2
24	2019-11-27	@	Columbus Blue Jackets	3	2	W			22	2	1	5	0		30	20	0	1	0		35	44	44.3	22	35	38.6	21	20	51.2	55.2	105.9
25	2019-11-29		Detroit Red Wings	6	1	W			35	6	1	3	0		33	6	0	3	0		47	45	51.1	35	35	50.0	24	24	50.0	33.3	112.8
26	2019-11-30	@	Montreal Canadiens	4	3	W	OT		29	6	0	2	0		42	4	1	3	0		56	53	51.4	37	42	46.8	27	24	52.9	56.3	108.9
27	2019-12-03		Toronto Maple Leafs	6	1	W			29	2	0	3	0		28	6	0	1	0		56	40	58.3	40	32	55.6	27	14	65.9	48.4	116.7
28	2019-12-05		Arizona Coyotes	1	3	L			29	8	0	3	0		18	6	2	4	0		53	32	62.4	35	25	58.3	27	20	57.4	58.1	97.5
29	2019-12-07		Ottawa Senators	4	3	W			21	16	0	2	0		30	16	0	3	1		37	40	48.1	31	30	50.8	22	19	53.7	52.2	108.2
30	2019-12-11	@	Colorado Avalanche	1	3	L			33	4	0	2	0		27	4	0	2	0		51	43	54.3	38	35	52.1	33	26	55.9	61.4	91.2
31	2019-12-14	@	Minnesota Wild	1	4	L			18	15	0	3	0		28	11	0	5	1		32	36	47.1	20	32	38.5	25	12	67.6	36.2	93.2
32	2019-12-15	@	Winnipeg Jets	3	7	L			32	21	1	1	0		24	4	3	5	0		42	43	49.4	38	29	56.7	23	26	46.9	49.4	85.2
33	2019-12-17		Anaheim Ducks	4	1	W			31	17	0	2	0		41	11	1	5	0		37	55	40.2	30	45	40.0	18	21	46.2	33.0	115.4
34	2019-12-19		Buffalo Sabres	6	1	W			29	6	3	5	0		17	12	1	2	0		41	25	62.1	32	20	61.5	19	14	57.6	65.0	113.0
35	2019-12-21	@	Ottawa Senators	5	4	W	SO		38	8	1	5	0		34	10	1	4	0		58	44	56.9	43	30	58.9	28	22	56.0	53.6	97.5
36	2019-12-23		New York Rangers	5	1	W			30	8	1	6	0		35	12	0	4	1		42	41	50.6	34	33	50.7	26	24	52.0	23.0	118.2
37	2019-12-28	@	San Jose Sharks	1	6	L			27	2	1	3	0		29	6	0	1	0		42	43	49.4	28	34	45.2	28	17	62.2	45.5	79.3
38	2019-12-29	@	Anaheim Ducks	2	1	W	OT		35	8	0	2	0		28	4	0	4	0		58	46	55.8	46	35	56.8	31	18	63.3	43.6	101.9
39	2019-12-31	@	Los Angeles Kings	3	5	L			35	6	1	3	0		29	6	3	3	1		45	36	55.6	38	24	61.3	23	19	54.8	60.7	101.1
40	2020-01-02	@	Vegas Golden Knights	4	5	L			38	2	1	3	0		33	6	1	1	0		45	61	42.5	37	48	43.5	29	25	53.7	60.5	96.7
41	2020-01-04	@	Arizona Coyotes	2	6	L			29	12	0	4	0		22	10	1	5	1		47	29	61.8	36	24	60.0	31	21	59.6	60.9	83.0
42	2020-01-07	@	Carolina Hurricanes	4	5	L	OT		21	2	0	2	0		33	4	0	1	0		40	55	42.1	34	44	43.6	31	29	51.7	41.0	106.6
43	2020-01-08		Washington Capitals	3	2	W			27	10	0	2	1		28	14	0	5	0		43	38	53.1	35	29	54.7	28	14	66.7	55.6	98.9
44	2020-01-11		Tampa Bay Lightning	0	1	L			23	8	0	3	0		28	6	0	4	0		38	53	41.8	25	35	41.7	16	23	41.0	41.4	96.2
45	2020-01-13		Boston Bruins	6	5	W	SO		39	8	1	3	0		31	10	1	2	0		62	47	56.9	45	39	53.6	23	35	39.7	43.2	98.7
46	2020-01-15	@	St. Louis Blues	4	3	W	OT		25	14	1	2	0		33	6	1	6	0		43	43	50.0	34	35	49.3	24	27	47.1	51.7	107.6
47	2020-01-16		Montreal Canadiens	1	4	L			41	11	0	4	0		40	23	1	3	0		43	48	47.3	39	41	48.8	24	29	45.3	49.0	95.0
48	2020-01-18		Los Angeles Kings	4	1	W			26	4	2	2	0		35	4	0	2	0		35	59	37.2	27	46	37.0	26	28	48.1	23.5	106.4
49	2020-01-21		Pittsburgh Penguins	3	0	W			30	6	0	3	0		19	6	0	3	0		48	40	54.5	38	30	55.9	15	23	39.5	46.7	111.5
50	2020-01-31	@	Pittsburgh Penguins	3	4	L	OT		30	4	1	3	0		20	6	2	2	0		48	30	61.5	36	22	62.1	23	21	52.3	50.0	94.9
51	2020-02-01		Colorado Avalanche	6	3	W			28	8	1	5	1		31	12	1	3	0		41	42	49.4	28	36	43.8	32	22	59.3	44.0	112.2
52	2020-02-03	@	Detroit Red Wings	3	0	W			31	4	0	2	2		16	4	0	2	0		57	25	69.5	45	19	70.3	24	21	53.3	71.4	103.6
53	2020-02-06		New Jersey Devils	0	5	L			46	6	0	4	0		19	8	1	3	1		60	21	74.1	45	13	77.6	30	11	73.2	69.0	72.7
54	2020-02-08	@	Washington Capitals	7	2	W			26	15	2	5	0		27	17	1	4	0		37	40	48.1	29	33	46.8	35	12	74.5	25.1	119.8
55	2020-02-10		Florida Panthers	4	1	W			34	10	0	5	1		31	10	0	5	0		36	37	49.3	27	27	50.0	21	19	52.5	47.7	109.3
56	2020-02-11	@	New York Islanders	3	5	L			38	2	0	2	0		25	4	0	1	0		59	46	56.2	43	33	56.6	22	20	52.4	50.0	89.4
57	2020-02-13	@	Florida Panthers	6	2	W			28	4	1	3	0		28	8	0	1	0		36	42	46.2	29	30	49.2	33	22	60.0	43.8	113.1
58	2020-02-15	@	Tampa Bay Lightning	3	5	L			33	14	2	5	0		24	24	0	5	0		33	37	47.1	30	27	52.6	20	32	38.5	45.9	74.8
59	2020-02-18		Columbus Blue Jackets	5	1	W			15	6	1	1	0		29	2	1	3	0		39	47	45.3	21	32	39.6	28	24	53.8	49.7	128.6
60	2020-02-20	@	Columbus Blue Jackets	4	3	W	OT		33	8	1	1	0		31	4	0	3	0		61	49	55.5	46	34	57.5	30	25	54.5	43.8	98.3
61	2020-02-22		Winnipeg Jets	4	2	W			30	4	0	3	0		29	6	1	2	0		50	55	47.6	40	43	48.2	31	23	57.4	47.2	111.7
62	2020-02-25		San Jose Sharks	4	2	W			27	6	1	2	0		28	6	0	2	0		51	49	51.0	34	32	51.5	26	13	66.7	47.3	104.9
63	2020-02-28		New York Rangers	5	2	W			40	10	1	3	0		28	10	0	3	0		64	41	61.0	51	29	63.8	29	15	65.9	44.4	103.1
64	2020-03-01	@	New York Rangers	5	3	W			26	12	3	5	1		26	20	3	6	0		24	46	34.3	19	36	34.5	20	17	54.1	52.6	106.7
65	2020-03-04	@	Washington Capitals	5	2	W			29	20	1	5	0		27	20	0	5	0		34	44	43.6	27	32	45.8	19	21	47.5	52.3	113.1
66	2020-03-05		Carolina Hurricanes	4	1	W			32	0	0	2	0		29	4	0	0	0		42	60	41.2	39	44	47.0	30	20	60.0	38.2	109.9
67	2020-03-07		Buffalo Sabres	3	1	W			24	8	0	3	0		39	6	0	4	0		29	51	36.3	23	35	39.7	24	15	61.5	58.6	113.2
68	2020-03-10		Boston Bruins	0	2	L			36	6	0	3	0		29	6	1	3	0		47	43	52.2	37	33	52.9	16	13	55.2	78.9	95.7
