	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
19	2016-11-25		Detroit Red Wings	4	5	L	OT		19	6	1	5	0		33	10	0	3	1		28	42	40.0	22	35	38.6	24	16	60.0	23.8	109.3
20	2016-11-26	@	Pittsburgh Penguins	3	4	L	SO		30	12	1	2	1		49	6	0	5	0		50	66	43.1	33	49	40.2	30	28	51.7	32.6	96.0
21	2016-11-29	@	Winnipeg Jets	2	3	L			25	10	0	4	0		29	8	0	5	0		46	38	54.8	33	33	50.0	21	19	52.5	60.6	96.8
22	2016-12-01	@	Chicago Blackhawks	3	4	L	OT		33	8	1	2	0		33	4	0	4	0		54	52	50.9	42	37	53.2	20	19	51.3	40.9	93.3
23	2016-12-03	@	Nashville Predators	5	4	W	OT		22	6	1	3	0		42	8	0	2	0		33	72	31.4	25	55	31.3	35	38	47.9	45.2	112.5
24	2016-12-06		Vancouver Canucks	3	2	W			22	28	1	2	0		24	16	1	3	0		33	29	53.2	28	25	52.8	24	25	49.0	48.0	105.8
25	2016-12-08	@	Montreal Canadiens	2	5	L			21	6	1	3	0		49	8	0	2	0		41	78	34.5	24	62	27.9	27	39	40.9	41.8	95.1
26	2016-12-09		St. Louis Blues	1	4	L			21	6	0	3	0		32	6	1	3	0		34	36	48.6	28	32	46.7	18	24	42.9	51.9	93.4
27	2016-12-11	@	New York Rangers	0	5	L			19	17	0	5	0		31	15	2	6	1		30	39	43.5	19	27	41.3	19	22	46.3	59.0	89.5
28	2016-12-15	@	St. Louis Blues	2	5	L			26	10	0	2	1		31	6	1	4	0		41	50	45.1	30	36	45.5	26	22	54.2	34.8	88.1
29	2016-12-17	@	Ottawa Senators	1	3	L			30	9	0	1	0		31	9	0	1	0		51	49	51.0	34	39	46.6	27	25	51.9	32.4	93.4
30	2016-12-18	@	New York Rangers	2	3	L	SO		31	4	1	4	0		27	8	0	2	0		55	50	52.4	40	33	54.8	24	18	57.1	55.0	95.1
31	2016-12-20		Nashville Predators	1	5	L			28	2	0	2	0		32	4	1	1	1		38	41	48.1	32	34	48.5	21	27	43.8	53.6	94.0
32	2016-12-22		Philadelphia Flyers	4	0	W			22	32	2	6	0		16	50	0	2	0		25	30	45.5	22	22	50.0	17	23	42.5	35.9	111.8
33	2016-12-23	@	Pittsburgh Penguins	1	4	L			24	9	0	2	0		39	9	1	2	0		37	61	37.8	27	46	37.0	28	30	48.3	32.6	95.7
34	2016-12-27		Pittsburgh Penguins	2	5	L			23	8	1	7	0		29	16	1	3	0		26	36	41.9	24	29	45.3	34	18	65.4	29.5	89.2
35	2016-12-29	@	Washington Capitals	2	1	W	SO		27	8	0	4	0		44	8	0	4	1		39	59	39.8	29	46	38.7	25	28	47.2	35.4	104.3
36	2016-12-31		Washington Capitals	2	6	L			23	20	0	9	0		26	30	0	4	0		35	37	48.6	25	28	47.2	23	22	51.1	42.9	86.8
37	2017-01-02		Boston Bruins	3	0	W			26	11	0	6	0		22	19	0	2	0		31	39	44.3	27	35	43.5	18	22	45.0	28.6	115.0
38	2017-01-03	@	Carolina Hurricanes	3	1	W			18	8	0	2	0		30	4	0	4	0		36	48	42.9	23	28	45.1	16	23	41.0	40.0	111.4
39	2017-01-06		Toronto Maple Leafs	2	4	L			32	6	1	4	0		14	8	2	3	1		44	24	64.7	40	11	78.4	23	20	53.5	59.3	94.2
40	2017-01-07		Edmonton Oilers	1	2	L	OT		20	6	0	1	0		43	4	1	2	0		31	71	30.4	26	58	31.0	26	18	59.1	33.8	102.6
41	2017-01-09		Florida Panthers	0	3	L			28	13	0	2	0		29	6	1	6	0		33	32	50.8	30	26	53.6	14	19	42.4	48.3	90.9
42	2017-01-12	@	Edmonton Oilers	2	3	L	OT		19	13	0	3	0		34	13	0	3	0		32	57	36.0	21	46	31.3	21	21	50.0	49.4	102.2
43	2017-01-13	@	Calgary Flames	2	1	W			36	9	1	4	0		32	13	0	2	0		53	47	53.0	40	32	55.6	22	24	47.8	50.0	99.7
44	2017-01-15	@	Vancouver Canucks	2	1	W	OT		22	8	0	1	0		22	4	0	3	0		35	32	52.2	28	25	52.8	22	21	51.2	44.1	103.6
45	2017-01-17	@	Minnesota Wild	4	3	W			26	6	1	1	0		35	2	1	3	0		48	52	48.0	37	39	48.7	25	20	55.6	40.7	106.6
46	2017-01-20		Montreal Canadiens	1	3	L			17	13	0	2	0		26	6	3	7	0		26	37	41.3	18	27	40.0	18	26	40.9	38.5	106.3
47	2017-01-21	@	Philadelphia Flyers	4	1	W			29	17	2	7	0		36	19	0	6	0		25	59	29.8	19	35	35.2	22	27	44.9	42.4	115.4
48	2017-01-24		Los Angeles Kings	1	3	L			25	4	0	4	0		25	8	1	2	0		30	31	49.2	27	28	49.1	17	23	42.5	42.1	95.5
49	2017-01-26		Washington Capitals	2	5	L			29	25	1	3	0		36	23	2	4	0		44	41	51.8	40	37	51.9	24	20	54.5	55.2	92.7
50	2017-01-31	@	Detroit Red Wings	4	3	W			24	10	0	1	2		30	2	1	5	0		30	44	40.5	25	30	45.5	24	26	48.0	43.3	103.1
51	2017-02-03		Calgary Flames	3	4	L	OT		29	6	2	3	0		38	8	1	3	0		38	54	41.3	28	44	38.9	23	40	36.5	36.0	95.9
52	2017-02-04	@	Columbus Blue Jackets	5	1	W			30	11	1	2	0		32	21	0	2	1		37	55	40.2	32	41	43.8	27	28	49.1	27.0	117.4
53	2017-02-06		Buffalo Sabres	2	1	W			39	9	2	4	0		23	15	0	1	0		54	53	50.5	43	34	55.8	29	18	61.7	44.1	95.0
54	2017-02-12		San Jose Sharks	1	4	L			22	17	0	2	0		38	9	0	6	0		38	45	45.8	29	36	44.6	17	20	45.9	27.1	91.7
55	2017-02-14		Colorado Avalanche	3	2	W			40	6	1	3	0		30	6	1	3	0		48	45	51.6	39	34	53.4	31	24	56.4	32.3	101.7
56	2017-02-16		Ottawa Senators	0	3	L			21	4	0	1	0		35	2	1	2	0		38	56	40.4	30	40	42.9	26	30	46.4	47.4	93.5
57	2017-02-18		New York Islanders	3	2	W			21	11	1	2	1		42	9	0	3	0		36	65	35.6	29	48	37.7	22	22	50.0	26.9	100.5
58	2017-02-19	@	New York Islanders	4	6	L			30	4	2	4	0		32	8	1	2	1		42	65	39.3	29	40	42.0	27	27	50.0	37.5	94.2
59	2017-02-21		Ottawa Senators	1	2	L			30	9	1	1	0		23	7	1	2	0		65	34	65.7	43	30	58.9	22	13	62.9	58.3	95.5
60	2017-02-25		New York Rangers	3	4	L	OT		38	2	1	2	0		40	4	0	1	0		54	55	49.5	48	42	53.3	21	23	47.7	53.8	94.1
61	2017-02-27		Montreal Canadiens	3	4	L	OT		37	6	1	2	0		33	6	1	2	0		48	49	49.5	37	38	49.3	31	27	53.4	44.6	96.3
62	2017-03-02	@	Washington Capitals	0	1	L			15	15	0	4	0		24	13	1	5	0		34	33	50.7	18	22	45.0	17	14	54.8	47.8	100.0
63	2017-03-04	@	Boston Bruins	2	3	L			17	10	0	1	0		40	2	1	5	0		28	53	34.6	24	46	34.3	24	27	47.1	50.0	108.2
64	2017-03-05		Columbus Blue Jackets	0	3	L			20	2	0	3	0		22	6	0	1	0		37	32	53.6	30	30	50.0	22	17	56.4	37.0	86.4
65	2017-03-07	@	Columbus Blue Jackets	0	2	L			33	4	0	1	0		25	2	0	2	0		50	49	50.5	40	34	54.1	29	29	50.0	35.7	90.9
66	2017-03-09	@	Colorado Avalanche	2	3	L			27	6	0	1	0		22	2	0	3	0		51	41	55.4	39	34	53.4	18	32	36.0	47.2	94.0
67	2017-03-11	@	Arizona Coyotes	4	5	L			30	10	1	2	0		31	10	2	3	0		50	41	54.9	34	35	49.3	27	40	40.3	57.7	101.2
68	2017-03-16		Philadelphia Flyers	6	2	W			29	18	1	3	0		19	8	0	3	0		44	24	64.7	34	20	63.0	22	24	47.8	52.4	107.5
69	2017-03-17	@	Pittsburgh Penguins	4	6	L			36	12	1	4	0		43	12	1	4	0		45	56	44.6	34	44	43.6	28	26	51.9	38.5	95.2
70	2017-03-19		Columbus Blue Jackets	1	4	L			36	2	1	3	0		27	6	0	1	2		58	38	60.4	43	32	57.3	33	25	56.9	57.1	95.5
71	2017-03-21		New York Rangers	3	2	W	OT		29	24	1	3	0		40	16	1	2	0		38	60	38.8	33	51	39.3	22	37	37.3	41.5	104.6
72	2017-03-23	@	Toronto Maple Leafs	2	4	L			32	13	1	4	0		30	17	1	2	0		32	48	40.0	28	35	44.4	20	30	40.0	47.7	91.7
73	2017-03-25		Carolina Hurricanes	1	3	L			27	6	0	2	0		28	6	0	2	0		49	40	55.1	42	30	58.3	26	17	60.5	69.3	92.0
74	2017-03-26		Dallas Stars	1	2	L	OT		21	13	0	0	0		32	5	2	4	0		31	47	39.7	25	34	42.4	26	22	54.2	39.5	105.0
75	2017-03-28		Winnipeg Jets	3	4	L	SO		23	6	0	4	0		36	10	0	3	1		34	51	40.0	28	44	38.9	24	27	47.1	23.3	110.0
76	2017-03-31	@	New York Islanders	1	2	L			27	25	1	3	0		38	11	1	10	0		45	35	56.3	31	26	54.4	28	19	59.6	57.0	95.5
77	2017-04-01	@	Philadelphia Flyers	0	3	L			32	42	0	4	0		41	40	2	5	0		50	45	52.6	37	39	48.7	13	38	25.5	42.6	96.9
78	2017-04-04		Philadelphia Flyers	1	0	W	OT		27	8	0	5	0		35	10	0	4	0		32	37	46.4	24	28	46.2	13	21	38.2	56.5	105.3
79	2017-04-06		Pittsburgh Penguins	4	7	L			38	6	1	3	0		28	6	2	3	1		55	31	64.0	45	26	63.4	26	31	45.6	66.7	91.3
80	2017-04-08		New York Islanders	2	4	L			39	8	0	3	0		20	6	1	4	0		57	32	64.0	40	25	61.5	19	21	47.5	60.0	88.6
81	2017-04-09	@	Detroit Red Wings	1	4	L			25	6	0	3	0		35	6	1	3	0		42	38	52.5	34	32	51.5	16	26	38.1	46.4	94.5
